,417_APAR_611.11,421_APAR_612.12,425_APAR_613.13,429_APAR_614.14,433_APAR_615.15,437_APAR_616.16,441_APAR_617.17,445_APAR_618.18,449_APAR_619.19,453_APAR_620.20,457_APAR_621.21,461_APAR_622.22,465_APAR_623.23,469_APAR_624.24,473_APAR_625.25,697_FIF_602.2,699_FIF_603.3,701_FIF_604.4,703_FIF_605.5,705_FIF_606.6
2019-01-17 17:09:36,22.6,22.4,21.4,17.2,12.6,23.1,22.6,20.1,17.7,14.9,22.5,22.0,20.7,11.1,5.1,26.4,26.7,26.5,26.7,28.6
2019-01-17 17:16:48,22.6,22.4,21.4,17.2,12.6,23.1,22.6,20.1,17.7,14.9,22.5,22.0,20.7,11.1,5.1,26.4,26.8,26.6,26.7,28.6
2019-01-17 17:24:00,22.6,22.4,21.4,17.2,12.6,23.1,22.6,20.1,17.7,14.9,22.5,22.0,20.7,11.1,5.1,26.4,26.8,26.6,26.7,28.6
2019-01-17 17:31:12,22.6,22.4,21.4,17.2,12.6,23.1,22.6,20.1,17.7,14.9,22.5,22.0,20.7,11.1,5.1,26.4,26.8,26.6,26.7,28.6
2019-01-17 17:38:24,22.6,22.4,21.4,17.2,12.6,23.1,22.6,20.1,17.7,14.9,22.5,22.0,20.7,11.1,5.1,26.4,26.8,26.6,26.7,28.6
2019-01-17 17:45:36,22.6,22.4,21.4,17.2,12.6,23.1,22.6,20.1,17.7,14.9,22.5,22.0,20.7,11.1,5.1,26.4,26.8,26.6,26.7,28.6
2019-01-17 17:52:48,22.6,22.4,21.4,17.2,12.6,23.1,22.6,20.1,17.7,14.9,22.5,22.0,20.7,11.1,5.1,26.4,26.8,26.6,26.7,28.6
2019-01-17 18:00:00,22.6,22.4,21.4,17.2,12.6,23.1,22.6,20.1,17.7,14.9,22.5,22.0,20.7,11.1,5.1,26.4,26.8,26.6,26.7,28.6
2019-01-17 18:07:12,22.6,22.4,21.4,17.2,12.7,23.1,22.6,20.1,17.7,14.9,22.5,22.0,20.7,11.1,5.1,26.4,26.7,26.6,26.7,28.6
2019-01-17 18:14:24,22.6,22.4,21.4,17.2,12.7,23.1,22.6,20.1,17.7,14.9,22.5,22.0,20.7,11.1,5.1,26.4,26.7,26.6,26.7,28.6
2019-01-17 18:21:36,22.6,22.4,21.4,17.2,12.7,23.1,22.6,20.1,17.7,14.9,22.5,22.0,20.7,11.1,5.2,26.4,26.7,26.5,26.7,28.6
2019-01-17 18:28:48,22.6,22.4,21.4,17.2,12.7,23.1,22.6,20.1,17.7,14.9,22.5,22.0,20.7,11.1,5.2,26.4,26.7,26.5,26.7,28.6
2019-01-17 18:36:00,22.6,22.4,21.4,17.2,12.7,23.1,22.6,20.1,17.8,15.0,22.5,22.0,20.7,11.1,5.2,26.3,26.7,26.5,26.7,28.5
2019-01-17 18:43:12,22.6,22.4,21.4,17.2,12.7,23.1,22.6,20.1,17.8,15.0,22.5,22.0,20.7,11.1,5.2,26.3,26.7,26.5,26.7,28.5
2019-01-17 18:50:24,22.6,22.4,21.4,17.2,12.7,23.1,22.6,20.1,17.8,15.0,22.5,22.0,20.8,11.1,5.2,26.3,26.6,26.5,26.7,28.5
2019-01-17 18:57:36,22.6,22.4,21.4,17.2,12.7,23.1,22.6,20.1,17.8,15.0,22.5,22.0,20.8,11.1,5.2,26.3,26.6,26.5,26.7,28.5
2019-01-17 19:04:48,22.6,22.4,21.4,17.2,12.7,23.0,22.6,20.1,17.8,15.0,22.5,22.0,20.7,11.1,5.2,26.3,26.6,26.5,26.6,28.5
2019-01-17 19:12:00,22.6,22.4,21.4,17.2,12.7,23.0,22.6,20.1,17.8,15.0,22.5,22.0,20.7,11.1,5.2,26.3,26.6,26.5,26.6,28.5
2019-01-17 19:19:12,22.6,22.4,21.4,17.2,12.7,23.0,22.6,20.1,17.8,15.0,22.4,22.0,20.7,11.1,5.2,26.3,26.6,26.5,26.6,28.5
2019-01-17 19:26:24,22.6,22.4,21.4,17.2,12.7,23.0,22.6,20.1,17.8,15.0,22.4,22.0,20.7,11.1,5.2,26.3,26.6,26.5,26.6,28.5
2019-01-17 19:33:36,22.6,22.4,21.4,17.2,12.7,23.0,22.6,20.1,17.8,15.0,22.4,22.0,20.7,11.1,5.2,26.3,26.6,26.5,26.6,28.5
2019-01-17 19:40:48,22.6,22.4,21.4,17.2,12.7,23.0,22.6,20.1,17.8,15.0,22.4,22.0,20.7,11.1,5.2,26.3,26.6,26.5,26.6,28.5
2019-01-17 19:48:00,22.6,22.4,21.4,17.2,12.7,23.0,22.6,20.1,17.8,15.0,22.4,22.0,20.7,11.1,5.2,26.3,26.6,26.5,26.6,28.5
2019-01-17 19:55:12,22.6,22.4,21.4,17.2,12.7,23.0,22.6,20.1,17.8,15.0,22.4,22.0,20.7,11.1,5.2,26.3,26.6,26.5,26.6,28.5
2019-01-17 20:02:24,22.6,22.4,21.4,17.2,12.7,23.0,22.6,20.1,17.8,15.0,22.4,22.0,20.7,11.2,5.2,26.3,26.6,26.5,26.6,28.5
2019-01-17 20:09:36,22.6,22.4,21.4,17.2,12.7,23.0,22.6,20.1,17.8,15.0,22.4,22.0,20.7,11.2,5.2,26.3,26.6,26.5,26.6,28.5
2019-01-17 20:16:48,22.6,22.3,21.4,17.2,12.7,23.0,22.5,20.1,17.8,15.0,22.4,22.0,20.7,11.2,5.2,26.3,26.6,26.5,26.6,28.5
2019-01-17 20:24:00,22.6,22.3,21.4,17.2,12.7,23.0,22.5,20.1,17.8,15.0,22.4,22.0,20.7,11.2,5.2,26.3,26.6,26.5,26.6,28.5
2019-01-17 20:31:12,22.6,22.3,21.4,17.2,12.7,23.0,22.5,20.1,17.8,15.0,22.4,22.0,20.7,11.2,5.2,26.3,26.6,26.5,26.7,28.6
2019-01-17 20:38:24,22.6,22.3,21.4,17.2,12.7,23.0,22.5,20.1,17.8,15.0,22.4,22.0,20.7,11.2,5.2,26.3,26.6,26.5,26.7,28.6
2019-01-17 20:45:36,22.6,22.3,21.4,17.2,12.7,23.0,22.5,20.1,17.8,15.0,22.4,22.0,20.7,11.2,5.2,26.3,26.6,26.5,26.7,28.6
2019-01-17 20:52:48,22.6,22.3,21.4,17.2,12.7,23.0,22.5,20.1,17.8,15.0,22.4,22.0,20.7,11.2,5.2,26.3,26.6,26.5,26.7,28.6
2019-01-17 21:00:00,22.6,22.3,21.4,17.2,12.7,23.0,22.5,20.1,17.8,15.0,22.4,22.0,20.7,11.2,5.2,26.3,26.6,26.5,26.7,28.6
2019-01-17 21:07:12,22.6,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.8,15.0,22.4,22.0,20.7,11.2,5.2,26.3,26.6,26.6,26.7,28.6
2019-01-17 21:14:24,22.6,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.8,15.0,22.4,22.0,20.7,11.2,5.2,26.3,26.6,26.6,26.7,28.6
2019-01-17 21:21:36,22.6,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.8,15.0,22.4,22.0,20.7,11.2,5.2,26.3,26.6,26.6,26.7,28.7
2019-01-17 21:28:48,22.6,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.8,15.0,22.4,22.0,20.7,11.2,5.2,26.3,26.6,26.6,26.7,28.7
2019-01-17 21:36:00,22.6,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.8,15.0,22.4,22.0,20.7,11.2,5.2,26.3,26.7,26.6,26.7,28.7
2019-01-17 21:43:12,22.6,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.8,15.0,22.4,22.0,20.7,11.2,5.2,26.3,26.7,26.6,26.7,28.7
2019-01-17 21:50:24,22.6,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.8,15.0,22.4,22.0,20.7,11.2,5.2,26.4,26.7,26.6,26.7,28.7
2019-01-17 21:57:36,22.6,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.8,15.0,22.4,22.0,20.7,11.2,5.2,26.4,26.7,26.6,26.7,28.7
2019-01-17 22:04:48,22.6,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.8,15.1,22.5,22.0,20.7,11.2,5.2,26.3,26.6,26.6,26.7,28.6
2019-01-17 22:12:00,22.6,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.8,15.1,22.5,22.0,20.7,11.2,5.2,26.3,26.6,26.6,26.7,28.6
2019-01-17 22:19:12,22.6,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.8,15.1,22.5,22.0,20.8,11.2,5.2,26.3,26.6,26.5,26.7,28.6
2019-01-17 22:26:24,22.6,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.8,15.1,22.5,22.0,20.8,11.2,5.2,26.3,26.6,26.5,26.7,28.6
2019-01-17 22:33:36,22.5,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.8,15.1,22.5,22.0,20.8,11.2,5.2,26.3,26.6,26.5,26.7,28.6
2019-01-17 22:40:48,22.5,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.8,15.1,22.5,22.0,20.8,11.2,5.2,26.3,26.6,26.5,26.7,28.6
2019-01-17 22:48:00,22.5,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.8,15.1,22.5,22.0,20.8,11.2,5.2,26.3,26.6,26.6,26.7,28.6
2019-01-17 22:55:12,22.5,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.8,15.1,22.5,22.0,20.8,11.2,5.2,26.3,26.6,26.6,26.7,28.6
2019-01-17 23:02:24,22.5,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.8,15.1,22.5,22.0,20.8,11.2,5.1,26.3,26.6,26.6,26.7,28.7
2019-01-17 23:09:36,22.5,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.8,15.1,22.5,22.0,20.8,11.2,5.1,26.3,26.6,26.6,26.7,28.7
2019-01-17 23:16:48,22.5,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.9,15.1,22.4,22.0,20.8,11.2,5.1,26.3,26.7,26.6,26.7,28.7
2019-01-17 23:24:00,22.5,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.9,15.1,22.4,22.0,20.8,11.2,5.1,26.3,26.7,26.6,26.7,28.7
2019-01-17 23:31:12,22.5,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.9,15.1,22.5,22.0,20.8,11.2,5.1,26.3,26.6,26.6,26.7,28.7
2019-01-17 23:38:24,22.5,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.9,15.1,22.5,22.0,20.8,11.2,5.1,26.3,26.6,26.6,26.7,28.7
2019-01-17 23:45:36,22.5,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.9,15.1,22.5,22.0,20.8,11.2,5.1,26.3,26.6,26.5,26.6,28.6
2019-01-17 23:52:48,22.5,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.9,15.1,22.5,22.0,20.8,11.2,5.1,26.3,26.6,26.5,26.6,28.6
2019-01-18 00:00:00,22.5,22.3,21.4,17.3,12.8,23.0,22.5,20.1,17.9,15.1,22.5,22.0,20.8,11.2,5.1,26.3,26.6,26.5,26.6,28.6
2019-01-18 00:07:12,,,,,,,,,,,,,,,,,,,,
