,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-02-02 13:26:24,38.2,52.3,63.3,,,,,,,29.3,29.9,52.7,77.2,31.2,55.0,89.5,39.7,39.9,43.3,30.0,30.137931,27.0,53.0,27.3,31.4,38.8,45.5,32.2,41.2,52.8
2019-02-02 13:33:36,38.2,52.3,63.3,,,,,,,29.4,29.9,52.8,77.2,31.2,55.1,89.5,39.7,39.9,43.3,30.0,30.5,27.0,53.0,27.3,31.5,38.8,45.5,32.2,41.2,52.8
2019-02-02 13:40:48,38.2,52.3,63.3,,,,,,,29.4,29.9,52.8,77.2,31.2,55.1,89.5,39.7,39.9,43.3,30.0,30.5,27.0,53.0,27.3,31.5,38.8,45.5,32.2,41.2,52.8
2019-02-02 13:48:00,38.2,52.3,63.3,,,,,,,29.4,30.0,52.9,77.2,31.2,55.1,89.4,39.7,39.9,43.3,30.0,30.26087,27.0,53.0,27.3,31.4,38.8,45.5,32.2,41.2,52.8
2019-02-02 13:55:12,38.2,52.3,63.3,,,,,,,29.4,30.0,52.9,77.2,31.2,55.1,89.4,39.7,39.9,43.3,30.0,30.26087,27.0,53.0,27.3,31.4,38.8,45.5,32.2,41.2,52.8
2019-02-02 14:02:24,38.2,52.3,63.2,,,,,,,29.4,30.0,52.9,77.1,31.3,55.1,89.4,39.7,39.9,43.3,30.0,30.291667,27.0,53.0,27.3,31.4,38.8,45.5,32.2,41.2,52.8
2019-02-02 14:09:36,38.2,52.3,63.2,,,,,,,29.4,30.0,52.9,77.1,31.3,55.1,89.4,39.7,39.9,43.3,30.0,30.291667,27.0,53.0,27.3,31.4,38.8,45.5,32.2,41.2,52.8
2019-02-02 14:16:48,38.2,52.2,63.2,,,,,,,29.4,30.0,52.9,77.1,31.3,55.1,89.4,39.7,39.9,43.4,30.0,30.259259,27.0,53.0,27.3,31.4,38.8,45.5,32.1,41.2,52.8
2019-02-02 14:24:00,38.2,52.2,63.2,,,,,,,29.4,30.0,52.9,77.1,31.3,55.1,89.4,39.7,39.9,43.4,30.0,30.259259,27.0,53.0,27.3,31.4,38.8,45.5,32.1,41.2,52.8
2019-02-02 14:31:12,38.4,52.2,63.2,,,,,,,29.4,30.0,53.0,77.1,31.3,55.2,89.3,39.7,39.9,43.4,30.0,30.344828,27.0,53.0,27.3,31.4,38.8,45.5,32.1,41.2,52.8
2019-02-02 14:38:24,38.4,52.2,63.2,,,,,,,29.4,30.0,53.0,77.1,31.3,55.2,89.3,39.7,39.9,43.4,30.0,30.344828,27.0,53.0,27.3,31.4,38.8,45.5,32.1,41.2,52.8
2019-02-02 14:45:36,38.5,52.2,63.2,,,,,,,29.5,30.0,53.1,77.1,31.4,55.2,89.3,39.7,39.9,43.4,30.0,30.206897,27.0,52.9,27.3,31.5,38.8,45.5,32.1,41.2,52.8
2019-02-02 14:52:48,38.5,52.2,63.2,,,,,,,29.5,30.0,53.1,77.1,31.4,55.2,89.3,39.7,39.9,43.4,30.0,30.206897,27.0,52.9,27.3,31.5,38.8,45.5,32.1,41.2,52.8
2019-02-02 15:00:00,38.5,52.2,63.2,,,,,,,29.5,30.0,53.1,77.1,31.4,55.2,89.3,39.7,39.9,43.4,30.0,30.206897,27.0,52.9,27.3,31.5,38.8,45.5,32.1,41.2,52.8
2019-02-02 15:07:12,38.5,52.2,63.1,,,,,,,29.5,30.1,53.1,77.1,31.4,55.2,89.3,39.7,39.9,43.4,30.0,30.344828,27.0,52.9,27.3,31.5,38.9,45.5,32.1,41.2,52.8
2019-02-02 15:14:24,38.5,52.2,63.1,,,,,,,29.5,30.1,53.1,77.1,31.4,55.2,89.3,39.7,39.9,43.4,30.0,30.344828,27.0,52.9,27.3,31.5,38.9,45.5,32.1,41.2,52.8
2019-02-02 15:21:36,38.5,52.2,63.1,,,,,,,29.5,30.1,53.2,77.1,31.5,55.2,89.3,39.7,39.9,43.4,30.0,30.413793,27.0,52.9,27.3,31.5,38.9,45.5,32.1,41.2,52.8
2019-02-02 15:28:48,38.5,52.2,63.1,,,,,,,29.5,30.1,53.2,77.1,31.5,55.2,89.3,39.7,39.9,43.4,30.0,30.413793,27.0,52.9,27.3,31.5,38.9,45.5,32.1,41.2,52.8
2019-02-02 15:36:00,38.4,52.2,63.1,,,,,,,29.5,30.1,53.2,77.0,31.5,55.1,89.2,39.7,40.0,43.4,30.0,30.275862,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 15:43:12,38.4,52.2,63.1,,,,,,,29.5,30.1,53.2,77.0,31.5,55.1,89.2,39.7,40.0,43.4,30.0,30.275862,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 15:50:24,38.3,52.3,63.1,,,,,,,29.5,30.1,53.2,77.0,31.5,55.1,89.2,39.7,40.0,43.4,30.0,30.206897,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 15:57:36,38.3,52.3,63.1,,,,,,,29.5,30.1,53.2,77.0,31.5,55.1,89.2,39.7,40.0,43.4,30.0,30.206897,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 16:04:48,38.3,52.3,63.1,,,,,,,29.5,30.2,53.2,77.1,31.5,55.1,89.1,39.7,40.0,43.4,30.034483,30.37931,27.0,52.9,27.3,31.5,38.9,45.5,32.1,41.2,52.8
2019-02-02 16:12:00,38.3,52.3,63.1,,,,,,,29.5,30.2,53.2,77.1,31.5,55.1,89.1,39.7,40.0,43.4,30.034483,30.37931,27.0,52.9,27.3,31.5,38.9,45.5,32.1,41.2,52.8
2019-02-02 16:19:12,38.2,52.3,63.1,,,,,,,29.5,30.2,53.3,77.1,31.6,55.1,89.1,39.7,40.0,43.4,30.0,30.178571,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 16:26:24,38.2,52.3,63.1,,,,,,,29.5,30.2,53.3,77.1,31.6,55.1,89.1,39.7,40.0,43.4,30.0,30.178571,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 16:33:36,38.2,52.3,63.1,,,,,,,29.6,30.2,53.4,77.1,31.6,55.0,89.1,39.7,40.0,43.4,30.0,30.275862,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 16:40:48,38.2,52.3,63.1,,,,,,,29.6,30.2,53.4,77.1,31.6,55.0,89.1,39.7,40.0,43.4,30.0,30.275862,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 16:48:00,38.2,52.3,63.1,,,,,,,29.6,30.2,53.4,77.1,31.6,54.9,89.1,39.7,40.0,43.4,30.0,29.965517,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 16:55:12,38.2,52.3,63.1,,,,,,,29.6,30.2,53.4,77.1,31.6,54.9,89.1,39.7,40.0,43.4,30.0,29.965517,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 17:02:24,38.2,52.3,63.1,,,,,,,29.6,30.2,53.5,77.1,31.6,54.9,89.0,39.7,40.0,43.4,30.0,30.107143,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 17:09:36,38.2,52.3,63.1,,,,,,,29.6,30.2,53.5,77.1,31.6,54.9,89.0,39.7,40.0,43.4,30.0,30.107143,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 17:16:48,38.2,52.3,63.1,,,,,,,29.6,30.2,53.5,77.0,31.6,54.8,89.0,39.7,40.0,43.4,30.068966,29.965517,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 17:24:00,38.2,52.3,63.1,,,,,,,29.6,30.2,53.5,77.0,31.6,54.8,89.0,39.7,40.0,43.4,30.068966,29.965517,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 17:31:12,38.3,52.3,63.1,,,,,,,29.6,30.3,53.6,77.0,31.6,54.8,89.0,39.8,40.0,43.4,30.068966,30.034483,27.0,52.9,27.3,31.5,38.9,45.5,32.1,41.2,52.8
2019-02-02 17:38:24,38.3,52.3,63.1,,,,,,,29.6,30.3,53.6,77.0,31.6,54.8,89.0,39.8,40.0,43.4,30.068966,30.034483,27.0,52.9,27.3,31.5,38.9,45.5,32.1,41.2,52.8
2019-02-02 17:45:36,38.4,52.3,63.1,,,,,,,29.7,30.3,53.6,77.0,31.6,54.7,89.0,39.8,40.0,43.4,30.0,30.275862,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 17:52:48,38.4,52.3,63.1,,,,,,,29.7,30.3,53.7,77.0,31.6,54.7,89.0,39.8,40.0,43.4,30.0,30.275862,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 18:00:00,38.4,52.3,63.1,,,,,,,29.7,30.3,53.7,77.0,31.6,54.7,89.0,39.8,40.0,43.4,30.0,30.275862,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 18:07:12,38.4,52.3,63.1,,,,,,,29.7,30.3,53.7,77.0,31.6,54.6,89.0,39.8,40.0,43.4,30.0,30.26087,27.0,52.9,27.3,31.5,38.9,45.5,32.1,41.2,52.8
2019-02-02 18:14:24,38.4,52.3,63.1,,,,,,,29.7,30.3,53.7,77.0,31.6,54.6,89.0,39.8,40.0,43.4,30.0,30.26087,27.0,52.9,27.3,31.5,38.9,45.5,32.1,41.2,52.8
2019-02-02 18:21:36,38.4,52.3,63.1,,,,,,,29.7,30.3,53.8,77.0,31.6,54.6,89.0,39.8,40.0,43.4,30.0,30.434783,27.0,52.9,27.3,31.5,38.9,45.5,32.1,41.2,52.8
2019-02-02 18:28:48,38.4,52.3,63.1,,,,,,,29.7,30.3,53.8,77.0,31.6,54.6,89.0,39.8,40.0,43.4,30.0,30.434783,27.0,52.9,27.3,31.5,38.9,45.5,32.1,41.2,52.8
2019-02-02 18:36:00,38.3,52.3,63.1,,,,,,,29.7,30.3,53.8,77.0,31.6,54.5,89.1,39.8,40.0,43.4,30.0,30.076923,27.0,52.9,27.3,31.5,38.9,45.5,32.1,41.2,52.8
2019-02-02 18:43:12,38.3,52.3,63.1,,,,,,,29.7,30.3,53.8,77.0,31.6,54.5,89.1,39.8,40.0,43.4,30.0,30.076923,27.0,52.9,27.3,31.5,38.9,45.5,32.1,41.2,52.8
2019-02-02 18:50:24,38.2,52.4,63.1,,,,,,,29.7,30.3,53.8,76.9,31.6,54.5,89.1,39.8,40.0,43.5,30.0,30.285714,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 18:57:36,38.2,52.4,63.1,,,,,,,29.7,30.3,53.8,76.9,31.6,54.5,89.1,39.8,40.0,43.5,30.0,30.285714,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 19:04:48,38.2,52.4,63.1,,,,,,,29.7,30.3,53.8,76.9,31.6,54.5,89.1,39.8,40.0,43.5,30.0,30.034483,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 19:12:00,38.2,52.4,63.1,,,,,,,29.7,30.3,53.8,76.9,31.6,54.5,89.1,39.8,40.0,43.5,30.0,30.034483,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 19:19:12,38.2,52.4,63.1,,,,,,,29.7,30.4,53.8,76.9,31.6,54.5,89.1,39.8,40.0,43.5,30.0,30.241379,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 19:26:24,38.2,52.4,63.1,,,,,,,29.7,30.4,53.8,76.9,31.6,54.5,89.1,39.8,40.0,43.5,30.0,30.241379,27.0,52.9,27.3,31.4,38.9,45.5,32.1,41.2,52.8
2019-02-02 19:33:36,38.1,52.4,63.1,,,,,,,29.7,30.4,53.9,76.9,31.6,54.5,89.1,39.8,40.0,43.5,30.0,30.172414,27.0,52.9,27.3,31.3,39.0,45.5,32.1,41.2,52.8
2019-02-02 19:40:48,38.1,52.4,63.1,,,,,,,29.7,30.4,53.9,76.9,31.6,54.5,89.1,39.8,40.0,43.5,30.0,30.172414,27.0,52.9,27.3,31.3,39.0,45.5,32.1,41.2,52.8
2019-02-02 19:48:00,38.1,52.4,63.1,,,,,,,29.7,30.4,53.9,76.9,31.6,54.5,89.1,39.8,40.0,43.5,30.0,30.357143,27.0,52.9,27.3,31.4,39.0,45.5,32.1,41.2,52.9
2019-02-02 19:55:12,38.1,52.4,63.1,,,,,,,29.7,30.4,53.9,76.9,31.6,54.5,89.1,39.8,40.0,43.5,30.0,30.357143,27.0,52.9,27.3,31.4,39.0,45.5,32.1,41.2,52.9
2019-02-02 20:02:24,38.3,52.4,63.1,,,,,,,29.8,30.4,53.9,76.9,31.6,54.5,89.1,39.8,40.0,43.5,30.0,30.071429,27.0,52.9,27.3,31.4,39.0,45.5,32.1,41.2,52.9
2019-02-02 20:09:36,38.3,52.4,63.1,,,,,,,29.8,30.4,53.9,76.9,31.6,54.5,89.1,39.8,40.0,43.5,30.0,30.071429,27.0,52.9,27.3,31.4,39.0,45.5,32.1,41.2,52.9
2019-02-02 20:16:48,38.4,52.4,63.1,,,,,,,29.8,30.4,54.0,76.9,31.6,54.5,89.1,39.8,40.0,43.5,30.0,30.068966,27.0,52.9,27.4,31.4,39.0,45.5,32.1,41.2,52.9
2019-02-02 20:24:00,38.4,52.4,63.1,,,,,,,29.8,30.4,54.0,76.9,31.6,54.5,89.1,39.8,40.0,43.5,30.0,30.068966,27.0,52.9,27.4,31.4,39.0,45.5,32.1,41.2,52.9
2019-02-02 20:31:12,38.4,52.4,63.1,,,,,,,29.8,30.4,54.0,76.9,31.7,54.5,89.0,39.8,40.0,43.5,30.0,30.0,27.0,52.9,27.4,31.4,39.0,45.5,32.1,41.2,52.9
2019-02-02 20:38:24,38.4,52.4,63.1,,,,,,,29.8,30.4,54.0,76.9,31.7,54.5,89.0,39.8,40.0,43.5,30.0,30.0,27.0,52.9,27.4,31.4,39.0,45.5,32.1,41.2,52.9
2019-02-02 20:45:36,38.3,52.4,63.1,,,,,,,29.8,30.4,54.0,76.9,31.7,54.5,89.0,39.8,40.0,43.5,30.0,30.0,27.0,52.9,27.3,31.4,39.0,45.5,32.1,41.2,52.9
2019-02-02 20:52:48,38.3,52.4,63.1,,,,,,,29.8,30.4,54.0,76.9,31.7,54.5,89.0,39.8,40.0,43.5,30.0,30.0,27.0,52.9,27.3,31.4,39.0,45.5,32.1,41.2,52.9
2019-02-02 21:00:00,38.3,52.4,63.1,,,,,,,29.8,30.4,54.0,76.9,31.7,54.5,89.0,39.8,40.0,43.5,30.0,30.0,27.0,52.9,27.3,31.4,39.0,45.5,32.1,41.2,52.9
2019-02-02 21:07:12,38.2,52.4,63.1,,,,,,,29.8,30.4,54.0,76.9,31.7,54.5,89.0,39.8,40.0,43.5,30.0,30.034483,27.0,52.8,27.3,31.4,39.0,45.5,32.1,41.2,52.9
2019-02-02 21:14:24,38.2,52.4,63.1,,,,,,,29.8,30.4,54.0,76.9,31.7,54.5,89.0,39.8,40.0,43.5,30.0,30.034483,27.0,52.8,27.3,31.4,39.0,45.5,32.1,41.2,52.9
2019-02-02 21:21:36,38.2,52.4,63.1,,,,,,,29.8,30.4,54.1,76.9,31.7,54.5,89.0,39.8,40.0,43.5,30.0,30.275862,27.0,52.8,27.3,31.5,39.0,45.5,32.0,41.2,52.9
2019-02-02 21:28:48,38.2,52.4,63.1,,,,,,,29.8,30.4,54.1,76.9,31.7,54.5,89.0,39.8,40.0,43.5,30.0,30.275862,27.0,52.8,27.3,31.5,39.0,45.5,32.0,41.2,52.9
2019-02-02 21:36:00,38.1,52.5,63.1,,,,,,,29.8,30.5,54.1,76.8,31.7,54.5,89.0,39.8,40.0,43.5,30.068966,30.068966,27.0,52.8,27.3,31.4,39.0,45.5,32.0,41.2,52.9
2019-02-02 21:43:12,38.1,52.5,63.1,,,,,,,29.8,30.5,54.1,76.8,31.7,54.5,89.0,39.8,40.0,43.5,30.068966,30.068966,27.0,52.8,27.3,31.4,39.0,45.5,32.0,41.2,52.9
2019-02-02 21:50:24,38.1,52.5,63.1,,,,,,,29.8,30.5,54.1,76.8,31.7,54.5,89.0,39.8,40.0,43.5,30.035714,30.25,27.0,52.8,27.3,31.3,39.0,45.5,32.0,41.2,52.9
2019-02-02 21:57:36,38.1,52.5,63.1,,,,,,,29.8,30.5,54.1,76.8,31.7,54.5,89.0,39.8,40.0,43.5,30.035714,30.25,27.0,52.8,27.3,31.3,39.0,45.5,32.0,41.2,52.9
2019-02-02 22:04:48,38.1,52.5,63.1,,,,,,,29.9,30.5,54.1,76.8,31.7,54.5,89.0,39.8,40.0,43.5,30.0,29.892857,27.0,52.8,27.3,31.3,39.0,45.5,32.0,41.2,52.9
2019-02-02 22:12:00,38.1,52.5,63.1,,,,,,,29.9,30.5,54.1,76.8,31.7,54.5,89.0,39.8,40.0,43.5,30.0,29.892857,27.0,52.8,27.3,31.3,39.0,45.5,32.0,41.2,52.9
2019-02-02 22:19:12,38.2,52.5,63.1,,,,,,,29.9,30.5,54.1,76.8,31.7,54.5,89.0,39.8,40.0,43.5,30.0,29.875,27.0,52.8,27.4,31.2,39.0,45.4,32.0,41.2,52.9
2019-02-02 22:26:24,38.2,52.5,63.1,,,,,,,29.9,30.5,54.1,76.8,31.7,54.5,89.0,39.8,40.0,43.5,30.0,29.875,27.0,52.8,27.4,31.2,39.0,45.4,32.0,41.2,52.9
2019-02-02 22:33:36,38.3,52.5,63.1,,,,,,,29.9,30.5,54.1,76.8,31.7,54.6,89.0,39.8,40.0,43.5,30.0,29.809524,27.0,52.8,27.4,31.3,39.0,45.4,32.0,41.2,52.9
2019-02-02 22:40:48,38.3,52.5,63.1,,,,,,,29.9,30.5,54.1,76.8,31.7,54.6,89.0,39.8,40.0,43.5,30.0,29.809524,27.0,52.8,27.4,31.3,39.0,45.4,32.0,41.2,52.9
2019-02-02 22:48:00,38.3,52.5,63.1,,,,,,,29.9,30.5,54.1,76.9,31.7,54.6,89.0,39.8,40.0,43.5,30.0,30.076923,27.0,52.8,27.4,31.3,39.0,45.4,32.0,41.2,52.9
2019-02-02 22:55:12,38.3,52.5,63.1,,,,,,,29.9,30.5,54.1,76.9,31.7,54.6,89.0,39.8,40.0,43.5,30.0,30.076923,27.0,52.8,27.4,31.3,39.0,45.4,32.0,41.2,52.9
2019-02-02 23:02:24,38.2,52.5,63.1,,,,,,,29.9,30.5,54.2,76.9,31.7,54.6,89.0,39.8,40.0,43.5,30.0,30.096774,27.0,52.8,27.4,31.3,39.0,45.4,32.0,41.2,52.9
2019-02-02 23:09:36,38.2,52.5,63.1,,,,,,,29.9,30.5,54.2,76.9,31.7,54.6,89.0,39.8,40.0,43.5,30.0,30.096774,27.0,52.8,27.4,31.3,39.0,45.4,32.0,41.2,52.9
2019-02-02 23:16:48,38.1,52.5,63.2,,,,,,,29.9,30.5,54.2,76.9,31.7,54.6,88.9,39.8,40.0,43.5,30.0,30.1,26.966667,52.8,27.4,31.2,39.0,45.4,32.1,41.2,52.9
2019-02-02 23:24:00,38.1,52.5,63.2,,,,,,,29.9,30.5,54.2,76.9,31.7,54.6,88.9,39.8,40.0,43.5,30.0,30.1,26.966667,52.8,27.4,31.2,39.0,45.4,32.1,41.2,52.9
2019-02-02 23:31:12,38.1,52.5,63.2,,,,,,,29.9,30.5,54.2,76.9,31.7,54.6,88.9,39.8,40.0,43.5,30.0,30.129032,27.0,52.8,27.4,31.2,39.0,45.4,32.1,41.2,52.9
2019-02-02 23:38:24,38.1,52.5,63.2,,,,,,,29.9,30.5,54.2,76.9,31.7,54.6,88.9,39.8,40.0,43.5,30.0,30.129032,27.0,52.8,27.4,31.2,39.0,45.4,32.1,41.2,52.9
2019-02-02 23:45:36,38.0,52.6,63.2,,,,,,,29.9,30.6,54.2,76.9,31.8,54.6,88.9,39.8,40.0,43.5,30.0,30.066667,27.0,52.8,27.4,31.2,39.0,45.4,32.1,41.1,52.9
2019-02-02 23:52:48,38.0,52.6,63.2,,,,,,,29.9,30.6,54.2,76.9,31.8,54.6,88.9,39.8,40.0,43.5,30.0,30.066667,27.0,52.8,27.4,31.2,39.0,45.4,32.1,41.1,52.9
2019-02-03 00:00:00,38.0,52.6,63.2,,,,,,,29.9,30.6,54.2,76.9,31.8,54.6,88.9,39.8,40.0,43.5,30.0,30.066667,27.0,52.8,27.4,31.2,39.0,45.4,32.1,41.1,52.9
2019-02-03 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
