,4244_Mbus Apators,4255_Mbus Apators,4266_Mbus Apators,4277_Mbus Apators,4288_Mbus Apators,4299_Mbus Apators,4310_Mbus Apators,4321_Mbus Apators
2019-02-02 06:07:12,342.269548,496.057219,474.637143,377.323932,0.139,1288.197432,0.132,0.0
2019-02-02 06:14:24,342.269548,496.057219,474.637143,377.323932,0.139,1288.197432,0.132,0.0
2019-02-02 06:21:36,342.401001,496.151001,474.699005,377.351013,0.139,1288.442993,0.132,0.0
2019-02-02 06:28:48,342.401001,496.151001,474.699005,377.351013,0.139,1288.442993,0.132,0.0
2019-02-02 06:36:00,342.549988,496.247009,474.761993,377.371002,0.139,1288.592041,0.132,0.0
2019-02-02 06:43:12,342.549988,496.247009,474.761993,377.371002,0.139,1288.592041,0.132,0.0
2019-02-02 06:50:24,342.667999,496.345001,474.825989,377.393005,0.139,1288.703003,0.132,0.0
2019-02-02 06:57:36,342.667999,496.345001,474.825989,377.393005,0.139,1288.703003,0.132,0.0
2019-02-02 07:04:48,342.774086,496.439493,474.887728,377.421933,0.139,1288.921945,0.132,0.0
2019-02-02 07:12:00,342.774086,496.439493,474.887728,377.421933,0.139,1288.921945,0.132,0.0
2019-02-02 07:19:12,342.88132,496.537606,474.951803,377.458716,0.139,1289.173319,0.132,0.0
2019-02-02 07:26:24,342.88132,496.537606,474.951803,377.458716,0.139,1289.173319,0.132,0.0
2019-02-02 07:33:36,342.979966,496.632247,475.01453,377.487921,0.139,1289.416584,0.132,0.0
2019-02-02 07:40:48,342.979966,496.632247,475.01453,377.487921,0.139,1289.416584,0.132,0.0
2019-02-02 07:48:00,343.083829,496.727765,475.077291,377.494477,0.139,1289.658098,0.132,0.0
2019-02-02 07:55:12,343.083829,496.727765,475.077291,377.494477,0.139,1289.658098,0.132,0.0
2019-02-02 08:02:24,343.185138,496.822933,475.140324,377.517529,0.139,1289.902425,0.132,0.0
2019-02-02 08:09:36,343.185138,496.822933,475.140324,377.517529,0.139,1289.902425,0.132,0.0
2019-02-02 08:16:48,343.279166,496.918764,475.203313,377.546857,0.139,1290.119667,0.132,0.0
2019-02-02 08:24:00,343.279166,496.918764,475.203313,377.546857,0.139,1290.119667,0.132,0.0
2019-02-02 08:31:12,343.37116,497.010335,475.265335,377.555166,0.139,1290.237345,0.132,0.0
2019-02-02 08:38:24,343.37116,497.010335,475.265335,377.555166,0.139,1290.237345,0.132,0.0
2019-02-02 08:45:36,343.37116,497.010335,475.265335,377.555166,0.139,1290.237345,0.132,0.0
2019-02-02 08:52:48,343.444499,497.10321,475.328569,377.556,0.139,1290.342041,0.132,0.0
2019-02-02 09:00:00,343.444499,497.10321,475.328569,377.556,0.139,1290.342041,0.132,0.0
2019-02-02 09:07:12,343.509353,497.194542,475.390751,377.556,0.139,1290.493017,0.132,0.0
2019-02-02 09:14:24,343.509353,497.194542,475.390751,377.556,0.139,1290.493017,0.132,0.0
2019-02-02 09:21:36,343.582185,497.284554,475.45254,377.556,0.139,1290.726171,0.132,0.0
2019-02-02 09:28:48,343.582185,497.284554,475.45254,377.556,0.139,1290.726171,0.132,0.0
2019-02-02 09:36:00,343.669373,497.375366,475.513819,377.556,0.139,1290.820457,0.132,0.0
2019-02-02 09:43:12,343.669373,497.375366,475.513819,377.556,0.139,1290.820457,0.132,0.0
2019-02-02 09:50:24,343.789513,497.469254,475.578247,377.556,0.139,1290.912476,0.132,0.0
2019-02-02 09:57:36,343.789513,497.469254,475.578247,377.556,0.139,1290.912476,0.132,0.0
2019-02-02 10:04:48,343.906502,497.561012,475.641991,377.556,0.139,1291.018524,0.132,0.0
2019-02-02 10:12:00,343.906502,497.561012,475.641991,377.556,0.139,1291.018524,0.132,0.0
2019-02-02 10:19:12,344.017058,497.647449,475.702124,377.556,0.139,1291.19397,0.132,0.0
2019-02-02 10:26:24,344.017058,497.647449,475.702124,377.556,0.139,1291.19397,0.132,0.0
2019-02-02 10:33:36,344.128001,497.738007,475.764669,377.556,0.139,1291.428304,0.132,0.0
2019-02-02 10:40:48,344.128001,497.738007,475.764669,377.556,0.139,1291.428304,0.132,0.0
2019-02-02 10:48:00,344.215153,497.830085,475.828426,377.556,0.139,1291.598755,0.132,0.0
2019-02-02 10:55:12,344.215153,497.830085,475.828426,377.556,0.139,1291.598755,0.132,0.0
2019-02-02 11:02:24,344.294515,497.921105,475.892336,377.570282,0.139,1291.712133,0.132,0.0
2019-02-02 11:09:36,344.294515,497.921105,475.892336,377.570282,0.139,1291.712133,0.132,0.0
2019-02-02 11:16:48,344.380516,498.008178,475.954507,377.599529,0.139,1291.821723,0.132,0.0
2019-02-02 11:24:00,344.380516,498.008178,475.954507,377.599529,0.139,1291.821723,0.132,0.0
2019-02-02 11:31:12,344.473516,498.09777,476.01793,377.632172,0.139,1292.010511,0.132,0.0
2019-02-02 11:38:24,344.473516,498.09777,476.01793,377.632172,0.139,1292.010511,0.132,0.0
2019-02-02 11:45:36,344.473516,498.09777,476.01793,377.632172,0.139,1292.010511,0.132,0.0
2019-02-02 11:52:48,344.566521,498.188357,476.080931,377.664918,0.139,1292.248017,0.132,0.0
2019-02-02 12:00:00,344.566521,498.188357,476.080931,377.664918,0.139,1292.248017,0.132,0.0
2019-02-02 12:07:12,344.673421,498.275666,476.141764,377.682858,0.139,1292.489531,0.132,0.0
2019-02-02 12:14:24,344.673421,498.275666,476.141764,377.682858,0.139,1292.489531,0.132,0.0
2019-02-02 12:21:36,344.795206,498.362559,476.203114,377.686005,0.139,1292.6488,0.132,0.0
2019-02-02 12:28:48,344.795206,498.362559,476.203114,377.686005,0.139,1292.6488,0.132,0.0
2019-02-02 12:36:00,344.916382,498.449452,476.264417,377.686005,0.139,1292.75069,0.132,0.0
2019-02-02 12:43:12,344.916382,498.449452,476.264417,377.686005,0.139,1292.75069,0.132,0.0
2019-02-02 12:50:24,345.023457,498.539935,476.328378,377.686005,0.139,1292.901582,0.132,0.0
2019-02-02 12:57:36,345.023457,498.539935,476.328378,377.686005,0.139,1292.901582,0.132,0.0
2019-02-02 13:04:48,345.129626,498.627349,476.390236,377.686005,0.139,1293.116198,0.132,0.0
2019-02-02 13:12:00,345.129626,498.627349,476.390236,377.686005,0.139,1293.116198,0.132,0.0
2019-02-02 13:19:12,345.256794,498.717345,476.453689,377.686005,0.139,1293.292013,0.132,0.0
2019-02-02 13:26:24,345.256794,498.717345,476.453689,377.686005,0.139,1293.292013,0.132,0.0
2019-02-02 13:33:36,345.374071,498.801958,476.513363,377.693462,0.139,1293.382023,0.132,0.0
2019-02-02 13:40:48,345.374071,498.801958,476.513363,377.693462,0.139,1293.382023,0.132,0.0
2019-02-02 13:48:00,345.490571,498.891215,476.576037,377.716725,0.139,1293.50181,0.132,0.0
2019-02-02 13:55:12,345.490571,498.891215,476.576037,377.716725,0.139,1293.50181,0.132,0.0
2019-02-02 14:02:24,345.583881,498.979763,476.638622,377.747368,0.139,1293.681885,0.132,0.0
2019-02-02 14:09:36,345.583881,498.979763,476.638622,377.747368,0.139,1293.681885,0.132,0.0
2019-02-02 14:16:48,345.676438,499.070077,476.701338,377.781704,0.139,1293.925659,0.132,0.0
2019-02-02 14:24:00,345.676438,499.070077,476.701338,377.781704,0.139,1293.925659,0.132,0.0
2019-02-02 14:31:12,345.763853,499.156233,476.760545,377.816481,0.139,1294.148871,0.132,0.0
2019-02-02 14:38:24,345.763853,499.156233,476.760545,377.816481,0.139,1294.148871,0.132,0.0
2019-02-02 14:45:36,345.856861,499.247549,476.823543,377.854114,0.139,1294.297224,0.132,0.0
2019-02-02 14:52:48,345.856861,499.247549,476.823543,377.854114,0.139,1294.297224,0.132,0.0
2019-02-02 15:00:00,345.856861,499.247549,476.823543,377.854114,0.139,1294.297224,0.132,0.0
2019-02-02 15:07:12,345.949959,499.336109,476.88438,377.891215,0.139,1294.42118,0.132,0.0
2019-02-02 15:14:24,345.949959,499.336109,476.88438,377.891215,0.139,1294.42118,0.132,0.0
2019-02-02 15:21:36,346.065998,499.426279,476.946822,377.927933,0.139,1294.623325,0.132,0.0
2019-02-02 15:28:48,346.065998,499.426279,476.946822,377.927933,0.139,1294.623325,0.132,0.0
2019-02-02 15:36:00,346.203092,499.5122,477.005966,377.961487,0.139,1294.869536,0.132,0.0
2019-02-02 15:43:12,346.203092,499.5122,477.005966,377.961487,0.139,1294.869536,0.132,0.0
2019-02-02 15:50:24,346.339712,499.603967,477.06797,377.992234,0.139,1295.124541,0.132,0.0
2019-02-02 15:57:36,346.339712,499.603967,477.06797,377.992234,0.139,1295.124541,0.132,0.0
2019-02-02 16:04:48,346.479512,499.692041,477.12782,378.021013,0.139,1295.364742,0.132,0.0
2019-02-02 16:12:00,346.479512,499.692041,477.12782,378.021013,0.139,1295.364742,0.132,0.0
2019-02-02 16:19:12,346.608027,499.78144,477.18843,378.048649,0.139,1295.563062,0.132,0.0
2019-02-02 16:26:24,346.608027,499.78144,477.18843,378.048649,0.139,1295.563062,0.132,0.0
2019-02-02 16:33:36,346.731096,499.869959,477.249824,378.070007,0.139,1295.670717,0.132,0.0
2019-02-02 16:40:48,346.731096,499.869959,477.249824,378.070007,0.139,1295.670717,0.132,0.0
2019-02-02 16:48:00,346.854734,499.967368,477.3162,378.072491,0.139,1295.829118,0.132,0.0
2019-02-02 16:55:12,346.854734,499.967368,477.3162,378.072491,0.139,1295.829118,0.132,0.0
2019-02-02 17:02:24,346.950212,500.055848,477.376639,378.090583,0.139,1296.07639,0.132,0.0
2019-02-02 17:09:36,346.950212,500.055848,477.376639,378.090583,0.139,1296.07639,0.132,0.0
2019-02-02 17:16:48,347.091067,500.147415,477.438523,378.115207,0.139,1296.331838,0.132,0.0
2019-02-02 17:24:00,347.091067,500.147415,477.438523,378.115207,0.139,1296.331838,0.132,0.0
2019-02-02 17:31:12,347.223149,500.235141,477.499202,378.14535,0.139,1296.567139,0.132,0.0
2019-02-02 17:38:24,347.223149,500.235141,477.499202,378.14535,0.139,1296.567139,0.132,0.0
2019-02-02 17:45:36,347.223149,500.235141,477.499202,378.14535,0.139,1296.567139,0.132,0.0
2019-02-02 17:52:48,347.369227,500.324269,477.560276,378.17914,0.139,1296.617781,0.132,0.0
2019-02-02 18:00:00,347.369227,500.324269,477.560276,378.17914,0.139,1296.617781,0.132,0.0
2019-02-02 18:07:12,347.499075,500.413041,477.62075,378.209095,0.139,1296.733154,0.132,0.0
2019-02-02 18:14:24,347.499075,500.413041,477.62075,378.209095,0.139,1296.733154,0.132,0.0
2019-02-02 18:21:36,347.610992,500.502014,477.681,378.233002,0.139,1296.956055,0.132,0.0
2019-02-02 18:28:48,347.610992,500.502014,477.681,378.233002,0.139,1296.956055,0.132,0.0
2019-02-02 18:36:00,347.725006,500.598999,477.746002,378.233002,0.139,1297.212036,0.132,0.0
2019-02-02 18:43:12,347.725006,500.598999,477.746002,378.233002,0.139,1297.212036,0.132,0.0
2019-02-02 18:50:24,347.834991,500.696014,477.811005,378.233002,0.139,1297.464966,0.132,0.0
2019-02-02 18:57:36,347.834991,500.696014,477.811005,378.233002,0.139,1297.464966,0.132,0.0
2019-02-02 19:04:48,347.952794,500.789655,477.873766,378.233002,0.139,1297.71212,0.132,0.0
2019-02-02 19:12:00,347.952794,500.789655,477.873766,378.233002,0.139,1297.71212,0.132,0.0
2019-02-02 19:19:12,348.08541,500.884725,477.937796,378.233002,0.139,1297.969163,0.132,0.0
2019-02-02 19:26:24,348.08541,500.884725,477.937796,378.233002,0.139,1297.969163,0.132,0.0
2019-02-02 19:33:36,348.202654,500.97645,478.000522,378.233002,0.139,1298.217264,0.132,0.0
2019-02-02 19:40:48,348.202654,500.97645,478.000522,378.233002,0.139,1298.217264,0.132,0.0
2019-02-02 19:48:00,348.329847,501.071217,478.064429,378.233002,0.139,1298.460667,0.132,0.0
2019-02-02 19:55:12,348.329847,501.071217,478.064429,378.233002,0.139,1298.460667,0.132,0.0
2019-02-02 20:02:24,348.426509,501.161027,478.127038,378.253547,0.139,1298.572632,0.132,0.0
2019-02-02 20:09:36,348.426509,501.161027,478.127038,378.253547,0.139,1298.572632,0.132,0.0
2019-02-02 20:16:48,348.521488,501.251178,478.189171,378.262037,0.139,1298.68827,0.132,0.0
2019-02-02 20:24:00,348.521488,501.251178,478.189171,378.262037,0.139,1298.68827,0.132,0.0
2019-02-02 20:31:12,348.618997,501.342848,478.252851,378.294704,0.139,1298.914115,0.132,0.0
2019-02-02 20:38:24,348.618997,501.342848,478.252851,378.294704,0.139,1298.914115,0.132,0.0
2019-02-02 20:45:36,348.711032,501.432395,478.314561,378.331223,0.139,1299.158443,0.132,0.0
2019-02-02 20:52:48,348.711032,501.432395,478.314561,378.331223,0.139,1299.158443,0.132,0.0
2019-02-02 21:00:00,348.711032,501.432395,478.314561,378.331223,0.139,1299.158443,0.132,0.0
2019-02-02 21:07:12,348.833476,501.520382,478.375969,378.368146,0.139,1299.403901,0.132,0.0
2019-02-02 21:14:24,348.833476,501.520382,478.375969,378.368146,0.139,1299.403901,0.132,0.0
2019-02-02 21:21:36,348.96013,501.611177,478.436028,378.40483,0.139,1299.576626,0.132,0.0
2019-02-02 21:28:48,348.96013,501.611177,478.436028,378.40483,0.139,1299.576626,0.132,0.0
2019-02-02 21:36:00,349.089178,501.698278,478.498032,378.442825,0.139,1299.684814,0.132,0.0
2019-02-02 21:43:12,349.089178,501.698278,478.498032,378.442825,0.139,1299.684814,0.132,0.0
2019-02-02 21:50:24,349.229996,501.787498,478.559509,378.479004,0.139,1299.817261,0.132,0.0
2019-02-02 21:57:36,349.229996,501.787498,478.559509,378.479004,0.139,1299.817261,0.132,0.0
2019-02-02 22:04:48,349.365282,501.876439,478.619284,378.495135,0.139,1300.036848,0.132,0.0
2019-02-02 22:12:00,349.365282,501.876439,478.619284,378.495135,0.139,1300.036848,0.132,0.0
2019-02-02 22:19:12,349.504323,501.965678,478.679657,378.497986,0.139,1300.282023,0.132,0.0
2019-02-02 22:26:24,349.504323,501.965678,478.679657,378.497986,0.139,1300.282023,0.132,0.0
2019-02-02 22:33:36,349.658988,502.064867,478.746002,378.497986,0.139,1300.553763,0.132,0.0
2019-02-02 22:40:48,349.658988,502.064867,478.746002,378.497986,0.139,1300.553763,0.132,0.0
2019-02-02 22:48:00,349.80069,502.157781,478.808312,378.497986,0.139,1300.749155,0.132,0.0
2019-02-02 22:55:12,349.80069,502.157781,478.808312,378.497986,0.139,1300.749155,0.132,0.0
2019-02-02 23:02:24,349.906942,502.249583,478.87059,378.497986,0.139,1300.872047,0.132,0.0
2019-02-02 23:09:36,349.906942,502.249583,478.87059,378.497986,0.139,1300.872047,0.132,0.0
2019-02-02 23:16:48,349.996802,502.341602,478.933014,378.504596,0.139,1301.027588,0.132,0.0
2019-02-02 23:24:00,349.996802,502.341602,478.933014,378.504596,0.139,1301.027588,0.132,0.0
2019-02-02 23:31:12,350.088574,502.435167,478.996741,378.521779,0.139,1301.255796,0.132,0.0
2019-02-02 23:38:24,350.088574,502.435167,478.996741,378.521779,0.139,1301.255796,0.132,0.0
2019-02-02 23:45:36,350.18013,502.52884,479.060268,378.5497,0.139,1301.507963,0.132,0.0
2019-02-02 23:52:48,350.18013,502.52884,479.060268,378.5497,0.139,1301.507963,0.132,0.0
2019-02-03 00:00:00,350.18013,502.52884,479.060268,378.5497,0.139,1301.507963,0.132,0.0
2019-02-03 00:07:12,,,,,,,,
