,4245_Mbus Apators,4256_Mbus Apators,4267_Mbus Apators,4278_Mbus Apators,4289_Mbus Apators,4300_Mbus Apators,4311_Mbus Apators,4322_Mbus Apators
2019-02-02 06:50:24,0.43,0.38,0.25,0.12,0.0,0.641,0.0,0.0
2019-02-02 06:57:36,0.43,0.38,0.25,0.12,0.0,0.641,0.0,0.0
2019-02-02 07:04:48,0.37,0.38,0.25,0.15,0.0,0.962107,0.0,0.0
2019-02-02 07:12:00,0.37,0.38,0.25,0.15,0.0,0.962107,0.0,0.0
2019-02-02 07:19:12,0.43,0.38,0.25,0.12,0.0,0.991379,0.0,0.0
2019-02-02 07:26:24,0.43,0.38,0.25,0.12,0.0,0.991379,0.0,0.0
2019-02-02 07:33:36,0.37,0.39,0.25,0.12,0.0,0.980828,0.0,0.0
2019-02-02 07:40:48,0.37,0.39,0.25,0.12,0.0,0.980828,0.0,0.0
2019-02-02 07:48:00,0.44,0.39,0.26,0.01,0.0,0.981793,0.0,0.0
2019-02-02 07:55:12,0.44,0.39,0.26,0.01,0.0,0.981793,0.0,0.0
2019-02-02 08:02:24,0.38,0.38,0.25,0.1,0.0,0.9872,0.0,0.0
2019-02-02 08:09:36,0.38,0.38,0.25,0.1,0.0,0.9872,0.0,0.0
2019-02-02 08:16:48,0.36,0.37,0.25,0.12,0.0,0.49231,0.0,0.0
2019-02-02 08:24:00,0.36,0.37,0.25,0.12,0.0,0.49231,0.0,0.0
2019-02-02 08:31:12,0.37,0.36,0.25,0.02,0.0,0.413833,0.0,0.0
2019-02-02 08:38:24,0.37,0.36,0.25,0.02,0.0,0.413833,0.0,0.0
2019-02-02 08:45:36,0.37,0.36,0.25,0.02,0.0,0.413833,0.0,0.0
2019-02-02 08:52:48,0.28,0.36,0.25,0.0,0.0,0.414,0.0,0.0
2019-02-02 09:00:00,0.28,0.36,0.25,0.0,0.0,0.414,0.0,0.0
2019-02-02 09:07:12,0.26,0.37,0.25,0.0,0.0,0.858552,0.0,0.0
2019-02-02 09:14:24,0.26,0.37,0.25,0.0,0.0,0.858552,0.0,0.0
2019-02-02 09:21:36,0.34,0.37,0.25,0.0,0.0,0.993172,0.0,0.0
2019-02-02 09:28:48,0.34,0.37,0.25,0.0,0.0,0.993172,0.0,0.0
2019-02-02 09:36:00,0.37,0.37,0.25,0.0,0.0,0.569909,0.0,0.0
2019-02-02 09:43:12,0.37,0.37,0.25,0.0,0.0,0.569909,0.0,0.0
2019-02-02 09:50:24,0.49,0.36,0.25,0.0,0.0,0.41275,0.0,0.0
2019-02-02 09:57:36,0.49,0.36,0.25,0.0,0.0,0.41275,0.0,0.0
2019-02-02 10:04:48,0.46,0.36,0.25,0.0,0.0,0.41225,0.0,0.0
2019-02-02 10:12:00,0.46,0.36,0.25,0.0,0.0,0.41225,0.0,0.0
2019-02-02 10:19:12,0.46,0.36,0.25,0.0,0.0,0.809241,0.0,0.0
2019-02-02 10:26:24,0.46,0.36,0.25,0.0,0.0,0.809241,0.0,0.0
2019-02-02 10:33:36,0.46,0.36,0.25,0.0,0.0,0.987333,0.0,0.0
2019-02-02 10:40:48,0.46,0.36,0.25,0.0,0.0,0.987333,0.0,0.0
2019-02-02 10:48:00,0.33,0.37,0.26,0.0,0.0,0.618,0.0,0.0
2019-02-02 10:55:12,0.33,0.37,0.26,0.0,0.0,0.618,0.0,0.0
2019-02-02 11:02:24,0.32,0.36,0.25,0.07,0.0,0.413,0.0,0.0
2019-02-02 11:09:36,0.32,0.36,0.25,0.07,0.0,0.413,0.0,0.0
2019-02-02 11:16:48,0.36,0.35,0.25,0.14,0.0,0.576552,0.0,0.0
2019-02-02 11:24:00,0.36,0.35,0.25,0.14,0.0,0.576552,0.0,0.0
2019-02-02 11:31:12,0.36,0.35,0.25,0.13,0.0,0.868448,0.0,0.0
2019-02-02 11:38:24,0.36,0.35,0.25,0.13,0.0,0.868448,0.0,0.0
2019-02-02 11:45:36,0.36,0.35,0.25,0.13,0.0,0.868448,0.0,0.0
2019-02-02 11:52:48,0.37,0.35,0.25,0.13,0.0,0.984724,0.0,0.0
2019-02-02 12:00:00,0.37,0.35,0.25,0.13,0.0,0.984724,0.0,0.0
2019-02-02 12:07:12,0.46,0.35,0.25,0.06,0.0,0.665724,0.0,0.0
2019-02-02 12:14:24,0.46,0.35,0.25,0.06,0.0,0.665724,0.0,0.0
2019-02-02 12:21:36,0.52,0.35,0.25,0.0,0.0,0.412517,0.0,0.0
2019-02-02 12:28:48,0.52,0.35,0.25,0.0,0.0,0.412517,0.0,0.0
2019-02-02 12:36:00,0.5,0.35,0.25,0.0,0.0,0.412517,0.0,0.0
2019-02-02 12:43:12,0.5,0.35,0.25,0.0,0.0,0.412517,0.0,0.0
2019-02-02 12:50:24,0.46,0.35,0.25,0.0,0.0,0.687172,0.0,0.0
2019-02-02 12:57:36,0.46,0.35,0.25,0.0,0.0,0.687172,0.0,0.0
2019-02-02 13:04:48,0.5,0.35,0.25,0.0,0.0,0.978414,0.0,0.0
2019-02-02 13:12:00,0.5,0.35,0.25,0.0,0.0,0.978414,0.0,0.0
2019-02-02 13:19:12,0.55,0.35,0.25,0.0,0.0,0.72431,0.0,0.0
2019-02-02 13:26:24,0.55,0.35,0.25,0.0,0.0,0.72431,0.0,0.0
2019-02-02 13:33:36,0.53,0.35,0.25,0.04,0.0,0.417393,0.0,0.0
2019-02-02 13:40:48,0.53,0.35,0.25,0.04,0.0,0.417393,0.0,0.0
2019-02-02 13:48:00,0.45,0.35,0.24,0.12,0.0,0.584696,0.0,0.0
2019-02-02 13:55:12,0.45,0.35,0.24,0.12,0.0,0.584696,0.0,0.0
2019-02-02 14:02:24,0.37,0.35,0.25,0.13,0.0,0.90475,0.0,0.0
2019-02-02 14:09:36,0.37,0.35,0.25,0.13,0.0,0.90475,0.0,0.0
2019-02-02 14:16:48,0.36,0.36,0.25,0.15,0.0,1.006,0.0,0.0
2019-02-02 14:24:00,0.36,0.36,0.25,0.15,0.0,1.006,0.0,0.0
2019-02-02 14:31:12,0.36,0.36,0.25,0.15,0.0,0.823517,0.0,0.0
2019-02-02 14:38:24,0.36,0.36,0.25,0.15,0.0,0.823517,0.0,0.0
2019-02-02 14:45:36,0.36,0.36,0.25,0.15,0.0,0.418,0.0,0.0
2019-02-02 14:52:48,0.36,0.36,0.25,0.15,0.0,0.418,0.0,0.0
2019-02-02 15:00:00,0.36,0.36,0.25,0.15,0.0,0.418,0.0,0.0
2019-02-02 15:07:12,0.38,0.36,0.25,0.15,0.0,0.578276,0.0,0.0
2019-02-02 15:14:24,0.38,0.36,0.25,0.15,0.0,0.578276,0.0,0.0
2019-02-02 15:21:36,0.47,0.35,0.24,0.15,0.0,0.998724,0.0,0.0
2019-02-02 15:28:48,0.47,0.35,0.24,0.15,0.0,0.998724,0.0,0.0
2019-02-02 15:36:00,0.56,0.35,0.24,0.14,0.0,0.998241,0.0,0.0
2019-02-02 15:43:12,0.56,0.35,0.24,0.14,0.0,0.998241,0.0,0.0
2019-02-02 15:50:24,0.57,0.36,0.24,0.12,0.0,0.997793,0.0,0.0
2019-02-02 15:57:36,0.57,0.36,0.24,0.12,0.0,0.997793,0.0,0.0
2019-02-02 16:04:48,0.55,0.36,0.24,0.12,0.0,0.874828,0.0,0.0
2019-02-02 16:12:00,0.55,0.36,0.24,0.12,0.0,0.874828,0.0,0.0
2019-02-02 16:19:12,0.51,0.36,0.25,0.12,0.0,0.418,0.0,0.0
2019-02-02 16:26:24,0.51,0.36,0.25,0.12,0.0,0.418,0.0,0.0
2019-02-02 16:33:36,0.5,0.37,0.25,0.1,0.0,0.483517,0.0,0.0
2019-02-02 16:40:48,0.5,0.37,0.25,0.1,0.0,0.483517,0.0,0.0
2019-02-02 16:48:00,0.4,0.37,0.25,0.02,0.0,0.907897,0.0,0.0
2019-02-02 16:55:12,0.4,0.37,0.25,0.02,0.0,0.907897,0.0,0.0
2019-02-02 17:02:24,0.55,0.36,0.24,0.13,0.0,1.001643,0.0,0.0
2019-02-02 17:09:36,0.55,0.36,0.24,0.13,0.0,1.001643,0.0,0.0
2019-02-02 17:16:48,0.6,0.36,0.25,0.02,0.0,1.000793,0.0,0.0
2019-02-02 17:24:00,0.6,0.36,0.25,0.02,0.0,1.000793,0.0,0.0
2019-02-02 17:31:12,0.6,0.35,0.24,0.14,0.0,0.910172,0.0,0.0
2019-02-02 17:38:24,0.6,0.35,0.24,0.14,0.0,0.910172,0.0,0.0
2019-02-02 17:45:36,0.6,0.35,0.24,0.14,0.0,0.910172,0.0,0.0
2019-02-02 17:52:48,0.58,0.35,0.24,0.12,0.0,0.429483,0.0,0.0
2019-02-02 18:00:00,0.58,0.35,0.24,0.12,0.0,0.429483,0.0,0.0
2019-02-02 18:07:12,0.54,0.35,0.24,0.14,0.0,0.667478,0.0,0.0
2019-02-02 18:14:24,0.54,0.35,0.24,0.14,0.0,0.667478,0.0,0.0
2019-02-02 18:21:36,0.37,0.38,0.26,0.0,0.0,1.008,0.0,0.0
2019-02-02 18:28:48,0.37,0.38,0.26,0.0,0.0,1.008,0.0,0.0
2019-02-02 18:36:00,0.5,0.38,0.25,0.0,0.0,1.003,0.0,0.0
2019-02-02 18:43:12,0.5,0.38,0.25,0.0,0.0,1.003,0.0,0.0
2019-02-02 18:50:24,0.37,0.38,0.26,0.0,0.0,0.998,0.0,0.0
2019-02-02 18:57:36,0.37,0.38,0.26,0.0,0.0,0.998,0.0,0.0
2019-02-02 19:04:48,0.58,0.37,0.25,0.0,0.0,0.998966,0.0,0.0
2019-02-02 19:12:00,0.58,0.37,0.25,0.0,0.0,0.998966,0.0,0.0
2019-02-02 19:19:12,0.38,0.38,0.26,0.0,0.0,1.006724,0.0,0.0
2019-02-02 19:26:24,0.38,0.38,0.26,0.0,0.0,1.006724,0.0,0.0
2019-02-02 19:33:36,0.54,0.37,0.25,0.0,0.0,1.006069,0.0,0.0
2019-02-02 19:40:48,0.54,0.37,0.25,0.0,0.0,1.006069,0.0,0.0
2019-02-02 19:48:00,0.39,0.37,0.26,0.0,0.0,0.455357,0.0,0.0
2019-02-02 19:55:12,0.39,0.37,0.26,0.0,0.0,0.455357,0.0,0.0
2019-02-02 20:02:24,0.43,0.36,0.25,0.13,0.0,0.413,0.0,0.0
2019-02-02 20:09:36,0.43,0.36,0.25,0.13,0.0,0.413,0.0,0.0
2019-02-02 20:16:48,0.38,0.37,0.25,0.02,0.0,0.664724,0.0,0.0
2019-02-02 20:24:00,0.38,0.37,0.25,0.02,0.0,0.664724,0.0,0.0
2019-02-02 20:31:12,0.43,0.36,0.25,0.13,0.0,0.957,0.0,0.0
2019-02-02 20:38:24,0.43,0.36,0.25,0.13,0.0,0.957,0.0,0.0
2019-02-02 20:45:36,0.44,0.36,0.25,0.15,0.0,0.991607,0.0,0.0
2019-02-02 20:52:48,0.44,0.36,0.25,0.15,0.0,0.991607,0.0,0.0
2019-02-02 21:00:00,0.44,0.36,0.25,0.15,0.0,0.991607,0.0,0.0
2019-02-02 21:07:12,0.53,0.35,0.24,0.15,0.0,0.994759,0.0,0.0
2019-02-02 21:14:24,0.53,0.35,0.24,0.15,0.0,0.994759,0.0,0.0
2019-02-02 21:21:36,0.51,0.35,0.24,0.15,0.0,0.240414,0.0,0.0
2019-02-02 21:28:48,0.51,0.35,0.24,0.15,0.0,0.240414,0.0,0.0
2019-02-02 21:36:00,0.58,0.35,0.24,0.14,0.0,0.316345,0.0,0.0
2019-02-02 21:43:12,0.58,0.35,0.24,0.14,0.0,0.316345,0.0,0.0
2019-02-02 21:50:24,0.53,0.35,0.24,0.14,0.0,0.774,0.0,0.0
2019-02-02 21:57:36,0.53,0.35,0.24,0.14,0.0,0.774,0.0,0.0
2019-02-02 22:04:48,0.57,0.36,0.25,0.04,0.0,0.975857,0.0,0.0
2019-02-02 22:12:00,0.57,0.36,0.25,0.04,0.0,0.975857,0.0,0.0
2019-02-02 22:19:12,0.58,0.37,0.25,0.0,0.0,1.012333,0.0,0.0
2019-02-02 22:26:24,0.58,0.37,0.25,0.0,0.0,1.012333,0.0,0.0
2019-02-02 22:33:36,0.59,0.37,0.25,0.0,0.0,1.015429,0.0,0.0
2019-02-02 22:40:48,0.59,0.37,0.25,0.0,0.0,1.015429,0.0,0.0
2019-02-02 22:48:00,0.44,0.38,0.25,0.0,0.0,0.602,0.0,0.0
2019-02-02 22:55:12,0.44,0.38,0.25,0.0,0.0,0.602,0.0,0.0
2019-02-02 23:02:24,0.37,0.38,0.26,0.0,0.0,0.418,0.0,0.0
2019-02-02 23:09:36,0.37,0.38,0.26,0.0,0.0,0.418,0.0,0.0
2019-02-02 23:16:48,0.37,0.37,0.25,0.09,0.0,0.7744,0.0,0.0
2019-02-02 23:24:00,0.37,0.37,0.25,0.09,0.0,0.7744,0.0,0.0
2019-02-02 23:31:12,0.36,0.37,0.25,0.13,0.0,1.011419,0.0,0.0
2019-02-02 23:38:24,0.36,0.37,0.25,0.13,0.0,1.011419,0.0,0.0
2019-02-02 23:45:36,0.36,0.37,0.25,0.14,0.0,0.674967,0.0,0.0
2019-02-02 23:52:48,0.36,0.37,0.25,0.14,0.0,0.674967,0.0,0.0
2019-02-03 00:00:00,0.36,0.37,0.25,0.14,0.0,0.674967,0.0,0.0
2019-02-03 00:07:12,,,,,,,,
