,476_APAR_715.15,480_APAR_716.16,484_APAR_717.17,488_APAR_718.18,492_APAR_719.19,496_APAR_720.20,500_APAR_721.21,504_APAR_722.22,508_APAR_723.23,512_APAR_724.24,516_APAR_725.25,520_APAR_726.26,524_APAR_727.27,528_APAR_728.28,532_APAR_729.29,536_APAR_730.30,540_APAR_731.31,544_APAR_732.32,548_APAR_733.1,552_APAR_734.2,556_APAR_735.3,560_APAR_736.4,564_APAR_737.5,568_APAR_738.6,572_APAR_739.7,576_APAR_740.8,580_APAR_741.9,584_APAR_742.10,588_APAR_743.11,592_APAR_744.12,596_APAR_745.13,600_APAR_746.14,604_APAR_747.15,608_APAR_748.16,612_APAR_749.17,616_APAR_750.18,620_APAR_751.19,624_APAR_752.20,628_APAR_753.21,632_APAR_754.22,636_APAR_755.23,640_APAR_756.24,644_APAR_757.25,706_FIF_703.3,708_FIF_704.4,710_FIF_705.5,712_FIF_706.6,714_FIF_707.7,716_FIF_708.8,718_FIF_709.9,720_FIF_710.10
2019-02-02 14:09:36,36.1,37.0,38.9,52.5,74.1,30.6,30.6,32.1,51.6,74.8,42.5,42.6,46.3,54.3,29.9,31.3,37.6,43.4,29.1,29.8,33.6,40.7,47.9,33.5,35.0,34.6,43.9,56.5,56.0,43.9,34.5,31.6,62.1,46.0,36.7,27.6,51.5,37.8,30.7,28.0,84.2,69.6,83.2,29.0,32.0,28.958333,35.0,27.125,33.75,29.0,29.0
2019-02-02 14:16:48,36.2,37.0,38.9,52.5,74.0,30.6,30.6,32.1,51.7,74.8,42.5,42.6,46.3,54.3,29.9,31.3,37.6,43.4,29.2,29.8,33.6,40.7,47.9,33.5,35.0,34.6,43.9,56.5,56.0,43.9,34.5,31.7,62.1,46.1,36.7,27.6,51.5,37.8,30.7,28.0,84.2,69.1,83.3,29.0,32.0,28.962963,35.0,27.111111,33.814815,29.0,29.0
2019-02-02 14:24:00,36.2,37.0,38.9,52.5,74.0,30.6,30.6,32.1,51.7,74.8,42.5,42.6,46.3,54.3,29.9,31.3,37.6,43.4,29.2,29.8,33.6,40.7,47.9,33.5,35.0,34.6,43.9,56.5,56.0,43.9,34.5,31.7,62.1,46.1,36.7,27.6,51.5,37.8,30.7,28.0,84.2,69.1,83.3,29.0,32.0,28.962963,35.0,27.111111,33.814815,29.0,29.0
2019-02-02 14:31:12,36.2,37.0,39.0,52.5,74.0,30.6,30.6,32.2,51.7,74.8,42.5,42.6,46.3,54.3,29.9,31.3,37.6,43.4,29.2,29.8,33.6,40.7,47.9,33.5,35.0,34.6,43.9,56.5,56.0,43.9,34.6,31.7,62.1,46.1,36.7,27.6,51.5,37.8,30.7,28.0,84.2,68.5,83.5,29.0,32.0,29.0,35.0,27.206897,33.965517,29.0,29.0
2019-02-02 14:38:24,36.2,37.0,39.0,52.5,74.0,30.6,30.6,32.2,51.7,74.8,42.5,42.6,46.3,54.3,29.9,31.3,37.6,43.4,29.2,29.8,33.6,40.7,47.9,33.5,35.0,34.6,43.9,56.5,56.0,43.9,34.6,31.7,62.1,46.1,36.7,27.6,51.5,37.8,30.7,28.0,84.2,68.5,83.5,29.0,32.0,29.0,35.0,27.206897,33.965517,29.0,29.0
2019-02-02 14:45:36,36.2,37.0,39.0,52.5,74.0,30.6,30.6,32.2,51.7,74.8,42.5,42.6,46.3,54.3,29.9,31.3,37.6,43.4,29.2,29.8,33.6,40.7,47.9,33.4,34.9,34.6,44.0,56.4,56.0,43.9,34.6,31.7,62.1,46.1,36.8,27.5,51.5,37.8,30.7,28.0,84.1,67.6,83.8,29.0,32.0,29.0,35.0,27.275862,34.0,29.0,29.068966
2019-02-02 14:52:48,36.2,37.0,39.0,52.5,74.0,30.6,30.6,32.2,51.7,74.8,42.5,42.6,46.3,54.3,29.9,31.3,37.6,43.4,29.2,29.8,33.6,40.7,47.9,33.4,34.9,34.6,44.0,56.4,56.0,43.9,34.6,31.7,62.1,46.1,36.8,27.5,51.5,37.8,30.7,28.0,84.1,67.6,83.8,29.0,32.0,29.0,35.0,27.275862,34.0,29.0,29.068966
2019-02-02 15:00:00,36.2,37.0,39.0,52.5,74.0,30.6,30.6,32.2,51.7,74.8,42.5,42.6,46.3,54.3,29.9,31.3,37.6,43.4,29.2,29.8,33.6,40.7,47.9,33.4,34.9,34.6,44.0,56.4,56.0,43.9,34.6,31.7,62.1,46.1,36.8,27.5,51.5,37.8,30.7,28.0,84.1,67.6,83.8,29.0,32.0,29.0,35.0,27.275862,34.0,29.0,29.068966
2019-02-02 15:07:12,36.2,37.0,39.0,52.5,73.9,30.7,30.6,32.2,51.7,74.7,42.5,42.6,46.3,54.3,29.9,31.3,37.6,43.4,29.1,29.8,33.6,40.7,47.9,33.3,34.8,34.7,44.0,56.4,56.0,43.9,34.6,31.7,62.1,46.1,36.8,27.5,51.5,37.8,30.7,28.1,84.1,67.2,84.1,29.0,32.0,29.0,35.0,27.344828,34.0,29.0,29.103448
2019-02-02 15:14:24,36.2,37.0,39.0,52.5,73.9,30.7,30.6,32.2,51.7,74.7,42.5,42.6,46.3,54.3,29.9,31.3,37.6,43.4,29.1,29.8,33.6,40.7,47.9,33.3,34.8,34.7,44.0,56.4,56.0,43.9,34.6,31.7,62.1,46.1,36.8,27.5,51.5,37.8,30.7,28.1,84.1,67.2,84.1,29.0,32.0,29.0,35.0,27.344828,34.0,29.0,29.103448
2019-02-02 15:21:36,36.3,37.1,39.1,52.4,73.9,30.7,30.6,32.2,51.7,74.7,42.5,42.6,46.3,54.3,29.9,31.3,37.6,43.4,29.1,29.8,33.6,40.7,47.9,33.3,34.8,34.7,44.0,56.4,56.0,43.9,34.6,31.7,62.1,46.1,36.8,27.5,51.5,37.8,30.7,28.1,84.2,66.6,84.4,29.0,32.0,29.0,35.0,27.37931,34.0,29.0,29.413793
2019-02-02 15:28:48,36.3,37.1,39.1,52.4,73.9,30.7,30.6,32.2,51.7,74.7,42.5,42.6,46.3,54.3,29.9,31.3,37.6,43.4,29.1,29.8,33.6,40.7,47.9,33.3,34.8,34.7,44.0,56.4,56.0,43.9,34.6,31.7,62.1,46.1,36.8,27.5,51.5,37.8,30.7,28.1,84.2,66.6,84.4,29.0,32.0,29.0,35.0,27.37931,34.0,29.0,29.413793
2019-02-02 15:36:00,36.3,37.1,39.1,52.3,73.8,30.7,30.7,32.2,51.7,74.7,42.5,42.6,46.3,54.3,29.9,31.3,37.6,43.4,29.1,29.7,33.6,40.7,47.8,33.3,34.7,34.7,44.0,56.4,56.0,43.9,34.6,31.7,62.1,46.1,36.8,27.5,51.5,37.8,30.8,28.0,84.3,65.5,84.8,29.0,32.0,29.0,35.0,27.448276,34.0,29.0,29.448276
2019-02-02 15:43:12,36.3,37.1,39.1,52.3,73.8,30.7,30.7,32.2,51.7,74.7,42.5,42.6,46.3,54.3,29.9,31.3,37.6,43.4,29.1,29.7,33.6,40.7,47.8,33.3,34.7,34.7,44.0,56.4,56.0,43.9,34.6,31.7,62.1,46.1,36.8,27.5,51.5,37.8,30.8,28.0,84.3,65.5,84.8,29.0,32.0,29.0,35.0,27.448276,34.0,29.0,29.448276
2019-02-02 15:50:24,36.3,37.2,39.2,52.3,73.7,30.7,30.7,32.2,51.6,74.6,42.5,42.6,46.3,54.3,29.9,31.3,37.6,43.4,29.1,29.7,33.7,40.7,47.8,33.3,34.7,34.7,44.0,56.4,56.0,43.9,34.6,31.7,62.1,46.2,36.8,27.5,51.5,37.8,30.8,28.1,84.5,65.3,84.9,29.0,32.0,29.0,35.0,27.655172,34.0,29.0,29.551724
2019-02-02 15:57:36,36.3,37.2,39.2,52.3,73.7,30.7,30.7,32.2,51.6,74.6,42.5,42.6,46.3,54.3,29.9,31.3,37.6,43.4,29.1,29.7,33.7,40.7,47.8,33.3,34.7,34.7,44.0,56.4,56.0,43.9,34.6,31.7,62.1,46.2,36.8,27.5,51.5,37.8,30.8,28.1,84.5,65.3,84.9,29.0,32.0,29.0,35.0,27.655172,34.0,29.0,29.551724
2019-02-02 16:04:48,36.3,37.2,39.2,52.2,73.7,30.7,30.7,32.2,51.6,74.6,42.5,42.6,46.3,54.3,29.9,31.3,37.6,43.4,29.1,29.7,33.7,40.7,47.8,33.4,34.8,34.7,44.0,56.4,56.0,43.9,34.6,31.8,62.1,46.2,36.9,27.5,51.5,37.9,30.8,28.1,84.5,65.0,85.2,29.0,32.0,28.862069,35.0,27.275862,34.0,29.0,29.172414
2019-02-02 16:12:00,36.3,37.2,39.2,52.2,73.7,30.7,30.7,32.2,51.6,74.6,42.5,42.6,46.3,54.3,29.9,31.3,37.6,43.4,29.1,29.7,33.7,40.7,47.8,33.4,34.8,34.7,44.0,56.4,56.0,43.9,34.6,31.8,62.1,46.2,36.9,27.5,51.5,37.9,30.8,28.1,84.5,65.0,85.2,29.0,32.0,28.862069,35.0,27.275862,34.0,29.0,29.172414
2019-02-02 16:19:12,36.3,37.2,39.2,52.1,73.6,30.7,30.7,32.2,51.6,74.5,42.5,42.6,46.3,54.3,30.0,31.3,37.6,43.4,29.2,29.8,33.7,40.7,47.8,33.4,34.8,34.8,44.0,56.3,55.9,43.9,34.7,31.8,62.1,46.2,36.9,27.5,51.5,37.9,30.8,28.1,84.7,64.6,85.4,29.0,32.0,28.75,35.0,27.25,34.0,29.0,29.107143
2019-02-02 16:26:24,36.3,37.2,39.2,52.1,73.6,30.7,30.7,32.2,51.6,74.5,42.5,42.6,46.3,54.3,30.0,31.3,37.6,43.4,29.2,29.8,33.7,40.7,47.8,33.4,34.8,34.8,44.0,56.3,55.9,43.9,34.7,31.8,62.1,46.2,36.9,27.5,51.5,37.9,30.8,28.1,84.7,64.6,85.4,29.0,32.0,28.75,35.0,27.25,34.0,29.0,29.107143
2019-02-02 16:33:36,36.3,37.2,39.2,52.0,73.6,30.7,30.7,32.2,51.5,74.4,42.5,42.6,46.3,54.3,30.0,31.3,37.6,43.4,29.2,29.8,33.7,40.7,47.8,33.5,34.9,34.8,44.0,56.3,55.9,43.9,34.7,31.8,62.1,46.2,36.9,27.5,51.5,37.9,30.8,28.1,84.8,64.5,85.6,29.0,32.0,28.448276,35.0,27.37931,34.0,29.0,29.034483
2019-02-02 16:40:48,36.3,37.2,39.2,52.0,73.6,30.7,30.7,32.2,51.5,74.4,42.5,42.6,46.3,54.3,30.0,31.3,37.6,43.4,29.2,29.8,33.7,40.7,47.8,33.5,34.9,34.8,44.0,56.3,55.9,43.9,34.7,31.8,62.1,46.2,36.9,27.5,51.5,37.9,30.8,28.1,84.8,64.5,85.6,29.0,32.0,28.448276,35.0,27.37931,34.0,29.0,29.034483
2019-02-02 16:48:00,36.3,37.2,39.2,51.9,73.6,30.7,30.7,32.2,51.4,74.4,42.6,42.6,46.3,54.2,30.0,31.4,37.6,43.4,29.2,29.8,33.7,40.7,47.8,33.4,34.9,34.8,44.0,56.3,55.9,43.9,34.7,31.9,62.1,46.2,36.9,27.5,51.5,37.9,30.8,28.1,84.8,64.5,85.7,29.0,32.0,28.37931,35.0,27.344828,34.0,29.0,29.068966
2019-02-02 16:55:12,36.3,37.2,39.2,51.9,73.6,30.7,30.7,32.2,51.4,74.4,42.6,42.6,46.3,54.2,30.0,31.4,37.6,43.4,29.2,29.8,33.7,40.7,47.8,33.4,34.9,34.8,44.0,56.3,55.9,43.9,34.7,31.9,62.1,46.2,36.9,27.5,51.5,37.9,30.8,28.1,84.8,64.5,85.7,29.0,32.0,28.37931,35.0,27.344828,34.0,29.0,29.068966
2019-02-02 17:02:24,36.4,37.2,39.2,51.8,73.5,30.7,30.7,32.2,51.4,74.3,42.5,42.6,46.3,54.2,30.0,31.4,37.6,43.4,29.2,29.8,33.7,40.7,47.7,33.4,34.9,34.8,44.0,56.3,55.9,43.9,34.7,31.9,62.1,46.2,36.9,27.5,51.5,37.9,30.8,28.1,84.9,64.4,85.9,29.0,32.0,28.428571,35.0,27.428571,34.0,29.0,29.214286
2019-02-02 17:09:36,36.4,37.2,39.2,51.8,73.5,30.7,30.7,32.2,51.4,74.3,42.5,42.6,46.3,54.2,30.0,31.4,37.6,43.4,29.2,29.8,33.7,40.7,47.7,33.4,34.9,34.8,44.0,56.3,55.9,43.9,34.7,31.9,62.1,46.2,36.9,27.5,51.5,37.9,30.8,28.1,84.9,64.4,85.9,29.0,32.0,28.428571,35.0,27.428571,34.0,29.0,29.214286
2019-02-02 17:16:48,36.4,37.2,39.2,51.7,73.5,30.7,30.8,32.2,51.3,74.2,42.5,42.6,46.3,54.2,30.0,31.4,37.6,43.4,29.2,29.8,33.7,40.6,47.7,33.4,34.9,34.8,44.0,56.3,55.9,43.9,34.7,31.9,62.1,46.2,37.0,27.4,51.5,37.9,30.9,28.2,84.9,64.3,86.1,29.0,31.931034,28.344828,35.0,27.275862,34.0,29.0,29.137931
2019-02-02 17:24:00,36.4,37.2,39.2,51.7,73.5,30.7,30.8,32.2,51.3,74.2,42.5,42.6,46.3,54.2,30.0,31.4,37.6,43.4,29.2,29.8,33.7,40.6,47.7,33.4,34.9,34.8,44.0,56.3,55.9,43.9,34.7,31.9,62.1,46.2,37.0,27.4,51.5,37.9,30.9,28.2,84.9,64.3,86.1,29.0,31.931034,28.344828,35.0,27.275862,34.0,29.0,29.137931
2019-02-02 17:31:12,36.4,37.2,39.3,51.6,73.5,30.8,30.8,32.2,51.2,74.2,42.5,42.6,46.3,54.2,30.0,31.3,37.6,43.4,29.2,29.8,33.7,40.6,47.7,33.4,34.9,34.8,44.0,56.2,55.9,43.9,34.8,31.9,62.0,46.2,37.0,27.4,51.5,37.9,30.9,28.2,85.0,64.3,86.2,29.0,32.0,28.241379,35.0,27.344828,34.0,29.0,29.034483
2019-02-02 17:38:24,36.4,37.2,39.3,51.6,73.5,30.8,30.8,32.2,51.2,74.2,42.5,42.6,46.3,54.2,30.0,31.3,37.6,43.4,29.2,29.8,33.7,40.6,47.7,33.4,34.9,34.8,44.0,56.2,55.9,43.9,34.8,31.9,62.0,46.2,37.0,27.4,51.5,37.9,30.9,28.2,85.0,64.3,86.2,29.0,32.0,28.241379,35.0,27.344828,34.0,29.0,29.034483
2019-02-02 17:45:36,36.4,37.3,39.2,51.6,73.4,30.8,30.8,32.1,51.2,74.1,42.5,42.6,46.3,54.2,30.0,31.4,37.6,43.3,29.2,29.8,33.7,40.6,47.7,33.5,34.9,34.9,44.0,56.2,55.9,43.9,34.8,31.9,62.0,46.2,37.0,27.4,51.5,37.9,30.9,28.2,85.1,64.8,86.2,29.0,32.0,28.965517,35.0,27.482759,34.0,29.0,29.068966
2019-02-02 17:52:48,36.4,37.3,39.2,51.6,73.4,30.8,30.8,32.1,51.2,74.1,42.5,42.6,46.3,54.2,30.0,31.4,37.6,43.3,29.2,29.8,33.7,40.6,47.7,33.5,34.9,34.9,44.0,56.2,55.9,43.9,34.8,31.9,62.0,46.2,37.0,27.4,51.5,37.9,30.9,28.2,85.1,64.8,86.2,29.0,32.0,28.965517,35.0,27.482759,34.0,29.0,29.068966
2019-02-02 18:00:00,36.4,37.3,39.2,51.6,73.4,30.8,30.8,32.1,51.2,74.1,42.5,42.6,46.3,54.2,30.0,31.4,37.6,43.3,29.2,29.8,33.7,40.6,47.7,33.5,34.9,34.9,44.0,56.2,55.9,43.9,34.8,31.9,62.0,46.2,37.0,27.4,51.5,37.9,30.9,28.2,85.1,64.8,86.2,29.0,32.0,28.965517,35.0,27.482759,34.0,29.0,29.068966
2019-02-02 18:07:12,36.3,37.2,39.2,51.5,73.4,30.8,30.8,32.1,51.1,74.1,42.5,42.6,46.3,54.2,30.0,31.4,37.6,43.3,29.2,29.8,33.7,40.6,47.7,33.5,34.9,34.9,44.0,56.2,55.8,43.9,34.8,32.0,62.0,46.2,37.0,27.4,51.5,37.9,30.9,28.2,85.2,65.6,86.2,29.0,32.0,28.869565,35.0,27.434783,34.0,29.0,29.0
2019-02-02 18:14:24,36.3,37.2,39.2,51.5,73.4,30.8,30.8,32.1,51.1,74.1,42.5,42.6,46.3,54.2,30.0,31.4,37.6,43.3,29.2,29.8,33.7,40.6,47.7,33.5,34.9,34.9,44.0,56.2,55.8,43.9,34.8,32.0,62.0,46.2,37.0,27.4,51.5,37.9,30.9,28.2,85.2,65.6,86.2,29.0,32.0,28.869565,35.0,27.434783,34.0,29.0,29.0
2019-02-02 18:21:36,36.4,37.2,39.2,51.5,73.4,30.8,30.8,32.1,51.1,74.0,42.5,42.6,46.3,54.2,30.0,31.4,37.7,43.3,29.2,29.8,33.8,40.6,47.7,33.5,34.9,34.9,44.0,56.2,55.8,43.9,34.8,32.0,62.0,46.2,37.1,27.4,51.5,37.8,30.9,28.2,85.2,66.1,86.1,29.0,32.0,29.0,35.0,27.782609,34.0,29.0,29.086957
2019-02-02 18:28:48,36.4,37.2,39.2,51.5,73.4,30.8,30.8,32.1,51.1,74.0,42.5,42.6,46.3,54.2,30.0,31.4,37.7,43.3,29.2,29.8,33.8,40.6,47.7,33.5,34.9,34.9,44.0,56.2,55.8,43.9,34.8,32.0,62.0,46.2,37.1,27.4,51.5,37.8,30.9,28.2,85.2,66.1,86.1,29.0,32.0,29.0,35.0,27.782609,34.0,29.0,29.086957
2019-02-02 18:36:00,36.4,37.2,39.2,51.5,73.4,30.8,30.8,32.1,51.0,74.0,42.5,42.5,46.3,54.2,30.0,31.3,37.6,43.3,29.2,29.9,33.8,40.6,47.7,33.5,34.9,34.9,44.0,56.2,55.8,44.0,34.8,32.0,62.0,46.2,37.1,27.5,51.5,37.8,30.9,28.1,85.0,66.2,85.9,29.0,32.0,29.0,35.0,28.0,34.0,29.0,29.307692
2019-02-02 18:43:12,36.4,37.2,39.2,51.5,73.4,30.8,30.8,32.1,51.0,74.0,42.5,42.5,46.3,54.2,30.0,31.3,37.6,43.3,29.2,29.9,33.8,40.6,47.7,33.5,34.9,34.9,44.0,56.2,55.8,44.0,34.8,32.0,62.0,46.2,37.1,27.5,51.5,37.8,30.9,28.1,85.0,66.2,85.9,29.0,32.0,29.0,35.0,28.0,34.0,29.0,29.307692
2019-02-02 18:50:24,36.4,37.2,39.2,51.4,73.4,30.8,30.8,32.1,51.0,74.0,42.4,42.5,46.3,54.2,30.0,31.3,37.6,43.3,29.2,29.9,33.8,40.6,47.7,33.4,34.9,34.9,44.0,56.2,55.8,44.0,34.8,32.0,62.0,46.2,37.1,27.5,51.5,37.8,30.9,28.1,85.0,66.3,85.8,29.0,32.0,29.0,35.0,27.892857,34.0,29.0,29.607143
2019-02-02 18:57:36,36.4,37.2,39.2,51.4,73.4,30.8,30.8,32.1,51.0,74.0,42.4,42.5,46.3,54.2,30.0,31.3,37.6,43.3,29.2,29.9,33.8,40.6,47.7,33.4,34.9,34.9,44.0,56.2,55.8,44.0,34.8,32.0,62.0,46.2,37.1,27.5,51.5,37.8,30.9,28.1,85.0,66.3,85.8,29.0,32.0,29.0,35.0,27.892857,34.0,29.0,29.607143
2019-02-02 19:04:48,36.4,37.3,39.2,51.4,73.4,30.8,30.8,32.1,50.9,74.0,42.5,42.5,46.3,54.1,30.0,31.3,37.7,43.3,29.2,29.8,33.8,40.6,47.6,33.4,34.9,34.9,44.0,56.2,55.8,44.0,34.8,32.0,62.0,46.2,37.1,27.5,51.4,37.8,31.0,28.1,85.0,66.3,85.8,29.0,32.0,29.0,35.0,27.931034,34.0,29.0,29.655172
2019-02-02 19:12:00,36.4,37.3,39.2,51.4,73.4,30.8,30.8,32.1,50.9,74.0,42.5,42.5,46.3,54.1,30.0,31.3,37.7,43.3,29.2,29.8,33.8,40.6,47.6,33.4,34.9,34.9,44.0,56.2,55.8,44.0,34.8,32.0,62.0,46.2,37.1,27.5,51.4,37.8,31.0,28.1,85.0,66.3,85.8,29.0,32.0,29.0,35.0,27.931034,34.0,29.0,29.655172
2019-02-02 19:19:12,36.4,37.3,39.2,51.4,73.4,30.8,30.8,32.1,50.9,74.0,42.5,42.5,46.2,54.1,30.0,31.3,37.7,43.3,29.2,29.9,33.8,40.6,47.6,33.4,34.9,34.9,44.0,56.2,55.8,44.0,34.8,32.0,62.0,46.2,37.2,27.5,51.4,37.7,31.0,28.2,84.9,66.3,85.7,29.0,32.0,29.0,35.0,28.0,34.0,29.0,29.62069
2019-02-02 19:26:24,36.4,37.3,39.2,51.4,73.4,30.8,30.8,32.1,50.9,74.0,42.5,42.5,46.2,54.1,30.0,31.3,37.7,43.3,29.2,29.9,33.8,40.6,47.6,33.4,34.9,34.9,44.0,56.2,55.8,44.0,34.8,32.0,62.0,46.2,37.2,27.5,51.4,37.7,31.0,28.2,84.9,66.3,85.7,29.0,32.0,29.0,35.0,28.0,34.0,29.0,29.62069
2019-02-02 19:33:36,36.4,37.2,39.2,51.4,73.3,30.8,30.8,32.1,50.9,74.0,42.5,42.5,46.2,54.1,30.0,31.3,37.7,43.3,29.2,29.9,33.8,40.6,47.6,33.5,34.9,34.9,44.0,56.2,55.8,44.0,34.8,32.0,62.0,46.2,37.2,27.5,51.4,37.7,31.0,28.2,84.9,66.4,85.6,29.0,32.0,29.0,35.0,27.965517,34.0,29.0,29.62069
2019-02-02 19:40:48,36.4,37.2,39.2,51.4,73.3,30.8,30.8,32.1,50.9,74.0,42.5,42.5,46.2,54.1,30.0,31.3,37.7,43.3,29.2,29.9,33.8,40.6,47.6,33.5,34.9,34.9,44.0,56.2,55.8,44.0,34.8,32.0,62.0,46.2,37.2,27.5,51.4,37.7,31.0,28.2,84.9,66.4,85.6,29.0,32.0,29.0,35.0,27.965517,34.0,29.0,29.62069
2019-02-02 19:48:00,36.4,37.2,39.2,51.5,73.3,30.8,30.8,32.1,50.9,74.0,42.4,42.5,46.2,54.1,30.0,31.3,37.7,43.3,29.3,29.9,33.8,40.6,47.6,33.5,34.9,35.0,44.0,56.1,55.8,44.0,34.8,32.1,62.0,46.3,37.2,27.6,51.4,37.7,31.0,28.2,84.9,66.2,85.6,29.0,32.0,29.0,35.0,27.964286,34.0,29.0,29.321429
2019-02-02 19:55:12,36.4,37.2,39.2,51.5,73.3,30.8,30.8,32.1,50.9,74.0,42.4,42.5,46.2,54.1,30.0,31.3,37.7,43.3,29.3,29.9,33.8,40.6,47.6,33.5,34.9,35.0,44.0,56.1,55.8,44.0,34.8,32.1,62.0,46.3,37.2,27.6,51.4,37.7,31.0,28.2,84.9,66.2,85.6,29.0,32.0,29.0,35.0,27.964286,34.0,29.0,29.321429
2019-02-02 20:02:24,36.4,37.3,39.2,51.5,73.3,30.8,30.8,32.1,50.9,74.0,42.4,42.5,46.2,54.1,30.1,31.4,37.7,43.3,29.3,29.9,33.8,40.6,47.6,33.6,35.0,35.0,43.9,56.1,55.8,43.9,34.8,32.1,61.9,46.3,37.2,27.6,51.4,37.6,31.0,28.3,84.9,66.1,85.8,29.0,32.0,29.0,35.0,28.0,34.0,29.0,29.107143
2019-02-02 20:09:36,36.4,37.3,39.2,51.5,73.3,30.8,30.8,32.1,50.9,74.0,42.4,42.5,46.2,54.1,30.1,31.4,37.7,43.3,29.3,29.9,33.8,40.6,47.6,33.6,35.0,35.0,43.9,56.1,55.8,43.9,34.8,32.1,61.9,46.3,37.2,27.6,51.4,37.6,31.0,28.3,84.9,66.1,85.8,29.0,32.0,29.0,35.0,28.0,34.0,29.0,29.107143
2019-02-02 20:16:48,36.4,37.2,39.2,51.5,73.3,30.8,30.8,32.1,50.9,74.0,42.4,42.5,46.2,54.1,30.1,31.4,37.7,43.3,29.3,29.9,33.8,40.6,47.6,33.6,35.0,35.0,43.9,56.1,55.8,44.0,34.9,32.1,61.9,46.3,37.2,27.6,51.4,37.5,31.0,28.3,84.9,66.1,85.9,29.0,32.0,29.0,35.0,28.0,34.0,29.0,29.137931
2019-02-02 20:24:00,36.4,37.2,39.2,51.5,73.3,30.8,30.8,32.1,50.9,74.0,42.4,42.5,46.2,54.1,30.1,31.4,37.7,43.3,29.3,29.9,33.8,40.6,47.6,33.6,35.0,35.0,43.9,56.1,55.8,44.0,34.9,32.1,61.9,46.3,37.2,27.6,51.4,37.5,31.0,28.3,84.9,66.1,85.9,29.0,32.0,29.0,35.0,28.0,34.0,29.0,29.137931
2019-02-02 20:31:12,36.4,37.2,39.2,51.5,73.3,30.9,30.8,32.1,50.9,74.0,42.3,42.5,46.2,54.1,30.1,31.4,37.7,43.3,29.3,29.9,33.8,40.6,47.6,33.6,35.0,35.0,43.9,56.1,55.8,44.0,34.9,32.1,61.9,46.3,37.3,27.6,51.4,37.4,31.0,28.3,85.0,66.1,85.9,29.0,32.0,29.0,35.0,28.0,34.0,29.0,29.428571
2019-02-02 20:38:24,36.4,37.2,39.2,51.5,73.3,30.9,30.8,32.1,50.9,74.0,42.3,42.5,46.2,54.1,30.1,31.4,37.7,43.3,29.3,29.9,33.8,40.6,47.6,33.6,35.0,35.0,43.9,56.1,55.8,44.0,34.9,32.1,61.9,46.3,37.3,27.6,51.4,37.4,31.0,28.3,85.0,66.1,85.9,29.0,32.0,29.0,35.0,28.0,34.0,29.0,29.428571
2019-02-02 20:45:36,36.4,37.2,39.2,51.5,73.3,30.9,30.8,32.1,50.9,74.0,42.3,42.5,46.2,54.1,30.0,31.4,37.7,43.3,29.3,29.9,33.8,40.6,47.6,33.6,35.0,35.0,43.9,56.1,55.8,44.0,34.9,32.2,61.9,46.3,37.3,27.6,51.4,37.4,31.1,28.3,85.0,66.2,85.9,29.0,32.0,29.0,35.0,28.0,34.0,29.0,29.821429
2019-02-02 20:52:48,36.4,37.2,39.2,51.5,73.3,30.9,30.8,32.1,50.9,74.0,42.3,42.5,46.2,54.1,30.0,31.4,37.7,43.3,29.3,29.9,33.8,40.6,47.6,33.6,35.0,35.0,43.9,56.1,55.8,44.0,34.9,32.2,61.9,46.3,37.3,27.6,51.4,37.4,31.1,28.3,85.0,66.2,85.9,29.0,32.0,29.0,35.0,28.0,34.0,29.0,29.821429
2019-02-02 21:00:00,36.4,37.2,39.2,51.5,73.3,30.9,30.8,32.1,50.9,74.0,42.3,42.5,46.2,54.1,30.0,31.4,37.7,43.3,29.3,29.9,33.8,40.6,47.6,33.6,35.0,35.0,43.9,56.1,55.8,44.0,34.9,32.2,61.9,46.3,37.3,27.6,51.4,37.4,31.1,28.3,85.0,66.2,85.9,29.0,32.0,29.0,35.0,28.0,34.0,29.0,29.821429
2019-02-02 21:07:12,36.4,37.2,39.2,51.5,73.3,30.9,30.8,32.1,51.0,74.0,42.3,42.5,46.2,54.0,30.1,31.4,37.7,43.3,29.3,29.9,33.8,40.6,47.6,33.5,35.0,35.0,43.9,56.1,55.8,44.0,34.9,32.1,61.9,46.3,37.3,27.7,51.4,37.4,31.1,28.3,84.9,66.1,85.8,29.0,32.0,29.0,35.034483,28.0,34.0,29.0,29.931034
2019-02-02 21:14:24,36.4,37.2,39.2,51.5,73.3,30.9,30.8,32.1,51.0,74.0,42.3,42.5,46.2,54.0,30.1,31.4,37.7,43.3,29.3,29.9,33.8,40.6,47.6,33.5,35.0,35.0,43.9,56.1,55.8,44.0,34.9,32.1,61.9,46.3,37.3,27.7,51.4,37.4,31.1,28.3,84.9,66.1,85.8,29.0,32.0,29.0,35.034483,28.0,34.0,29.0,29.931034
2019-02-02 21:21:36,36.4,37.2,39.3,51.5,73.3,30.9,30.9,32.1,51.0,74.0,42.3,42.5,46.2,54.0,30.0,31.3,37.7,43.3,29.3,29.9,33.8,40.6,47.6,33.5,34.9,35.0,43.9,56.1,55.8,44.0,34.9,32.1,61.9,46.3,37.3,27.7,51.3,37.3,31.1,28.3,84.9,66.0,85.8,29.0,32.0,29.0,35.0,28.0,34.0,29.0,30.0
