,136_APAR_213.1,144_APAR_214.2,148_APAR_215.3,152_APAR_216.4,156_APAR_217.5,160_APAR_218.6,164_APAR_219.7,168_APAR_220.8,172_APAR_221.9,176_APAR_222.10,180_APAR_223.11,184_APAR_224.12,188_APAR_225.13,192_APAR_226.14,196_APAR_227.15,200_APAR_228.16,204_APAR_229.17,208_APAR_230.18,212_APAR_231.19,216_APAR_232.20,220_APAR_233.21,224_APAR_234.22,228_APAR_235.23,232_APAR_236.24,236_APAR_237.25,240_APAR_238.26,244_APAR_239.27,248_APAR_240.28,3808_APAR_16.16,3812_APAR_17.17,3816_APAR_18.18,656_FIF_203.3,658_FIF_204.4,660_FIF_205.5,662_FIF_206.6,664_FIF_207.7
2019-01-15 11:45:36,28.0,28.1,30.7,41.8,53.8,27.7,30.1,33.7,42.4,53.8,32.9,38.1,45.2,33.2,44.2,53.5,27.8,38.8,58.3,,,,,,,,,,50.7,100.0,43.7,28.0,31.0,25.0,28.933333,26.516129
2019-01-15 11:52:48,28.0,28.1,30.7,41.8,53.8,27.7,30.1,33.7,42.4,53.8,32.9,38.1,45.2,33.2,44.2,53.5,27.8,38.8,58.3,,,,,,,,,,51.1,100.0,43.6,28.0,31.0,25.0,28.933333,26.766667
2019-01-15 12:00:00,28.0,28.1,30.7,41.8,53.8,27.7,30.1,33.7,42.4,53.8,32.9,38.1,45.2,33.2,44.2,53.5,27.8,38.8,58.3,,,,,,,,,,51.1,100.0,43.6,28.0,31.0,25.0,28.933333,26.766667
2019-01-15 12:07:12,28.0,28.1,30.7,41.8,53.8,27.7,30.0,33.7,42.4,53.8,33.0,38.4,45.3,33.2,44.2,53.5,27.7,38.9,58.3,,,,,,,,,,50.9,100.0,43.5,28.0,30.965517,25.0,29.0,26.758621
2019-01-15 12:14:24,28.0,28.1,30.7,41.8,53.8,27.7,30.0,33.7,42.4,53.8,33.0,38.4,45.3,33.2,44.2,53.5,27.7,38.9,58.3,,,,,,,,,,50.9,100.0,43.5,28.0,30.965517,25.0,29.0,26.758621
2019-01-15 12:21:36,27.9,28.1,30.7,41.9,53.8,27.7,30.0,33.8,42.4,53.8,33.1,38.7,45.4,33.2,44.1,53.5,27.7,38.9,58.3,,,,,,,,,,51.1,100.0,43.4,27.5,30.433333,25.0,29.0,26.5
2019-01-15 12:28:48,27.9,28.1,30.7,41.9,53.8,27.7,30.0,33.8,42.4,53.8,33.1,38.7,45.4,33.2,44.1,53.5,27.7,38.9,58.3,,,,,,,,,,51.1,100.0,43.4,27.5,30.433333,25.0,29.0,26.5
2019-01-15 12:36:00,,28.1,30.7,41.9,53.8,27.6,29.9,33.7,42.4,53.8,33.0,38.7,45.6,33.2,44.1,53.4,27.7,38.9,58.4,,,,,,,,,,50.7,100.0,43.3,,31.0,25.0,29.0,26.0
2019-01-15 12:43:12,,28.1,30.7,41.9,53.8,27.6,29.9,33.7,42.4,53.8,33.0,38.7,45.6,33.2,44.1,53.4,27.7,38.9,58.4,,,,,,,,,,50.7,100.0,43.3,,31.0,25.0,29.0,26.0
2019-01-15 12:50:24,,27.9,30.7,41.9,53.8,27.5,29.8,33.8,42.4,53.8,33.4,39.0,45.7,33.3,44.1,53.4,27.7,38.9,58.4,,,,,,,,,,50.8,100.0,43.3,,31.0,25.0,29.0,26.210526
2019-01-15 12:57:36,,27.9,30.7,41.9,53.8,27.5,29.8,33.8,42.4,53.8,33.4,39.0,45.7,33.3,44.1,53.4,27.7,38.9,58.4,,,,,,,,,,50.8,100.0,43.3,,31.0,25.0,29.0,26.210526
2019-01-15 13:04:48,,27.9,30.7,41.9,53.8,27.5,29.8,33.8,42.4,53.8,33.4,39.0,45.7,33.3,44.1,53.4,27.7,38.9,58.4,,,,,,,,,,50.8,100.0,43.3,,31.0,25.0,29.0,26.210526
2019-01-15 13:12:00,27.8,27.9,30.7,41.9,53.8,27.5,29.8,33.8,42.4,53.8,33.4,39.0,45.7,33.3,44.1,53.4,27.7,38.9,58.4,,,,,,,,,,50.8,100.0,43.3,28.0,31.0,25.0,29.0,26.210526
2019-01-15 13:19:12,27.8,27.9,30.7,41.9,53.8,27.4,29.8,33.8,42.4,53.8,33.4,38.9,45.8,33.3,44.1,53.3,27.7,38.9,58.5,,,,,,,,,,50.6,100.0,43.3,28.0,31.0,25.0,29.125,26.083333
2019-01-15 13:26:24,27.8,27.9,30.7,41.9,53.8,27.4,29.8,33.8,42.4,53.8,33.4,38.9,45.8,33.3,44.1,53.3,27.7,38.9,58.5,,,,,,,,,,50.6,100.0,43.3,28.0,31.0,25.0,29.125,26.083333
2019-01-15 13:33:36,27.8,27.9,30.6,41.9,53.8,27.4,29.7,33.8,42.4,53.8,33.6,39.0,45.8,33.4,44.1,53.3,27.7,38.9,58.5,,,,,,,,,,50.5,100.0,43.2,28.0,31.0,25.0,29.0,26.066667
2019-01-15 13:40:48,27.8,27.9,30.6,41.9,53.8,27.4,29.7,33.8,42.4,53.8,33.6,39.0,45.8,33.4,44.1,53.3,27.7,38.9,58.5,,,,,,,,,,50.5,100.0,43.2,28.0,31.0,25.0,29.0,26.066667
2019-01-15 13:48:00,27.7,27.8,30.6,41.9,53.8,27.4,29.6,33.8,42.4,53.8,33.7,39.2,45.8,33.4,44.1,53.3,27.7,38.9,58.5,,,,,,,,,,50.2,100.0,43.2,28.0,31.0,25.0,28.866667,26.4
2019-01-15 13:55:12,27.7,27.8,30.6,41.9,53.8,27.4,29.6,33.8,42.4,53.8,33.7,39.2,45.8,33.4,44.1,53.3,27.7,38.9,58.5,,,,,,,,,,50.2,100.0,43.2,28.0,31.0,25.0,28.866667,26.4
2019-01-15 14:02:24,27.5,27.6,30.6,41.8,53.8,27.4,29.6,34.0,42.4,53.7,33.7,39.0,45.5,33.4,44.1,53.3,27.6,38.9,58.6,,,,,,,,,,50.6,100.0,43.0,28.0,31.0,25.0,28.0,27.0
2019-01-15 14:09:36,27.5,27.6,30.6,41.8,53.8,27.4,29.6,34.0,42.4,53.7,33.7,39.0,45.5,33.4,44.1,53.3,27.6,38.9,58.6,,,,,,,,,,50.6,100.0,43.0,28.0,31.0,25.0,28.0,27.0
2019-01-15 14:16:48,27.4,27.5,30.6,41.8,53.7,27.4,29.7,34.1,42.4,53.6,33.6,38.6,45.4,33.5,44.1,53.2,27.6,38.9,58.6,,,,,,,,,,53.0,100.0,43.0,28.0,31.0,25.0,28.0,27.0
2019-01-15 14:24:00,27.4,27.5,30.6,41.8,53.7,27.4,29.7,34.1,42.4,53.6,33.6,38.6,45.4,33.5,44.1,53.2,27.6,38.9,58.6,,,,,,,,,,53.0,100.0,43.0,28.0,31.0,25.0,28.0,27.0
2019-01-15 14:31:12,27.4,27.4,30.6,41.8,53.7,27.5,29.7,34.1,42.4,53.6,33.5,38.3,45.3,33.5,44.1,53.1,27.6,38.9,58.6,,,,,,,,,,52.9,100.0,43.0,28.0,30.938697,23.256705,28.0,26.965517
2019-01-15 14:38:24,27.4,27.4,30.6,41.8,53.7,27.5,29.7,34.1,42.4,53.6,33.5,38.3,45.3,33.5,44.1,53.1,27.6,38.9,58.6,,,,,,,,,,52.9,100.0,43.0,28.0,30.938697,23.256705,28.0,26.965517
2019-01-15 14:45:36,27.4,27.5,30.6,41.8,53.7,27.5,29.8,34.1,42.5,53.7,33.2,37.5,45.2,33.5,44.1,53.1,27.7,39.0,58.6,,,,,,,,,,52.9,100.0,43.0,28.0,30.0,25.0,28.0,26.366667
2019-01-15 14:52:48,27.4,27.5,30.6,41.8,53.7,27.5,29.8,34.1,42.5,53.7,33.2,37.5,45.2,33.5,44.1,53.1,27.7,39.0,58.6,,,,,,,,,,51.7,100.0,43.0,28.0,30.0,25.0,28.0,26.366667
2019-01-15 15:00:00,27.4,27.5,30.6,41.8,53.7,27.5,29.8,34.1,42.5,53.7,33.2,37.5,45.2,33.5,44.1,53.1,27.7,39.0,58.6,,,,,,,,,,51.7,100.0,43.0,28.0,30.0,25.0,28.0,26.366667
2019-01-15 15:07:12,27.4,27.5,30.6,41.8,53.7,27.5,29.9,34.0,42.5,53.8,32.9,36.9,45.1,33.5,44.1,53.0,27.7,39.0,58.7,,,,,,,,,,50.7,100.0,43.0,28.0,30.0,25.0,28.0,26.038462
2019-01-15 15:14:24,27.4,27.5,30.6,41.8,53.7,27.5,29.9,34.0,42.5,53.8,32.9,36.9,45.1,33.5,44.1,53.0,27.7,39.0,58.7,,,,,,,,,,50.7,100.0,43.0,28.0,30.0,25.0,28.0,26.038462
2019-01-15 15:21:36,27.5,27.6,30.6,41.8,53.7,27.5,29.9,33.9,42.5,53.9,32.7,36.4,44.9,33.5,44.1,53.0,27.7,39.0,58.8,,,,,,,,,,50.3,100.0,43.0,28.0,30.0,25.0,28.0,26.0
2019-01-15 15:28:48,27.5,27.6,30.6,41.8,53.7,27.5,29.9,33.9,42.5,53.9,32.7,36.4,44.9,33.5,44.1,53.0,27.7,39.0,58.8,,,,,,,,,,50.3,100.0,43.0,28.0,30.0,25.0,28.0,26.0
2019-01-15 15:36:00,27.5,27.6,30.7,41.8,53.7,27.6,29.9,33.9,42.5,53.9,32.5,36.1,44.8,33.5,44.1,53.0,27.7,39.0,58.8,,,,,,,,,,50.1,100.0,43.0,27.95,30.0,25.0,28.0,26.0
2019-01-15 15:43:12,27.5,27.6,30.7,41.8,53.7,27.6,29.9,33.9,42.5,53.9,32.5,36.1,44.8,33.5,44.1,53.0,27.7,39.0,58.8,,,,,,,,,,50.1,100.0,43.0,27.95,30.0,25.0,28.0,26.0
2019-01-15 15:50:24,27.5,27.6,30.7,41.8,53.6,27.6,29.9,33.8,42.5,53.9,32.4,35.9,44.8,33.5,44.1,52.9,27.7,39.0,58.9,,,,,,,,,,48.9,100.0,43.1,27.965517,30.0,25.0,28.0,26.0
2019-01-15 15:57:36,27.5,27.6,30.7,41.8,53.6,27.6,29.9,33.8,42.5,53.9,32.4,35.9,44.8,33.5,44.1,52.9,27.7,39.0,58.9,,,,,,,,,,48.9,100.0,43.1,27.965517,30.0,25.0,28.0,26.0
2019-01-15 16:04:48,27.5,27.6,30.7,41.8,53.6,27.6,29.9,33.8,42.6,54.0,32.2,35.8,44.7,33.5,44.1,52.9,27.7,39.0,58.9,,,,,,,,,,48.2,100.0,43.1,27.433333,30.0,25.0,27.533333,26.0
2019-01-15 16:12:00,27.5,27.6,30.7,41.8,53.6,27.6,29.9,33.8,42.6,54.0,32.2,35.8,44.7,33.5,44.1,52.9,27.7,39.0,58.9,,,,,,,,,,48.2,100.0,43.1,27.433333,30.0,25.0,27.533333,26.0
2019-01-15 16:19:12,27.6,27.7,30.7,41.8,53.6,27.6,29.9,33.8,42.6,54.0,32.1,35.7,44.7,33.6,44.1,52.9,27.7,39.0,59.0,,,,,,,,,,47.6,100.0,43.1,27.3,29.9,24.966667,27.133333,26.0
2019-01-15 16:26:24,27.6,27.7,30.7,41.8,53.6,27.6,29.9,33.8,42.6,54.0,32.1,35.7,44.7,33.6,44.1,52.9,27.7,39.0,59.0,,,,,,,,,,47.6,100.0,43.1,27.3,29.9,24.966667,27.133333,26.0
2019-01-15 16:33:36,27.6,27.7,30.7,41.8,53.6,27.6,29.9,33.7,42.6,54.0,32.1,36.1,44.8,33.6,44.2,52.9,27.7,39.0,59.0,,,,,,,,,,47.0,100.0,43.2,28.2,31.766667,24.966667,29.2,27.1
2019-01-15 16:40:48,27.6,27.7,30.7,41.8,53.6,27.6,29.9,33.7,42.6,54.0,32.1,36.1,44.8,33.6,44.2,52.9,27.7,39.0,59.0,,,,,,,,,,47.0,100.0,43.2,28.2,31.766667,24.966667,29.2,27.1
2019-01-15 16:48:00,27.5,27.7,30.7,41.8,53.6,27.6,29.9,33.8,42.6,54.0,31.9,35.7,44.7,33.6,44.2,52.9,27.7,39.0,59.0,,,,,,,,,,46.8,100.0,43.2,29.0,33.0,25.0,31.0,28.0
2019-01-15 16:55:12,27.5,27.7,30.7,41.8,53.6,27.6,29.9,33.8,42.6,54.0,31.9,35.7,44.7,33.6,44.2,52.9,27.7,39.0,59.0,,,,,,,,,,46.8,100.0,43.2,29.0,33.0,25.0,31.0,28.0
2019-01-15 17:02:24,27.5,27.6,30.7,41.8,53.6,27.6,29.9,33.7,42.6,54.0,31.9,35.8,44.6,33.6,44.2,52.9,27.7,39.0,59.0,,,,,,,,,,46.4,100.0,43.2,28.92,32.28,24.96,30.08,28.0
2019-01-15 17:09:36,27.5,27.6,30.7,41.8,53.6,27.6,29.9,33.7,42.6,54.0,31.9,35.8,44.6,33.6,44.2,52.9,27.7,39.0,59.0,,,,,,,,,,46.4,100.0,43.2,28.92,32.28,24.96,30.08,28.0
2019-01-15 17:16:48,27.5,27.6,30.7,41.8,53.6,27.6,29.9,33.7,42.6,54.0,31.9,35.8,44.5,33.6,44.3,52.9,27.7,39.0,59.1,,,,,,,,,,46.7,100.0,43.2,28.0,31.366667,24.7,29.166667,27.233333
2019-01-15 17:24:00,27.5,27.6,30.7,41.8,53.6,27.6,29.9,33.7,42.6,54.0,31.9,35.8,44.5,33.6,44.3,52.9,27.7,39.0,59.1,,,,,,,,,,46.7,100.0,43.2,28.0,31.366667,24.7,29.166667,27.233333
2019-01-15 17:31:12,27.6,27.7,30.7,41.8,53.6,27.6,29.9,33.7,42.6,54.1,31.8,35.6,44.4,33.5,44.3,52.9,27.7,39.0,59.1,,,,,,,,,,47.3,100.0,43.1,28.0,31.0,24.0,28.71875,27.0
2019-01-15 17:38:24,27.6,27.7,30.7,41.8,53.6,27.6,29.9,33.7,42.6,54.1,31.8,35.6,44.4,33.5,44.3,52.9,27.7,39.0,59.1,,,,,,,,,,47.3,100.0,43.1,28.0,31.0,24.0,28.71875,27.0
2019-01-15 17:45:36,27.6,27.7,30.7,41.8,53.6,27.6,29.9,33.7,42.6,54.1,31.7,35.6,44.3,33.5,44.3,52.9,27.7,39.0,59.1,,,,,,,,,,47.3,100.0,43.1,28.0,31.0,24.0,28.71875,27.0
2019-01-15 17:52:48,27.6,27.7,30.7,41.8,53.6,27.6,29.9,33.7,42.6,54.1,31.7,35.6,44.3,33.5,44.3,52.9,27.7,39.0,59.1,,,,,,,,,,46.6,100.0,43.1,28.0,30.290323,24.0,28.0,27.0
2019-01-15 18:00:00,27.6,27.7,30.7,41.8,53.6,27.6,29.9,33.7,42.6,54.1,31.7,35.6,44.3,33.5,44.3,52.9,27.7,39.0,59.1,,,,,,,,,,46.6,100.0,43.1,28.0,30.290323,24.0,28.0,27.0
2019-01-15 18:07:12,27.6,27.7,30.7,41.7,53.5,27.6,29.9,33.7,42.6,54.1,31.5,35.5,44.3,33.5,44.3,52.9,27.7,39.0,59.1,,,,,,,,,,47.7,100.0,43.1,28.0,30.0,24.0,28.0,27.0
2019-01-15 18:14:24,27.6,27.7,30.7,41.7,53.5,27.6,29.9,33.7,42.6,54.1,31.5,35.5,44.3,33.5,44.3,52.9,27.7,39.0,59.1,,,,,,,,,,47.7,100.0,43.1,28.0,30.0,24.0,28.0,27.0
2019-01-15 18:21:36,27.6,27.7,30.7,41.7,53.5,27.6,29.9,33.7,42.6,54.1,31.4,35.4,44.3,33.4,44.4,52.9,27.7,39.0,59.1,,,,,,,,,,48.7,100.0,43.0,28.0,30.0,24.03125,28.0,26.6875
2019-01-15 18:28:48,27.6,27.7,30.7,41.7,53.5,27.6,29.9,33.7,42.6,54.1,31.4,35.4,44.3,33.4,44.4,52.9,27.7,39.0,59.1,,,,,,,,,,48.7,100.0,43.0,28.0,30.0,24.03125,28.0,26.6875
2019-01-15 18:36:00,27.6,27.7,30.8,41.7,53.5,27.6,29.9,33.6,42.6,54.1,31.4,35.3,44.2,33.4,44.4,52.9,27.7,39.1,59.2,,,,,,,,,,48.5,100.0,43.0,28.0,30.0,24.16129,28.0,26.290323
2019-01-15 18:43:12,27.6,27.7,30.8,41.7,53.5,27.6,29.9,33.6,42.6,54.1,31.4,35.3,44.2,33.4,44.4,52.9,27.7,39.1,59.2,,,,,,,,,,48.5,100.0,43.0,28.0,30.0,24.16129,28.0,26.290323
2019-01-15 18:50:24,27.6,27.7,30.8,41.7,53.5,27.6,29.9,33.6,42.6,54.1,31.3,35.3,44.2,33.4,44.4,52.9,27.7,39.1,59.2,,,,,,,,,,48.7,100.0,43.1,28.0,30.0,24.483871,28.0,26.096774
2019-01-15 18:57:36,27.6,27.7,30.8,41.7,53.5,27.6,29.9,33.6,42.6,54.1,31.3,35.3,44.2,33.4,44.4,52.9,27.7,39.1,59.2,,,,,,,,,,48.7,100.0,43.1,28.0,30.0,24.483871,28.0,26.096774
2019-01-15 19:04:48,27.6,27.7,30.8,41.7,53.5,27.6,29.9,33.6,42.6,54.1,31.3,35.1,44.2,33.4,44.4,52.9,27.7,39.1,59.2,,,,,,,,,,47.4,100.0,43.1,28.0,30.0,24.03125,28.0,26.0
2019-01-15 19:12:00,27.6,27.7,30.8,41.7,53.5,27.6,29.9,33.6,42.6,54.1,31.3,35.1,44.2,33.4,44.4,52.9,27.7,39.1,59.2,,,,,,,,,,47.4,100.0,43.1,28.0,30.0,24.03125,28.0,26.0
2019-01-15 19:19:12,27.6,27.7,30.8,41.7,53.5,27.7,29.9,33.6,42.6,54.1,31.2,35.0,44.2,33.4,44.4,52.9,27.7,39.1,59.2,,,,,,,,,,46.9,100.0,43.1,27.862069,30.0,24.0,28.0,26.0
2019-01-15 19:26:24,27.6,27.7,30.8,41.7,53.5,27.7,29.9,33.6,42.6,54.1,31.2,35.0,44.2,33.4,44.4,52.9,27.7,39.1,59.2,,,,,,,,,,46.9,100.0,43.1,27.862069,30.0,24.0,28.0,26.0
2019-01-15 19:33:36,27.6,27.8,30.8,41.7,53.5,27.7,29.9,33.6,42.6,54.1,31.1,34.8,44.1,33.4,44.4,52.9,27.7,39.1,59.2,,,,,,,,,,46.9,100.0,43.1,27.192308,30.0,24.0,28.0,26.0
2019-01-15 19:40:48,27.6,27.8,30.8,41.7,53.5,27.7,29.9,33.6,42.6,54.1,31.1,34.8,44.1,33.4,44.4,52.9,27.7,39.1,59.2,,,,,,,,,,46.9,100.0,43.1,27.192308,30.0,24.0,28.0,26.0
2019-01-15 19:48:00,27.6,27.8,30.8,41.7,53.5,27.7,30.0,33.6,42.6,54.1,31.1,34.7,44.1,33.4,44.5,52.9,27.7,39.1,59.1,,,,,,,,,,46.9,100.0,43.2,27.36,30.0,24.0,28.0,26.0
2019-01-15 19:55:12,27.6,27.8,30.8,41.7,53.5,27.7,30.0,33.6,42.6,54.1,31.1,34.7,44.1,33.4,44.5,52.9,27.7,39.1,59.1,,,,,,,,,,46.9,100.0,43.2,27.36,30.0,24.0,28.0,26.0
2019-01-15 20:02:24,27.7,27.8,30.8,41.7,53.5,27.7,30.0,33.6,42.6,54.1,31.0,34.6,44.1,33.4,44.5,52.9,27.7,39.1,59.2,,,,,,,,,,47.2,100.0,43.2,27.1875,30.0,24.0,28.0,26.0
2019-01-15 20:09:36,27.7,27.8,30.8,41.7,53.5,27.7,30.0,33.6,42.6,54.1,31.0,34.6,44.1,33.4,44.5,52.9,27.7,39.1,59.2,,,,,,,,,,47.2,100.0,43.2,27.1875,30.0,24.0,28.0,26.0
2019-01-15 20:16:48,27.7,27.8,30.8,41.7,53.5,27.7,30.0,33.6,42.6,54.1,30.9,34.6,44.1,33.3,44.5,52.9,27.7,39.1,59.2,,,,,,,,,,47.6,100.0,43.2,27.03125,30.0,24.0,28.0,26.0
2019-01-15 20:24:00,27.7,27.8,30.8,41.7,53.5,27.7,30.0,33.6,42.6,54.1,30.9,34.6,44.1,33.3,44.5,52.9,27.7,39.1,59.2,,,,,,,,,,47.6,100.0,43.2,27.03125,30.0,24.0,28.0,26.0
2019-01-15 20:31:12,27.7,27.8,30.8,41.7,53.4,27.7,30.0,33.6,42.5,54.1,30.9,34.5,44.1,33.3,44.5,52.9,27.7,39.1,59.2,,,,,,,,,,48.0,100.0,43.3,27.0625,30.0,24.0,28.0,26.0
2019-01-15 20:38:24,27.7,27.8,30.8,41.7,53.4,27.7,30.0,33.6,42.5,54.1,30.9,34.5,44.1,33.3,44.5,52.9,27.7,39.1,59.2,,,,,,,,,,48.0,100.0,43.3,27.0625,30.0,24.0,28.0,26.0
2019-01-15 20:45:36,27.7,27.8,30.8,41.7,53.4,27.7,30.0,33.6,42.5,54.1,30.8,34.4,44.1,33.3,44.5,53.0,27.7,39.1,59.2,,,,,,,,,,48.0,100.0,43.3,27.0,30.0,24.0,28.0,26.0
2019-01-15 20:52:48,27.7,27.8,30.8,41.7,53.4,27.7,30.0,33.6,42.5,54.1,30.8,34.4,44.1,33.3,44.5,53.0,27.7,39.1,59.2,,,,,,,,,,48.6,100.0,43.3,27.0,30.0,24.0,28.0,26.0
2019-01-15 21:00:00,27.7,27.8,30.8,41.7,53.4,27.7,30.0,33.6,42.5,54.1,30.8,34.4,44.1,33.3,44.5,53.0,27.7,39.1,59.2,,,,,,,,,,48.6,100.0,43.3,27.0,30.0,24.0,28.0,26.0
2019-01-15 21:07:12,27.7,27.9,30.8,41.7,53.4,27.7,30.0,33.6,42.5,54.1,30.8,34.2,44.1,33.3,44.5,53.0,27.8,39.1,59.2,,,,,,,,,,49.2,100.0,43.2,27.0,30.0,24.0,28.0,26.0
2019-01-15 21:14:24,27.7,27.9,30.8,41.7,53.4,27.7,30.0,33.6,42.5,54.1,30.8,34.2,44.1,33.3,44.5,53.0,27.8,39.1,59.2,,,,,,,,,,49.2,100.0,43.2,27.0,30.0,24.0,28.0,26.0
2019-01-15 21:21:36,27.7,27.9,30.8,41.7,53.4,27.8,30.0,33.6,42.5,54.1,30.7,34.1,44.1,33.3,44.5,53.0,27.8,39.1,59.2,,,,,,,,,,49.3,100.0,43.2,27.0,30.0,24.0,28.0,26.0
2019-01-15 21:28:48,27.7,27.9,30.8,41.7,53.4,27.8,30.0,33.6,42.5,54.1,30.7,34.1,44.1,33.3,44.5,53.0,27.8,39.1,59.2,,,,,,,,,,49.3,100.0,43.2,27.0,30.0,24.0,28.0,26.0
2019-01-15 21:36:00,27.8,27.9,30.8,41.7,53.4,27.8,30.0,33.6,42.5,54.1,30.7,34.0,44.1,33.3,44.5,53.0,27.8,39.1,59.2,,,,,,,,,,49.5,100.0,43.2,27.0,30.0,24.0,28.0,26.0
2019-01-15 21:43:12,27.8,27.9,30.8,41.7,53.4,27.8,30.0,33.6,42.5,54.1,30.7,34.0,44.1,33.3,44.5,53.0,27.8,39.1,59.2,,,,,,,,,,49.5,100.0,43.2,27.0,30.0,24.0,28.0,26.0
2019-01-15 21:50:24,27.8,27.9,30.8,41.7,53.4,27.8,30.0,33.6,42.5,54.1,30.6,34.0,44.1,33.3,44.6,53.0,27.8,39.1,59.2,,,,,,,,,,49.2,100.0,43.2,27.0,30.0,24.0,28.0,26.0
2019-01-15 21:57:36,27.8,27.9,30.8,41.7,53.4,27.8,30.0,33.6,42.5,54.1,30.6,34.0,44.1,33.3,44.6,53.0,27.8,39.1,59.2,,,,,,,,,,49.2,100.0,43.2,27.0,30.0,24.0,28.0,26.0
2019-01-15 22:04:48,27.8,27.9,30.8,41.7,53.4,27.8,30.1,33.6,42.5,54.1,30.5,33.9,44.1,33.3,44.6,53.0,27.8,39.1,59.2,,,,,,,,,,48.7,100.0,43.2,27.125,30.0,24.1875,28.0,26.0
2019-01-15 22:12:00,27.8,27.9,30.8,41.7,53.4,27.8,30.1,33.6,42.5,54.1,30.5,33.9,44.1,33.3,44.6,53.0,27.8,39.1,59.2,,,,,,,,,,48.7,100.0,43.2,27.125,30.0,24.1875,28.0,26.0
2019-01-15 22:19:12,27.8,28.0,30.8,41.7,53.4,27.8,30.1,33.6,42.5,54.1,30.5,33.9,44.1,33.2,44.6,53.0,27.8,39.2,59.2,,,,,,,,,,48.4,100.0,43.2,27.096774,30.0,24.225806,28.0,26.0
2019-01-15 22:26:24,27.8,28.0,30.8,41.7,53.4,27.8,30.1,33.6,42.5,54.1,30.5,33.9,44.1,33.2,44.6,53.0,27.8,39.2,59.2,,,,,,,,,,48.4,100.0,43.2,27.096774,30.0,24.225806,28.0,26.0
2019-01-15 22:33:36,27.8,28.0,30.8,41.7,53.4,27.8,30.1,33.5,42.6,54.2,30.4,33.8,44.1,33.2,44.6,53.0,27.8,39.2,59.2,,,,,,,,,,48.0,100.0,43.2,27.032258,29.903226,24.032258,28.0,26.0
2019-01-15 22:40:48,27.8,28.0,30.8,41.7,53.4,27.8,30.1,33.5,42.6,54.2,30.4,33.8,44.1,33.2,44.6,53.0,27.8,39.2,59.2,,,,,,,,,,48.0,100.0,43.2,27.032258,29.903226,24.032258,28.0,26.0
2019-01-15 22:48:00,27.8,28.0,30.8,41.7,53.4,27.8,30.1,33.5,42.6,54.2,30.4,33.7,44.1,33.2,44.6,53.0,27.8,39.2,59.2,,,,,,,,,,47.8,100.0,43.2,27.0,29.676471,24.0,28.0,26.0
2019-01-15 22:55:12,27.8,28.0,30.8,41.7,53.4,27.8,30.1,33.5,42.6,54.2,30.4,33.7,44.1,33.2,44.6,53.0,27.8,39.2,59.2,,,,,,,,,,47.8,100.0,43.2,27.0,29.676471,24.0,28.0,26.0
2019-01-15 23:02:24,27.9,28.0,30.8,41.7,53.4,27.8,30.1,33.5,42.6,54.2,30.3,33.6,44.1,33.2,44.7,53.0,27.8,39.2,59.3,,,,,,,,,,47.6,100.0,43.1,27.0,29.515152,24.0,28.0,26.0
2019-01-15 23:09:36,27.9,28.0,30.8,41.7,53.4,27.8,30.1,33.5,42.6,54.2,30.3,33.6,44.1,33.2,44.7,53.0,27.8,39.2,59.3,,,,,,,,,,47.6,100.0,43.1,27.0,29.515152,24.0,28.0,26.0
2019-01-15 23:16:48,27.9,28.0,30.8,41.7,53.4,27.8,30.1,33.4,42.6,54.2,30.2,33.6,44.0,33.1,44.7,53.1,27.8,39.2,59.3,,,,,,,,,,47.4,100.0,43.1,27.03125,29.0625,24.09375,28.0,26.0
2019-01-15 23:24:00,27.9,28.0,30.8,41.7,53.4,27.8,30.1,33.4,42.6,54.2,30.2,33.6,44.0,33.1,44.7,53.1,27.8,39.2,59.3,,,,,,,,,,47.4,100.0,43.1,27.03125,29.0625,24.09375,28.0,26.0
2019-01-15 23:31:12,27.9,28.0,30.8,41.7,53.4,27.8,30.1,33.4,42.6,54.2,30.1,33.5,44.0,33.1,44.7,53.1,27.8,39.2,59.3,,,,,,,,,,47.3,100.0,43.2,27.0,29.08,24.04,28.0,26.0
2019-01-15 23:38:24,27.9,28.0,30.8,41.7,53.4,27.8,30.1,33.4,42.6,54.2,30.1,33.5,44.0,33.1,44.7,53.1,27.8,39.2,59.3,,,,,,,,,,47.3,100.0,43.2,27.0,29.08,24.04,28.0,26.0
2019-01-15 23:45:36,27.9,28.1,30.8,41.7,53.4,27.8,30.1,33.4,42.6,54.2,30.0,33.4,44.0,33.1,44.7,53.1,27.8,39.2,59.3,,,,,,,,,,47.3,100.0,43.2,27.0,29.0,24.0,28.0,26.0
2019-01-15 23:52:48,27.9,28.1,30.8,41.7,53.4,27.8,30.1,33.4,42.6,54.2,30.0,33.4,44.0,33.1,44.7,53.1,27.8,39.2,59.3,,,,,,,,,,47.2,100.0,43.1,27.0,29.0,24.0,28.0,26.0
2019-01-16 00:00:00,27.9,28.1,30.8,41.7,53.4,27.8,30.1,33.4,42.6,54.2,30.0,33.4,44.0,33.1,44.7,53.1,27.8,39.2,59.3,,,,,,,,,,47.2,100.0,43.1,27.0,29.0,24.0,28.0,26.0
2019-01-16 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
