,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-01-15 16:55:12,24.2,24.6,27.8,36.5,48.6,27.7,28.2,34.2,39.6,46.5,22.8,23.7,26.7,50.7,76.5,23.75,27.0,25.0,28.0,23.0
2019-01-15 17:02:24,24.2,24.6,27.8,36.5,48.6,27.7,28.2,34.2,39.6,46.5,22.8,23.7,26.6,50.7,76.5,23.96,27.0,25.0,28.0,23.0
2019-01-15 17:09:36,24.2,24.6,27.8,36.5,48.6,27.7,28.2,34.2,39.6,46.5,22.8,23.7,26.6,50.7,76.5,23.96,27.0,25.0,28.0,23.0
2019-01-15 17:16:48,24.2,24.5,27.8,36.5,48.6,27.7,28.2,34.2,39.6,46.5,22.8,23.7,26.5,50.6,76.5,23.8,27.0,25.0,28.0,23.0
2019-01-15 17:24:00,24.2,24.5,27.8,36.5,48.6,27.7,28.2,34.2,39.6,46.5,22.8,23.7,26.5,50.6,76.5,23.8,27.0,25.0,28.0,23.0
2019-01-15 17:31:12,24.2,24.5,27.8,36.5,48.6,27.6,28.1,34.2,39.6,46.5,22.9,23.6,26.4,50.6,76.6,23.75,26.9375,25.0,28.0,23.0
2019-01-15 17:38:24,24.2,24.5,27.8,36.5,48.6,27.6,28.1,34.2,39.6,46.5,22.9,23.6,26.4,50.6,76.6,23.75,26.9375,25.0,28.0,23.0
2019-01-15 17:45:36,24.2,24.5,27.8,36.5,48.6,27.6,28.1,34.2,39.6,46.5,22.9,23.6,26.3,50.6,76.5,23.75,26.9375,25.0,28.0,23.0
2019-01-15 17:52:48,24.2,24.5,27.8,36.5,48.6,27.6,28.1,34.2,39.6,46.5,22.9,23.6,26.3,50.6,76.5,23.645161,26.322581,25.0,28.0,22.967742
2019-01-15 18:00:00,24.2,24.5,27.8,36.5,48.6,27.6,28.1,34.2,39.6,46.5,22.9,23.6,26.3,50.6,76.5,23.645161,26.322581,25.0,28.0,22.967742
2019-01-15 18:07:12,24.1,24.5,27.8,36.5,48.6,27.6,28.1,34.2,39.6,46.5,22.9,23.6,26.2,50.6,76.5,23.6875,26.75,25.0,28.0,23.0
2019-01-15 18:14:24,24.1,24.5,27.8,36.5,48.6,27.6,28.1,34.2,39.6,46.5,22.9,23.6,26.2,50.6,76.5,23.6875,26.75,25.0,28.0,23.0
2019-01-15 18:21:36,24.1,24.5,27.9,36.5,48.6,27.6,28.1,34.2,39.6,46.5,22.9,23.6,26.1,50.5,76.4,23.84375,26.9375,25.0625,28.0,23.0
2019-01-15 18:28:48,24.1,24.5,27.9,36.5,48.6,27.6,28.1,34.2,39.6,46.5,22.9,23.6,26.1,50.5,76.4,23.84375,26.9375,25.0625,28.0,23.0
2019-01-15 18:36:00,24.1,24.5,27.9,36.5,48.6,27.5,28.0,34.2,39.6,46.5,22.9,23.6,26.0,50.5,76.4,23.935484,26.967742,25.548387,28.0,23.0
2019-01-15 18:43:12,24.1,24.5,27.9,36.5,48.6,27.5,28.0,34.2,39.6,46.5,22.9,23.6,26.0,50.5,76.4,23.935484,26.967742,25.548387,28.0,23.0
2019-01-15 18:50:24,24.1,24.5,27.9,36.5,48.6,27.5,28.0,34.2,39.6,46.5,22.9,23.6,26.0,50.5,76.4,24.0,27.0,25.967742,28.0,23.0
2019-01-15 18:57:36,24.1,24.5,27.9,36.5,48.6,27.5,28.0,34.2,39.6,46.5,22.9,23.6,26.0,50.5,76.4,24.0,27.0,25.967742,28.0,23.0
2019-01-15 19:04:48,24.1,24.5,27.9,36.5,48.6,27.5,28.0,34.2,39.6,46.5,22.9,23.6,25.9,50.5,76.4,24.0,27.0,26.0,28.0,23.0
2019-01-15 19:12:00,24.1,24.5,27.9,36.5,48.6,27.5,28.0,34.2,39.6,46.5,22.9,23.6,25.9,50.5,76.4,24.0,27.0,26.0,28.0,23.0
2019-01-15 19:19:12,24.1,24.5,27.9,36.5,48.6,27.5,28.0,34.2,39.6,46.5,22.9,23.6,25.8,50.4,76.4,23.965517,27.0,26.0,28.0,23.0
2019-01-15 19:26:24,24.1,24.5,27.9,36.5,48.6,27.5,28.0,34.2,39.6,46.5,22.9,23.6,25.8,50.4,76.4,23.965517,27.0,26.0,28.0,23.0
2019-01-15 19:33:36,24.1,24.5,27.9,36.5,48.6,27.5,28.0,34.2,39.5,46.5,23.0,23.6,25.8,50.4,76.3,23.961538,27.0,26.0,28.0,23.0
2019-01-15 19:40:48,24.1,24.5,27.9,36.5,48.6,27.5,28.0,34.2,39.5,46.5,23.0,23.6,25.8,50.4,76.3,23.961538,27.0,26.0,28.0,23.0
2019-01-15 19:48:00,24.1,24.5,27.9,36.5,48.6,27.5,28.0,34.2,39.5,46.5,23.1,23.7,25.7,50.4,76.3,24.0,27.0,26.0,28.0,23.0
2019-01-15 19:55:12,24.1,24.5,27.9,36.5,48.6,27.5,28.0,34.2,39.5,46.5,23.1,23.7,25.7,50.4,76.3,24.0,27.0,26.0,28.0,23.0
2019-01-15 20:02:24,24.1,24.5,27.9,36.4,48.6,27.5,28.0,34.2,39.5,46.5,23.1,23.7,25.6,50.4,76.4,24.0,27.0,26.0,28.0,23.0
2019-01-15 20:09:36,24.1,24.5,27.9,36.4,48.6,27.5,28.0,34.2,39.5,46.5,23.1,23.7,25.6,50.4,76.4,24.0,27.0,26.0,28.0,23.0
2019-01-15 20:16:48,24.1,24.5,27.9,36.4,48.6,27.5,28.0,34.2,39.5,46.5,23.1,23.7,25.6,50.4,76.3,24.0,27.0,26.0,28.0,23.0
2019-01-15 20:24:00,24.1,24.5,27.9,36.4,48.6,27.5,28.0,34.2,39.5,46.5,23.1,23.7,25.6,50.4,76.3,24.0,27.0,26.0,28.0,23.0
2019-01-15 20:31:12,24.1,24.5,27.9,36.4,48.5,27.5,27.9,34.2,39.5,46.4,23.2,23.7,25.5,50.4,76.3,24.0,27.0,26.0,28.0,23.0
2019-01-15 20:38:24,24.1,24.5,27.9,36.4,48.5,27.5,27.9,34.2,39.5,46.4,23.2,23.7,25.5,50.4,76.3,24.0,27.0,26.0,28.0,23.0
2019-01-15 20:45:36,24.2,24.5,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.2,23.7,25.5,50.4,76.3,24.0,27.0,26.0,28.032258,23.0
2019-01-15 20:52:48,24.2,24.5,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.2,23.7,25.5,50.4,76.3,24.0,27.0,26.0,28.032258,23.0
2019-01-15 21:00:00,24.2,24.5,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.2,23.7,25.5,50.4,76.3,24.0,27.0,26.0,28.032258,23.0
2019-01-15 21:07:12,24.2,24.5,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.3,23.8,25.5,50.3,76.3,24.0,27.0,26.0,28.625,23.0
2019-01-15 21:14:24,24.2,24.5,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.3,23.8,25.5,50.3,76.3,24.0,27.0,26.0,28.625,23.0
2019-01-15 21:21:36,24.2,24.6,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.3,23.8,25.5,50.3,76.3,24.0,27.032258,26.0,28.967742,23.0
2019-01-15 21:28:48,24.2,24.6,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.3,23.8,25.5,50.3,76.3,24.0,27.032258,26.0,28.967742,23.0
2019-01-15 21:36:00,24.2,24.6,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.3,23.8,25.4,50.3,76.3,24.0,27.0,26.0,29.0,23.0
2019-01-15 21:43:12,24.2,24.6,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.3,23.8,25.4,50.3,76.3,24.0,27.0,26.0,29.0,23.0
2019-01-15 21:50:24,24.2,24.6,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.3,23.8,25.4,50.3,76.3,24.0,27.0,26.0,29.0,23.0
2019-01-15 21:57:36,24.2,24.6,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.3,23.8,25.4,50.3,76.3,24.0,27.0,26.0,29.0,23.0
2019-01-15 22:04:48,24.2,24.6,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.3,23.8,25.4,50.3,76.3,24.0,27.0,26.0,29.0,23.0
2019-01-15 22:12:00,24.2,24.6,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.3,23.8,25.4,50.3,76.3,24.0,27.0,26.0,29.0,23.0
2019-01-15 22:19:12,24.2,24.6,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.2,23.7,25.3,50.3,76.3,24.0,27.0,26.0,29.0,23.0
2019-01-15 22:26:24,24.2,24.6,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.2,23.7,25.3,50.3,76.3,24.0,27.0,26.0,29.0,23.0
2019-01-15 22:33:36,24.2,24.6,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.2,23.7,25.3,50.3,76.3,24.0,27.0,26.0,29.0,23.0
2019-01-15 22:40:48,24.2,24.6,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.2,23.7,25.3,50.3,76.3,24.0,27.0,26.0,29.0,23.0
2019-01-15 22:48:00,24.2,24.6,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.2,23.7,25.3,50.2,76.3,24.0,27.0,26.0,29.0,23.0
2019-01-15 22:55:12,24.2,24.6,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.2,23.7,25.3,50.2,76.3,24.0,27.0,26.0,29.0,23.0
2019-01-15 23:02:24,24.2,24.6,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.2,23.7,25.3,50.2,76.3,24.0,27.0,26.0,29.0,23.0
2019-01-15 23:09:36,24.2,24.6,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.2,23.7,25.3,50.2,76.3,24.0,27.0,26.0,29.0,23.0
2019-01-15 23:16:48,24.2,24.6,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.2,23.7,25.3,50.2,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-15 23:24:00,24.2,24.6,27.9,36.4,48.5,27.4,27.9,34.2,39.5,46.4,23.2,23.7,25.3,50.2,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-15 23:31:12,24.2,24.5,27.9,36.4,48.5,27.4,27.8,34.2,39.5,46.4,23.1,23.7,25.2,50.2,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-15 23:38:24,24.2,24.5,27.9,36.4,48.5,27.4,27.8,34.2,39.5,46.4,23.1,23.7,25.2,50.2,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-15 23:45:36,24.2,24.5,27.9,36.4,48.4,27.4,27.8,34.2,39.5,46.4,23.1,23.6,25.2,50.2,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-15 23:52:48,24.2,24.5,27.9,36.4,48.4,27.4,27.8,34.2,39.5,46.4,23.1,23.6,25.2,50.2,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 00:00:00,24.2,24.5,27.9,36.4,48.4,27.4,27.8,34.2,39.5,46.4,23.1,23.6,25.2,50.2,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 00:07:12,,,,,,,,,,,,,,,,,,,,
