,417_APAR_611.11,421_APAR_612.12,425_APAR_613.13,429_APAR_614.14,433_APAR_615.15,437_APAR_616.16,441_APAR_617.17,445_APAR_618.18,449_APAR_619.19,453_APAR_620.20,457_APAR_621.21,461_APAR_622.22,465_APAR_623.23,469_APAR_624.24,473_APAR_625.25,697_FIF_602.2,699_FIF_603.3,701_FIF_604.4,703_FIF_605.5,705_FIF_606.6
2019-01-15 17:09:36,22.6,22.4,21.3,16.5,11.3,23.0,22.5,19.3,16.5,13.3,21.2,20.4,18.5,8.1,1.6,26.0,26.9,25.7,26.7,28.1
2019-01-15 17:16:48,22.6,22.3,21.3,16.5,11.3,23.0,22.5,19.3,16.5,13.3,21.3,20.4,18.5,8.1,1.6,26.0,26.8,25.7,26.7,28.1
2019-01-15 17:24:00,22.6,22.3,21.3,16.5,11.3,23.0,22.5,19.3,16.5,13.3,21.3,20.4,18.5,8.1,1.6,26.0,26.8,25.7,26.7,28.1
2019-01-15 17:31:12,22.6,22.3,21.3,16.5,11.3,23.0,22.4,19.3,16.5,13.3,21.3,20.5,18.7,8.1,1.6,26.0,26.8,25.7,26.6,28.1
2019-01-15 17:38:24,22.6,22.3,21.3,16.5,11.3,23.0,22.4,19.3,16.5,13.3,21.3,20.5,18.7,8.1,1.6,26.0,26.8,25.7,26.6,28.1
2019-01-15 17:45:36,22.6,22.3,21.3,16.5,11.3,22.9,22.4,19.3,16.5,13.3,21.3,20.6,18.7,8.1,1.6,26.0,26.8,25.7,26.6,28.1
2019-01-15 17:52:48,22.6,22.3,21.3,16.5,11.3,22.9,22.4,19.3,16.5,13.3,21.3,20.6,18.7,8.1,1.6,26.0,26.7,25.7,26.6,28.0
2019-01-15 18:00:00,22.6,22.3,21.3,16.5,11.3,22.9,22.4,19.3,16.5,13.3,21.3,20.6,18.7,8.1,1.6,26.0,26.7,25.7,26.6,28.0
2019-01-15 18:07:12,22.5,22.3,21.2,16.5,11.3,22.9,22.4,19.4,16.6,13.3,21.3,20.6,18.8,8.2,1.6,25.9,26.7,25.6,26.6,28.0
2019-01-15 18:14:24,22.5,22.3,21.2,16.5,11.3,22.9,22.4,19.4,16.6,13.3,21.3,20.6,18.8,8.2,1.6,25.9,26.7,25.6,26.6,28.0
2019-01-15 18:21:36,22.5,22.3,21.2,16.5,11.3,22.9,22.4,19.4,16.6,13.3,21.4,20.6,18.8,8.2,1.6,25.9,26.6,25.6,26.5,28.0
2019-01-15 18:28:48,22.5,22.3,21.2,16.5,11.3,22.9,22.4,19.4,16.6,13.3,21.4,20.6,18.8,8.2,1.6,25.9,26.6,25.6,26.5,28.0
2019-01-15 18:36:00,22.5,22.3,21.2,16.5,11.3,22.9,22.4,19.4,16.6,13.3,21.4,20.7,18.9,8.2,1.6,25.9,26.6,25.6,26.5,28.0
2019-01-15 18:43:12,22.5,22.3,21.2,16.5,11.3,22.9,22.4,19.4,16.6,13.3,21.4,20.7,18.9,8.2,1.6,25.9,26.6,25.6,26.5,28.0
2019-01-15 18:50:24,22.5,22.3,21.2,16.5,11.3,22.9,22.4,19.4,16.6,13.3,21.4,20.7,18.9,8.2,1.6,25.9,26.6,25.6,26.5,28.0
2019-01-15 18:57:36,22.5,22.3,21.2,16.5,11.3,22.9,22.4,19.4,16.6,13.3,21.4,20.7,18.9,8.2,1.6,25.9,26.6,25.6,26.5,28.0
2019-01-15 19:04:48,22.5,22.2,21.2,16.5,11.3,22.9,22.4,19.4,16.6,13.3,21.4,20.7,19.0,8.2,1.6,25.9,26.6,25.6,26.5,28.0
2019-01-15 19:12:00,22.5,22.2,21.2,16.5,11.3,22.9,22.4,19.4,16.6,13.3,21.4,20.7,19.0,8.2,1.6,25.9,26.6,25.6,26.5,28.0
2019-01-15 19:19:12,22.5,22.2,21.2,16.5,11.3,22.8,22.3,19.4,16.6,13.3,21.4,20.7,19.0,8.2,1.6,25.9,26.6,25.6,26.6,28.0
2019-01-15 19:26:24,22.5,22.2,21.2,16.5,11.3,22.8,22.3,19.4,16.6,13.3,21.4,20.7,19.0,8.2,1.6,25.9,26.6,25.6,26.6,28.0
2019-01-15 19:33:36,22.5,22.2,21.2,16.5,11.2,22.8,22.3,19.3,16.6,13.3,21.4,20.8,19.1,8.2,1.6,25.9,26.6,25.7,26.5,28.0
2019-01-15 19:40:48,22.5,22.2,21.2,16.5,11.2,22.8,22.3,19.3,16.6,13.3,21.4,20.8,19.1,8.2,1.6,25.9,26.6,25.7,26.5,28.0
2019-01-15 19:48:00,22.4,22.2,21.2,16.5,11.2,22.8,22.3,19.3,16.6,13.3,21.5,20.8,19.1,8.2,1.6,25.9,26.6,25.7,26.6,28.0
2019-01-15 19:55:12,22.4,22.2,21.2,16.5,11.2,22.8,22.3,19.3,16.6,13.3,21.5,20.8,19.1,8.2,1.6,25.9,26.6,25.7,26.6,28.0
2019-01-15 20:02:24,22.4,22.2,21.1,16.5,11.2,22.8,22.3,19.3,16.6,13.3,21.5,20.8,19.2,8.2,1.6,25.9,26.5,25.7,26.5,28.0
2019-01-15 20:09:36,22.4,22.2,21.1,16.5,11.2,22.8,22.3,19.3,16.6,13.3,21.5,20.8,19.2,8.2,1.6,25.9,26.5,25.7,26.5,28.0
2019-01-15 20:16:48,22.4,22.2,21.1,16.5,11.2,22.8,22.3,19.3,16.6,13.3,21.5,20.9,19.2,8.2,1.6,25.9,26.5,25.7,26.5,28.0
2019-01-15 20:24:00,22.4,22.2,21.1,16.5,11.2,22.8,22.3,19.3,16.6,13.3,21.5,20.9,19.2,8.2,1.6,25.9,26.5,25.7,26.5,28.0
2019-01-15 20:31:12,22.4,22.2,21.1,16.5,11.2,22.8,22.3,19.3,16.6,13.3,21.5,20.9,19.2,8.3,1.6,25.9,26.5,25.7,26.5,28.0
2019-01-15 20:38:24,22.4,22.2,21.1,16.5,11.2,22.8,22.3,19.3,16.6,13.3,21.5,20.9,19.2,8.3,1.6,25.9,26.5,25.7,26.5,28.0
2019-01-15 20:45:36,22.4,22.2,21.1,16.5,11.2,22.8,22.3,19.3,16.6,13.3,21.5,20.9,19.3,8.3,1.6,25.9,26.5,25.7,26.5,28.0
2019-01-15 20:52:48,22.4,22.2,21.1,16.5,11.2,22.8,22.3,19.3,16.6,13.3,21.5,20.9,19.3,8.3,1.6,25.9,26.5,25.7,26.5,28.0
2019-01-15 21:00:00,22.4,22.2,21.1,16.5,11.2,22.8,22.3,19.3,16.6,13.3,21.5,20.9,19.3,8.3,1.6,25.9,26.5,25.7,26.5,28.0
2019-01-15 21:07:12,22.4,22.2,21.1,16.4,11.2,22.8,22.3,19.3,16.6,13.3,21.5,20.9,19.3,8.3,1.7,25.9,26.5,25.7,26.5,28.1
2019-01-15 21:14:24,22.4,22.2,21.1,16.4,11.2,22.8,22.3,19.3,16.6,13.3,21.5,20.9,19.3,8.3,1.7,25.9,26.5,25.7,26.5,28.1
2019-01-15 21:21:36,22.4,22.1,21.1,16.4,11.2,22.8,22.3,19.3,16.6,13.3,21.6,21.0,19.3,8.3,1.7,25.9,26.5,25.8,26.6,28.1
2019-01-15 21:28:48,22.4,22.1,21.1,16.4,11.2,22.8,22.3,19.3,16.6,13.3,21.6,21.0,19.3,8.3,1.7,25.9,26.5,25.8,26.6,28.1
2019-01-15 21:36:00,22.4,22.1,21.1,16.4,11.2,22.8,22.3,19.3,16.6,13.3,21.6,21.0,19.4,8.3,1.7,25.9,26.5,25.8,26.5,28.1
2019-01-15 21:43:12,22.4,22.1,21.1,16.4,11.2,22.8,22.3,19.3,16.6,13.3,21.6,21.0,19.4,8.3,1.7,25.9,26.5,25.8,26.5,28.1
2019-01-15 21:50:24,22.4,22.1,21.1,16.4,11.2,22.8,22.3,19.3,16.6,13.3,21.6,21.0,19.4,8.4,1.7,25.9,26.5,25.7,26.5,28.1
2019-01-15 21:57:36,22.4,22.1,21.1,16.4,11.2,22.8,22.3,19.3,16.6,13.3,21.6,21.0,19.4,8.4,1.7,25.9,26.5,25.7,26.5,28.1
2019-01-15 22:04:48,22.3,22.1,21.1,16.4,11.2,22.7,22.2,19.3,16.6,13.3,21.6,21.0,19.4,8.4,1.7,25.9,26.5,25.7,26.5,28.0
2019-01-15 22:12:00,22.3,22.1,21.1,16.4,11.2,22.7,22.2,19.3,16.6,13.3,21.6,21.0,19.4,8.4,1.7,25.9,26.5,25.7,26.5,28.0
2019-01-15 22:19:12,22.3,22.1,21.1,16.4,11.2,22.7,22.2,19.3,16.6,13.3,21.6,21.0,19.4,8.4,1.7,25.9,26.5,25.7,26.5,28.0
2019-01-15 22:26:24,22.3,22.1,21.1,16.4,11.2,22.7,22.2,19.3,16.6,13.3,21.6,21.0,19.4,8.4,1.7,25.9,26.5,25.7,26.5,28.0
2019-01-15 22:33:36,22.3,22.1,21.0,16.4,11.2,22.7,22.2,19.3,16.6,13.3,21.6,21.0,19.4,8.4,1.8,25.9,26.5,25.7,26.5,28.1
2019-01-15 22:40:48,22.3,22.1,21.0,16.4,11.2,22.7,22.2,19.3,16.6,13.3,21.6,21.0,19.4,8.4,1.8,25.9,26.5,25.7,26.5,28.1
2019-01-15 22:48:00,22.3,22.1,21.0,16.4,11.2,22.7,22.2,19.3,16.6,13.3,21.6,21.0,19.5,8.4,1.8,25.9,26.5,25.8,26.5,28.0
2019-01-15 22:55:12,22.3,22.1,21.0,16.4,11.2,22.7,22.2,19.3,16.6,13.3,21.6,21.0,19.5,8.4,1.8,25.9,26.5,25.8,26.5,28.0
2019-01-15 23:02:24,22.3,22.1,21.0,16.4,11.2,22.7,22.2,19.3,16.6,13.3,21.6,21.1,19.5,8.4,1.8,25.9,26.4,25.7,26.5,28.0
2019-01-15 23:09:36,22.3,22.1,21.0,16.4,11.2,22.7,22.2,19.3,16.6,13.3,21.6,21.1,19.5,8.4,1.8,25.9,26.4,25.7,26.5,28.0
2019-01-15 23:16:48,22.3,22.1,21.0,16.4,11.2,22.7,22.2,19.3,16.6,13.3,21.6,21.1,19.5,8.5,1.8,25.9,26.4,25.7,26.5,27.9
2019-01-15 23:24:00,22.3,22.1,21.0,16.4,11.2,22.7,22.2,19.3,16.6,13.3,21.6,21.1,19.5,8.5,1.8,25.9,26.4,25.7,26.5,27.9
2019-01-15 23:31:12,22.3,22.1,21.0,16.4,11.2,22.7,22.2,19.3,16.6,13.3,21.6,21.1,19.5,8.5,1.8,25.9,26.3,25.7,26.4,27.9
2019-01-15 23:38:24,22.3,22.1,21.0,16.4,11.2,22.7,22.2,19.3,16.6,13.3,21.6,21.1,19.5,8.5,1.8,25.9,26.3,25.7,26.4,27.9
2019-01-15 23:45:36,22.3,22.1,21.0,16.4,11.2,22.7,22.2,19.3,16.6,13.3,21.6,21.1,19.5,8.5,1.8,25.9,26.3,25.6,26.4,27.9
2019-01-15 23:52:48,22.3,22.1,21.0,16.4,11.2,22.7,22.2,19.3,16.6,13.3,21.6,21.1,19.5,8.5,1.8,25.9,26.3,25.6,26.4,27.9
2019-01-16 00:00:00,22.3,22.1,21.0,16.4,11.2,22.7,22.2,19.3,16.6,13.3,21.6,21.1,19.5,8.5,1.8,25.9,26.3,25.6,26.4,27.9
2019-01-16 00:07:12,,,,,,,,,,,,,,,,,,,,
