,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-01-15 13:19:12,42.5,55.0,66.2,,,,,,,34.0,34.3,60.1,89.2,33.4,57.2,92.2,43.5,43.8,46.8,27.916667,26.0,25.625,59.1,33.1,35.7,41.1,48.1,39.9,49.2,61.6
2019-01-15 13:26:24,42.5,55.0,66.2,,,,,,,34.0,34.3,60.1,89.2,33.4,57.2,92.2,43.5,43.8,46.8,27.916667,26.0,25.625,59.1,33.1,35.7,41.1,48.1,39.9,49.2,61.6
2019-01-15 13:33:36,42.5,55.0,66.1,,,,,,,33.9,34.3,59.9,89.2,33.4,57.2,92.2,43.5,43.8,46.8,28.033333,26.0,25.533333,59.1,33.1,35.7,41.1,48.1,39.9,49.1,61.6
2019-01-15 13:40:48,42.5,55.0,66.1,,,,,,,33.9,34.3,59.9,89.2,33.4,57.2,92.2,43.5,43.8,46.8,28.033333,26.0,25.533333,59.1,33.1,35.7,41.1,48.1,39.9,49.1,61.6
2019-01-15 13:48:00,42.5,55.0,66.1,,,,,,,33.9,34.2,60.0,89.3,33.4,57.3,92.1,43.5,43.8,46.9,27.666667,26.0,25.1,59.1,33.1,35.8,41.1,48.1,39.9,49.0,61.6
2019-01-15 13:55:12,42.5,55.0,66.1,,,,,,,33.9,34.2,60.0,89.3,33.4,57.3,92.1,43.5,43.8,46.9,27.666667,26.0,25.1,59.1,33.1,35.8,41.1,48.1,39.9,49.0,61.6
2019-01-15 14:02:24,42.5,55.0,66.1,,,,,,,33.9,34.2,60.2,89.3,33.4,57.3,92.1,43.5,43.8,46.9,27.333333,25.888889,25.0,59.1,33.2,35.8,41.1,48.1,39.8,49.0,61.5
2019-01-15 14:09:36,42.5,55.0,66.1,,,,,,,33.9,34.2,60.2,89.3,33.4,57.3,92.1,43.5,43.8,46.9,27.333333,25.888889,25.0,59.1,33.2,35.8,41.1,48.1,39.8,49.0,61.5
2019-01-15 14:16:48,42.5,55.0,66.1,,,,,,,33.8,34.2,60.5,0.0,33.4,57.3,92.1,43.5,43.8,46.9,27.766667,25.966667,25.066667,59.1,33.2,35.8,41.1,48.1,39.9,49.0,61.5
2019-01-15 14:24:00,42.5,55.0,66.1,,,,,,,33.8,34.2,60.5,0.0,33.4,57.3,92.1,43.5,43.8,46.9,27.766667,25.966667,25.066667,59.1,33.2,35.8,41.1,48.1,39.9,49.0,61.5
2019-01-15 14:31:12,42.5,55.1,66.1,,,,,,,33.8,34.1,60.5,51.3,33.4,57.3,92.1,43.5,43.8,46.9,28.206897,25.965517,25.551724,59.1,33.2,35.8,41.1,48.1,39.9,48.9,61.4
2019-01-15 14:38:24,42.5,55.1,66.1,,,,,,,33.8,34.1,60.5,51.3,33.4,57.3,92.1,43.5,43.8,46.9,28.206897,25.965517,25.551724,59.1,33.2,35.8,41.1,48.1,39.9,48.9,61.4
2019-01-15 14:45:36,42.5,55.0,66.0,,,,,,,33.8,34.2,60.5,51.3,33.4,57.3,92.0,43.5,43.8,46.9,29.533333,26.0,26.0,59.1,33.1,35.8,41.1,48.1,40.0,49.0,61.4
2019-01-15 14:52:48,42.5,55.0,66.0,,,,,,,33.8,34.2,60.1,89.3,33.4,57.3,92.0,43.5,43.8,46.9,29.533333,26.0,26.0,59.1,33.1,35.8,41.1,48.1,40.0,49.0,61.4
2019-01-15 15:00:00,42.5,55.0,66.0,,,,,,,33.8,34.2,60.1,89.3,33.4,57.3,92.0,43.5,43.8,46.9,29.533333,26.0,26.0,59.1,33.1,35.8,41.1,48.1,40.0,49.0,61.4
2019-01-15 15:07:12,42.5,55.0,66.0,,,,,,,33.8,34.1,59.5,89.3,33.4,57.2,92.1,43.5,43.8,46.9,29.615385,26.0,26.0,59.0,33.1,35.7,41.1,48.1,40.1,49.0,61.4
2019-01-15 15:14:24,42.5,55.0,66.0,,,,,,,33.8,34.1,59.5,89.3,33.4,57.2,92.1,43.5,43.8,46.9,29.615385,26.0,26.0,59.0,33.1,35.7,41.1,48.1,40.1,49.0,61.4
2019-01-15 15:21:36,42.5,55.0,66.0,,,,,,,33.8,34.2,58.8,89.3,33.4,57.2,92.1,43.5,43.8,46.9,29.904762,26.0,26.0,59.0,33.0,35.7,41.1,48.1,40.1,49.0,61.4
2019-01-15 15:28:48,42.5,55.0,66.0,,,,,,,33.8,34.2,58.8,89.3,33.4,57.2,92.1,43.5,43.8,46.9,29.904762,26.0,26.0,59.0,33.0,35.7,41.1,48.1,40.1,49.0,61.4
2019-01-15 15:36:00,42.5,55.0,66.0,,,,,,,33.9,34.2,58.4,89.3,33.4,57.2,92.1,43.5,43.8,46.9,29.7,26.0,26.0,59.0,33.0,35.6,41.1,48.1,40.1,49.0,61.4
2019-01-15 15:43:12,42.5,55.0,66.0,,,,,,,33.9,34.2,58.4,89.3,33.4,57.2,92.1,43.5,43.8,46.9,29.7,26.0,26.0,59.0,33.0,35.6,41.1,48.1,40.1,49.0,61.4
2019-01-15 15:50:24,42.5,55.0,66.0,,,,,,,33.9,34.2,58.1,89.3,33.4,57.2,92.0,43.5,43.8,46.9,29.413793,26.0,26.0,59.0,33.0,35.6,41.1,48.0,40.1,49.1,61.5
2019-01-15 15:57:36,42.5,55.0,66.0,,,,,,,33.9,34.2,58.1,89.3,33.4,57.2,92.0,43.5,43.8,46.9,29.413793,26.0,26.0,59.0,33.0,35.6,41.1,48.0,40.1,49.1,61.5
2019-01-15 16:04:48,42.5,55.0,65.9,,,,,,,33.9,34.2,57.9,89.3,33.4,57.2,92.0,43.5,43.8,46.9,29.833333,26.0,26.0,59.0,33.0,35.6,41.1,48.0,40.1,49.1,61.5
2019-01-15 16:12:00,42.5,55.0,65.9,,,,,,,33.9,34.2,57.9,89.3,33.4,57.2,92.0,43.5,43.8,46.9,29.833333,26.0,26.0,59.0,33.0,35.6,41.1,48.0,40.1,49.1,61.5
2019-01-15 16:19:12,42.5,55.0,65.9,,,,,,,33.9,34.2,57.7,89.3,33.4,57.1,92.0,43.5,43.8,46.9,29.666667,26.0,26.0,59.0,33.0,35.6,41.1,48.0,40.1,49.1,61.5
2019-01-15 16:26:24,42.5,55.0,65.9,,,,,,,33.9,34.2,57.7,89.3,33.4,57.1,92.0,43.5,43.8,46.9,29.666667,26.0,26.0,59.0,33.0,35.6,41.1,48.0,40.1,49.1,61.5
2019-01-15 16:33:36,42.5,55.0,65.9,,,,,,,33.9,34.2,57.5,89.3,33.4,57.1,91.9,43.5,43.8,46.9,29.0,26.066667,26.0,59.0,33.0,35.6,41.1,48.0,40.1,49.1,61.5
2019-01-15 16:40:48,42.5,55.0,65.9,,,,,,,33.9,34.2,57.5,89.3,33.4,57.1,91.9,43.5,43.8,46.9,29.0,26.066667,26.0,59.0,33.0,35.6,41.1,48.0,40.1,49.1,61.5
2019-01-15 16:48:00,42.5,55.0,65.9,,,,,,,33.9,34.2,57.4,89.3,33.5,57.1,91.9,43.5,43.8,46.9,29.428571,26.0,26.0,59.0,33.0,35.6,41.1,48.0,40.1,49.1,61.5
2019-01-15 16:55:12,42.5,55.0,65.9,,,,,,,33.9,34.2,57.4,89.3,33.5,57.1,91.9,43.5,43.8,46.9,29.428571,26.0,26.0,59.0,33.0,35.6,41.1,48.0,40.1,49.1,61.5
2019-01-15 17:02:24,42.5,55.0,65.9,,,,,,,33.9,34.2,57.3,89.3,33.4,57.0,91.9,43.5,43.8,46.9,28.96,25.88,25.92,59.0,32.9,35.5,41.1,48.0,40.1,49.1,61.5
2019-01-15 17:09:36,42.5,55.0,65.9,,,,,,,33.9,34.2,57.3,89.3,33.4,57.0,91.9,43.5,43.8,46.9,28.96,25.88,25.92,59.0,32.9,35.5,41.1,48.0,40.1,49.1,61.5
2019-01-15 17:16:48,42.5,55.0,65.8,,,,,,,33.9,34.2,34.7,54.1,33.4,57.0,91.9,43.5,43.8,46.9,29.3,25.8,25.833333,59.0,32.9,35.5,41.1,48.0,40.1,49.1,61.5
2019-01-15 17:24:00,42.5,55.0,65.8,,,,,,,33.9,34.2,34.7,54.1,33.4,57.0,91.9,43.5,43.8,46.9,29.3,25.8,25.833333,59.0,32.9,35.5,41.1,48.0,40.1,49.1,61.5
2019-01-15 17:31:12,42.5,55.0,65.8,,,,,,,33.9,34.2,0.0,0.0,33.4,56.9,91.9,43.5,43.8,46.9,30.40625,25.75,26.0,59.0,32.9,35.5,41.1,48.0,40.2,49.1,61.5
2019-01-15 17:38:24,42.5,55.0,65.8,,,,,,,33.9,34.2,0.0,0.0,33.4,56.9,91.9,43.5,43.8,46.9,30.40625,25.75,26.0,59.0,32.9,35.5,41.1,48.0,40.2,49.1,61.5
2019-01-15 17:45:36,42.5,55.0,65.8,,,,,,,33.9,34.2,0.0,0.0,33.4,56.9,91.9,43.5,43.8,46.9,30.40625,25.75,26.0,59.0,32.9,35.5,41.1,48.0,40.2,49.1,61.5
2019-01-15 17:52:48,42.5,55.0,65.8,,,,,,,33.9,34.2,0.0,0.0,33.4,56.9,91.9,43.5,43.8,46.9,30.612903,25.677419,25.967742,59.0,32.9,35.5,41.1,48.0,40.2,49.1,61.5
2019-01-15 18:00:00,42.5,55.0,65.8,,,,,,,33.9,34.2,0.0,0.0,33.4,56.9,91.9,43.5,43.8,46.9,30.612903,25.677419,25.967742,59.0,32.9,35.5,41.1,48.0,40.2,49.1,61.5
2019-01-15 18:07:12,42.5,55.0,65.8,,,,,,,33.9,34.2,0.0,0.0,33.4,56.8,91.9,43.5,43.8,46.9,30.59375,25.5625,25.875,58.9,32.9,35.5,41.1,48.0,40.2,49.1,61.5
2019-01-15 18:14:24,42.5,55.0,65.8,,,,,,,33.9,34.2,0.0,0.0,33.4,56.8,91.9,43.5,43.8,46.9,30.59375,25.5625,25.875,58.9,32.9,35.5,41.1,48.0,40.2,49.1,61.5
2019-01-15 18:21:36,42.5,55.0,65.8,,,,,,,33.9,34.2,0.0,0.0,33.4,56.8,91.9,43.5,43.8,46.9,30.1875,25.8125,25.96875,58.9,32.9,35.5,41.1,48.0,40.2,49.1,61.5
2019-01-15 18:28:48,42.5,55.0,65.8,,,,,,,33.9,34.2,0.0,0.0,33.4,56.8,91.9,43.5,43.8,46.9,30.1875,25.8125,25.96875,58.9,32.9,35.5,41.1,48.0,40.2,49.1,61.5
2019-01-15 18:36:00,42.5,55.0,65.7,,,,,,,33.9,34.2,0.0,0.0,33.4,56.7,91.9,43.5,43.8,46.9,30.193548,25.83871,25.967742,58.9,32.9,35.5,41.1,48.0,40.3,49.1,61.5
2019-01-15 18:43:12,42.5,55.0,65.7,,,,,,,33.9,34.2,0.0,0.0,33.4,56.7,91.9,43.5,43.8,46.9,30.193548,25.83871,25.967742,58.9,32.9,35.5,41.1,48.0,40.3,49.1,61.5
2019-01-15 18:50:24,42.5,55.0,65.7,,,,,,,33.9,34.2,0.0,0.0,33.3,56.7,91.9,43.5,43.8,46.9,29.967742,25.645161,26.0,58.9,32.9,35.5,41.1,48.0,40.2,49.1,61.5
2019-01-15 18:57:36,42.5,55.0,65.7,,,,,,,33.9,34.2,0.0,0.0,33.3,56.7,91.9,43.5,43.8,46.9,29.967742,25.645161,26.0,58.9,32.9,35.5,41.1,48.0,40.2,49.1,61.5
2019-01-15 19:04:48,42.5,54.9,65.7,,,,,,,33.9,34.2,0.0,0.0,33.3,56.6,91.9,43.5,43.8,46.9,31.0625,25.9375,26.0,58.9,32.8,35.5,41.1,48.0,40.3,49.1,61.5
2019-01-15 19:12:00,42.5,54.9,65.7,,,,,,,33.9,34.2,0.0,0.0,33.3,56.6,91.9,43.5,43.8,46.9,31.0625,25.9375,26.0,58.9,32.8,35.5,41.1,48.0,40.3,49.1,61.5
2019-01-15 19:19:12,42.5,54.9,65.7,,,,,,,33.9,34.2,0.0,0.0,33.3,56.6,91.9,43.5,43.8,46.9,31.137931,26.137931,26.0,58.9,32.8,35.4,41.1,48.0,40.3,49.1,61.5
2019-01-15 19:26:24,42.5,54.9,65.7,,,,,,,33.9,34.2,0.0,0.0,33.3,56.6,91.9,43.5,43.8,46.9,31.137931,26.137931,26.0,58.9,32.8,35.4,41.1,48.0,40.3,49.1,61.5
2019-01-15 19:33:36,42.5,54.9,65.6,,,,,,,33.9,34.2,0.0,0.0,33.3,56.6,91.8,43.5,43.8,46.9,31.269231,26.076923,26.076923,58.9,32.8,35.4,41.1,48.0,40.3,49.1,61.5
2019-01-15 19:40:48,42.5,54.9,65.6,,,,,,,33.9,34.2,0.0,0.0,33.3,56.6,91.8,43.5,43.8,46.9,31.269231,26.076923,26.076923,58.9,32.8,35.4,41.1,48.0,40.3,49.1,61.5
2019-01-15 19:48:00,42.5,54.9,65.6,,,,,,,33.9,34.2,0.0,0.0,33.3,56.6,91.9,43.5,43.8,46.9,31.04,26.08,26.04,58.9,32.8,35.4,41.1,48.0,40.3,49.2,61.6
2019-01-15 19:55:12,42.5,54.9,65.6,,,,,,,33.9,34.2,0.0,0.0,33.3,56.6,91.9,43.5,43.8,46.9,31.04,26.08,26.04,58.9,32.8,35.4,41.1,48.0,40.3,49.2,61.6
2019-01-15 20:02:24,42.5,54.9,65.6,,,,,,,33.9,34.2,0.0,0.0,33.3,56.5,91.9,43.5,43.8,46.9,30.8125,26.09375,26.15625,58.9,32.8,35.4,41.1,48.0,40.4,49.2,61.6
2019-01-15 20:09:36,42.5,54.9,65.6,,,,,,,33.9,34.2,0.0,0.0,33.3,56.5,91.9,43.5,43.8,46.9,30.8125,26.09375,26.15625,58.9,32.8,35.4,41.1,48.0,40.4,49.2,61.6
2019-01-15 20:16:48,42.5,54.9,65.6,,,,,,,33.9,34.2,0.0,0.0,33.3,56.5,91.9,43.5,43.8,46.9,31.34375,26.03125,26.3125,58.9,32.8,35.4,41.1,48.0,40.4,49.2,61.6
2019-01-15 20:24:00,42.5,54.9,65.6,,,,,,,33.9,34.2,0.0,0.0,33.3,56.5,91.9,43.5,43.8,46.9,31.34375,26.03125,26.3125,58.9,32.8,35.4,41.1,48.0,40.4,49.2,61.6
2019-01-15 20:31:12,42.4,54.9,65.6,,,,,,,33.9,34.2,0.0,0.0,33.2,56.5,91.9,43.5,43.8,46.9,31.5,26.125,26.46875,58.9,32.8,35.4,41.1,48.0,40.4,49.2,61.6
2019-01-15 20:38:24,42.4,54.9,65.6,,,,,,,33.9,34.2,0.0,0.0,33.2,56.5,91.9,43.5,43.8,46.9,31.5,26.125,26.46875,58.9,32.8,35.4,41.1,48.0,40.4,49.2,61.6
2019-01-15 20:45:36,42.4,54.9,65.5,,,,,,,33.9,34.2,0.0,0.0,33.2,56.4,91.9,43.5,43.8,46.9,31.290323,26.032258,26.677419,58.9,32.7,35.4,41.1,48.0,40.4,49.2,61.6
2019-01-15 20:52:48,42.4,54.9,65.5,,,,,,,33.9,34.2,0.0,0.0,33.2,56.4,91.9,43.5,43.8,46.9,31.290323,26.032258,26.677419,58.9,32.7,35.4,41.1,48.0,40.4,49.2,61.6
2019-01-15 21:00:00,42.4,54.9,65.5,,,,,,,33.9,34.2,0.0,0.0,33.2,56.4,91.9,43.5,43.8,46.9,31.290323,26.032258,26.677419,58.9,32.7,35.4,41.1,48.0,40.4,49.2,61.6
2019-01-15 21:07:12,42.4,54.9,65.5,,,,,,,33.9,34.2,0.0,0.0,33.2,56.4,91.9,43.5,43.8,46.9,31.84375,26.09375,26.96875,58.9,32.7,35.3,41.1,48.0,40.4,49.3,61.6
2019-01-15 21:14:24,42.4,54.9,65.5,,,,,,,33.9,34.2,0.0,0.0,33.2,56.4,91.9,43.5,43.8,46.9,31.84375,26.09375,26.96875,58.9,32.7,35.3,41.1,48.0,40.4,49.3,61.6
2019-01-15 21:21:36,42.4,54.9,65.5,,,,,,,33.9,34.2,0.0,0.0,33.2,56.4,92.0,43.5,43.8,46.9,31.935484,26.096774,27.0,58.9,32.7,35.3,41.1,48.0,40.5,49.3,61.6
2019-01-15 21:28:48,42.4,54.9,65.5,,,,,,,33.9,34.2,0.0,0.0,33.2,56.4,92.0,43.5,43.8,46.9,31.935484,26.096774,27.0,58.9,32.7,35.3,41.1,48.0,40.5,49.3,61.6
2019-01-15 21:36:00,42.4,54.9,65.5,,,,,,,33.9,34.2,0.0,0.0,33.2,56.4,92.0,43.5,43.8,46.9,32.0,26.03125,27.0,58.9,32.7,35.3,41.1,48.0,40.5,49.3,61.6
2019-01-15 21:43:12,42.4,54.9,65.5,,,,,,,33.9,34.2,0.0,0.0,33.2,56.4,92.0,43.5,43.8,46.9,32.0,26.03125,27.0,58.9,32.7,35.3,41.1,48.0,40.5,49.3,61.6
2019-01-15 21:50:24,42.4,54.9,65.4,,,,,,,33.9,34.2,0.0,0.0,33.2,56.4,91.9,43.5,43.8,46.9,31.903226,26.225806,27.0,58.9,32.7,35.3,41.1,48.0,40.5,49.3,61.6
2019-01-15 21:57:36,42.4,54.9,65.4,,,,,,,33.9,34.2,0.0,0.0,33.2,56.4,91.9,43.5,43.8,46.9,31.903226,26.225806,27.0,58.9,32.7,35.3,41.1,48.0,40.5,49.3,61.6
2019-01-15 22:04:48,42.4,54.9,65.4,,,,,,,33.9,34.2,0.0,0.0,33.2,56.4,91.9,43.5,43.8,46.9,31.75,26.1875,27.0,58.9,32.7,35.4,41.1,48.0,40.5,49.3,61.7
2019-01-15 22:12:00,42.4,54.9,65.4,,,,,,,33.9,34.2,0.0,0.0,33.2,56.4,91.9,43.5,43.8,46.9,31.75,26.1875,27.0,58.9,32.7,35.4,41.1,48.0,40.5,49.3,61.7
2019-01-15 22:19:12,42.4,54.9,65.4,,,,,,,33.8,34.2,0.0,0.0,33.2,56.4,91.9,43.5,43.8,46.9,31.870968,26.290323,27.0,58.9,32.7,35.4,41.1,48.0,40.5,49.3,61.7
2019-01-15 22:26:24,42.4,54.9,65.4,,,,,,,33.8,34.2,0.0,0.0,33.2,56.4,91.9,43.5,43.8,46.9,31.870968,26.290323,27.0,58.9,32.7,35.4,41.1,48.0,40.5,49.3,61.7
2019-01-15 22:33:36,42.4,54.9,65.4,,,,,,,33.8,34.1,0.0,0.0,33.2,56.4,92.0,43.5,43.8,46.9,32.354839,26.193548,27.0,58.9,32.7,35.3,41.1,48.0,40.5,49.3,61.7
2019-01-15 22:40:48,42.4,54.9,65.4,,,,,,,33.8,34.1,0.0,0.0,33.2,56.4,92.0,43.5,43.8,46.9,32.354839,26.193548,27.0,58.9,32.7,35.3,41.1,48.0,40.5,49.3,61.7
2019-01-15 22:48:00,42.4,54.9,65.4,,,,,,,33.8,34.1,0.0,0.0,33.1,56.4,92.0,43.5,43.8,46.9,32.264706,26.176471,27.0,58.9,32.6,35.3,41.1,48.0,40.6,49.4,61.7
2019-01-15 22:55:12,42.4,54.9,65.4,,,,,,,33.8,34.1,,,33.1,56.4,92.0,43.5,43.8,46.9,32.264706,26.176471,27.0,58.9,32.6,35.3,41.1,48.0,40.6,49.4,61.7
2019-01-15 23:02:24,42.4,54.9,65.4,,,,,,,33.7,34.1,,,33.1,56.4,92.0,43.5,43.8,46.9,32.090909,26.090909,27.0,58.9,32.6,35.3,41.1,48.0,40.6,49.4,61.7
2019-01-15 23:09:36,42.4,54.9,65.4,,,,,,,33.7,34.1,,,33.1,56.4,92.0,43.5,43.8,46.9,32.090909,26.090909,27.0,58.9,32.6,35.3,41.1,48.0,40.6,49.4,61.7
2019-01-15 23:16:48,42.4,54.9,65.3,,,,,,,33.7,34.1,,,33.1,56.4,91.9,43.5,43.8,46.9,32.15625,26.25,27.0,58.9,32.6,35.3,41.1,48.0,40.6,49.4,61.7
2019-01-15 23:24:00,42.4,54.9,65.3,,,,,,,33.7,34.1,,,33.1,56.4,91.9,43.5,43.8,46.9,32.15625,26.25,27.0,58.9,32.6,35.3,41.1,48.0,40.6,49.4,61.7
2019-01-15 23:31:12,42.4,54.8,65.3,,,,,,,33.7,34.1,,,33.1,56.4,91.9,43.5,43.8,46.9,32.08,26.12,27.0,58.9,32.7,35.3,41.1,47.9,40.6,49.4,61.7
2019-01-15 23:38:24,42.4,54.8,65.3,,,,,,,33.7,34.1,,,33.1,56.4,91.9,43.5,43.8,46.9,32.08,26.12,27.0,58.9,32.7,35.3,41.1,47.9,40.6,49.4,61.7
2019-01-15 23:45:36,42.4,54.8,65.3,,,,,,,33.7,34.1,,,33.1,56.4,91.8,43.5,43.8,46.9,32.173913,26.173913,27.0,58.9,32.6,35.3,41.1,47.9,40.6,49.4,61.7
2019-01-15 23:52:48,42.4,54.8,65.3,,,,,,,33.7,34.1,,,33.1,56.4,91.8,43.5,43.8,46.9,32.173913,26.173913,27.0,58.9,32.6,35.3,41.1,47.9,40.6,49.4,61.7
2019-01-16 00:00:00,42.4,54.8,65.3,,,,,,,33.7,34.1,,,33.1,56.4,91.8,43.5,43.8,46.9,32.173913,26.173913,27.0,58.9,32.6,35.3,41.1,47.9,40.6,49.4,61.7
2019-01-16 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
