,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-01-22 17:02:24,28.2,29.8,30.7,45.4,52.3,24.8,26.3,28.9,39.2,56.4,21.9,22.5,25.0,48.3,79.4,21.0,20.0,22.0,24.0,21.0
2019-01-22 17:09:36,28.2,29.8,30.7,45.4,52.3,24.8,26.3,28.9,39.2,56.4,21.9,22.5,25.0,48.3,79.4,21.0,20.0,22.0,24.0,21.0
2019-01-22 17:16:48,28.2,29.7,30.7,45.4,52.3,24.8,26.3,28.9,39.2,56.4,21.9,22.5,25.0,48.3,79.4,21.0,19.96,22.0,24.0,21.0
2019-01-22 17:24:00,28.2,29.7,30.7,45.4,52.3,24.8,26.3,28.9,39.2,56.4,21.9,22.5,25.0,48.3,79.4,21.0,19.96,22.0,24.0,21.0
2019-01-22 17:31:12,28.2,29.7,30.7,45.4,52.3,24.8,26.3,28.9,39.2,56.4,21.8,22.4,25.0,48.2,79.4,21.0,19.4,22.0,24.0,21.0
2019-01-22 17:38:24,28.2,29.7,30.7,45.4,52.3,24.8,26.3,28.9,39.2,56.4,21.8,22.4,25.0,48.2,79.4,21.0,19.4,22.0,24.0,21.0
2019-01-22 17:45:36,28.2,29.7,30.7,45.3,52.3,24.8,26.3,28.9,39.1,56.4,21.8,22.4,25.0,48.1,79.4,21.0,19.4,22.0,24.0,21.0
2019-01-22 17:52:48,28.2,29.7,30.7,45.3,52.3,24.8,26.3,28.9,39.1,56.4,21.8,22.4,25.0,48.1,79.4,21.0,19.0,22.0,24.0,21.0
2019-01-22 18:00:00,28.2,29.7,30.7,45.3,52.3,24.8,26.3,28.9,39.1,56.4,21.8,22.4,25.0,48.1,79.4,21.0,19.0,22.0,24.0,21.0
2019-01-22 18:07:12,28.2,29.7,30.7,45.3,52.3,24.8,26.3,28.9,39.1,56.4,21.8,22.4,24.9,48.1,79.4,21.0,19.25,22.0,24.0,21.0
2019-01-22 18:14:24,28.2,29.7,30.7,45.3,52.3,24.8,26.3,28.9,39.1,56.4,21.8,22.4,24.9,48.1,79.4,21.0,19.25,22.0,24.0,21.0
2019-01-22 18:21:36,28.2,29.7,30.7,45.3,52.3,24.7,26.3,28.8,39.1,56.4,21.7,22.3,24.9,48.0,79.4,21.0,19.08,22.0,24.0,21.0
2019-01-22 18:28:48,28.2,29.7,30.7,45.3,52.3,24.7,26.3,28.8,39.1,56.4,21.7,22.3,24.9,48.0,79.4,21.0,19.08,22.0,24.0,21.0
2019-01-22 18:36:00,28.1,29.6,30.7,45.3,52.3,24.7,26.3,28.8,39.1,56.4,21.7,22.3,24.9,48.0,79.4,21.0,19.72,22.0,24.0,21.0
2019-01-22 18:43:12,28.1,29.6,30.7,45.3,52.3,24.7,26.3,28.8,39.1,56.4,21.7,22.3,24.9,48.0,79.4,21.0,19.72,22.0,24.0,21.0
2019-01-22 18:50:24,28.1,29.6,30.7,45.3,52.3,24.7,26.2,28.8,39.0,56.4,21.7,22.2,24.9,47.9,79.4,21.0,19.041667,21.875,24.0,21.0
2019-01-22 18:57:36,28.1,29.6,30.7,45.3,52.3,24.7,26.2,28.8,39.0,56.4,21.7,22.2,24.9,47.9,79.4,21.0,19.041667,21.875,24.0,21.0
2019-01-22 19:04:48,28.1,29.6,30.7,45.3,52.3,24.7,26.2,28.8,39.0,56.4,21.6,22.2,24.9,47.9,79.4,21.0,19.0,21.782609,24.0,21.0
2019-01-22 19:12:00,28.1,29.6,30.7,45.3,52.3,24.7,26.2,28.8,39.0,56.4,21.6,22.2,24.9,47.9,79.4,21.0,19.0,21.782609,24.0,21.0
2019-01-22 19:19:12,28.1,29.6,30.7,45.2,52.3,24.7,26.2,28.8,39.0,56.4,21.6,22.1,24.8,47.8,79.4,21.0,19.0,21.0,24.0,21.0
2019-01-22 19:26:24,28.1,29.6,30.7,45.2,52.3,24.7,26.2,28.8,39.0,56.4,21.6,22.1,24.8,47.8,79.4,21.0,19.0,21.0,24.0,21.0
2019-01-22 19:33:36,28.1,29.6,30.6,45.2,52.3,24.7,26.2,28.7,39.0,56.4,21.5,22.1,24.8,47.8,79.4,21.0,19.0,21.0,24.0,21.0
2019-01-22 19:40:48,28.1,29.6,30.6,45.2,52.3,24.7,26.2,28.7,39.0,56.4,21.5,22.1,24.8,47.8,79.4,21.0,19.0,21.0,24.0,21.0
2019-01-22 19:48:00,28.1,29.6,30.6,45.2,52.3,24.7,26.2,28.7,39.0,56.4,21.5,22.0,24.8,47.7,79.4,21.0,19.0,21.0,24.0,21.0
2019-01-22 19:55:12,28.1,29.6,30.6,45.2,52.3,24.7,26.2,28.7,39.0,56.4,21.5,22.0,24.8,47.7,79.4,21.0,19.0,21.0,24.0,21.0
2019-01-22 20:02:24,28.1,29.6,30.6,45.2,52.3,24.7,26.2,28.7,38.9,56.4,21.5,22.0,24.7,47.7,79.5,21.0,19.0,21.0,24.0,21.0
2019-01-22 20:09:36,28.1,29.6,30.6,45.2,52.3,24.7,26.2,28.7,38.9,56.4,21.5,22.0,24.7,47.7,79.5,21.0,19.0,21.0,24.0,21.0
2019-01-22 20:16:48,28.1,29.6,30.6,45.2,52.3,24.6,26.2,28.7,38.9,56.4,21.4,22.0,24.7,47.6,79.5,21.0,19.0,21.0,24.0,21.0
2019-01-22 20:24:00,28.1,29.6,30.6,45.2,52.3,24.6,26.2,28.7,38.9,56.4,21.4,22.0,24.7,47.6,79.5,21.0,19.0,21.0,24.0,21.0
2019-01-22 20:31:12,28.1,29.6,30.6,45.2,52.3,24.6,26.1,28.7,38.9,56.4,21.3,21.9,24.7,47.6,79.5,21.0,19.0,21.0,24.0,21.0
2019-01-22 20:38:24,28.1,29.6,30.6,45.2,52.3,24.6,26.1,28.7,38.9,56.4,21.3,21.9,24.7,47.6,79.5,21.0,19.0,21.0,24.0,21.0
2019-01-22 20:45:36,28.1,29.6,30.6,45.1,52.3,24.6,26.1,28.6,38.9,56.4,21.3,21.9,24.7,47.5,79.5,21.0,19.0,21.0,24.0,21.0
2019-01-22 20:52:48,28.1,29.6,30.6,45.1,52.3,24.6,26.1,28.6,38.9,56.4,21.3,21.9,24.7,47.5,79.5,21.0,19.0,21.0,24.0,21.0
2019-01-22 21:00:00,28.1,29.6,30.6,45.1,52.3,24.6,26.1,28.6,38.9,56.4,21.3,21.9,24.7,47.5,79.5,21.0,19.0,21.0,24.0,21.0
2019-01-22 21:07:12,28.1,29.5,30.6,45.1,52.3,24.6,26.1,28.6,38.8,56.4,21.3,21.8,24.6,47.5,79.5,21.0,19.0,21.0,23.961538,21.0
2019-01-22 21:14:24,28.1,29.5,30.6,45.1,52.3,24.6,26.1,28.6,38.8,56.4,21.3,21.8,24.6,47.5,79.5,21.0,19.0,21.0,23.961538,21.0
2019-01-22 21:21:36,28.0,29.5,30.6,45.1,52.3,24.6,26.1,28.6,38.8,56.5,21.2,21.8,24.6,47.4,79.5,20.961538,19.0,21.0,24.0,21.0
2019-01-22 21:28:48,28.0,29.5,30.6,45.1,52.3,24.6,26.1,28.6,38.8,56.5,21.2,21.8,24.6,47.4,79.5,20.961538,19.0,21.0,24.0,21.0
2019-01-22 21:36:00,28.0,29.5,30.6,45.1,52.3,24.6,26.1,28.6,38.8,56.5,21.2,21.7,24.6,47.4,79.5,20.730769,19.0,21.0,23.846154,21.0
2019-01-22 21:43:12,28.0,29.5,30.6,45.1,52.3,24.6,26.1,28.6,38.8,56.5,21.2,21.7,24.6,47.4,79.5,20.730769,19.0,21.0,23.846154,21.0
2019-01-22 21:50:24,28.0,29.5,30.5,45.1,52.3,24.6,26.1,28.5,38.8,56.5,21.1,21.7,24.5,47.3,79.6,20.56,19.0,21.0,23.12,21.0
2019-01-22 21:57:36,28.0,29.5,30.5,45.1,52.3,24.6,26.1,28.5,38.8,56.5,21.1,21.7,24.5,47.3,79.6,20.56,19.0,21.0,23.12,21.0
2019-01-22 22:04:48,28.0,29.5,30.5,45.1,52.3,24.6,26.0,28.5,38.7,56.5,21.1,21.7,24.5,47.3,79.6,20.166667,19.0,21.0,23.125,21.0
2019-01-22 22:12:00,28.0,29.5,30.5,45.1,52.3,24.6,26.0,28.5,38.7,56.5,21.1,21.7,24.5,47.3,79.6,20.166667,19.0,21.0,23.125,21.0
2019-01-22 22:19:12,28.0,29.5,30.5,45.0,52.3,24.5,26.0,28.5,38.7,56.5,21.1,21.6,24.5,47.3,79.6,20.375,19.0,21.0,23.083333,21.0
2019-01-22 22:26:24,28.0,29.5,30.5,45.0,52.3,24.5,26.0,28.5,38.7,56.5,21.1,21.6,24.5,47.3,79.6,20.375,19.0,21.0,23.083333,21.0
2019-01-22 22:33:36,28.0,29.5,30.5,45.0,52.3,24.5,26.0,28.5,38.7,56.5,21.1,21.6,24.4,47.2,79.7,20.153846,19.0,21.0,23.038462,21.0
2019-01-22 22:40:48,28.0,29.5,30.5,45.0,52.3,24.5,26.0,28.5,38.7,56.5,21.1,21.6,24.4,47.2,79.7,20.153846,19.0,21.0,23.038462,21.0
2019-01-22 22:48:00,28.0,29.4,30.5,45.0,52.3,24.5,26.0,28.4,38.7,56.5,21.0,21.6,24.4,47.2,79.7,20.103448,19.0,21.0,23.034483,21.0
2019-01-22 22:55:12,28.0,29.4,30.5,45.0,52.3,24.5,26.0,28.4,38.7,56.5,21.0,21.6,24.4,47.2,79.7,20.103448,19.0,21.0,23.034483,21.0
2019-01-22 23:02:24,28.0,29.4,30.5,45.0,52.3,24.5,26.0,28.4,38.6,56.5,21.0,21.5,24.4,47.1,79.7,20.0,19.0,21.0,23.068966,21.0
2019-01-22 23:09:36,28.0,29.4,30.5,45.0,52.3,24.5,26.0,28.4,38.6,56.5,21.0,21.5,24.4,47.1,79.7,20.0,19.0,21.0,23.068966,21.0
2019-01-22 23:16:48,28.0,29.5,30.4,45.0,52.3,24.5,25.9,28.4,38.6,56.5,21.0,21.5,24.3,47.1,79.8,20.0,19.0,21.0,23.068966,21.0
2019-01-22 23:24:00,28.0,29.5,30.4,45.0,52.3,24.5,25.9,28.4,38.6,56.5,21.0,21.5,24.3,47.1,79.8,20.0,19.0,21.0,23.068966,21.0
2019-01-22 23:31:12,28.0,29.5,30.4,45.0,52.3,24.5,25.9,28.4,38.6,56.5,21.0,21.5,24.3,47.1,79.8,20.0,19.0,21.0,23.0,21.0
2019-01-22 23:38:24,28.0,29.5,30.4,45.0,52.3,24.5,25.9,28.4,38.6,56.5,21.0,21.5,24.3,47.1,79.8,20.0,19.0,21.0,23.0,21.0
2019-01-22 23:45:36,28.0,29.5,30.4,45.0,52.3,24.5,25.9,28.3,38.6,56.5,20.9,21.5,24.3,47.1,79.8,20.034483,19.0,21.0,23.0,21.0
2019-01-22 23:52:48,28.0,29.5,30.4,45.0,52.3,24.5,25.9,28.3,38.6,56.5,20.9,21.5,24.3,47.1,79.8,20.034483,19.0,21.0,23.0,21.0
2019-01-23 00:00:00,28.0,29.5,30.4,45.0,52.3,24.5,25.9,28.3,38.6,56.5,20.9,21.5,24.3,47.1,79.8,20.034483,19.0,21.0,23.0,21.0
2019-01-23 00:07:12,,,,,,,,,,,,,,,,,,,,
