,305_APAR_411.11,309_APAR_412.12,313_APAR_413.13,317_APAR_414.14,321_APAR_415.15,325_APAR_416.16,329_APAR_417.17,333_APAR_418.18,337_APAR_419.19,341_APAR_420.20,345_APAR_421.21,349_APAR_422.22,353_APAR_423.23,357_APAR_424.24,361_APAR_425.25,681_FIF_402.2,683_FIF_403.3,685_FIF_404.4,687_FIF_405.5,689_FIF_406.6
2019-01-22 16:55:12,22.6,22.3,20.2,14.5,10.4,21.0,20.5,19.0,13.7,7.4,20.3,19.9,18.6,7.4,-2.0,25.1,28.7,24.4,24.0,26.9
2019-01-22 17:02:24,22.6,22.3,20.2,14.5,10.4,21.0,20.5,19.0,13.7,7.4,20.3,19.9,18.6,7.4,-2.1,25.1,28.5,24.4,24.0,26.8
2019-01-22 17:09:36,22.6,22.3,20.2,14.5,10.4,21.0,20.5,19.0,13.7,7.4,20.3,19.9,18.6,7.4,-2.1,25.1,28.5,24.4,24.0,26.8
2019-01-22 17:16:48,22.6,22.3,20.2,14.5,10.4,21.0,20.5,19.0,13.7,7.3,20.3,19.8,18.6,7.4,-2.3,25.0,28.5,24.4,23.9,26.7
2019-01-22 17:24:00,22.6,22.3,20.2,14.5,10.4,21.0,20.5,19.0,13.7,7.3,20.3,19.8,18.6,7.4,-2.3,25.0,28.5,24.4,23.9,26.7
2019-01-22 17:31:12,22.5,22.3,20.2,14.5,10.4,21.0,20.5,19.0,13.7,7.3,20.3,19.8,18.6,7.3,-2.4,25.0,28.5,24.4,23.9,26.7
2019-01-22 17:38:24,22.5,22.3,20.2,14.5,10.4,21.0,20.5,19.0,13.7,7.3,20.3,19.8,18.6,7.3,-2.4,25.0,28.5,24.4,23.9,26.7
2019-01-22 17:45:36,22.5,22.3,20.2,14.5,10.4,21.0,20.5,19.0,13.7,7.3,20.3,19.8,18.6,7.3,-2.5,25.0,28.5,24.4,23.9,26.7
2019-01-22 17:52:48,22.5,22.3,20.2,14.5,10.4,21.0,20.5,19.0,13.7,7.3,20.3,19.8,18.6,7.3,-2.5,25.0,28.6,24.4,23.9,26.7
2019-01-22 18:00:00,22.5,22.3,20.2,14.5,10.4,21.0,20.5,19.0,13.7,7.3,20.3,19.8,18.6,7.3,-2.5,25.0,28.6,24.4,23.9,26.7
2019-01-22 18:07:12,22.5,22.2,20.2,14.5,10.4,21.0,20.5,19.0,13.7,7.3,20.3,19.8,18.6,7.3,-2.5,25.0,28.6,24.4,23.9,26.7
2019-01-22 18:14:24,22.5,22.2,20.2,14.5,10.4,21.0,20.5,19.0,13.7,7.3,20.3,19.8,18.6,7.3,-2.5,25.0,28.6,24.4,23.9,26.7
2019-01-22 18:21:36,22.5,22.2,20.2,14.5,10.3,21.0,20.5,19.0,13.7,7.2,20.3,19.8,18.6,7.2,-2.6,24.9,28.5,24.4,23.9,26.6
2019-01-22 18:28:48,22.5,22.2,20.2,14.5,10.3,21.0,20.5,19.0,13.7,7.2,20.3,19.8,18.6,7.2,-2.6,24.9,28.5,24.4,23.9,26.6
2019-01-22 18:36:00,22.5,22.2,20.2,14.5,10.3,20.9,20.5,19.0,13.7,7.2,20.3,19.8,18.6,7.2,-2.7,24.9,28.4,24.3,23.8,26.6
2019-01-22 18:43:12,22.5,22.2,20.2,14.5,10.3,20.9,20.5,19.0,13.7,7.2,20.3,19.8,18.6,7.2,-2.7,24.9,28.4,24.3,23.8,26.6
2019-01-22 18:50:24,22.5,22.2,20.2,14.5,10.3,20.9,20.5,19.0,13.7,7.2,20.3,19.8,18.6,7.1,-2.8,24.9,28.4,24.3,23.8,26.5
2019-01-22 18:57:36,22.5,22.2,20.2,14.5,10.3,20.9,20.5,19.0,13.7,7.2,20.3,19.8,18.6,7.1,-2.8,24.9,28.4,24.3,23.8,26.5
2019-01-22 19:04:48,22.4,22.2,20.2,14.5,10.3,20.9,20.5,19.0,13.7,7.2,20.3,19.8,18.6,7.1,-2.9,24.9,28.5,24.3,23.8,26.6
2019-01-22 19:12:00,22.4,22.2,20.2,14.5,10.3,20.9,20.5,19.0,13.7,7.2,20.3,19.8,18.6,7.1,-2.9,24.9,28.5,24.3,23.8,26.6
2019-01-22 19:19:12,22.4,22.2,20.2,14.4,10.3,20.9,20.4,18.9,13.6,7.1,20.2,19.8,18.6,7.1,-3.0,24.9,28.7,24.4,23.8,26.7
2019-01-22 19:26:24,22.4,22.2,20.2,14.4,10.3,20.9,20.4,18.9,13.6,7.1,20.2,19.8,18.6,7.1,-3.0,24.9,28.7,24.4,23.8,26.7
2019-01-22 19:33:36,22.4,22.2,20.1,14.4,10.2,20.9,20.4,18.9,13.6,7.1,20.2,19.8,18.6,7.0,-3.1,24.9,28.7,24.4,23.8,26.6
2019-01-22 19:40:48,22.4,22.2,20.1,14.4,10.2,20.9,20.4,18.9,13.6,7.1,20.2,19.8,18.6,7.0,-3.1,24.9,28.7,24.4,23.8,26.6
2019-01-22 19:48:00,22.4,22.2,20.1,14.4,10.2,20.9,20.4,18.9,13.6,7.1,20.2,19.8,18.5,7.0,-3.2,24.9,28.5,24.4,23.8,26.6
2019-01-22 19:55:12,22.4,22.2,20.1,14.4,10.2,20.9,20.4,18.9,13.6,7.1,20.2,19.8,18.5,7.0,-3.2,24.9,28.5,24.4,23.8,26.6
2019-01-22 20:02:24,22.4,22.2,20.1,14.4,10.2,20.9,20.4,18.9,13.6,7.0,20.2,19.8,18.5,7.0,-3.3,24.8,28.4,24.3,23.8,26.5
2019-01-22 20:09:36,22.4,22.2,20.1,14.4,10.2,20.9,20.4,18.9,13.6,7.0,20.2,19.8,18.5,7.0,-3.3,24.8,28.4,24.3,23.8,26.5
2019-01-22 20:16:48,22.4,22.1,20.1,14.4,10.2,20.9,20.4,18.9,13.6,7.0,20.2,19.8,18.5,6.9,-3.4,24.8,28.5,24.3,23.7,26.5
2019-01-22 20:24:00,22.4,22.1,20.1,14.4,10.2,20.9,20.4,18.9,13.6,7.0,20.2,19.8,18.5,6.9,-3.4,24.8,28.5,24.3,23.7,26.5
2019-01-22 20:31:12,22.4,22.1,20.1,14.4,10.2,20.9,20.4,18.9,13.6,7.0,20.2,19.8,18.5,6.9,-3.5,24.8,28.5,24.3,23.7,26.5
2019-01-22 20:38:24,22.4,22.1,20.1,14.4,10.2,20.9,20.4,18.9,13.6,7.0,20.2,19.8,18.5,6.9,-3.5,24.8,28.5,24.3,23.7,26.5
2019-01-22 20:45:36,22.4,22.1,20.1,14.4,10.1,20.8,20.4,18.9,13.6,6.9,20.2,19.8,18.5,6.8,-3.6,24.8,28.4,24.3,23.7,26.5
2019-01-22 20:52:48,22.4,22.1,20.1,14.4,10.1,20.8,20.4,18.9,13.6,6.9,20.2,19.8,18.5,6.8,-3.6,24.8,28.4,24.3,23.7,26.5
2019-01-22 21:00:00,22.4,22.1,20.1,14.4,10.1,20.8,20.4,18.9,13.6,6.9,20.2,19.8,18.5,6.8,-3.6,24.8,28.4,24.3,23.7,26.5
2019-01-22 21:07:12,22.3,22.1,20.1,14.4,10.1,20.8,20.4,18.9,13.6,6.9,20.2,19.7,18.5,6.8,-3.7,24.7,28.4,24.3,23.7,26.4
2019-01-22 21:14:24,22.3,22.1,20.1,14.4,10.1,20.8,20.4,18.9,13.6,6.9,20.2,19.7,18.5,6.8,-3.7,24.7,28.4,24.3,23.7,26.4
2019-01-22 21:21:36,22.3,22.1,20.1,14.3,10.1,20.8,20.4,18.9,13.5,6.8,20.2,19.7,18.5,6.7,-3.7,24.7,28.5,24.3,23.7,26.4
2019-01-22 21:28:48,22.3,22.1,20.1,14.3,10.1,20.8,20.4,18.9,13.5,6.8,20.2,19.7,18.5,6.7,-3.7,24.7,28.5,24.3,23.7,26.4
2019-01-22 21:36:00,22.3,22.1,20.1,14.3,10.1,20.8,20.4,18.9,13.5,6.8,20.2,19.7,18.5,6.7,-3.8,24.7,28.5,24.3,23.7,26.5
2019-01-22 21:43:12,22.3,22.1,20.1,14.3,10.1,20.8,20.4,18.9,13.5,6.8,20.2,19.7,18.5,6.7,-3.8,24.7,28.5,24.3,23.7,26.5
2019-01-22 21:50:24,22.3,22.1,20.0,14.3,10.0,20.8,20.4,18.8,13.5,6.8,20.2,19.7,18.5,6.6,-3.9,24.7,28.4,24.3,23.7,26.4
2019-01-22 21:57:36,22.3,22.1,20.0,14.3,10.0,20.8,20.4,18.8,13.5,6.8,20.2,19.7,18.5,6.6,-3.9,24.7,28.4,24.3,23.7,26.4
2019-01-22 22:04:48,22.3,22.0,20.0,14.3,10.0,20.8,20.3,18.8,13.5,6.7,20.2,19.7,18.4,6.6,-4.0,24.6,28.3,24.3,23.6,26.4
2019-01-22 22:12:00,22.3,22.0,20.0,14.3,10.0,20.8,20.3,18.8,13.5,6.7,20.2,19.7,18.4,6.6,-4.0,24.6,28.3,24.3,23.6,26.4
2019-01-22 22:19:12,22.3,22.0,20.0,14.3,10.0,20.8,20.3,18.8,13.5,6.7,20.1,19.7,18.4,6.5,-4.1,24.6,28.3,24.2,23.6,26.3
2019-01-22 22:26:24,22.3,22.0,20.0,14.3,10.0,20.8,20.3,18.8,13.5,6.7,20.1,19.7,18.4,6.5,-4.1,24.6,28.3,24.2,23.6,26.3
2019-01-22 22:33:36,22.2,22.0,20.0,14.2,10.0,20.8,20.3,18.8,13.4,6.7,20.1,19.7,18.4,6.5,-4.2,24.6,28.2,24.2,23.6,26.3
2019-01-22 22:40:48,22.2,22.0,20.0,14.2,10.0,20.8,20.3,18.8,13.4,6.7,20.1,19.7,18.4,6.5,-4.2,24.6,28.2,24.2,23.6,26.3
2019-01-22 22:48:00,22.2,22.0,20.0,14.2,9.9,20.7,20.3,18.8,13.4,6.6,20.1,19.7,18.4,6.5,-4.2,24.6,28.3,24.2,23.6,26.3
2019-01-22 22:55:12,22.2,22.0,20.0,14.2,9.9,20.7,20.3,18.8,13.4,6.6,20.1,19.7,18.4,6.5,-4.2,24.6,28.3,24.2,23.6,26.3
2019-01-22 23:02:24,22.2,22.0,20.0,14.2,9.9,20.7,20.3,18.8,13.4,6.6,20.1,19.7,18.4,6.4,-4.2,24.6,28.4,24.3,23.6,26.4
2019-01-22 23:09:36,22.2,22.0,20.0,14.2,9.9,20.7,20.3,18.8,13.4,6.6,20.1,19.7,18.4,6.4,-4.2,24.6,28.4,24.3,23.6,26.4
2019-01-22 23:16:48,22.2,22.0,20.0,14.2,9.9,20.7,20.3,18.8,13.4,6.6,20.1,19.7,18.4,6.4,-4.3,24.7,28.5,24.3,23.6,26.4
2019-01-22 23:24:00,22.2,22.0,20.0,14.2,9.9,20.7,20.3,18.8,13.4,6.6,20.1,19.7,18.4,6.4,-4.3,24.7,28.5,24.3,23.6,26.4
2019-01-22 23:31:12,22.2,22.0,19.9,14.2,9.8,20.7,20.3,18.8,13.3,6.5,20.1,19.6,18.4,6.3,-4.3,24.7,28.4,24.3,23.6,26.4
2019-01-22 23:38:24,22.2,22.0,19.9,14.2,9.8,20.7,20.3,18.8,13.3,6.5,20.1,19.6,18.4,6.3,-4.3,24.7,28.4,24.3,23.6,26.4
2019-01-22 23:45:36,22.2,21.9,19.9,14.1,9.8,20.7,20.2,18.7,13.3,6.5,20.1,19.6,18.3,6.3,-4.3,24.6,28.3,24.3,23.5,26.3
2019-01-22 23:52:48,22.2,21.9,19.9,14.1,9.8,20.7,20.2,18.7,13.3,6.5,20.1,19.6,18.3,6.3,-4.3,24.6,28.3,24.3,23.5,26.3
2019-01-23 00:00:00,22.2,21.9,19.9,14.1,9.8,20.7,20.2,18.7,13.3,6.5,20.1,19.6,18.3,6.3,-4.3,24.6,28.3,24.3,23.5,26.3
2019-01-23 00:07:12,,,,,,,,,,,,,,,,,,,,
