,136_APAR_213.1,144_APAR_214.2,148_APAR_215.3,152_APAR_216.4,156_APAR_217.5,160_APAR_218.6,164_APAR_219.7,168_APAR_220.8,172_APAR_221.9,176_APAR_222.10,180_APAR_223.11,184_APAR_224.12,188_APAR_225.13,192_APAR_226.14,196_APAR_227.15,200_APAR_228.16,204_APAR_229.17,208_APAR_230.18,212_APAR_231.19,216_APAR_232.20,220_APAR_233.21,224_APAR_234.22,228_APAR_235.23,232_APAR_236.24,236_APAR_237.25,240_APAR_238.26,244_APAR_239.27,248_APAR_240.28,3808_APAR_16.16,3812_APAR_17.17,3816_APAR_18.18,656_FIF_203.3,658_FIF_204.4,660_FIF_205.5,662_FIF_206.6,664_FIF_207.7
2019-01-22 11:38:24,27.9,28.1,29.6,41.0,53.5,26.5,28.8,31.9,41.6,54.0,28.8,32.1,40.8,31.2,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.2,100.0,41.1,26.0,28.0,23.0,27.0,23.5
2019-01-22 11:45:36,27.9,28.1,29.6,41.0,53.5,26.6,28.9,31.9,41.6,54.0,28.8,32.1,40.8,31.2,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.6,100.0,41.0,26.0,28.0,23.0,27.0,23.0
2019-01-22 11:52:48,27.9,28.1,29.6,41.0,53.5,26.6,28.9,31.9,41.6,54.0,28.8,32.1,40.8,31.2,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.6,100.0,41.0,26.0,28.0,23.0,27.0,23.0
2019-01-22 12:00:00,27.9,28.1,29.6,41.0,53.5,26.6,28.9,31.9,41.6,54.0,28.8,32.1,40.8,31.2,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.6,100.0,41.0,26.0,28.0,23.0,27.0,23.0
2019-01-22 12:07:12,27.9,28.1,29.6,41.0,53.5,26.6,28.9,31.9,41.6,54.0,28.9,32.1,40.8,31.2,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.1,100.0,40.9,26.0,28.0,23.0,27.0,24.0
2019-01-22 12:14:24,27.9,28.1,29.6,41.0,53.5,26.6,28.9,31.9,41.6,54.0,28.9,32.1,40.8,31.2,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.1,100.0,40.9,26.0,28.0,23.0,27.0,24.0
2019-01-22 12:21:36,28.0,28.2,29.6,41.0,53.5,26.6,28.9,31.9,41.6,54.0,28.9,32.3,40.9,31.2,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.0,100.0,40.8,26.0,29.0,23.0,27.0,24.0
2019-01-22 12:28:48,28.0,28.2,29.6,41.0,53.5,26.6,28.9,31.9,41.6,54.0,28.9,32.3,40.9,31.2,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.0,100.0,40.8,26.0,29.0,23.0,27.0,24.0
2019-01-22 12:36:00,28.0,28.2,29.6,41.0,53.5,26.6,28.9,31.9,41.6,54.0,28.9,32.3,40.9,31.2,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.0,100.0,40.8,26.0,29.0,23.0,27.0,24.0
2019-01-22 12:43:12,28.0,28.2,29.6,41.0,53.5,26.6,28.9,31.9,41.6,54.0,28.9,32.3,40.9,31.2,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.0,100.0,40.8,26.0,29.0,23.0,27.0,24.0
2019-01-22 12:50:24,28.0,28.2,29.6,41.0,53.5,26.6,28.9,31.9,41.6,54.0,28.8,32.3,40.9,31.2,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.0,100.0,40.8,26.0,29.0,23.0,27.176471,24.0
2019-01-22 12:57:36,28.0,28.2,29.6,41.0,53.5,26.6,28.9,31.9,41.6,54.0,28.8,32.3,40.9,31.2,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.0,100.0,40.8,26.0,29.0,23.0,27.176471,24.0
2019-01-22 13:04:48,28.0,28.2,29.6,41.0,53.5,26.6,28.9,31.9,41.6,54.0,28.7,32.3,40.9,31.2,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.1,100.0,40.7,26.0,29.0,23.0,27.0,24.0
2019-01-22 13:12:00,28.0,28.2,29.6,41.0,53.5,26.6,28.9,31.9,41.6,54.0,28.7,32.3,40.9,31.2,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.1,100.0,40.7,26.0,29.0,23.0,27.0,24.0
2019-01-22 13:19:12,28.0,28.3,29.6,41.0,53.4,26.6,28.9,31.9,41.6,54.0,28.6,32.3,40.9,31.3,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,38.9,100.0,40.7,26.0,29.0,23.0,27.0,24.0
2019-01-22 13:26:24,28.0,28.3,29.6,41.0,53.4,26.6,28.9,31.9,41.6,54.0,28.6,32.3,40.9,31.3,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,38.9,100.0,40.7,26.0,29.0,23.0,27.0,24.0
2019-01-22 13:33:36,28.1,28.3,29.6,41.1,53.4,26.6,29.0,31.9,41.6,54.0,28.5,32.3,40.9,31.3,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.0,100.0,40.7,26.0,29.0,23.333333,28.0,24.0
2019-01-22 13:40:48,28.1,28.3,29.6,41.1,53.4,26.6,29.0,31.9,41.6,54.0,28.5,32.3,40.9,31.3,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.0,100.0,40.7,26.0,29.0,23.333333,28.0,24.0
2019-01-22 13:48:00,28.1,28.3,29.6,41.1,53.4,26.6,29.0,31.9,41.6,54.0,28.5,32.2,40.9,31.3,43.3,52.3,26.8,37.8,56.5,,,,,,,,,,39.2,100.0,40.7,26.0,29.0,23.0,27.875,24.0
2019-01-22 13:55:12,28.1,28.3,29.6,41.1,53.4,26.6,29.0,31.9,41.6,54.0,28.5,32.2,40.9,31.3,43.3,52.3,26.8,37.8,56.5,,,,,,,,,,39.2,100.0,40.7,26.0,29.0,23.0,27.875,24.0
2019-01-22 14:02:24,28.1,28.3,29.6,41.0,53.4,26.6,29.0,31.9,41.6,54.0,28.5,32.2,40.9,31.3,43.3,52.3,26.8,37.8,56.5,,,,,,,,,,39.1,100.0,40.7,26.0,29.0,23.0,27.0,24.0
2019-01-22 14:09:36,28.1,28.3,29.6,41.0,53.4,26.6,29.0,31.9,41.6,54.0,28.5,32.2,40.9,31.3,43.3,52.3,26.8,37.8,56.5,,,,,,,,,,39.1,100.0,40.7,26.0,29.0,23.0,27.0,24.0
2019-01-22 14:16:48,28.1,28.3,29.6,41.1,53.4,26.6,28.9,31.9,41.6,54.0,28.4,32.1,40.9,31.3,43.3,52.3,26.7,37.8,56.5,,,,,,,,,,39.0,100.0,40.6,26.0,29.0,23.0,27.0,23.96
2019-01-22 14:24:00,28.1,28.3,29.6,41.1,53.4,26.6,28.9,31.9,41.6,54.0,28.4,32.1,40.9,31.3,43.3,52.3,26.7,37.8,56.5,,,,,,,,,,39.0,100.0,40.6,26.0,29.0,23.0,27.0,23.96
2019-01-22 14:31:12,28.0,28.3,29.6,41.1,53.4,26.6,28.9,31.9,41.6,54.0,28.3,31.9,40.8,31.3,43.3,52.3,26.7,37.8,56.5,,,,,,,,,,38.9,100.0,40.5,26.0,29.0,23.0,26.461538,23.961538
2019-01-22 14:38:24,28.0,28.3,29.6,41.1,53.4,26.6,28.9,31.9,41.6,54.0,28.3,31.9,40.8,31.3,43.3,52.3,26.7,37.8,56.5,,,,,,,,,,38.9,100.0,40.5,26.0,29.0,23.0,26.461538,23.961538
2019-01-22 14:45:36,28.0,28.2,29.6,41.1,53.4,26.6,28.9,31.9,41.6,54.0,28.2,31.6,40.6,31.3,43.3,52.3,26.7,37.8,56.6,,,,,,,,,,38.9,100.0,40.5,26.0,28.64,23.0,26.0,24.0
2019-01-22 14:52:48,28.0,28.2,29.6,41.1,53.4,26.6,28.9,31.9,41.6,54.0,28.2,31.6,40.6,31.3,43.3,52.3,26.7,37.8,56.6,,,,,,,,,,38.7,100.0,40.7,26.0,28.64,23.0,26.0,24.0
2019-01-22 15:00:00,28.0,28.2,29.6,41.1,53.4,26.6,28.9,31.9,41.6,54.0,28.2,31.6,40.6,31.3,43.3,52.3,26.7,37.8,56.6,,,,,,,,,,38.7,100.0,40.7,26.0,28.64,23.0,26.0,24.0
2019-01-22 15:07:12,27.9,28.2,29.6,41.1,53.4,26.5,28.9,31.9,41.6,54.0,28.0,31.4,40.5,31.3,43.3,52.3,26.7,37.8,56.6,,,,,,,,,,38.4,100.0,40.8,26.0,28.0,23.0,26.0,24.0
2019-01-22 15:14:24,27.9,28.2,29.6,41.1,53.4,26.5,28.9,31.9,41.6,54.0,28.0,31.4,40.5,31.3,43.3,52.3,26.7,37.8,56.6,,,,,,,,,,38.4,100.0,40.8,26.0,28.0,23.0,26.0,24.0
2019-01-22 15:21:36,27.9,28.1,29.6,41.1,53.4,26.5,28.9,31.9,41.6,54.0,28.0,31.2,40.4,31.3,43.3,52.3,26.7,37.8,56.6,,,,,,,,,,38.2,100.0,40.9,26.0,28.0,23.0,26.0,24.0
2019-01-22 15:28:48,27.9,28.1,29.6,41.1,53.4,26.5,28.9,31.9,41.6,54.0,28.0,31.2,40.4,31.3,43.3,52.3,26.7,37.8,56.6,,,,,,,,,,38.2,100.0,40.9,26.0,28.0,23.0,26.0,24.0
2019-01-22 15:36:00,27.9,28.1,29.6,41.1,53.4,26.5,28.9,31.8,41.6,54.0,27.9,31.1,40.3,31.3,43.3,52.3,26.6,37.8,56.6,,,,,,,,,,38.0,100.0,40.9,26.0,28.0,23.0,26.0,24.0
2019-01-22 15:43:12,27.9,28.1,29.6,41.1,53.4,26.5,28.9,31.8,41.6,54.0,27.9,31.1,40.3,31.3,43.3,52.3,26.6,37.8,56.6,,,,,,,,,,38.0,100.0,40.9,26.0,28.0,23.0,26.0,24.0
2019-01-22 15:50:24,27.8,28.1,29.5,41.1,53.4,26.5,28.8,31.8,41.6,54.0,27.8,31.0,40.3,31.3,43.3,52.3,26.6,37.8,56.6,,,,,,,,,,37.9,100.0,40.9,26.0,28.0,23.0,26.0,24.0
2019-01-22 15:57:36,27.8,28.1,29.5,41.1,53.4,26.5,28.8,31.8,41.6,54.0,27.8,31.0,40.3,31.3,43.3,52.3,26.6,37.8,56.6,,,,,,,,,,37.9,100.0,40.9,26.0,28.0,23.0,26.0,24.0
2019-01-22 16:04:48,27.8,28.1,29.5,41.0,53.4,26.5,28.8,31.8,41.6,54.0,27.7,31.0,40.2,31.3,43.3,52.3,26.6,37.7,56.6,,,,,,,,,,37.6,100.0,40.9,26.0,28.0,23.0,25.68,23.92
2019-01-22 16:12:00,27.8,28.1,29.5,41.0,53.4,26.5,28.8,31.8,41.6,54.0,27.7,31.0,40.2,31.3,43.3,52.3,26.6,37.7,56.6,,,,,,,,,,37.6,100.0,40.9,26.0,28.0,23.0,25.68,23.92
2019-01-22 16:19:12,27.8,28.0,29.5,41.0,53.5,26.5,28.8,31.8,41.6,54.0,27.7,30.9,40.1,31.3,43.4,52.3,26.6,37.7,56.6,,,,,,,,,,37.4,100.0,40.9,26.0,28.0,23.0,25.0,23.833333
2019-01-22 16:26:24,27.8,28.0,29.5,41.0,53.5,26.5,28.8,31.8,41.6,54.0,27.7,30.9,40.1,31.3,43.4,52.3,26.6,37.7,56.6,,,,,,,,,,37.4,100.0,40.9,26.0,28.0,23.0,25.0,23.833333
2019-01-22 16:33:36,27.8,28.0,29.5,41.0,53.5,26.5,28.8,31.8,41.5,54.0,27.8,30.8,40.0,31.2,43.4,52.3,26.6,37.7,56.5,,,,,,,,,,37.3,100.0,40.9,26.0,28.0,23.0,25.0,23.28
2019-01-22 16:40:48,27.8,28.0,29.5,41.0,53.5,26.5,28.8,31.8,41.5,54.0,27.8,30.8,40.0,31.2,43.4,52.3,26.6,37.7,56.5,,,,,,,,,,37.3,100.0,40.9,26.0,28.0,23.0,25.0,23.28
2019-01-22 16:48:00,27.7,28.0,29.5,41.0,53.5,26.5,28.8,31.8,41.5,54.0,28.0,30.8,40.0,31.2,43.4,52.3,26.6,37.6,56.5,,,,,,,,,,37.2,100.0,40.8,25.88,28.0,23.0,25.0,23.2
2019-01-22 16:55:12,27.7,28.0,29.5,41.0,53.5,26.5,28.8,31.8,41.5,54.0,28.0,30.8,40.0,31.2,43.4,52.3,26.6,37.6,56.5,,,,,,,,,,37.2,100.0,40.8,25.88,28.0,23.0,25.0,23.2
2019-01-22 17:02:24,27.7,28.0,29.5,41.0,53.5,26.4,28.7,31.8,41.5,54.0,28.0,30.8,40.0,31.2,43.4,52.3,26.6,37.6,56.5,,,,,,,,,,37.1,100.0,40.7,25.36,28.0,23.0,25.0,23.04
2019-01-22 17:09:36,27.7,28.0,29.5,41.0,53.5,26.4,28.7,31.8,41.5,54.0,28.0,30.8,40.0,31.2,43.4,52.3,26.6,37.6,56.5,,,,,,,,,,37.1,100.0,40.7,25.36,28.0,23.0,25.0,23.04
2019-01-22 17:16:48,27.7,27.9,29.5,41.0,53.5,26.4,28.7,31.8,41.5,54.0,28.0,30.8,39.9,31.2,43.4,52.3,26.6,37.5,56.5,,,,,,,,,,36.9,100.0,40.7,25.08,28.0,23.0,25.0,23.0
2019-01-22 17:24:00,27.7,27.9,29.5,41.0,53.5,26.4,28.7,31.8,41.5,54.0,28.0,30.8,39.9,31.2,43.4,52.3,26.6,37.5,56.5,,,,,,,,,,36.9,100.0,40.7,25.08,28.0,23.0,25.0,23.0
2019-01-22 17:31:12,27.7,27.9,29.5,41.0,53.5,26.4,28.7,31.8,41.5,54.0,28.0,30.7,39.9,31.2,43.4,52.3,26.6,37.5,56.5,,,,,,,,,,36.9,100.0,40.7,25.0,28.0,23.0,25.0,23.0
2019-01-22 17:38:24,27.7,27.9,29.5,41.0,53.5,26.4,28.7,31.8,41.5,54.0,28.0,30.7,39.9,31.2,43.4,52.3,26.6,37.5,56.5,,,,,,,,,,36.9,100.0,40.7,25.0,28.0,23.0,25.0,23.0
2019-01-22 17:45:36,27.7,27.9,29.5,41.0,53.5,26.4,28.7,31.8,41.5,54.0,28.1,30.7,39.9,31.1,43.4,52.3,26.6,37.5,56.5,,,,,,,,,,36.9,100.0,40.7,25.0,28.0,23.0,25.0,23.0
2019-01-22 17:52:48,27.7,27.9,29.5,41.0,53.5,26.4,28.7,31.8,41.5,54.0,28.1,30.7,39.9,31.1,43.4,52.3,26.6,37.5,56.5,,,,,,,,,,36.8,100.0,40.6,25.0,28.0,23.0,25.0,23.0
2019-01-22 18:00:00,27.7,27.9,29.5,41.0,53.5,26.4,28.7,31.8,41.5,54.0,28.1,30.7,39.9,31.1,43.4,52.3,26.6,37.5,56.5,,,,,,,,,,36.8,100.0,40.6,25.0,28.0,23.0,25.0,23.0
2019-01-22 18:07:12,27.6,27.9,29.5,41.0,53.5,26.4,28.7,31.8,41.5,54.0,28.1,30.7,39.9,31.1,43.4,52.3,26.6,37.4,56.4,,,,,,,,,,36.7,100.0,40.5,25.0,28.0,23.0,25.0,23.0
2019-01-22 18:14:24,27.6,27.9,29.5,41.0,53.5,26.4,28.7,31.8,41.5,54.0,28.1,30.7,39.9,31.1,43.4,52.3,26.6,37.4,56.4,,,,,,,,,,36.7,100.0,40.5,25.0,28.0,23.0,25.0,23.0
2019-01-22 18:21:36,27.6,27.9,29.5,41.0,53.5,26.4,28.7,31.7,41.5,54.0,28.1,30.7,39.8,31.1,43.4,52.3,26.6,37.4,56.4,,,,,,,,,,36.6,100.0,40.4,25.0,28.0,23.0,25.0,23.0
2019-01-22 18:28:48,27.6,27.9,29.5,41.0,53.5,26.4,28.7,31.7,41.5,54.0,28.1,30.7,39.8,31.1,43.4,52.3,26.6,37.4,56.4,,,,,,,,,,36.6,100.0,40.4,25.0,28.0,23.0,25.0,23.0
2019-01-22 18:36:00,27.6,27.8,29.5,41.0,53.5,26.4,28.7,31.7,41.4,54.0,28.0,30.7,39.8,31.1,43.4,52.3,26.6,37.3,56.4,,,,,,,,,,36.4,100.0,40.2,25.0,28.0,23.0,25.0,23.0
2019-01-22 18:43:12,27.6,27.8,29.5,41.0,53.5,26.4,28.7,31.7,41.4,54.0,28.0,30.7,39.8,31.1,43.4,52.3,26.6,37.3,56.4,,,,,,,,,,36.4,100.0,40.2,25.0,28.0,23.0,25.0,23.0
2019-01-22 18:50:24,27.6,27.8,29.5,41.0,53.6,26.4,28.6,31.7,41.4,54.0,27.9,30.7,39.8,31.1,43.4,52.3,26.6,37.3,56.4,,,,,,,,,,36.1,100.0,40.1,25.0,28.0,23.0,25.0,23.0
2019-01-22 18:57:36,27.6,27.8,29.5,41.0,53.6,26.4,28.6,31.7,41.4,54.0,27.9,30.7,39.8,31.1,43.4,52.3,26.6,37.3,56.4,,,,,,,,,,36.1,100.0,40.1,25.0,28.0,23.0,25.0,23.0
2019-01-22 19:04:48,27.6,27.8,29.5,41.0,53.6,26.3,28.6,31.7,41.4,54.0,27.8,30.6,39.8,31.1,43.4,52.3,26.6,37.2,56.3,,,,,,,,,,36.2,100.0,40.0,25.0,28.0,23.0,25.0,23.0
2019-01-22 19:12:00,27.6,27.8,29.5,41.0,53.6,26.3,28.6,31.7,41.4,54.0,27.8,30.6,39.8,31.1,43.4,52.3,26.6,37.2,56.3,,,,,,,,,,36.2,100.0,40.0,25.0,28.0,23.0,25.0,23.0
2019-01-22 19:19:12,27.6,27.8,29.5,40.9,53.6,26.3,28.6,31.7,41.4,54.0,27.7,30.6,39.8,31.1,43.3,52.3,26.6,37.2,56.3,,,,,,,,,,35.9,100.0,39.8,25.0,28.0,23.0,24.88,23.0
2019-01-22 19:26:24,27.6,27.8,29.5,40.9,53.6,26.3,28.6,31.7,41.4,54.0,27.7,30.6,39.8,31.1,43.3,52.3,26.6,37.2,56.3,,,,,,,,,,35.9,100.0,39.8,25.0,28.0,23.0,24.88,23.0
2019-01-22 19:33:36,27.5,27.8,29.4,40.9,53.6,26.3,28.6,31.7,41.4,54.0,27.6,30.5,39.7,31.1,43.3,52.3,26.6,37.2,56.2,,,,,,,,,,35.9,100.0,39.7,25.0,28.0,23.0,24.458333,23.0
2019-01-22 19:40:48,27.5,27.8,29.4,40.9,53.6,26.3,28.6,31.7,41.4,54.0,27.6,30.5,39.7,31.1,43.3,52.3,26.6,37.2,56.2,,,,,,,,,,35.9,100.0,39.7,25.0,28.0,23.0,24.458333,23.0
2019-01-22 19:48:00,27.5,27.8,29.4,40.9,53.6,26.3,28.6,31.7,41.3,54.0,27.5,30.5,39.7,31.1,43.3,52.3,26.6,37.1,56.2,,,,,,,,,,36.0,100.0,39.6,25.0,28.0,23.0,24.083333,23.0
2019-01-22 19:55:12,27.5,27.8,29.4,40.9,53.6,26.3,28.6,31.7,41.3,54.0,27.5,30.5,39.7,31.1,43.3,52.3,26.6,37.1,56.2,,,,,,,,,,36.0,100.0,39.6,25.0,28.0,23.0,24.083333,23.0
2019-01-22 20:02:24,27.5,27.7,29.4,40.9,53.6,26.3,28.6,31.7,41.3,54.0,27.5,30.4,39.6,31.1,43.3,52.3,26.6,37.1,56.2,,,,,,,,,,35.8,100.0,39.5,25.0,28.0,23.0,24.0,23.0
2019-01-22 20:09:36,27.5,27.7,29.4,40.9,53.6,26.3,28.6,31.7,41.3,54.0,27.5,30.4,39.6,31.1,43.3,52.3,26.6,37.1,56.2,,,,,,,,,,35.8,100.0,39.5,25.0,28.0,23.0,24.0,23.0
2019-01-22 20:16:48,27.5,27.7,29.4,40.9,53.6,26.3,28.6,31.6,41.3,54.0,27.4,30.4,39.6,31.1,43.3,52.3,26.6,37.0,56.1,,,,,,,,,,35.8,100.0,39.4,25.0,28.0,23.0,24.0,23.0
2019-01-22 20:24:00,27.5,27.7,29.4,40.9,53.6,26.3,28.6,31.6,41.3,54.0,27.4,30.4,39.6,31.1,43.3,52.3,26.6,37.0,56.1,,,,,,,,,,35.8,100.0,39.4,25.0,28.0,23.0,24.0,23.0
2019-01-22 20:31:12,27.5,27.7,29.4,40.9,53.6,26.3,28.5,31.6,41.3,54.0,27.4,30.3,39.5,31.1,43.3,52.3,26.6,37.0,56.1,,,,,,,,,,36.1,100.0,39.4,25.0,28.0,23.0,24.0,22.961538
2019-01-22 20:38:24,27.5,27.7,29.4,40.9,53.6,26.3,28.5,31.6,41.3,54.0,27.4,30.3,39.5,31.1,43.3,52.3,26.6,37.0,56.1,,,,,,,,,,36.1,100.0,39.4,25.0,28.0,23.0,24.0,22.961538
2019-01-22 20:45:36,27.5,27.7,29.4,40.9,53.6,26.3,28.5,31.6,41.3,54.0,27.3,30.2,39.5,31.1,43.3,52.2,26.5,37.0,56.0,,,,,,,,,,36.1,100.0,39.4,25.0,28.0,23.0,24.0,23.0
2019-01-22 20:52:48,27.5,27.7,29.4,40.9,53.6,26.3,28.5,31.6,41.3,54.0,27.3,30.2,39.5,31.1,43.3,52.2,26.5,37.0,56.0,,,,,,,,,,36.0,100.0,39.2,25.0,28.0,23.0,24.0,23.0
2019-01-22 21:00:00,27.5,27.7,29.4,40.9,53.6,26.3,28.5,31.6,41.3,54.0,27.3,30.2,39.5,31.1,43.3,52.2,26.5,37.0,56.0,,,,,,,,,,36.0,100.0,39.2,25.0,28.0,23.0,24.0,23.0
2019-01-22 21:07:12,27.5,27.7,29.4,40.9,53.6,26.3,28.5,31.6,41.2,54.0,27.3,30.2,39.5,31.0,43.3,52.2,26.5,36.9,56.0,,,,,,,,,,35.6,100.0,39.1,25.0,28.0,23.0,24.0,22.923077
2019-01-22 21:14:24,27.5,27.7,29.4,40.9,53.6,26.3,28.5,31.6,41.2,54.0,27.3,30.2,39.5,31.0,43.3,52.2,26.5,36.9,56.0,,,,,,,,,,35.6,100.0,39.1,25.0,28.0,23.0,24.0,22.923077
2019-01-22 21:21:36,27.4,27.7,29.4,40.9,53.7,26.2,28.5,31.5,41.2,54.0,27.3,30.2,39.4,31.0,43.2,52.2,26.5,36.9,55.9,,,,,,,,,,35.4,100.0,39.0,25.0,28.0,23.0,24.0,22.769231
2019-01-22 21:28:48,27.4,27.7,29.4,40.9,53.7,26.2,28.5,31.5,41.2,54.0,27.3,30.2,39.4,31.0,43.2,52.2,26.5,36.9,55.9,,,,,,,,,,35.4,100.0,39.0,25.0,28.0,23.0,24.0,22.769231
2019-01-22 21:36:00,27.4,27.6,29.4,40.8,53.7,26.2,28.5,31.5,41.2,54.0,27.5,30.1,39.4,31.0,43.2,52.2,26.5,36.8,55.9,,,,,,,,,,35.4,100.0,38.9,25.0,28.0,23.0,24.0,22.846154
2019-01-22 21:43:12,27.4,27.6,29.4,40.8,53.7,26.2,28.5,31.5,41.2,54.0,27.5,30.1,39.4,31.0,43.2,52.2,26.5,36.8,55.9,,,,,,,,,,35.4,100.0,38.9,25.0,28.0,23.0,24.0,22.846154
2019-01-22 21:50:24,27.4,27.6,29.4,40.8,53.7,26.2,28.5,31.5,41.2,54.0,27.6,30.1,39.3,31.0,43.2,52.2,26.5,36.8,55.8,,,,,,,,,,35.1,100.0,38.8,25.0,27.96,22.96,24.0,22.56
2019-01-22 21:57:36,27.4,27.6,29.4,40.8,53.7,26.2,28.5,31.5,41.2,54.0,27.6,30.1,39.3,31.0,43.2,52.2,26.5,36.8,55.8,,,,,,,,,,35.1,100.0,38.8,25.0,27.96,22.96,24.0,22.56
2019-01-22 22:04:48,27.4,27.6,29.4,40.8,53.7,26.2,28.5,31.5,41.2,54.0,27.6,30.1,39.3,31.0,43.2,52.2,26.5,36.8,55.7,,,,,,,,,,34.8,100.0,38.8,25.0,27.833333,22.25,24.0,22.25
2019-01-22 22:12:00,27.4,27.6,29.4,40.8,53.7,26.2,28.5,31.5,41.2,54.0,27.6,30.1,39.3,31.0,43.2,52.2,26.5,36.8,55.7,,,,,,,,,,34.8,100.0,38.8,25.0,27.833333,22.25,24.0,22.25
2019-01-22 22:19:12,27.4,27.6,29.3,40.8,53.7,26.2,28.5,31.5,41.1,54.0,27.6,30.1,39.3,31.0,43.2,52.2,26.5,36.7,55.7,,,,,,,,,,34.6,100.0,38.7,25.0,27.666667,22.083333,24.0,22.125
2019-01-22 22:26:24,27.4,27.6,29.3,40.8,53.7,26.2,28.5,31.5,41.1,54.0,27.6,30.1,39.3,31.0,43.2,52.2,26.5,36.7,55.7,,,,,,,,,,34.6,100.0,38.7,25.0,27.666667,22.083333,24.0,22.125
2019-01-22 22:33:36,27.4,27.6,29.3,40.8,53.7,26.2,28.4,31.5,41.1,54.0,27.6,30.1,39.3,30.9,43.2,52.2,26.5,36.7,55.6,,,,,,,,,,34.4,100.0,38.6,24.961538,27.307692,22.038462,24.0,22.0
2019-01-22 22:40:48,27.4,27.6,29.3,40.8,53.7,26.2,28.4,31.5,41.1,54.0,27.6,30.1,39.3,30.9,43.2,52.2,26.5,36.7,55.6,,,,,,,,,,34.4,100.0,38.6,24.961538,27.307692,22.038462,24.0,22.0
2019-01-22 22:48:00,27.4,27.6,29.3,40.8,53.7,26.2,28.4,31.4,41.1,54.0,27.6,30.1,39.3,30.9,43.2,52.1,26.6,36.7,55.6,,,,,,,,,,34.3,100.0,38.6,24.896552,27.103448,22.0,24.0,22.0
2019-01-22 22:55:12,27.4,27.6,29.3,40.8,53.7,26.2,28.4,31.4,41.1,54.0,27.6,30.1,39.3,30.9,43.2,52.1,26.6,36.7,55.6,,,,,,,,,,34.3,100.0,38.6,24.896552,27.103448,22.0,24.0,22.0
2019-01-22 23:02:24,27.3,27.6,29.3,40.8,53.7,26.2,28.4,31.4,41.1,54.0,27.6,30.1,39.3,30.9,43.1,52.1,26.6,36.7,55.5,,,,,,,,,,34.1,100.0,38.6,24.62069,27.37931,22.0,24.0,22.0
2019-01-22 23:09:36,27.3,27.6,29.3,40.8,53.7,26.2,28.4,31.4,41.1,54.0,27.6,30.1,39.3,30.9,43.1,52.1,26.6,36.7,55.5,,,,,,,,,,34.1,100.0,38.6,24.62069,27.37931,22.0,24.0,22.0
2019-01-22 23:16:48,27.3,27.5,29.3,40.8,53.7,26.2,28.4,31.4,41.1,54.0,27.7,30.2,39.3,30.9,43.1,52.1,26.6,36.6,55.5,,,,,,,,,,34.1,100.0,38.6,24.37931,27.068966,22.0,24.0,22.0
2019-01-22 23:24:00,27.3,27.5,29.3,40.8,53.7,26.2,28.4,31.4,41.1,54.0,27.7,30.2,39.3,30.9,43.1,52.1,26.6,36.6,55.5,,,,,,,,,,34.1,100.0,38.6,24.37931,27.068966,22.0,24.0,22.0
2019-01-22 23:31:12,27.3,27.5,29.3,40.7,53.7,26.2,28.4,31.4,41.1,54.0,27.7,30.2,39.3,30.9,43.1,52.1,26.6,36.6,55.4,,,,,,,,,,34.0,100.0,38.6,24.357143,27.035714,22.0,24.0,22.0
2019-01-22 23:38:24,27.3,27.5,29.3,40.7,53.7,26.2,28.4,31.4,41.1,54.0,27.7,30.2,39.3,30.9,43.1,52.1,26.6,36.6,55.4,,,,,,,,,,34.0,100.0,38.6,24.357143,27.035714,22.0,24.0,22.0
2019-01-22 23:45:36,27.3,27.5,29.2,40.7,53.7,26.1,28.4,31.4,41.0,54.0,27.7,30.2,39.3,30.9,43.1,52.1,26.6,36.6,55.4,,,,,,,,,,33.9,100.0,38.5,24.137931,27.0,22.0,24.0,22.0
2019-01-22 23:52:48,27.3,27.5,29.2,40.7,53.7,26.1,28.4,31.4,41.0,54.0,27.7,30.2,39.3,30.9,43.1,52.1,26.6,36.6,55.4,,,,,,,,,,33.9,100.0,38.5,24.137931,27.0,22.0,24.0,22.0
2019-01-23 00:00:00,27.3,27.5,29.2,40.7,53.7,26.1,28.4,31.4,41.0,54.0,27.7,30.2,39.3,30.9,43.1,52.1,26.6,36.6,55.4,,,,,,,,,,33.9,100.0,38.5,24.137931,27.0,22.0,24.0,22.0
2019-01-23 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
