,4244_Mbus Apators,4255_Mbus Apators,4266_Mbus Apators,4277_Mbus Apators,4288_Mbus Apators,4299_Mbus Apators,4310_Mbus Apators,4321_Mbus Apators
2019-01-22 06:00:00,225.704305,404.31269,405.893811,343.957543,0.05,1092.332219,0.047,0.0
2019-01-22 06:07:12,225.846459,404.406541,405.97,343.994729,0.05,1092.442918,0.047,0.0
2019-01-22 06:14:24,225.846459,404.406541,405.97,343.994729,0.05,1092.442918,0.047,0.0
2019-01-22 06:21:36,225.984231,404.498843,406.045307,344.030613,0.05,1092.597309,0.047,0.0
2019-01-22 06:28:48,225.984231,404.498843,406.045307,344.030613,0.05,1092.597309,0.047,0.0
2019-01-22 06:36:00,226.129443,404.59736,406.125121,344.069,0.05,1092.852769,0.047,0.0
2019-01-22 06:43:12,226.129443,404.59736,406.125121,344.069,0.05,1092.852769,0.047,0.0
2019-01-22 06:50:24,226.266578,404.690385,406.200078,344.104537,0.05,1093.0772,0.047,0.0
2019-01-22 06:57:36,226.266578,404.690385,406.200078,344.104537,0.05,1093.0772,0.047,0.0
2019-01-22 07:04:48,226.404629,404.783959,406.276521,344.140409,0.05,1093.193821,0.047,0.0
2019-01-22 07:12:00,226.404629,404.783959,406.276521,344.140409,0.05,1093.193821,0.047,0.0
2019-01-22 07:19:12,226.540781,404.879296,406.353589,344.176706,0.05,1093.362332,0.047,0.0
2019-01-22 07:26:24,226.540781,404.879296,406.353589,344.176706,0.05,1093.362332,0.047,0.0
2019-01-22 07:33:36,226.67642,404.97404,406.43023,344.212733,0.05,1093.608225,0.047,0.0
2019-01-22 07:40:48,226.67642,404.97404,406.43023,344.212733,0.05,1093.608225,0.047,0.0
2019-01-22 07:48:00,226.810464,405.067576,406.506462,344.249611,0.05,1093.859577,0.047,0.0
2019-01-22 07:55:12,226.810464,405.067576,406.506462,344.249611,0.05,1093.859577,0.047,0.0
2019-01-22 08:02:24,226.945851,405.162369,406.582596,344.286112,0.05,1094.110153,0.048481,0.0
2019-01-22 08:09:36,226.945851,405.162369,406.582596,344.286112,0.05,1094.110153,0.048481,0.0
2019-01-22 08:16:48,227.082616,405.257038,406.659691,344.322925,0.05,1094.351652,0.049,0.0
2019-01-22 08:24:00,227.082616,405.257038,406.659691,344.322925,0.05,1094.351652,0.049,0.0
2019-01-22 08:31:12,227.218478,405.351523,406.736479,344.359999,0.05,1094.449053,0.049,0.0
2019-01-22 08:38:24,227.218478,405.351523,406.736479,344.359999,0.05,1094.449053,0.049,0.0
2019-01-22 08:45:36,227.218478,405.351523,406.736479,344.359999,0.05,1094.449053,0.049,0.0
2019-01-22 08:52:48,227.345806,405.445153,406.812344,344.397072,0.05,1094.554237,0.049,0.0
2019-01-22 09:00:00,227.345806,405.445153,406.812344,344.397072,0.05,1094.554237,0.049,0.0
2019-01-22 09:07:12,227.461844,405.540115,406.889387,344.43385,0.05,1094.730079,0.049,0.0
2019-01-22 09:14:24,227.461844,405.540115,406.889387,344.43385,0.05,1094.730079,0.049,0.0
2019-01-22 09:21:36,227.576154,405.633304,406.966302,344.470614,0.05,1094.981694,0.049,0.0
2019-01-22 09:28:48,227.576154,405.633304,406.966302,344.470614,0.05,1094.981694,0.049,0.0
2019-01-22 09:36:00,227.69023,405.725807,407.043042,344.507534,0.05,1095.163415,0.049808,0.0
2019-01-22 09:43:12,227.69023,405.725807,407.043042,344.507534,0.05,1095.163415,0.049808,0.0
2019-01-22 09:50:24,227.806799,405.817679,407.12056,344.544849,0.05,1095.2696,0.05,0.0
2019-01-22 09:57:36,227.806799,405.817679,407.12056,344.544849,0.05,1095.2696,0.05,0.0
2019-01-22 10:04:48,227.990005,405.953003,407.234985,344.601013,0.05,1095.571045,0.05,0.0
2019-01-22 10:12:00,227.990005,405.953003,407.234985,344.601013,0.05,1095.571045,0.05,0.0
2019-01-22 10:19:12,228.100998,406.041992,407.309998,344.638,0.05,1095.81604,0.05,0.0
2019-01-22 10:26:24,228.100998,406.041992,407.309998,344.638,0.05,1095.81604,0.05,0.0
2019-01-22 10:33:36,228.28755,406.188698,407.436253,344.698198,0.05,1096.015631,0.07,0.0
2019-01-22 10:40:48,228.28755,406.188698,407.436253,344.698198,0.05,1096.015631,0.07,0.0
2019-01-22 10:48:00,228.28755,406.188698,407.436253,344.698198,0.05,1096.015631,0.07,0.0
2019-01-22 10:55:12,228.28755,406.188698,407.436253,344.698198,0.05,1096.015631,0.07,0.0
2019-01-22 11:02:24,228.406222,406.281389,407.516057,344.73645,0.05,1096.200222,0.07,0.0
2019-01-22 11:09:36,228.406222,406.281389,407.516057,344.73645,0.05,1096.200222,0.07,0.0
2019-01-22 11:16:48,228.506308,406.359573,407.583345,344.769611,0.05,1096.423509,0.07,0.0
2019-01-22 11:24:00,228.506308,406.359573,407.583345,344.769611,0.05,1096.423509,0.07,0.0
2019-01-22 11:31:12,228.668003,406.486511,407.692001,344.822754,0.05,1096.780243,0.07,0.0
2019-01-22 11:38:24,228.668003,406.486511,407.692001,344.822754,0.05,1096.780243,0.07,0.0
2019-01-22 11:45:36,228.792002,406.57899,407.771678,344.861328,0.05,1097.040975,0.07,0.0
2019-01-22 11:52:48,228.792002,406.57899,407.771678,344.861328,0.05,1097.040975,0.07,0.0
2019-01-22 12:00:00,228.792002,406.57899,407.771678,344.861328,0.05,1097.040975,0.07,0.0
2019-01-22 12:07:12,228.908005,406.671997,407.852997,344.901001,0.05,1097.114014,0.07,0.0
2019-01-22 12:14:24,228.908005,406.671997,407.852997,344.901001,0.05,1097.114014,0.07,0.0
2019-01-22 12:21:36,229.11618,406.834542,407.992717,344.968267,0.05,1097.323298,0.07,0.0
2019-01-22 12:28:48,229.11618,406.834542,407.992717,344.968267,0.05,1097.323298,0.07,0.0
2019-01-22 12:36:00,229.11618,406.834542,407.992717,344.968267,0.05,1097.323298,0.07,0.0
2019-01-22 12:43:12,229.11618,406.834542,407.992717,344.968267,0.05,1097.323298,0.07,0.0
2019-01-22 12:50:24,229.218412,406.914413,408.061005,345.001409,0.05,1097.531049,0.07,0.0
2019-01-22 12:57:36,229.218412,406.914413,408.061005,345.001409,0.05,1097.531049,0.07,0.0
2019-01-22 13:04:48,229.313915,406.990168,408.125371,345.032288,0.05,1097.737595,0.07,0.0
2019-01-22 13:12:00,229.313915,406.990168,408.125371,345.032288,0.05,1097.737595,0.07,0.0
2019-01-22 13:19:12,229.428442,407.080319,408.202119,345.068762,0.05,1097.88145,0.07,0.0
2019-01-22 13:26:24,229.428442,407.080319,408.202119,345.068762,0.05,1097.88145,0.07,0.0
2019-01-22 13:33:36,229.595001,407.21167,408.314006,345.119344,0.05,1098.065999,0.07,0.0
2019-01-22 13:40:48,229.595001,407.21167,408.314006,345.119344,0.05,1098.065999,0.07,0.0
2019-01-22 13:48:00,229.661332,407.265252,408.358786,345.139915,0.05,1098.206594,0.07,0.0
2019-01-22 13:55:12,229.661332,407.265252,408.358786,345.139915,0.05,1098.206594,0.07,0.0
2019-01-22 14:02:24,229.776653,407.357004,408.435965,345.174615,0.05,1098.430988,0.07,0.0
2019-01-22 14:09:36,229.776653,407.357004,408.435965,345.174615,0.05,1098.430988,0.07,0.0
2019-01-22 14:16:48,229.89128,407.448557,408.512996,345.211318,0.05,1098.546108,0.07,0.0
2019-01-22 14:24:00,229.89128,407.448557,408.512996,345.211318,0.05,1098.546108,0.07,0.0
2019-01-22 14:31:12,230.005616,407.541079,408.590658,345.248117,0.05,1098.672481,0.07,0.0
2019-01-22 14:38:24,230.005616,407.541079,408.590658,345.248117,0.05,1098.672481,0.07,0.0
2019-01-22 14:45:36,230.005616,407.541079,408.590658,345.248117,0.05,1098.672481,0.07,0.0
2019-01-22 14:52:48,230.12076,407.633602,408.668038,345.28448,0.05,1098.882021,0.07,0.0
2019-01-22 15:00:00,230.12076,407.633602,408.668038,345.28448,0.05,1098.882021,0.07,0.0
2019-01-22 15:07:12,230.23628,407.72652,408.744641,345.320758,0.05,1099.130684,0.07,0.0
2019-01-22 15:14:24,230.23628,407.72652,408.744641,345.320758,0.05,1099.130684,0.07,0.0
2019-01-22 15:21:36,230.357501,407.821084,408.822453,345.358002,0.05,1099.384308,0.07,0.0
2019-01-22 15:28:48,230.357501,407.821084,408.822453,345.358002,0.05,1099.384308,0.07,0.0
2019-01-22 15:36:00,230.475208,407.915124,408.900627,345.394917,0.05,1099.573252,0.07,0.0
2019-01-22 15:43:12,230.475208,407.915124,408.900627,345.394917,0.05,1099.573252,0.07,0.0
2019-01-22 15:50:24,230.594459,408.007042,408.976871,345.429499,0.05,1099.675379,0.07,0.0
2019-01-22 15:57:36,230.594459,408.007042,408.976871,345.429499,0.05,1099.675379,0.07,0.0
2019-01-22 16:04:48,230.710561,408.099917,409.053763,345.465723,0.05,1099.808037,0.07,0.0
2019-01-22 16:12:00,230.710561,408.099917,409.053763,345.465723,0.05,1099.808037,0.07,0.0
2019-01-22 16:19:12,230.829625,408.192001,409.130039,345.501914,0.05,1100.036621,0.07,0.0
2019-01-22 16:26:24,230.829625,408.192001,409.130039,345.501914,0.05,1100.036621,0.07,0.0
2019-01-22 16:33:36,230.951442,408.28444,409.206362,345.538157,0.05,1100.224658,0.07,0.0
2019-01-22 16:40:48,230.951442,408.28444,409.206362,345.538157,0.05,1100.224658,0.07,0.0
2019-01-22 16:48:00,231.083638,408.377924,409.283763,345.575284,0.05,1100.309878,0.07,0.0
2019-01-22 16:55:12,231.083638,408.377924,409.283763,345.575284,0.05,1100.309878,0.07,0.0
2019-01-22 17:02:24,231.212039,408.471238,409.360922,345.6124,0.05,1100.428359,0.07,0.0
2019-01-22 17:09:36,231.212039,408.471238,409.360922,345.6124,0.05,1100.428359,0.07,0.0
2019-01-22 17:16:48,231.342316,408.563679,409.436996,345.648875,0.05,1100.644727,0.07,0.0
2019-01-22 17:24:00,231.342316,408.563679,409.436996,345.648875,0.05,1100.644727,0.07,0.0
2019-01-22 17:31:12,231.474038,408.659883,409.514962,345.686484,0.05,1100.901274,0.07,0.0
2019-01-22 17:38:24,231.474038,408.659883,409.514962,345.686484,0.05,1100.901274,0.07,0.0
2019-01-22 17:45:36,231.474038,408.659883,409.514962,345.686484,0.05,1100.901274,0.07,0.0
2019-01-22 17:52:48,231.605877,408.754333,409.59229,345.723832,0.05,1101.102732,0.07,0.0
2019-01-22 18:00:00,231.605877,408.754333,409.59229,345.723832,0.05,1101.102732,0.07,0.0
2019-01-22 18:07:12,231.730878,408.845291,409.667374,345.759996,0.05,1101.207998,0.07,0.0
2019-01-22 18:14:24,231.730878,408.845291,409.667374,345.759996,0.05,1101.207998,0.07,0.0
2019-01-22 18:21:36,231.862201,408.938838,409.743442,345.796565,0.05,1101.386528,0.07,0.0
2019-01-22 18:28:48,231.862201,408.938838,409.743442,345.796565,0.05,1101.386528,0.07,0.0
2019-01-22 18:36:00,231.988962,409.032478,409.820203,345.833561,0.05,1101.637642,0.07,0.0
2019-01-22 18:43:12,231.988962,409.032478,409.820203,345.833561,0.05,1101.637642,0.07,0.0
2019-01-22 18:50:24,232.122084,409.128,409.897619,345.870625,0.05,1101.893336,0.07,0.0
2019-01-22 18:57:36,232.122084,409.128,409.897619,345.870625,0.05,1101.893336,0.07,0.0
2019-01-22 19:04:48,232.248303,409.220655,409.973787,345.906826,0.05,1102.143364,0.07,0.0
2019-01-22 19:12:00,232.248303,409.220655,409.973787,345.906826,0.05,1102.143364,0.07,0.0
2019-01-22 19:19:12,232.38296,409.314924,410.050596,345.943563,0.05,1102.321045,0.07,0.0
2019-01-22 19:26:24,232.38296,409.314924,410.050596,345.943563,0.05,1102.321045,0.07,0.0
2019-01-22 19:33:36,232.520376,409.410337,410.127749,345.980665,0.05,1102.406789,0.07,0.0
2019-01-22 19:40:48,232.520376,409.410337,410.127749,345.980665,0.05,1102.406789,0.07,0.0
2019-01-22 19:48:00,232.653666,409.503044,410.203121,346.016708,0.05,1102.521342,0.07,0.0
2019-01-22 19:55:12,232.653666,409.503044,410.203121,346.016708,0.05,1102.521342,0.07,0.0
2019-01-22 20:02:24,232.789322,409.596238,410.279763,346.052556,0.05,1102.731494,0.07,0.0
2019-01-22 20:09:36,232.789322,409.596238,410.279763,346.052556,0.05,1102.731494,0.07,0.0
2019-01-22 20:16:48,232.925001,409.690748,410.355999,346.08825,0.05,1102.977951,0.07,0.0
2019-01-22 20:24:00,232.925001,409.690748,410.355999,346.08825,0.05,1102.977951,0.07,0.0
2019-01-22 20:31:12,233.056509,409.781222,410.430187,346.123076,0.05,1103.119464,0.07,0.0
2019-01-22 20:38:24,233.056509,409.781222,410.430187,346.123076,0.05,1103.119464,0.07,0.0
2019-01-22 20:45:36,233.056509,409.781222,410.430187,346.123076,0.05,1103.119464,0.07,0.0
2019-01-22 20:52:48,233.186943,409.87124,410.503327,346.157435,0.05,1103.231947,0.07,0.0
2019-01-22 21:00:00,233.186943,409.87124,410.503327,346.157435,0.05,1103.231947,0.07,0.0
2019-01-22 21:07:12,233.32275,409.964918,410.579118,346.193669,0.05,1103.44654,0.07,0.0
2019-01-22 21:14:24,233.32275,409.964918,410.579118,346.193669,0.05,1103.44654,0.07,0.0
2019-01-22 21:21:36,233.451979,410.054411,410.65146,346.228291,0.05,1103.681761,0.07,0.0
2019-01-22 21:28:48,233.451979,410.054411,410.65146,346.228291,0.05,1103.681761,0.07,0.0
2019-01-22 21:36:00,233.594602,410.151941,410.730809,346.26674,0.05,1103.888459,0.07,0.0
2019-01-22 21:43:12,233.594602,410.151941,410.730809,346.26674,0.05,1103.888459,0.07,0.0
2019-01-22 21:50:24,233.732554,410.246876,410.807963,346.303968,0.05,1104.001968,0.07,0.0
2019-01-22 21:57:36,233.732554,410.246876,410.807963,346.303968,0.05,1104.001968,0.07,0.0
2019-01-22 22:04:48,233.872099,410.343933,410.885996,346.341928,0.05,1104.207491,0.07,0.0
2019-01-22 22:12:00,233.872099,410.343933,410.885996,346.341928,0.05,1104.207491,0.07,0.0
2019-01-22 22:19:12,234.004182,410.434964,410.960177,346.377683,0.05,1104.450674,0.07,0.0
2019-01-22 22:26:24,234.004182,410.434964,410.960177,346.377683,0.05,1104.450674,0.07,0.0
2019-01-22 22:33:36,234.145528,410.533258,411.039205,346.416078,0.05,1104.708411,0.07,0.0
2019-01-22 22:40:48,234.145528,410.533258,411.039205,346.416078,0.05,1104.708411,0.07,0.0
2019-01-22 22:48:00,234.275857,410.623533,411.112124,346.45064,0.05,1104.946471,0.07,0.0
2019-01-22 22:55:12,234.275857,410.623533,411.112124,346.45064,0.05,1104.946471,0.07,0.0
2019-01-22 23:02:24,234.410957,410.717126,411.187136,346.486878,0.05,1105.194844,0.07,0.0
2019-01-22 23:09:36,234.410957,410.717126,411.187136,346.486878,0.05,1105.194844,0.07,0.0
2019-01-22 23:16:48,234.55375,410.815649,411.267102,346.525546,0.05,1105.399554,0.07,0.0
2019-01-22 23:24:00,234.55375,410.815649,411.267102,346.525546,0.05,1105.399554,0.07,0.0
2019-01-22 23:31:12,234.684033,410.90336,411.338615,346.560188,0.05,1105.495781,0.07,0.0
2019-01-22 23:38:24,234.684033,410.90336,411.338615,346.560188,0.05,1105.495781,0.07,0.0
2019-01-22 23:45:36,234.824342,411.003331,411.419509,346.599418,0.05,1105.672636,0.07,0.0
2019-01-22 23:52:48,234.824342,411.003331,411.419509,346.599418,0.05,1105.672636,0.07,0.0
2019-01-23 00:00:00,234.824342,411.003331,411.419509,346.599418,0.05,1105.672636,0.07,0.0
2019-01-23 00:07:12,,,,,,,,
