,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-01-22 17:02:24,23.3,23.7,26.5,35.5,47.9,25.7,26.3,32.9,38.6,45.8,21.0,21.4,22.2,47.1,75.7,22.0,25.0,23.92,27.0,21.0
2019-01-22 17:09:36,23.3,23.7,26.5,35.5,47.9,25.7,26.3,32.9,38.6,45.8,21.0,21.4,22.2,47.1,75.7,22.0,25.0,23.92,27.0,21.0
2019-01-22 17:16:48,23.2,23.6,26.5,35.5,47.9,25.7,26.3,32.9,38.6,45.8,21.0,21.4,22.1,47.0,75.7,22.0,25.0,23.64,27.0,21.0
2019-01-22 17:24:00,23.2,23.6,26.5,35.5,47.9,25.7,26.3,32.9,38.6,45.8,21.0,21.4,22.1,47.0,75.7,22.0,25.0,23.64,27.0,21.0
2019-01-22 17:31:12,23.2,23.6,26.5,35.5,47.9,25.7,26.3,32.9,38.6,45.8,20.9,21.4,22.1,47.0,75.8,22.0,25.08,23.72,26.92,21.0
2019-01-22 17:38:24,23.2,23.6,26.5,35.5,47.9,25.7,26.3,32.9,38.6,45.8,20.9,21.4,22.1,47.0,75.8,22.0,25.08,23.72,26.92,21.0
2019-01-22 17:45:36,23.2,23.6,26.5,35.5,47.9,25.7,26.2,32.9,38.5,45.8,20.9,21.3,22.0,46.9,75.8,22.0,25.08,23.72,26.92,21.0
2019-01-22 17:52:48,23.2,23.6,26.5,35.5,47.9,25.7,26.2,32.9,38.5,45.8,20.9,21.3,22.0,46.9,75.8,22.0,25.666667,23.458333,26.75,21.0
2019-01-22 18:00:00,23.2,23.6,26.5,35.5,47.9,25.7,26.2,32.9,38.5,45.8,20.9,21.3,22.0,46.9,75.8,22.0,25.666667,23.458333,26.75,21.0
2019-01-22 18:07:12,23.2,23.6,26.5,35.5,47.9,25.6,26.2,32.9,38.5,45.8,20.9,21.3,22.0,46.9,75.8,22.0,25.0,23.333333,26.333333,21.0
2019-01-22 18:14:24,23.2,23.6,26.5,35.5,47.9,25.6,26.2,32.9,38.5,45.8,20.9,21.3,22.0,46.9,75.8,22.0,25.0,23.333333,26.333333,21.0
2019-01-22 18:21:36,23.2,23.6,26.5,35.4,47.9,25.6,26.2,32.9,38.5,45.7,20.9,21.2,21.9,46.8,75.8,22.0,25.0,23.16,26.16,21.0
2019-01-22 18:28:48,23.2,23.6,26.5,35.4,47.9,25.6,26.2,32.9,38.5,45.7,20.9,21.2,21.9,46.8,75.8,22.0,25.0,23.16,26.16,21.0
2019-01-22 18:36:00,23.1,23.5,26.5,35.4,47.9,25.6,26.1,32.8,38.5,45.7,20.8,21.2,21.8,46.8,75.9,22.0,25.0,23.08,26.2,21.0
2019-01-22 18:43:12,23.1,23.5,26.5,35.4,47.9,25.6,26.1,32.8,38.5,45.7,20.8,21.2,21.8,46.8,75.9,22.0,25.0,23.08,26.2,21.0
2019-01-22 18:50:24,23.1,23.5,26.5,35.4,47.9,25.6,26.1,32.8,38.5,45.7,20.8,21.1,21.8,46.7,75.9,22.0,25.083333,23.0,26.0,21.0
2019-01-22 18:57:36,23.1,23.5,26.5,35.4,47.9,25.6,26.1,32.8,38.5,45.7,20.8,21.1,21.8,46.7,75.9,22.0,25.083333,23.0,26.0,21.0
2019-01-22 19:04:48,23.1,23.5,26.5,35.4,47.9,25.5,26.1,32.8,38.4,45.7,20.7,21.1,21.7,46.7,75.9,22.0,25.695652,23.0,26.0,21.0
2019-01-22 19:12:00,23.1,23.5,26.5,35.4,47.9,25.5,26.1,32.8,38.4,45.7,20.7,21.1,21.7,46.7,75.9,22.0,25.695652,23.0,26.0,21.0
2019-01-22 19:19:12,23.1,23.5,26.5,35.4,47.9,25.5,26.1,32.8,38.4,45.7,20.6,21.0,21.6,46.7,75.9,22.0,25.76,23.0,26.0,21.0
2019-01-22 19:26:24,23.1,23.5,26.5,35.4,47.9,25.5,26.1,32.8,38.4,45.7,20.6,21.0,21.6,46.7,75.9,22.0,25.76,23.0,26.0,21.0
2019-01-22 19:33:36,23.1,23.5,26.5,35.4,47.9,25.5,26.1,32.8,38.4,45.7,20.6,21.0,21.6,46.6,75.9,22.0,25.625,23.0,26.0,21.0
2019-01-22 19:40:48,23.1,23.5,26.5,35.4,47.9,25.5,26.1,32.8,38.4,45.7,20.6,21.0,21.6,46.6,75.9,22.0,25.625,23.0,26.0,21.0
2019-01-22 19:48:00,23.0,23.4,26.5,35.3,48.0,25.5,26.1,32.8,38.4,45.7,20.6,21.0,21.5,46.6,76.0,22.0,25.0,23.0,26.0,21.0
2019-01-22 19:55:12,23.0,23.4,26.5,35.3,48.0,25.5,26.1,32.8,38.4,45.7,20.6,21.0,21.5,46.6,76.0,22.0,25.0,23.0,26.0,21.0
2019-01-22 20:02:24,23.0,23.4,26.4,35.3,48.0,25.5,26.0,32.8,38.4,45.7,20.5,20.9,21.4,46.5,76.0,22.0,25.0,23.0,26.0,21.0
2019-01-22 20:09:36,23.0,23.4,26.4,35.3,48.0,25.5,26.0,32.8,38.4,45.7,20.5,20.9,21.4,46.5,76.0,22.0,25.0,23.0,26.0,21.0
2019-01-22 20:16:48,23.0,23.4,26.4,35.3,48.0,25.5,26.0,32.7,38.4,45.7,20.5,20.9,21.4,46.5,76.0,22.0,25.541667,23.0,26.0,20.916667
2019-01-22 20:24:00,23.0,23.4,26.4,35.3,48.0,25.5,26.0,32.7,38.4,45.7,20.5,20.9,21.4,46.5,76.0,22.0,25.541667,23.0,26.0,20.916667
2019-01-22 20:31:12,23.0,23.4,26.4,35.3,48.0,25.4,26.0,32.7,38.3,45.7,20.4,20.8,21.3,46.4,76.0,22.0,25.769231,23.0,26.0,20.730769
2019-01-22 20:38:24,23.0,23.4,26.4,35.3,48.0,25.4,26.0,32.7,38.3,45.7,20.4,20.8,21.3,46.4,76.0,22.0,25.769231,23.0,26.0,20.730769
2019-01-22 20:45:36,23.0,23.4,26.4,35.3,48.0,25.4,26.0,32.7,38.3,45.7,20.4,20.7,21.2,46.4,76.0,22.0,25.038462,23.0,26.0,20.538462
2019-01-22 20:52:48,23.0,23.4,26.4,35.3,48.0,25.4,26.0,32.7,38.3,45.7,20.4,20.7,21.2,46.4,76.0,22.0,25.038462,23.0,26.0,20.538462
2019-01-22 21:00:00,23.0,23.4,26.4,35.3,48.0,25.4,26.0,32.7,38.3,45.7,20.4,20.7,21.2,46.4,76.0,22.0,25.038462,23.0,26.0,20.538462
2019-01-22 21:07:12,22.9,23.3,26.4,35.3,48.0,25.4,25.9,32.7,38.3,45.7,20.3,20.7,21.2,46.4,76.0,22.0,25.0,23.0,26.0,20.346154
2019-01-22 21:14:24,22.9,23.3,26.4,35.3,48.0,25.4,25.9,32.7,38.3,45.7,20.3,20.7,21.2,46.4,76.0,22.0,25.0,23.0,26.0,20.346154
2019-01-22 21:21:36,22.9,23.3,26.4,35.3,48.0,25.4,25.9,32.7,38.3,45.7,20.3,20.7,21.1,46.3,76.0,22.0,25.115385,23.0,26.0,20.076923
2019-01-22 21:28:48,22.9,23.3,26.4,35.3,48.0,25.4,25.9,32.7,38.3,45.7,20.3,20.7,21.1,46.3,76.0,22.0,25.115385,23.0,26.0,20.076923
2019-01-22 21:36:00,22.9,23.3,26.4,35.3,48.0,25.4,25.9,32.6,38.3,45.7,20.3,20.6,21.1,46.3,76.0,22.0,25.423077,23.0,26.0,20.076923
2019-01-22 21:43:12,22.9,23.3,26.4,35.3,48.0,25.4,25.9,32.6,38.3,45.7,20.3,20.6,21.1,46.3,76.0,22.0,25.423077,23.0,26.0,20.076923
2019-01-22 21:50:24,22.9,23.3,26.4,35.2,48.0,25.4,25.9,32.6,38.3,45.7,20.2,20.6,21.0,46.2,76.1,22.0,25.0,23.0,26.0,20.0
2019-01-22 21:57:36,22.9,23.3,26.4,35.2,48.0,25.4,25.9,32.6,38.3,45.7,20.2,20.6,21.0,46.2,76.1,22.0,25.0,23.0,26.0,20.0
2019-01-22 22:04:48,22.9,23.3,26.4,35.2,48.0,25.3,25.9,32.6,38.3,45.7,20.2,20.6,20.9,46.2,76.1,22.0,25.0,23.0,26.0,20.0
2019-01-22 22:12:00,22.9,23.3,26.4,35.2,48.0,25.3,25.9,32.6,38.3,45.7,20.2,20.6,20.9,46.2,76.1,22.0,25.0,23.0,26.0,20.0
2019-01-22 22:19:12,22.8,23.3,26.4,35.2,48.0,25.3,25.8,32.6,38.2,45.7,20.1,20.5,20.8,46.1,76.1,22.0,25.0,23.0,26.0,20.0
2019-01-22 22:26:24,22.8,23.3,26.4,35.2,48.0,25.3,25.8,32.6,38.2,45.7,20.1,20.5,20.8,46.1,76.1,22.0,25.0,23.0,26.0,20.0
2019-01-22 22:33:36,22.8,23.2,26.3,35.2,48.0,25.3,25.8,32.6,38.2,45.7,20.1,20.5,20.8,46.1,76.2,22.0,25.0,23.0,26.0,20.0
2019-01-22 22:40:48,22.8,23.2,26.3,35.2,48.0,25.3,25.8,32.6,38.2,45.7,20.1,20.5,20.8,46.1,76.2,22.0,25.0,23.0,26.0,20.0
2019-01-22 22:48:00,22.8,23.2,26.3,35.2,48.0,25.3,25.8,32.6,38.2,45.7,20.1,20.4,20.7,46.1,76.2,22.0,25.034483,23.0,26.0,20.0
2019-01-22 22:55:12,22.8,23.2,26.3,35.2,48.0,25.3,25.8,32.6,38.2,45.7,20.1,20.4,20.7,46.1,76.2,22.0,25.034483,23.0,26.0,20.0
2019-01-22 23:02:24,22.8,23.2,26.3,35.1,48.0,25.3,25.8,32.5,38.2,45.7,20.1,20.4,20.7,46.0,76.2,22.0,25.0,23.0,26.0,20.0
2019-01-22 23:09:36,22.8,23.2,26.3,35.1,48.0,25.3,25.8,32.5,38.2,45.7,20.1,20.4,20.7,46.0,76.2,22.0,25.0,23.0,26.0,20.0
2019-01-22 23:16:48,22.8,23.2,26.3,35.1,48.0,25.3,25.8,32.5,38.2,45.7,20.0,20.4,20.6,46.0,76.1,22.0,25.0,23.0,26.0,20.0
2019-01-22 23:24:00,22.8,23.2,26.3,35.1,48.0,25.3,25.8,32.5,38.2,45.7,20.0,20.4,20.6,46.0,76.1,22.0,25.0,23.0,26.0,20.0
2019-01-22 23:31:12,22.8,23.2,26.3,35.1,48.0,25.3,25.8,32.5,38.2,45.7,20.0,20.4,20.5,46.0,76.1,22.0,25.0,23.0,26.0,20.0
2019-01-22 23:38:24,22.8,23.2,26.3,35.1,48.0,25.3,25.8,32.5,38.2,45.7,20.0,20.4,20.5,46.0,76.1,22.0,25.0,23.0,26.0,20.0
2019-01-22 23:45:36,22.8,23.2,26.3,35.1,48.0,25.3,25.8,32.5,38.2,45.7,20.0,20.3,20.5,45.9,76.1,22.0,25.0,23.0,26.0,20.0
2019-01-22 23:52:48,22.8,23.2,26.3,35.1,48.0,25.3,25.8,32.5,38.2,45.7,20.0,20.3,20.5,45.9,76.1,22.0,25.0,23.0,26.0,20.0
2019-01-23 00:00:00,22.8,23.2,26.3,35.1,48.0,25.3,25.8,32.5,38.2,45.7,20.0,20.3,20.5,45.9,76.1,22.0,25.0,23.0,26.0,20.0
2019-01-23 00:07:12,,,,,,,,,,,,,,,,,,,,
