,101_APAR_127.17,105_APAR_128.18,109_APAR_129.19,113_APAR_130.20,117_APAR_131.21,121_APAR_132.22,125_APAR_133.23,129_APAR_134.24,133_APAR_135.25,22_APAR_111.1,26_APAR_112.2,3821_APAR_19.19,3825_APAR_20.20,45_APAR_113.3,49_APAR_114.4,53_APAR_115.5,57_APAR_116.6,61_APAR_117.7,65_APAR_118.8,651_FIF_104.4,653_FIF_105.5,655_FIF_106.6,69_APAR_119.9,73_APAR_120.10,77_APAR_121.11,81_APAR_122.12,85_APAR_123.13,89_APAR_124.14,93_APAR_125.15,97_APAR_126.16
2019-02-11 13:33:36,24.8,19.1,15.7,,,,,,,23.5,23.0,9.6,9.4,22.0,13.3,6.4,23.9,23.7,22.7,23.4,26.5,23.4,19.4,23.4,22.8,21.8,18.8,26.7,20.9,16.8
2019-02-11 13:40:48,24.8,19.1,15.7,,,,,,,23.5,23.0,9.6,9.4,22.0,13.3,6.4,23.9,23.7,22.7,23.4,26.5,23.4,19.4,23.4,22.8,21.8,18.8,26.7,20.9,16.8
2019-02-11 13:48:00,24.8,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.0,13.3,6.4,23.9,23.7,22.7,23.4,26.6,23.2,19.4,23.4,22.8,21.9,18.8,26.7,20.9,16.8
2019-02-11 13:55:12,24.8,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.0,13.3,6.4,23.9,23.7,22.7,23.4,26.6,23.2,19.4,23.4,22.8,21.9,18.8,26.7,20.9,16.8
2019-02-11 14:02:24,24.8,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.0,13.3,6.4,23.9,23.7,22.7,23.4,26.6,23.1,19.4,23.4,22.8,21.9,18.8,26.8,21.0,16.8
2019-02-11 14:09:36,24.8,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.0,13.3,6.4,23.9,23.7,22.7,23.4,26.6,23.1,19.4,23.4,22.8,21.9,18.8,26.8,21.0,16.8
2019-02-11 14:16:48,24.8,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.0,13.4,6.5,23.9,23.7,22.7,23.3,26.6,23.0,19.4,23.4,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 14:24:00,24.8,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.0,13.4,6.5,23.9,23.7,22.7,23.3,26.6,23.0,19.4,23.4,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 14:31:12,24.8,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.1,13.4,6.5,23.9,23.7,22.7,23.3,26.6,23.0,19.4,23.3,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 14:38:24,24.8,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.1,13.4,6.5,23.9,23.7,22.7,23.3,26.6,23.0,19.4,23.3,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 14:45:36,24.8,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.1,13.5,6.4,23.9,23.7,22.7,23.3,26.6,23.0,19.4,23.3,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 14:52:48,24.8,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.1,13.5,6.4,23.9,23.7,22.7,23.3,26.6,23.0,19.4,23.3,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 15:00:00,24.8,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.1,13.5,6.4,23.9,23.7,22.7,23.3,26.6,23.0,19.4,23.3,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 15:07:12,24.7,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.1,13.5,6.4,23.9,23.7,22.7,23.3,26.6,23.0,19.4,23.3,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 15:14:24,24.7,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.1,13.5,6.4,23.9,23.7,22.7,23.3,26.6,23.0,19.4,23.3,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 15:21:36,24.7,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.1,13.5,6.4,23.9,23.7,22.7,23.3,26.6,23.0,19.4,23.3,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 15:28:48,24.7,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.1,13.5,6.4,23.9,23.7,22.7,23.3,26.6,23.0,19.4,23.3,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 15:36:00,24.7,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.1,13.5,6.3,23.9,23.7,22.7,23.3,26.6,23.0,19.4,23.3,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 15:43:12,24.7,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.1,13.5,6.3,23.9,23.7,22.7,23.3,26.6,23.0,19.4,23.3,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 15:50:24,24.6,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.1,13.6,6.3,23.9,23.7,22.7,23.3,26.6,22.9,19.4,23.3,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 15:57:36,24.6,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.1,13.6,6.3,23.9,23.7,22.7,23.3,26.6,22.9,19.4,23.3,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 16:04:48,24.6,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.1,13.6,6.2,23.9,23.7,22.7,23.3,26.6,23.2,19.4,23.3,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 16:12:00,24.6,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.1,13.6,6.2,23.9,23.7,22.7,23.3,26.6,23.2,19.4,23.3,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 16:19:12,24.6,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.1,13.6,6.1,24.0,23.7,22.7,23.4,26.6,23.3,19.5,23.3,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 16:26:24,24.6,19.1,15.7,,,,,,,23.5,23.1,9.6,9.4,22.1,13.6,6.1,24.0,23.7,22.7,23.4,26.6,23.3,19.5,23.3,22.8,21.9,18.9,26.8,21.0,16.8
2019-02-11 16:33:36,24.7,19.1,15.7,,,,,,,23.5,23.1,9.6,9.5,22.1,13.6,6.1,24.0,23.7,22.7,23.4,26.6,23.2,19.5,23.3,22.8,21.9,18.9,26.9,21.0,16.8
2019-02-11 16:40:48,24.7,19.1,15.7,,,,,,,23.5,23.1,9.6,9.5,22.1,13.6,6.1,24.0,23.7,22.7,23.4,26.6,23.2,19.5,23.3,22.8,21.9,18.9,26.9,21.0,16.8
2019-02-11 16:48:00,24.8,19.1,15.7,,,,,,,23.6,23.1,9.6,9.5,22.1,13.6,6.0,24.0,23.7,22.7,23.4,26.6,23.1,19.5,23.3,22.8,21.9,18.9,26.9,21.0,16.8
2019-02-11 16:55:12,24.8,19.1,15.7,,,,,,,23.6,23.1,9.6,9.5,22.1,13.6,6.0,24.0,23.7,22.7,23.4,26.6,23.1,19.5,23.3,22.8,21.9,18.9,26.9,21.0,16.8
2019-02-11 17:02:24,24.8,19.1,15.7,,,,,,,23.6,23.1,9.6,9.5,22.1,13.7,6.0,24.0,23.7,22.7,23.4,26.7,22.9,19.5,23.3,22.8,21.9,18.9,26.9,21.0,16.9
2019-02-11 17:09:36,24.8,19.1,15.7,,,,,,,23.6,23.1,9.6,9.5,22.1,13.7,6.0,24.0,23.7,22.7,23.4,26.7,22.9,19.5,23.3,22.8,21.9,18.9,26.9,21.0,16.9
2019-02-11 17:16:48,24.8,19.1,15.7,,,,,,,23.6,23.1,9.6,9.5,22.1,13.7,5.9,24.0,23.7,22.7,23.3,26.7,22.9,19.5,23.3,22.8,21.9,18.9,26.9,21.0,16.9
2019-02-11 17:24:00,24.8,19.1,15.7,,,,,,,23.6,23.1,9.6,9.5,22.1,13.7,5.9,24.0,23.7,22.7,23.3,26.7,22.9,19.5,23.3,22.8,21.9,18.9,26.9,21.0,16.9
2019-02-11 17:31:12,24.8,19.1,15.7,,,,,,,23.6,23.1,9.6,9.5,22.1,13.7,5.9,24.0,23.7,22.8,23.3,26.7,23.0,19.5,23.3,22.8,21.9,18.9,26.9,21.0,16.9
2019-02-11 17:38:24,24.8,19.1,15.7,,,,,,,23.6,23.1,9.6,9.5,22.1,13.7,5.9,24.0,23.7,22.8,23.3,26.7,23.0,19.5,23.3,22.8,21.9,18.9,26.9,21.0,16.9
2019-02-11 17:45:36,24.8,19.1,15.7,,,,,,,23.6,23.2,9.6,9.5,22.1,13.7,5.9,24.0,23.7,22.8,23.3,26.7,23.0,19.5,23.3,22.8,21.9,19.0,26.9,21.0,16.9
2019-02-11 17:52:48,24.8,19.1,15.7,,,,,,,23.6,23.2,9.6,9.5,22.1,13.7,5.9,24.0,23.7,22.8,23.3,26.7,23.0,19.5,23.3,22.8,21.9,19.0,26.9,21.0,16.9
2019-02-11 18:00:00,24.8,19.1,15.7,,,,,,,23.6,23.2,9.6,9.5,22.1,13.7,5.9,24.0,23.7,22.8,23.3,26.7,23.0,19.5,23.3,22.8,21.9,19.0,26.9,21.0,16.9
2019-02-11 18:07:12,24.7,19.1,15.7,,,,,,,23.6,23.2,9.6,9.5,22.1,13.7,5.8,24.0,23.7,22.8,23.3,26.7,22.9,19.5,23.3,22.8,21.9,19.0,26.9,21.1,16.9
2019-02-11 18:14:24,24.7,19.1,15.7,,,,,,,23.6,23.2,9.6,9.5,22.1,13.7,5.8,24.0,23.7,22.8,23.3,26.7,22.9,19.5,23.3,22.8,21.9,19.0,26.9,21.1,16.9
2019-02-11 18:21:36,24.7,19.1,15.7,,,,,,,23.6,23.2,9.6,9.5,22.1,13.6,5.8,24.0,23.7,22.8,23.3,26.7,23.0,19.5,23.3,22.8,21.9,19.0,26.9,21.1,16.9
2019-02-11 18:28:48,24.7,19.1,15.7,,,,,,,23.6,23.2,9.6,9.5,22.1,13.6,5.8,24.0,23.7,22.8,23.3,26.7,23.0,19.5,23.3,22.8,21.9,19.0,26.9,21.1,16.9
2019-02-11 18:36:00,24.7,19.1,15.7,,,,,,,23.6,23.2,9.6,9.5,22.1,13.6,5.7,24.0,23.7,22.8,23.3,26.7,23.2,19.5,23.3,22.8,21.9,19.0,26.9,21.1,16.9
2019-02-11 18:43:12,24.7,19.1,15.7,,,,,,,23.6,23.2,9.6,9.5,22.1,13.6,5.7,24.0,23.7,22.8,23.3,26.7,23.2,19.5,23.3,22.8,21.9,19.0,26.9,21.1,16.9
2019-02-11 18:50:24,24.8,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.1,13.6,5.6,24.0,23.8,22.8,23.4,26.7,23.2,19.5,23.3,22.8,21.9,19.0,26.9,21.1,16.9
2019-02-11 18:57:36,24.8,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.1,13.6,5.6,24.0,23.8,22.8,23.4,26.7,23.2,19.5,23.3,22.8,21.9,19.0,26.9,21.1,16.9
2019-02-11 19:04:48,24.8,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.1,13.6,5.5,24.0,23.8,22.8,23.4,26.7,23.1,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 19:12:00,24.8,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.1,13.6,5.5,24.0,23.8,22.8,23.4,26.7,23.1,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 19:19:12,24.9,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.2,13.6,5.5,24.0,23.8,22.8,23.4,26.7,23.0,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 19:26:24,24.9,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.2,13.6,5.5,24.0,23.8,22.8,23.4,26.7,23.0,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 19:33:36,24.9,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.2,13.6,5.3,24.0,23.8,22.8,23.3,26.7,22.9,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 19:40:48,24.9,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.2,13.6,5.3,24.0,23.8,22.8,23.3,26.7,22.9,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 19:48:00,24.9,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.2,13.6,5.3,24.0,23.8,22.8,23.3,26.7,22.9,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 19:55:12,24.9,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.2,13.6,5.3,24.0,23.8,22.8,23.3,26.7,22.9,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 20:02:24,24.9,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.2,13.6,5.3,24.0,23.8,22.8,23.3,26.7,22.9,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 20:09:36,24.9,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.2,13.6,5.3,24.0,23.8,22.8,23.3,26.7,22.9,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 20:16:48,24.9,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.2,13.6,5.2,24.0,23.8,22.8,23.3,26.7,22.9,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 20:24:00,24.9,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.2,13.6,5.2,24.0,23.8,22.8,23.3,26.7,22.9,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 20:31:12,24.8,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.2,13.5,5.2,24.0,23.8,22.8,23.3,26.7,22.9,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 20:38:24,24.8,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.2,13.5,5.2,24.0,23.8,22.8,23.3,26.7,22.9,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 20:45:36,24.8,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.2,13.5,5.2,24.0,23.8,22.8,23.3,26.7,23.0,19.5,23.2,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 20:52:48,24.8,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.2,13.5,5.2,24.0,23.8,22.8,23.3,26.7,23.0,19.5,23.2,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 21:00:00,24.8,19.2,15.7,,,,,,,23.6,23.2,9.6,9.5,22.2,13.5,5.2,24.0,23.8,22.8,23.3,26.7,23.0,19.5,23.2,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 21:07:12,24.8,19.2,15.7,,,,,,,23.7,23.2,9.6,9.5,22.2,13.5,5.2,24.0,23.8,22.8,23.3,26.7,23.2,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 21:14:24,24.8,19.2,15.7,,,,,,,23.7,23.2,9.6,9.5,22.2,13.5,5.2,24.0,23.8,22.8,23.3,26.7,23.2,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 21:21:36,24.9,19.2,15.7,,,,,,,23.7,23.2,9.6,9.5,22.2,13.5,5.2,24.1,23.8,22.8,23.4,26.7,23.2,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 21:28:48,24.9,19.2,15.7,,,,,,,23.7,23.2,9.6,9.5,22.2,13.5,5.2,24.1,23.8,22.8,23.4,26.7,23.2,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 21:36:00,24.9,19.2,15.7,,,,,,,23.7,23.2,9.6,9.5,22.2,13.5,5.1,24.1,23.8,22.8,23.4,26.7,23.1,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 21:43:12,24.9,19.2,15.7,,,,,,,23.7,23.2,9.6,9.5,22.2,13.5,5.1,24.1,23.8,22.8,23.4,26.7,23.1,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 21:50:24,25.0,19.2,15.7,,,,,,,23.7,23.2,9.6,9.5,22.2,13.4,5.1,24.1,23.8,22.8,23.3,26.7,22.9,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 21:57:36,25.0,19.2,15.7,,,,,,,23.7,23.2,9.6,9.5,22.2,13.4,5.1,24.1,23.8,22.8,23.3,26.7,22.9,19.5,23.3,22.8,21.9,19.0,27.0,21.1,16.9
2019-02-11 22:04:48,25.0,19.2,15.7,,,,,,,23.7,23.2,9.6,9.5,22.2,13.4,5.1,24.1,23.8,22.8,23.3,26.8,22.9,19.5,23.3,22.8,21.9,19.0,27.0,21.1,17.0
2019-02-11 22:12:00,25.0,19.2,15.7,,,,,,,23.7,23.2,9.6,9.5,22.2,13.4,5.1,24.1,23.8,22.8,23.3,26.8,22.9,19.5,23.3,22.8,21.9,19.0,27.0,21.1,17.0
2019-02-11 22:19:12,25.0,19.2,15.7,,,,,,,23.7,23.2,9.6,9.5,22.2,13.4,5.0,24.1,23.8,22.8,23.3,26.8,22.9,19.5,23.3,22.8,21.9,19.0,27.0,21.2,17.0
2019-02-11 22:26:24,25.0,19.2,15.7,,,,,,,23.7,23.2,9.6,9.5,22.2,13.4,5.0,24.1,23.8,22.8,23.3,26.8,22.9,19.5,23.3,22.8,21.9,19.0,27.0,21.2,17.0
2019-02-11 22:33:36,25.0,19.2,15.7,,,,,,,23.7,23.2,9.6,9.5,22.2,13.4,4.9,24.1,23.8,22.8,23.3,26.8,23.0,19.5,23.3,22.8,21.9,19.0,27.0,21.2,17.0
2019-02-11 22:40:48,25.0,19.2,15.7,,,,,,,23.7,23.2,9.6,9.5,22.2,13.4,4.9,24.1,23.8,22.8,23.3,26.8,23.0,19.5,23.3,22.8,21.9,19.0,27.0,21.2,17.0
2019-02-11 22:48:00,24.9,19.2,15.7,,,,,,,23.7,23.2,9.6,9.5,22.2,13.4,4.9,24.1,23.8,22.8,23.3,26.7,23.0,19.5,23.3,22.8,21.9,19.0,27.0,21.2,17.0
2019-02-11 22:55:12,24.9,19.2,15.7,,,,,,,23.7,23.2,9.6,9.5,22.2,13.4,4.9,24.1,23.8,22.8,23.3,26.7,23.0,19.5,23.3,22.8,21.9,19.0,27.0,21.2,17.0
2019-02-11 23:02:24,24.9,19.2,15.7,,,,,,,23.7,23.2,9.6,9.5,22.2,13.3,4.9,24.1,23.8,22.8,23.3,26.7,22.9,19.5,23.2,22.8,21.9,18.9,27.0,21.2,17.0
2019-02-11 23:09:36,24.9,19.2,15.7,,,,,,,23.7,23.2,9.6,9.5,22.2,13.3,4.9,24.1,23.8,22.8,23.3,26.7,22.9,19.5,23.2,22.8,21.9,18.9,27.0,21.2,17.0
2019-02-11 23:16:48,24.9,19.2,15.8,,,,,,,23.7,23.2,9.6,9.5,22.2,13.3,4.9,24.1,23.8,22.8,23.3,26.7,23.1,19.5,23.2,22.8,21.9,18.9,27.0,21.2,17.0
2019-02-11 23:24:00,24.9,19.2,15.8,,,,,,,23.7,23.2,9.6,9.5,22.2,13.3,4.9,24.1,23.8,22.8,23.3,26.7,23.1,19.5,23.2,22.8,21.9,18.9,27.0,21.2,17.0
2019-02-11 23:31:12,24.9,19.2,15.8,,,,,,,23.7,23.2,9.6,9.5,22.2,13.3,4.8,24.1,23.8,22.8,23.3,26.8,23.2,19.5,23.3,22.8,21.9,18.9,27.0,21.2,17.0
2019-02-11 23:38:24,24.9,19.2,15.8,,,,,,,23.7,23.2,9.6,9.5,22.2,13.3,4.8,24.1,23.8,22.8,23.3,26.8,23.2,19.5,23.3,22.8,21.9,18.9,27.0,21.2,17.0
2019-02-11 23:45:36,24.9,19.2,15.8,,,,,,,23.7,23.2,9.6,9.5,22.2,13.3,4.8,24.1,23.8,22.8,23.4,26.7,23.2,19.5,23.3,22.8,21.9,18.9,27.0,21.2,17.0
2019-02-11 23:52:48,24.9,19.2,15.8,,,,,,,23.7,23.2,9.6,9.5,22.2,13.3,4.8,24.1,23.8,22.8,23.4,26.7,23.2,19.5,23.3,22.8,21.9,18.9,27.0,21.2,17.0
2019-02-12 00:00:00,24.9,19.2,15.8,,,,,,,23.7,23.2,9.6,9.5,22.2,13.3,4.8,24.1,23.8,22.8,23.4,26.7,23.2,19.5,23.3,22.8,21.9,18.9,27.0,21.2,17.0
2019-02-12 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
