,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-02-11 13:26:24,37.7,51.9,63.0,,,,,,,29.9,30.5,58.0,78.6,31.6,53.6,85.6,38.7,38.8,42.3,29.03125,33.53125,28.0,51.1,27.5,30.7,38.4,44.4,31.4,40.9,53.2
2019-02-11 13:33:36,37.6,51.9,63.0,,,,,,,29.9,30.5,58.1,78.6,31.7,53.6,85.6,38.7,38.8,42.3,29.0,33.9375,28.0,51.1,27.5,30.7,38.4,44.4,31.4,40.9,53.2
2019-02-11 13:40:48,37.6,51.9,63.0,,,,,,,29.9,30.5,58.1,78.6,31.7,53.6,85.6,38.7,38.8,42.3,29.0,33.9375,28.0,51.1,27.5,30.7,38.4,44.4,31.4,40.9,53.2
2019-02-11 13:48:00,37.6,51.9,63.0,,,,,,,30.0,30.5,58.1,78.7,31.7,53.7,85.6,38.7,38.8,42.3,29.0,33.793103,28.0,51.1,27.5,30.7,38.5,44.4,31.4,40.9,53.2
2019-02-11 13:55:12,37.6,51.9,63.0,,,,,,,30.0,30.5,58.1,78.7,31.7,53.7,85.6,38.7,38.8,42.3,29.0,33.793103,28.0,51.1,27.5,30.7,38.5,44.4,31.4,40.9,53.2
2019-02-11 14:02:24,37.5,52.0,63.0,,,,,,,30.0,30.6,58.1,78.7,31.7,53.7,85.6,38.7,38.9,42.3,29.0,33.5625,28.0,51.1,27.4,30.7,38.5,44.4,31.4,40.9,53.2
2019-02-11 14:09:36,37.5,52.0,63.0,,,,,,,30.0,30.6,58.1,78.7,31.7,53.7,85.6,38.7,38.9,42.3,29.0,33.5625,28.0,51.1,27.4,30.7,38.5,44.4,31.4,40.9,53.2
2019-02-11 14:16:48,37.5,52.0,63.0,,,,,,,30.0,30.6,58.1,78.7,31.8,53.7,85.6,38.7,38.9,42.4,29.0,33.78125,28.0,51.0,27.4,30.7,38.5,44.4,31.4,40.9,53.2
2019-02-11 14:24:00,37.5,52.0,63.0,,,,,,,30.0,30.6,58.1,78.7,31.8,53.7,85.6,38.7,38.9,42.4,29.0,33.78125,28.0,51.0,27.4,30.7,38.5,44.4,31.4,40.9,53.2
2019-02-11 14:31:12,37.4,52.0,63.1,,,,,,,30.0,30.6,58.2,78.8,31.8,53.7,85.6,38.7,38.9,42.4,29.0,33.5625,28.0,51.0,27.4,30.7,38.5,44.5,31.4,40.9,53.2
2019-02-11 14:38:24,37.4,52.0,63.1,,,,,,,30.0,30.6,58.2,78.8,31.8,53.7,85.6,38.7,38.9,42.4,29.0,33.5625,28.0,51.0,27.4,30.7,38.5,44.5,31.4,40.9,53.2
2019-02-11 14:45:36,37.4,52.0,63.1,,,,,,,30.0,30.6,58.2,78.8,31.8,53.7,85.6,38.7,38.9,42.4,29.0,33.741935,28.0,51.0,27.4,30.7,38.5,44.5,31.5,40.9,53.2
2019-02-11 14:52:48,37.4,52.0,63.1,,,,,,,30.0,30.6,58.2,78.8,31.8,53.7,85.6,38.7,38.9,42.4,29.0,33.741935,28.0,51.0,27.4,30.7,38.5,44.5,31.5,40.9,53.2
2019-02-11 15:00:00,37.4,52.0,63.1,,,,,,,30.0,30.6,58.2,78.8,31.8,53.7,85.6,38.7,38.9,42.4,29.0,33.741935,28.0,51.0,27.4,30.7,38.5,44.5,31.5,40.9,53.2
2019-02-11 15:07:12,37.4,52.0,63.1,,,,,,,30.1,30.6,58.2,78.9,31.9,53.8,85.6,38.7,38.9,42.4,29.0,33.774194,28.0,51.0,27.4,30.7,38.5,44.5,31.5,40.9,53.2
2019-02-11 15:14:24,37.4,52.0,63.1,,,,,,,30.1,30.6,58.2,78.9,31.9,53.8,85.6,38.7,38.9,42.4,29.0,33.774194,28.0,51.0,27.4,30.7,38.5,44.5,31.5,40.9,53.2
2019-02-11 15:21:36,37.4,52.0,63.1,,,,,,,30.1,30.7,58.3,78.9,31.9,53.7,85.5,38.8,38.9,42.4,29.0,33.78125,28.0,51.0,27.4,30.8,38.5,44.5,31.5,41.0,53.3
2019-02-11 15:28:48,37.4,52.0,63.1,,,,,,,30.1,30.7,58.3,78.9,31.9,53.7,85.5,38.8,38.9,42.4,29.0,33.78125,28.0,51.0,27.4,30.8,38.5,44.5,31.5,41.0,53.3
2019-02-11 15:36:00,37.4,52.0,63.1,,,,,,,30.1,30.7,58.3,78.9,31.9,53.7,85.5,38.8,38.9,42.4,29.0,34.193548,28.0,51.0,27.4,30.8,38.5,44.5,31.5,41.0,53.3
2019-02-11 15:43:12,37.4,52.0,63.1,,,,,,,30.1,30.7,58.3,78.9,31.9,53.7,85.5,38.8,38.9,42.4,29.0,34.193548,28.0,51.0,27.4,30.8,38.5,44.5,31.5,41.0,53.3
2019-02-11 15:50:24,37.4,52.0,63.1,,,,,,,30.1,30.7,58.4,79.0,32.0,53.7,85.5,38.8,38.9,42.4,29.0,33.793103,28.0,51.0,27.4,30.7,38.5,44.5,31.5,41.0,53.3
2019-02-11 15:57:36,37.4,52.0,63.1,,,,,,,30.1,30.7,58.4,79.0,32.0,53.7,85.5,38.8,38.9,42.4,29.0,33.793103,28.0,51.0,27.4,30.7,38.5,44.5,31.5,41.0,53.3
2019-02-11 16:04:48,37.5,52.0,63.1,,,,,,,30.1,30.7,58.5,79.0,32.0,53.7,85.5,38.8,38.9,42.4,29.0,33.533333,28.0,51.0,27.4,30.8,38.5,44.5,31.5,41.0,53.3
2019-02-11 16:12:00,37.5,52.0,63.1,,,,,,,30.1,30.7,58.5,79.0,32.0,53.7,85.5,38.8,38.9,42.4,29.0,33.533333,28.0,51.0,27.4,30.8,38.5,44.5,31.5,41.0,53.3
2019-02-11 16:19:12,37.6,52.0,63.1,,,,,,,30.2,30.7,58.5,79.0,32.0,53.6,85.5,38.8,38.9,42.4,28.448276,33.37931,28.0,51.0,27.4,30.8,38.5,44.5,31.5,41.0,53.3
2019-02-11 16:26:24,37.6,52.0,63.1,,,,,,,30.2,30.7,58.5,79.0,32.0,53.6,85.5,38.8,38.9,42.4,28.448276,33.37931,28.0,51.0,27.4,30.8,38.5,44.5,31.5,41.0,53.3
2019-02-11 16:33:36,37.7,52.0,63.1,,,,,,,30.2,30.8,58.5,79.1,32.0,53.5,85.5,38.8,38.9,42.4,28.166667,33.333333,28.0,51.0,27.5,30.8,38.5,44.5,31.5,41.0,53.3
2019-02-11 16:40:48,37.7,52.0,63.1,,,,,,,30.2,30.8,58.5,79.1,32.0,53.5,85.5,38.8,38.9,42.4,28.166667,33.333333,28.0,51.0,27.5,30.8,38.5,44.5,31.5,41.0,53.3
2019-02-11 16:48:00,37.6,52.0,63.1,,,,,,,30.2,30.8,58.6,79.1,32.0,53.5,85.5,38.8,38.9,42.4,28.612903,33.16129,28.0,51.0,27.5,30.8,38.5,44.5,31.5,41.0,53.3
2019-02-11 16:55:12,37.6,52.0,63.1,,,,,,,30.2,30.8,58.6,79.1,32.0,53.5,85.5,38.8,38.9,42.4,28.612903,33.16129,28.0,51.0,27.5,30.8,38.5,44.5,31.5,41.0,53.3
2019-02-11 17:02:24,37.6,52.0,63.1,,,,,,,30.2,30.8,58.6,79.1,32.0,53.4,85.5,38.8,38.9,42.4,28.46875,33.59375,28.0,51.0,27.4,30.8,38.5,44.5,31.5,41.0,53.3
2019-02-11 17:09:36,37.6,52.0,63.1,,,,,,,30.2,30.8,58.6,79.1,32.0,53.4,85.5,38.8,38.9,42.4,28.46875,33.59375,28.0,51.0,27.4,30.8,38.5,44.5,31.5,41.0,53.3
2019-02-11 17:16:48,37.5,52.0,63.1,,,,,,,30.2,30.8,58.7,79.2,32.0,53.4,85.5,38.8,38.9,42.4,28.166667,33.6,28.0,51.0,27.4,30.7,38.5,44.5,31.5,41.0,53.3
2019-02-11 17:24:00,37.5,52.0,63.1,,,,,,,30.2,30.8,58.7,79.2,32.0,53.4,85.5,38.8,38.9,42.4,28.166667,33.6,28.0,51.0,27.4,30.7,38.5,44.5,31.5,41.0,53.3
2019-02-11 17:31:12,37.5,52.0,63.1,,,,,,,30.2,30.8,58.8,79.2,32.0,53.3,85.5,38.8,38.9,42.4,28.103448,33.62069,28.0,51.0,27.4,30.8,38.6,44.5,31.5,41.0,53.3
2019-02-11 17:38:24,37.5,52.0,63.1,,,,,,,30.2,30.8,58.8,79.2,32.0,53.3,85.5,38.8,38.9,42.4,28.103448,33.62069,28.0,51.0,27.4,30.8,38.6,44.5,31.5,41.0,53.3
2019-02-11 17:45:36,37.4,52.0,63.1,,,,,,,30.2,30.8,58.8,79.2,32.0,53.2,85.4,38.8,38.9,42.4,28.103448,33.62069,28.0,51.0,27.4,30.8,38.6,44.5,31.5,41.0,53.3
2019-02-11 17:52:48,37.4,52.0,63.1,,,,,,,30.2,30.8,58.8,79.2,32.0,53.2,85.4,38.8,38.9,42.4,28.0,33.928571,28.0,51.0,27.4,30.8,38.6,44.5,31.5,41.0,53.3
2019-02-11 18:00:00,37.4,52.0,63.1,,,,,,,30.2,30.8,58.8,79.2,32.0,53.2,85.4,38.8,38.9,42.4,28.0,33.928571,28.0,51.0,27.4,30.8,38.6,44.5,31.5,41.0,53.3
2019-02-11 18:07:12,37.4,52.0,63.1,,,,,,,30.2,30.8,58.8,79.3,32.0,53.2,85.4,38.8,38.9,42.4,28.0,33.75,28.0,51.0,27.4,30.8,38.6,44.4,31.5,41.1,53.3
2019-02-11 18:14:24,37.4,52.0,63.1,,,,,,,30.2,30.8,58.8,79.3,32.0,53.2,85.4,38.8,38.9,42.4,28.0,33.75,28.0,51.0,27.4,30.8,38.6,44.4,31.5,41.1,53.3
2019-02-11 18:21:36,37.4,52.0,63.1,,,,,,,30.3,30.8,58.9,79.3,32.0,53.1,85.4,38.8,38.9,42.4,28.0,33.814815,28.0,51.0,27.4,30.8,38.6,44.5,31.6,41.1,53.3
2019-02-11 18:28:48,37.4,52.0,63.1,,,,,,,30.3,30.8,58.9,79.3,32.0,53.1,85.4,38.8,38.9,42.4,28.0,33.814815,28.0,51.0,27.4,30.8,38.6,44.5,31.6,41.1,53.3
2019-02-11 18:36:00,37.5,52.0,63.1,,,,,,,30.3,30.9,58.9,79.3,32.0,53.1,85.4,38.8,38.9,42.4,28.0,33.807692,27.230769,50.9,27.5,30.8,38.6,44.4,31.6,41.1,53.3
2019-02-11 18:43:12,37.5,52.0,63.1,,,,,,,30.3,30.9,58.9,79.3,32.0,53.1,85.4,38.8,38.9,42.4,28.0,33.807692,27.230769,50.9,27.5,30.8,38.6,44.4,31.6,41.1,53.3
2019-02-11 18:50:24,37.6,52.0,63.1,,,,,,,30.3,30.9,59.0,79.4,32.0,53.0,85.4,38.8,39.0,42.4,28.0,33.695652,27.043478,50.9,27.5,30.9,38.6,44.4,31.6,41.1,53.3
2019-02-11 18:57:36,37.6,52.0,63.1,,,,,,,30.3,30.9,59.0,79.4,32.0,53.0,85.4,38.8,39.0,42.4,28.0,33.695652,27.043478,50.9,27.5,30.9,38.6,44.4,31.6,41.1,53.3
2019-02-11 19:04:48,37.6,52.0,63.1,,,,,,,30.3,30.9,59.0,79.4,32.0,53.0,85.4,38.8,39.0,42.4,28.0,34.375,27.0,50.9,27.5,30.9,38.6,44.4,31.6,41.1,53.3
2019-02-11 19:12:00,37.6,52.0,63.1,,,,,,,30.3,30.9,59.0,79.4,32.0,53.0,85.4,38.8,39.0,42.4,28.0,34.375,27.0,50.9,27.5,30.9,38.6,44.4,31.6,41.1,53.3
2019-02-11 19:19:12,37.6,52.0,63.1,,,,,,,30.3,30.9,59.0,79.4,32.0,52.9,85.3,38.8,39.0,42.4,28.0,34.0,27.08,50.9,27.5,30.9,38.6,44.4,31.6,41.1,53.3
2019-02-11 19:26:24,37.6,52.0,63.1,,,,,,,30.3,30.9,59.0,79.4,32.0,52.9,85.3,38.8,39.0,42.4,28.0,34.0,27.08,50.9,27.5,30.9,38.6,44.4,31.6,41.1,53.3
2019-02-11 19:33:36,37.5,52.0,63.1,,,,,,,30.3,30.9,59.0,79.4,32.0,52.9,85.3,38.8,39.0,42.4,28.0,34.1,27.2,50.9,27.5,30.9,38.6,44.4,31.6,41.1,53.4
2019-02-11 19:40:48,37.5,52.0,63.1,,,,,,,30.3,30.9,59.0,79.4,32.0,52.9,85.3,38.8,39.0,42.4,28.0,34.1,27.2,50.9,27.5,30.9,38.6,44.4,31.6,41.1,53.4
2019-02-11 19:48:00,37.5,52.1,63.1,,,,,,,30.3,30.9,59.0,79.5,32.0,52.8,85.4,38.8,39.0,42.4,28.0,33.758621,27.034483,50.9,27.5,30.9,38.6,44.4,31.6,41.1,53.4
2019-02-11 19:55:12,37.5,52.1,63.1,,,,,,,30.3,30.9,59.0,79.5,32.0,52.8,85.4,38.8,39.0,42.4,28.0,33.758621,27.034483,50.9,27.5,30.9,38.6,44.4,31.6,41.1,53.4
2019-02-11 20:02:24,37.4,52.1,63.1,,,,,,,30.3,30.9,59.1,79.5,32.0,52.7,85.4,38.8,39.0,42.4,28.0,33.785714,27.0,50.9,27.5,30.9,38.6,44.4,31.6,41.1,53.4
2019-02-11 20:09:36,37.4,52.1,63.1,,,,,,,30.3,30.9,59.1,79.5,32.0,52.7,85.4,38.8,39.0,42.4,28.0,33.785714,27.0,50.9,27.5,30.9,38.6,44.4,31.6,41.1,53.4
2019-02-11 20:16:48,37.4,52.1,63.1,,,,,,,30.3,30.9,59.1,79.5,32.0,52.7,85.4,38.8,39.0,42.4,28.0,33.714286,27.0,50.9,27.5,30.8,38.6,44.4,31.6,41.1,53.4
2019-02-11 20:24:00,37.4,52.1,63.1,,,,,,,30.3,30.9,59.1,79.5,32.0,52.7,85.4,38.8,39.0,42.4,28.0,33.714286,27.0,50.9,27.5,30.8,38.6,44.4,31.6,41.1,53.4
2019-02-11 20:31:12,37.4,52.1,63.1,,,,,,,30.3,30.9,59.2,79.6,32.0,52.6,85.4,38.8,39.0,42.4,28.0,34.064516,27.0,50.9,27.5,30.9,38.6,44.4,31.6,41.1,53.4
2019-02-11 20:38:24,37.4,52.1,63.1,,,,,,,30.3,30.9,59.2,79.6,32.0,52.6,85.4,38.8,39.0,42.4,28.0,34.064516,27.0,50.9,27.5,30.9,38.6,44.4,31.6,41.1,53.4
2019-02-11 20:45:36,37.4,52.1,63.1,,,,,,,30.3,30.9,59.2,79.6,31.9,52.6,85.5,38.8,39.0,42.4,28.0,33.466667,27.0,50.9,27.5,30.8,38.6,44.4,31.6,41.1,53.4
2019-02-11 20:52:48,37.4,52.1,63.1,,,,,,,30.3,30.9,59.2,79.6,31.9,52.6,85.5,38.8,39.0,42.4,28.0,33.466667,27.0,50.9,27.5,30.8,38.6,44.4,31.6,41.1,53.4
2019-02-11 21:00:00,37.4,52.1,63.1,,,,,,,30.3,30.9,59.2,79.6,31.9,52.6,85.5,38.8,39.0,42.4,28.0,33.466667,27.0,50.9,27.5,30.8,38.6,44.4,31.6,41.1,53.4
2019-02-11 21:07:12,37.5,52.1,63.1,,,,,,,30.3,30.9,59.2,79.6,31.9,52.5,85.5,38.8,39.0,42.4,28.0,33.903226,27.0,50.9,27.5,30.8,38.6,44.4,31.6,41.1,53.4
2019-02-11 21:14:24,37.5,52.1,63.1,,,,,,,30.3,30.9,59.2,79.6,31.9,52.5,85.5,38.8,39.0,42.4,28.0,33.903226,27.0,50.9,27.5,30.8,38.6,44.4,31.6,41.1,53.4
2019-02-11 21:21:36,37.6,52.1,63.1,,,,,,,30.3,30.9,59.3,79.6,31.9,52.5,85.4,38.8,39.0,42.4,28.0,33.448276,27.0,50.9,27.6,30.9,38.6,44.4,31.6,41.1,53.4
2019-02-11 21:28:48,37.6,52.1,63.1,,,,,,,30.3,30.9,59.3,79.6,31.9,52.5,85.4,38.8,39.0,42.4,28.0,33.448276,27.0,50.9,27.6,30.9,38.6,44.4,31.6,41.1,53.4
2019-02-11 21:36:00,37.6,52.1,63.1,,,,,,,30.3,30.9,59.4,79.7,31.9,52.5,85.5,38.8,39.0,42.4,28.0,33.892857,27.0,50.9,27.6,30.9,38.6,44.4,31.6,41.1,53.4
2019-02-11 21:43:12,37.6,52.1,63.1,,,,,,,30.3,30.9,59.4,79.7,31.9,52.5,85.5,38.8,39.0,42.4,28.0,33.892857,27.0,50.9,27.6,30.9,38.6,44.4,31.6,41.1,53.4
2019-02-11 21:50:24,37.5,52.1,63.1,,,,,,,30.3,30.9,59.4,79.7,31.9,52.4,85.5,38.8,39.0,42.4,28.0,33.814815,27.0,50.9,27.6,30.8,38.6,44.4,31.6,41.1,53.4
2019-02-11 21:57:36,37.5,52.1,63.1,,,,,,,30.3,30.9,59.4,79.7,31.9,52.4,85.5,38.8,39.0,42.4,28.0,33.814815,27.0,50.9,27.6,30.8,38.6,44.4,31.6,41.1,53.4
2019-02-11 22:04:48,37.5,52.1,63.2,,,,,,,30.3,30.9,59.4,79.7,31.9,52.4,85.5,38.8,39.0,42.4,27.821429,33.821429,27.0,50.9,27.5,30.8,38.6,44.4,31.6,41.1,53.4
2019-02-11 22:12:00,37.5,52.1,63.2,,,,,,,30.3,30.9,59.4,79.7,31.9,52.4,85.5,38.8,39.0,42.4,27.821429,33.821429,27.0,50.9,27.5,30.8,38.6,44.4,31.6,41.1,53.4
2019-02-11 22:19:12,37.4,52.1,63.2,,,,,,,30.3,30.9,59.5,79.8,31.9,52.4,85.4,38.8,39.0,42.4,28.0,33.766667,27.0,50.9,27.5,30.8,38.6,44.4,31.6,41.1,53.4
2019-02-11 22:26:24,37.4,52.1,63.2,,,,,,,30.3,30.9,59.5,79.8,31.9,52.4,85.4,38.8,39.0,42.4,28.0,33.766667,27.0,50.9,27.5,30.8,38.6,44.4,31.6,41.1,53.4
2019-02-11 22:33:36,37.4,52.1,63.2,,,,,,,30.4,30.9,59.5,79.8,31.8,52.4,85.5,38.8,39.0,42.4,28.0,34.064516,27.0,50.9,27.5,30.9,38.6,44.4,31.7,41.1,53.4
2019-02-11 22:40:48,37.4,52.1,63.2,,,,,,,30.4,30.9,59.5,79.8,31.8,52.4,85.5,38.8,39.0,42.4,28.0,34.064516,27.0,50.9,27.5,30.9,38.6,44.4,31.7,41.1,53.4
2019-02-11 22:48:00,37.3,52.1,63.2,,,,,,,30.4,30.9,59.5,79.8,31.8,52.3,85.5,38.8,39.0,42.4,28.0,33.903226,27.0,50.9,27.6,30.9,38.6,44.4,31.7,41.1,53.4
2019-02-11 22:55:12,37.3,52.1,63.2,,,,,,,30.4,30.9,59.5,79.8,31.8,52.3,85.5,38.8,39.0,42.4,28.0,33.903226,27.0,50.9,27.6,30.9,38.6,44.4,31.7,41.1,53.4
2019-02-11 23:02:24,37.3,52.1,63.2,,,,,,,30.3,30.9,59.5,79.8,31.8,52.3,85.5,38.8,39.0,42.4,28.0,34.103448,27.0,50.9,27.6,30.9,38.6,44.4,31.7,41.1,53.4
2019-02-11 23:09:36,37.3,52.1,63.2,,,,,,,30.3,30.9,59.5,79.8,31.8,52.3,85.5,38.8,39.0,42.4,28.0,34.103448,27.0,50.9,27.6,30.9,38.6,44.4,31.7,41.1,53.4
2019-02-11 23:16:48,37.4,52.1,63.2,,,,,,,30.3,30.9,59.5,79.8,31.8,52.3,85.5,38.8,39.0,42.4,27.857143,33.607143,27.0,50.9,27.6,30.9,38.6,44.4,31.7,41.1,53.4
2019-02-11 23:24:00,37.4,52.1,63.2,,,,,,,30.3,30.9,59.5,79.8,31.8,52.3,85.5,38.8,39.0,42.4,27.857143,33.607143,27.0,50.9,27.6,30.9,38.6,44.4,31.7,41.1,53.4
2019-02-11 23:31:12,37.5,52.1,63.2,,,,,,,30.3,30.9,59.5,79.9,31.8,52.3,85.5,38.8,39.0,42.4,27.391304,33.826087,27.0,50.9,27.6,30.9,38.6,44.4,31.7,41.1,53.4
2019-02-11 23:38:24,37.5,52.1,63.2,,,,,,,30.3,30.9,59.5,79.9,31.8,52.3,85.5,38.8,39.0,42.4,27.391304,33.826087,27.0,50.9,27.6,30.9,38.6,44.4,31.7,41.1,53.4
2019-02-11 23:45:36,37.6,52.1,63.2,,,,,,,30.3,30.9,59.6,79.9,31.7,52.2,85.5,38.8,39.0,42.4,27.0,33.347826,27.0,50.9,27.6,31.0,38.6,44.4,31.7,41.1,53.4
2019-02-11 23:52:48,37.6,52.1,63.2,,,,,,,30.3,30.9,59.6,79.9,31.7,52.2,85.5,38.8,39.0,42.4,27.0,33.347826,27.0,50.9,27.6,31.0,38.6,44.4,31.7,41.1,53.4
2019-02-12 00:00:00,37.6,52.1,63.2,,,,,,,30.3,30.9,59.6,79.9,31.7,52.2,85.5,38.8,39.0,42.4,27.0,33.347826,27.0,50.9,27.6,31.0,38.6,44.4,31.7,41.1,53.4
2019-02-12 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
