,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-02-11 16:55:12,28.1,29.4,32.2,44.6,48.8,26.3,28.1,30.7,39.2,51.8,26.8,27.4,29.0,50.6,77.4,28.0,24.0,29.0,30.0,28.0
2019-02-11 17:02:24,28.1,29.5,32.2,44.6,48.8,26.3,28.1,30.8,39.2,51.8,26.8,27.5,29.0,50.6,77.3,28.0,24.0,29.0,30.0,28.0
2019-02-11 17:09:36,28.1,29.5,32.2,44.6,48.8,26.3,28.1,30.8,39.2,51.8,26.8,27.5,29.0,50.6,77.3,28.0,24.0,29.0,30.0,28.0
2019-02-11 17:16:48,28.1,29.5,32.2,44.6,48.8,26.3,28.1,30.8,39.2,51.8,26.8,27.5,29.0,50.5,77.3,28.0,24.0,29.0,30.0,28.0
2019-02-11 17:24:00,28.1,29.5,32.2,44.6,48.8,26.3,28.1,30.8,39.2,51.8,26.8,27.5,29.0,50.5,77.3,28.0,24.0,29.0,30.0,28.0
2019-02-11 17:31:12,28.1,29.5,32.2,44.6,48.8,26.3,28.2,30.8,39.2,51.7,26.9,27.6,29.0,50.5,77.2,28.0,24.0,29.0,30.0,28.0
2019-02-11 17:38:24,28.1,29.5,32.2,44.6,48.8,26.3,28.2,30.8,39.2,51.7,26.9,27.6,29.0,50.5,77.2,28.0,24.0,29.0,30.0,28.0
2019-02-11 17:45:36,28.1,29.5,32.2,44.6,48.8,26.3,28.2,30.8,39.2,51.7,26.9,27.6,29.0,50.5,77.2,28.0,24.0,29.0,30.0,28.0
2019-02-11 17:52:48,28.1,29.5,32.2,44.6,48.8,26.3,28.1,30.8,39.2,51.7,26.9,27.6,29.0,50.5,77.2,28.0,24.0,29.0,30.0,28.0
2019-02-11 18:00:00,28.1,29.5,32.2,44.6,48.8,26.3,28.1,30.8,39.2,51.7,26.9,27.6,29.0,50.5,77.2,28.0,24.0,29.0,30.0,28.0
2019-02-11 18:07:12,28.1,29.5,32.2,44.6,48.7,26.3,28.1,30.8,39.2,51.7,26.9,27.6,29.0,50.4,77.2,28.0,24.0,29.0,30.0,28.0
2019-02-11 18:14:24,28.1,29.5,32.2,44.6,48.7,26.3,28.1,30.8,39.2,51.7,26.9,27.6,29.0,50.4,77.2,28.0,24.0,29.0,30.0,28.0
2019-02-11 18:21:36,28.1,29.5,32.2,44.6,48.7,26.4,28.1,30.8,39.2,51.7,26.9,27.6,29.0,50.4,77.2,28.0,24.0,29.0,30.0,28.0
2019-02-11 18:28:48,28.1,29.5,32.2,44.6,48.7,26.4,28.1,30.8,39.2,51.7,26.9,27.6,29.0,50.4,77.2,28.0,24.0,29.0,30.0,28.0
2019-02-11 18:36:00,28.1,29.5,32.2,44.6,48.7,26.4,28.2,30.8,39.2,51.7,26.9,27.6,29.1,50.3,77.2,28.0,24.0,29.0,30.0,28.0
2019-02-11 18:43:12,28.1,29.5,32.2,44.6,48.7,26.4,28.2,30.8,39.2,51.7,26.9,27.6,29.1,50.3,77.2,28.0,24.0,29.0,30.0,28.0
2019-02-11 18:50:24,28.1,29.5,32.2,44.6,48.7,26.4,28.2,30.8,39.2,51.7,26.9,27.6,29.1,50.3,77.2,28.0,24.0,29.0,30.0,28.0
2019-02-11 18:57:36,28.1,29.5,32.2,44.6,48.7,26.4,28.2,30.8,39.2,51.7,26.9,27.6,29.1,50.3,77.2,28.0,24.0,29.0,30.0,28.0
2019-02-11 19:04:48,28.1,29.5,32.2,44.6,48.7,26.4,28.2,30.9,39.2,51.7,26.9,27.6,29.1,50.2,77.2,28.0,24.0,29.0,30.0,28.0
2019-02-11 19:12:00,28.1,29.5,32.2,44.6,48.7,26.4,28.2,30.9,39.2,51.7,26.9,27.6,29.1,50.2,77.2,28.0,24.0,29.0,30.0,28.0
2019-02-11 19:19:12,28.1,29.5,32.2,44.6,48.7,26.4,28.3,30.9,39.2,51.7,26.9,27.6,29.1,50.2,77.2,28.0,24.0,29.0,30.0,28.0
2019-02-11 19:26:24,28.1,29.5,32.2,44.6,48.7,26.4,28.3,30.9,39.2,51.7,26.9,27.6,29.1,50.2,77.2,28.0,24.0,29.0,30.0,28.0
2019-02-11 19:33:36,28.2,29.5,32.2,44.6,48.7,26.4,28.3,30.9,39.2,51.7,26.9,27.6,29.1,50.1,77.2,28.0,24.0,28.966667,30.0,27.966667
2019-02-11 19:40:48,28.2,29.5,32.2,44.6,48.7,26.4,28.3,30.9,39.2,51.7,26.9,27.6,29.1,50.1,77.2,28.0,24.0,28.966667,30.0,27.966667
2019-02-11 19:48:00,28.2,29.5,32.2,44.6,48.7,26.4,28.2,30.9,39.2,51.7,26.9,27.6,29.1,50.1,77.2,28.0,24.0,28.827586,30.0,27.965517
2019-02-11 19:55:12,28.2,29.5,32.2,44.6,48.7,26.4,28.2,30.9,39.2,51.7,26.9,27.6,29.1,50.1,77.2,28.0,24.0,28.827586,30.0,27.965517
2019-02-11 20:02:24,28.2,29.5,32.2,44.6,48.7,26.4,28.2,30.9,39.2,51.7,27.0,27.6,29.1,50.1,77.2,27.964286,24.0,28.535714,30.0,27.928571
2019-02-11 20:09:36,28.2,29.5,32.2,44.6,48.7,26.4,28.2,30.9,39.2,51.7,27.0,27.6,29.1,50.1,77.2,27.964286,24.0,28.535714,30.0,27.928571
2019-02-11 20:16:48,28.2,29.5,32.2,44.6,48.7,26.4,28.2,30.9,39.2,51.7,27.0,27.6,29.0,50.0,77.2,27.892857,24.0,28.142857,30.0,28.0
2019-02-11 20:24:00,28.2,29.5,32.2,44.6,48.7,26.4,28.2,30.9,39.2,51.7,27.0,27.6,29.0,50.0,77.2,27.892857,24.0,28.142857,30.0,28.0
2019-02-11 20:31:12,28.2,29.5,32.2,44.6,48.7,26.5,28.2,30.9,39.2,51.7,27.0,27.6,29.0,50.0,77.2,27.83871,24.0,28.129032,29.967742,27.806452
2019-02-11 20:38:24,28.2,29.5,32.2,44.6,48.7,26.5,28.2,30.9,39.2,51.7,27.0,27.6,29.0,50.0,77.2,27.83871,24.0,28.129032,29.967742,27.806452
2019-02-11 20:45:36,28.2,29.5,32.2,44.5,48.7,26.5,28.3,30.9,39.2,51.7,27.0,27.6,29.0,50.0,77.2,27.3,24.0,28.0,29.966667,27.866667
2019-02-11 20:52:48,28.2,29.5,32.2,44.5,48.7,26.5,28.3,30.9,39.2,51.7,27.0,27.6,29.0,50.0,77.2,27.3,24.0,28.0,29.966667,27.866667
2019-02-11 21:00:00,28.2,29.5,32.2,44.5,48.7,26.5,28.3,30.9,39.2,51.7,27.0,27.6,29.0,50.0,77.2,27.3,24.0,28.0,29.966667,27.866667
2019-02-11 21:07:12,28.2,29.6,32.2,44.5,48.7,26.5,28.4,30.9,39.2,51.7,27.0,27.6,29.0,49.9,77.2,27.032258,24.0,28.0,29.935484,28.0
2019-02-11 21:14:24,28.2,29.6,32.2,44.5,48.7,26.5,28.4,30.9,39.2,51.7,27.0,27.6,29.0,49.9,77.2,27.032258,24.0,28.0,29.935484,28.0
2019-02-11 21:21:36,28.2,29.5,32.2,44.5,48.7,26.5,28.4,30.9,39.2,51.6,27.0,27.6,29.0,49.9,77.2,27.068966,24.0,28.0,29.413793,28.0
2019-02-11 21:28:48,28.2,29.5,32.2,44.5,48.7,26.5,28.4,30.9,39.2,51.6,27.0,27.6,29.0,49.9,77.2,27.068966,24.0,28.0,29.413793,28.0
2019-02-11 21:36:00,28.2,29.5,32.2,44.5,48.7,26.5,28.4,30.9,39.2,51.6,27.0,27.6,29.0,49.9,77.2,27.0,24.0,28.0,29.285714,28.0
2019-02-11 21:43:12,28.2,29.5,32.2,44.5,48.7,26.5,28.4,30.9,39.2,51.6,27.0,27.6,29.0,49.9,77.2,27.0,24.0,28.0,29.285714,28.0
2019-02-11 21:50:24,28.2,29.6,32.2,44.5,48.7,26.5,28.4,30.9,39.2,51.6,27.0,27.6,29.0,49.8,77.2,27.0,23.888889,28.0,29.111111,28.0
2019-02-11 21:57:36,28.2,29.6,32.2,44.5,48.7,26.5,28.4,30.9,39.2,51.6,27.0,27.6,29.0,49.8,77.2,27.0,23.888889,28.0,29.111111,28.0
2019-02-11 22:04:48,28.2,29.6,32.2,44.5,48.7,26.5,28.4,30.9,39.2,51.6,27.0,27.6,29.0,49.8,77.2,27.0,24.0,28.0,29.0,27.964286
2019-02-11 22:12:00,28.2,29.6,32.2,44.5,48.7,26.5,28.4,30.9,39.2,51.6,27.0,27.6,29.0,49.8,77.2,27.0,24.0,28.0,29.0,27.964286
2019-02-11 22:19:12,28.2,29.6,32.2,44.5,48.7,26.5,28.4,30.9,39.2,51.6,27.0,27.6,29.0,49.8,77.2,27.0,23.933333,28.0,29.0,28.0
2019-02-11 22:26:24,28.2,29.6,32.2,44.5,48.7,26.5,28.4,30.9,39.2,51.6,27.0,27.6,29.0,49.8,77.2,27.0,23.933333,28.0,29.0,28.0
2019-02-11 22:33:36,28.2,29.6,32.2,44.5,48.7,26.5,28.3,30.9,39.2,51.6,27.0,27.6,28.9,49.7,77.3,27.0,23.774194,28.0,29.0,27.548387
2019-02-11 22:40:48,28.2,29.6,32.2,44.5,48.7,26.5,28.3,30.9,39.2,51.6,27.0,27.6,28.9,49.7,77.3,27.0,23.774194,28.0,29.0,27.548387
2019-02-11 22:48:00,28.2,29.6,32.2,44.5,48.7,26.5,28.3,30.9,39.2,51.6,27.0,27.6,28.9,49.7,77.3,27.0,23.096774,28.0,29.0,27.516129
2019-02-11 22:55:12,28.2,29.6,32.2,44.5,48.7,26.5,28.3,30.9,39.2,51.6,27.0,27.6,28.9,49.7,77.3,27.0,23.096774,28.0,29.0,27.516129
2019-02-11 23:02:24,28.2,29.6,32.2,44.5,48.7,26.5,28.4,30.9,39.1,51.6,27.0,27.6,28.9,49.7,77.3,27.0,23.034483,28.0,29.0,27.37931
2019-02-11 23:09:36,28.2,29.6,32.2,44.5,48.7,26.5,28.4,30.9,39.1,51.6,27.0,27.6,28.9,49.7,77.3,27.0,23.034483,28.0,29.0,27.37931
2019-02-11 23:16:48,28.2,29.6,32.2,44.5,48.8,26.6,28.4,30.9,39.1,51.6,26.9,27.6,28.9,49.6,77.3,27.0,23.285714,28.0,29.0,27.892857
2019-02-11 23:24:00,28.2,29.6,32.2,44.5,48.8,26.6,28.4,30.9,39.1,51.6,26.9,27.6,28.9,49.6,77.3,27.0,23.285714,28.0,29.0,27.892857
2019-02-11 23:31:12,28.2,29.6,32.2,44.5,48.8,26.6,28.4,30.8,39.1,51.6,26.9,27.5,28.9,49.6,77.3,27.0,23.913043,28.0,29.0,28.0
2019-02-11 23:38:24,28.2,29.6,32.2,44.5,48.8,26.6,28.4,30.8,39.1,51.6,26.9,27.5,28.9,49.6,77.3,27.0,23.913043,28.0,29.0,28.0
2019-02-11 23:45:36,28.2,29.6,32.2,44.5,48.8,26.6,28.4,30.8,39.1,51.6,26.9,27.5,28.9,49.6,77.3,27.0,23.73913,28.0,29.0,28.0
2019-02-11 23:52:48,28.2,29.6,32.2,44.5,48.8,26.6,28.4,30.8,39.1,51.6,26.9,27.5,28.9,49.6,77.3,27.0,23.73913,28.0,29.0,28.0
2019-02-12 00:00:00,28.2,29.6,32.2,44.5,48.8,26.6,28.4,30.8,39.1,51.6,26.9,27.5,28.9,49.6,77.3,27.0,23.73913,28.0,29.0,28.0
2019-02-12 00:07:12,,,,,,,,,,,,,,,,,,,,
