,4244_Mbus Apators,4255_Mbus Apators,4266_Mbus Apators,4277_Mbus Apators,4288_Mbus Apators,4299_Mbus Apators,4310_Mbus Apators,4321_Mbus Apators
2019-02-11 06:00:00,413.581665,570.39267,530.767864,394.970629,0.155,1445.633041,0.163,0.0
2019-02-11 06:07:12,413.626307,570.475811,530.834446,394.992189,0.155,1445.862534,0.163,0.0
2019-02-11 06:14:24,413.626307,570.475811,530.834446,394.992189,0.155,1445.862534,0.163,0.0
2019-02-11 06:21:36,413.687607,570.553981,530.8973,395.007282,0.155,1445.970668,0.163,0.0
2019-02-11 06:28:48,413.687607,570.553981,530.8973,395.007282,0.155,1445.970668,0.163,0.0
2019-02-11 06:36:00,413.74766,570.643656,530.96934,395.011993,0.155,1446.067017,0.163,0.0
2019-02-11 06:43:12,413.74766,570.643656,530.96934,395.011993,0.155,1446.067017,0.163,0.0
2019-02-11 06:50:24,413.812508,570.723519,531.034207,395.011993,0.155,1446.211232,0.163,0.0
2019-02-11 06:57:36,413.812508,570.723519,531.034207,395.011993,0.155,1446.211232,0.163,0.0
2019-02-11 07:04:48,413.858254,570.806067,531.101564,395.011993,0.155,1446.431755,0.163,0.0
2019-02-11 07:12:00,413.858254,570.806067,531.101564,395.011993,0.155,1446.431755,0.163,0.0
2019-02-11 07:19:12,413.891748,570.891485,531.171572,395.011993,0.165094,1446.667519,0.173125,0.0
2019-02-11 07:26:24,413.891748,570.891485,531.171572,395.011993,0.165094,1446.667519,0.173125,0.0
2019-02-11 07:33:36,413.938866,570.976471,531.240383,395.011993,0.186063,1446.788132,0.181,0.0
2019-02-11 07:40:48,413.938866,570.976471,531.240383,395.011993,0.186063,1446.788132,0.181,0.0
2019-02-11 07:48:00,413.983036,571.058716,531.306396,395.011993,0.197,1446.943958,0.181,0.0
2019-02-11 07:55:12,413.983036,571.058716,531.306396,395.011993,0.197,1446.943958,0.181,0.0
2019-02-11 08:02:24,414.009506,571.141022,531.373016,395.0215,0.197,1447.162537,0.181,0.0
2019-02-11 08:09:36,414.009506,571.141022,531.373016,395.0215,0.197,1447.162537,0.181,0.0
2019-02-11 08:16:48,414.03709,571.228323,531.44355,395.034087,0.197,1447.265962,0.181,0.0
2019-02-11 08:24:00,414.03709,571.228323,531.44355,395.034087,0.197,1447.265962,0.181,0.0
2019-02-11 08:31:12,414.082001,571.311523,531.510498,395.036987,0.197,1447.266968,0.181,0.0
2019-02-11 08:38:24,414.082001,571.311523,531.510498,395.036987,0.197,1447.266968,0.181,0.0
2019-02-11 08:45:36,414.082001,571.311523,531.510498,395.036987,0.197,1447.266968,0.181,0.0
2019-02-11 08:52:48,414.113318,571.393665,531.575154,395.036987,0.197,1447.267409,0.181,0.0
2019-02-11 09:00:00,414.113318,571.393665,531.575154,395.036987,0.197,1447.267409,0.181,0.0
2019-02-11 09:07:12,414.149176,571.472446,531.642296,395.043116,0.197,1447.2798,0.181,0.0
2019-02-11 09:14:24,414.149176,571.472446,531.642296,395.043116,0.197,1447.2798,0.181,0.0
2019-02-11 09:21:36,414.209523,571.551727,531.707615,395.060752,0.197,1447.342552,0.181,0.0
2019-02-11 09:28:48,414.209523,571.551727,531.707615,395.060752,0.197,1447.342552,0.181,0.0
2019-02-11 09:36:00,414.263338,571.635132,531.773872,395.080254,0.197,1447.501617,0.181,0.0
2019-02-11 09:43:12,414.263338,571.635132,531.773872,395.080254,0.197,1447.501617,0.181,0.0
2019-02-11 09:50:24,414.303094,571.715513,531.841858,395.097512,0.197,1447.743609,0.181,0.0
2019-02-11 09:57:36,414.303094,571.715513,531.841858,395.097512,0.197,1447.743609,0.181,0.0
2019-02-11 10:04:48,414.31601,571.800894,531.911425,395.118504,0.197,1447.993813,0.181,0.0
2019-02-11 10:12:00,414.31601,571.800894,531.911425,395.118504,0.197,1447.993813,0.181,0.0
2019-02-11 10:19:12,414.318823,571.884235,531.979561,395.136503,0.197,1448.183136,0.181,0.0
2019-02-11 10:26:24,414.318823,571.884235,531.979561,395.136503,0.197,1448.183136,0.181,0.0
2019-02-11 10:33:36,414.333724,571.964796,532.045826,395.157796,0.197,1448.285816,0.181,0.0
2019-02-11 10:40:48,414.333724,571.964796,532.045826,395.157796,0.197,1448.285816,0.181,0.0
2019-02-11 10:48:00,414.355988,572.04579,532.113117,395.176476,0.197,1448.391861,0.181,0.0
2019-02-11 10:55:12,414.355988,572.04579,532.113117,395.176476,0.197,1448.391861,0.181,0.0
2019-02-11 11:02:24,414.355988,572.124496,532.178986,395.192993,0.197,1448.500519,0.181,0.0
2019-02-11 11:09:36,414.355988,572.124496,532.178986,395.192993,0.197,1448.500519,0.181,0.0
2019-02-11 11:16:48,414.360841,572.206097,532.246227,395.192993,0.197,1448.659339,0.181,0.0
2019-02-11 11:24:00,414.360841,572.206097,532.246227,395.192993,0.197,1448.659339,0.181,0.0
2019-02-11 11:31:12,414.388911,572.28714,532.311871,395.192993,0.197,1448.894264,0.181,0.0
2019-02-11 11:38:24,414.388911,572.28714,532.311871,395.192993,0.197,1448.894264,0.181,0.0
2019-02-11 11:45:36,414.440225,572.368245,532.37815,395.192993,0.197,1449.069671,0.181,0.0
2019-02-11 11:52:48,414.440225,572.368245,532.37815,395.192993,0.197,1449.069671,0.181,0.0
2019-02-11 12:00:00,414.440225,572.368245,532.37815,395.192993,0.197,1449.069671,0.181,0.0
2019-02-11 12:07:12,414.473255,572.449106,532.443455,395.192993,0.197,1449.172714,0.181,0.0
2019-02-11 12:14:24,414.473255,572.449106,532.443455,395.192993,0.197,1449.172714,0.181,0.0
2019-02-11 12:21:36,414.527091,572.535289,532.512185,395.193751,0.197,1449.294622,0.181,0.0
2019-02-11 12:28:48,414.527091,572.535289,532.512185,395.193751,0.197,1449.294622,0.181,0.0
2019-02-11 12:36:00,414.565456,572.616507,532.577011,395.201279,0.197,1449.512672,0.181,0.0
2019-02-11 12:43:12,414.565456,572.616507,532.577011,395.201279,0.197,1449.512672,0.181,0.0
2019-02-11 12:50:24,414.656364,572.694397,532.639359,395.218994,0.197,1449.759796,0.181,0.0
2019-02-11 12:57:36,414.656364,572.694397,532.639359,395.218994,0.197,1449.759796,0.181,0.0
2019-02-11 13:04:48,414.710911,572.775056,532.704578,395.218994,0.197,1449.958138,0.181,0.0
2019-02-11 13:12:00,414.710911,572.775056,532.704578,395.218994,0.197,1449.958138,0.181,0.0
2019-02-11 13:19:12,414.74157,572.855103,532.770241,395.218994,0.197,1450.003639,0.181,0.0
2019-02-11 13:26:24,414.74157,572.855103,532.770241,395.218994,0.197,1450.003639,0.181,0.0
2019-02-11 13:33:36,414.795263,572.937256,532.838299,395.218994,0.197,1450.110626,0.181,0.0
2019-02-11 13:40:48,414.795263,572.937256,532.838299,395.218994,0.197,1450.110626,0.181,0.0
2019-02-11 13:48:00,414.800287,573.018854,532.90536,395.218994,0.197,1450.217066,0.181,0.0
2019-02-11 13:55:12,414.800287,573.018854,532.90536,395.218994,0.197,1450.217066,0.181,0.0
2019-02-11 14:02:24,414.835999,573.098999,532.971008,395.218994,0.197,1450.416016,0.181,0.0
2019-02-11 14:09:36,414.835999,573.098999,532.971008,395.218994,0.197,1450.416016,0.181,0.0
2019-02-11 14:16:48,414.842987,573.182983,533.039978,395.218994,0.197,1450.676025,0.181,0.0
2019-02-11 14:24:00,414.842987,573.182983,533.039978,395.218994,0.197,1450.676025,0.181,0.0
2019-02-11 14:31:12,414.917999,573.265991,533.106995,395.218994,0.197,1450.78894,0.181,0.0
2019-02-11 14:38:24,414.917999,573.265991,533.106995,395.218994,0.197,1450.78894,0.181,0.0
2019-02-11 14:45:36,414.94703,573.348271,533.172794,395.218994,0.197,1450.891598,0.181,0.0
2019-02-11 14:52:48,414.94703,573.348271,533.172794,395.218994,0.197,1450.891598,0.181,0.0
2019-02-11 15:00:00,414.94703,573.348271,533.172794,395.218994,0.197,1450.891598,0.181,0.0
2019-02-11 15:07:12,414.994454,573.431343,533.239843,395.238368,0.197,1451.030518,0.181,0.0
2019-02-11 15:14:24,414.994454,573.431343,533.239843,395.238368,0.197,1451.030518,0.181,0.0
2019-02-11 15:21:36,415.03537,573.511841,533.305748,395.261664,0.197,1451.267902,0.181,0.0
2019-02-11 15:28:48,415.03537,573.511841,533.305748,395.261664,0.197,1451.267902,0.181,0.0
2019-02-11 15:36:00,415.083844,573.594624,533.372691,395.299551,0.197,1451.536141,0.181,0.0
2019-02-11 15:43:12,415.083844,573.594624,533.372691,395.299551,0.197,1451.536141,0.181,0.0
2019-02-11 15:50:24,415.122875,573.675327,533.438849,395.327092,0.197,1451.747567,0.181,0.0
2019-02-11 15:57:36,415.122875,573.675327,533.438849,395.327092,0.197,1451.747567,0.181,0.0
2019-02-11 16:04:48,415.13479,573.757654,533.505811,395.357731,0.197,1451.862695,0.181,0.0
2019-02-11 16:12:00,415.13479,573.757654,533.505811,395.357731,0.197,1451.862695,0.181,0.0
2019-02-11 16:19:12,415.161847,573.842277,533.573629,395.381836,0.197,1451.996814,0.181,0.0
2019-02-11 16:26:24,415.161847,573.842277,533.573629,395.381836,0.197,1451.996814,0.181,0.0
2019-02-11 16:33:36,415.191823,573.923991,533.640483,395.400195,0.197,1452.220776,0.181,0.0
2019-02-11 16:40:48,415.191823,573.923991,533.640483,395.400195,0.197,1452.220776,0.181,0.0
2019-02-11 16:48:00,415.196991,574.007342,533.707648,395.424148,0.197,1452.468762,0.181,0.0
2019-02-11 16:55:12,415.196991,574.007342,533.707648,395.424148,0.197,1452.468762,0.181,0.0
2019-02-11 17:02:24,415.234494,574.09041,533.774128,395.441503,0.197,1452.599628,0.181,0.0
2019-02-11 17:09:36,415.234494,574.09041,533.774128,395.441503,0.197,1452.599628,0.181,0.0
2019-02-11 17:16:48,415.291765,574.171853,533.840381,395.46569,0.197,1452.715792,0.181,0.0
2019-02-11 17:24:00,415.291765,574.171853,533.840381,395.46569,0.197,1452.715792,0.181,0.0
2019-02-11 17:31:12,415.35307,574.251088,533.904503,395.482858,0.197,1452.920722,0.181,0.0
2019-02-11 17:38:24,415.35307,574.251088,533.904503,395.482858,0.197,1452.920722,0.181,0.0
2019-02-11 17:45:36,415.35307,574.251088,533.904503,395.482858,0.197,1452.920722,0.181,0.0
2019-02-11 17:52:48,415.415296,574.333278,533.970843,395.507708,0.197,1453.174456,0.181,0.0
2019-02-11 18:00:00,415.415296,574.333278,533.970843,395.507708,0.197,1453.174456,0.181,0.0
2019-02-11 18:07:12,415.471014,574.413984,534.036833,395.529576,0.197,1453.395556,0.181,0.0
2019-02-11 18:14:24,415.471014,574.413984,534.036833,395.529576,0.197,1453.395556,0.181,0.0
2019-02-11 18:21:36,415.519002,574.497009,534.103658,395.55601,0.197,1453.500285,0.181,0.0
2019-02-11 18:28:48,415.519002,574.497009,534.103658,395.55601,0.197,1453.500285,0.181,0.0
2019-02-11 18:36:00,415.573226,574.579937,534.170434,395.579079,0.197,1453.583224,0.181,0.0
2019-02-11 18:43:12,415.573226,574.579937,534.170434,395.579079,0.197,1453.583224,0.181,0.0
2019-02-11 18:50:24,415.629859,574.663781,534.237676,395.604269,0.197,1453.740733,0.181,0.0
2019-02-11 18:57:36,415.629859,574.663781,534.237676,395.604269,0.197,1453.740733,0.181,0.0
2019-02-11 19:04:48,415.656502,574.746742,534.304741,395.625248,0.197,1453.966095,0.181,0.0
2019-02-11 19:12:00,415.656502,574.746742,534.304741,395.625248,0.197,1453.966095,0.181,0.0
2019-02-11 19:19:12,415.710797,574.828796,534.37179,395.637994,0.197,1454.219971,0.181,0.0
2019-02-11 19:26:24,415.710797,574.828796,534.37179,395.637994,0.197,1454.219971,0.181,0.0
2019-02-11 19:33:36,415.771761,574.910732,534.438104,395.651631,0.197,1454.384086,0.181,0.0
2019-02-11 19:40:48,415.771761,574.910732,534.438104,395.651631,0.197,1454.384086,0.181,0.0
2019-02-11 19:48:00,415.829418,574.993795,534.50607,395.663408,0.197,1454.491274,0.181,0.0
2019-02-11 19:55:12,415.829418,574.993795,534.50607,395.663408,0.197,1454.491274,0.181,0.0
2019-02-11 20:02:24,415.885248,575.077077,534.573968,395.666992,0.197,1454.664219,0.181,0.0
2019-02-11 20:09:36,415.885248,575.077077,534.573968,395.666992,0.197,1454.664219,0.181,0.0
2019-02-11 20:16:48,415.939987,575.159515,534.640503,395.666992,0.197,1454.901489,0.181,0.0
2019-02-11 20:24:00,415.939987,575.159515,534.640503,395.666992,0.197,1454.901489,0.181,0.0
2019-02-11 20:31:12,415.990384,575.243136,534.708862,395.679086,0.197,1455.09731,0.181,0.0
2019-02-11 20:38:24,415.990384,575.243136,534.708862,395.679086,0.197,1455.09731,0.181,0.0
2019-02-11 20:45:36,416.038009,575.325724,534.776725,395.70412,0.197,1455.216439,0.181,0.0
2019-02-11 20:52:48,416.038009,575.325724,534.776725,395.70412,0.197,1455.216439,0.181,0.0
2019-02-11 21:00:00,416.038009,575.325724,534.776725,395.70412,0.197,1455.216439,0.181,0.0
2019-02-11 21:07:12,416.080385,575.408833,534.844163,395.730184,0.197,1455.371409,0.181,0.0
2019-02-11 21:14:24,416.080385,575.408833,534.844163,395.730184,0.197,1455.371409,0.181,0.0
2019-02-11 21:21:36,416.114101,575.490746,534.910154,395.755754,0.197,1455.598557,0.181,0.0
2019-02-11 21:28:48,416.114101,575.490746,534.910154,395.755754,0.197,1455.598557,0.181,0.0
2019-02-11 21:36:00,416.165867,575.575997,534.979571,395.784284,0.197,1455.854719,0.181,0.0
2019-02-11 21:43:12,416.165867,575.575997,534.979571,395.784284,0.197,1455.854719,0.181,0.0
2019-02-11 21:50:24,416.215002,575.655129,535.044549,395.811259,0.197,1456.032285,0.181,0.0
2019-02-11 21:57:36,416.215002,575.655129,535.044549,395.811259,0.197,1456.032285,0.181,0.0
2019-02-11 22:04:48,416.268633,575.738002,535.112296,395.834494,0.197,1456.156154,0.181,0.0
2019-02-11 22:12:00,416.268633,575.738002,535.112296,395.834494,0.197,1456.156154,0.181,0.0
2019-02-11 22:19:12,416.321229,575.823167,535.181675,395.847992,0.197,1456.35437,0.181,0.0
2019-02-11 22:26:24,416.321229,575.823167,535.181675,395.847992,0.197,1456.35437,0.181,0.0
2019-02-11 22:33:36,416.371007,575.904421,535.248261,395.8538,0.197,1456.603232,0.181,0.0
2019-02-11 22:40:48,416.371007,575.904421,535.248261,395.8538,0.197,1456.603232,0.181,0.0
2019-02-11 22:48:00,416.436867,575.986375,535.314723,395.872093,0.197,1456.816603,0.181,0.0
2019-02-11 22:55:12,416.436867,575.986375,535.314723,395.872093,0.197,1456.816603,0.181,0.0
2019-02-11 23:02:24,416.506307,576.066057,535.379403,395.892548,0.197,1456.93279,0.181,0.0
2019-02-11 23:09:36,416.506307,576.066057,535.379403,395.892548,0.197,1456.93279,0.181,0.0
2019-02-11 23:16:48,416.577736,576.150024,535.448029,395.918251,0.197,1457.066694,0.181,0.0
2019-02-11 23:24:00,416.577736,576.150024,535.448029,395.918251,0.197,1457.066694,0.181,0.0
2019-02-11 23:31:12,416.618464,576.227619,535.511018,395.949256,0.197,1457.294243,0.181,0.0
2019-02-11 23:38:24,416.618464,576.227619,535.511018,395.949256,0.197,1457.294243,0.181,0.0
2019-02-11 23:45:36,416.65525,576.312123,535.580168,395.983351,0.197,1457.554422,0.181,0.0
2019-02-11 23:52:48,416.65525,576.312123,535.580168,395.983351,0.197,1457.554422,0.181,0.0
2019-02-12 00:00:00,416.65525,576.312123,535.580168,395.983351,0.197,1457.554422,0.181,0.0
2019-02-12 00:07:12,,,,,,,,
