,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-02-11 16:55:12,26.4,26.6,30.0,37.1,46.4,27.2,27.2,34.4,38.2,43.6,28.0,28.5,32.2,53.1,73.9,28.0,30.0,30.580645,34.032258,25.0
2019-02-11 17:02:24,26.4,26.6,30.0,37.1,46.4,27.2,27.2,34.4,38.3,43.6,28.0,28.5,32.1,53.1,74.0,28.0,30.0,30.6875,34.0625,25.0
2019-02-11 17:09:36,26.4,26.6,30.0,37.1,46.4,27.2,27.2,34.4,38.3,43.6,28.0,28.5,32.1,53.1,74.0,28.0,30.0,30.6875,34.0625,25.0
2019-02-11 17:16:48,26.4,26.6,30.0,37.1,46.4,27.2,27.2,34.4,38.3,43.6,28.1,28.6,32.1,53.0,74.1,28.0,30.033333,30.566667,34.0,25.0
2019-02-11 17:24:00,26.4,26.6,30.0,37.1,46.4,27.2,27.2,34.4,38.3,43.6,28.1,28.6,32.1,53.0,74.1,28.0,30.033333,30.566667,34.0,25.0
2019-02-11 17:31:12,26.4,26.6,30.0,37.1,46.4,27.3,27.2,34.4,38.3,43.6,28.1,28.7,32.1,52.9,74.2,28.0,30.0,30.310345,34.0,25.0
2019-02-11 17:38:24,26.4,26.6,30.0,37.1,46.4,27.3,27.2,34.4,38.3,43.6,28.1,28.7,32.1,52.9,74.2,28.0,30.0,30.310345,34.0,25.0
2019-02-11 17:45:36,26.4,26.6,30.0,37.1,46.4,27.3,27.2,34.4,38.3,43.6,28.1,28.7,32.1,52.9,74.2,28.0,30.0,30.310345,34.0,25.0
2019-02-11 17:52:48,26.4,26.6,30.0,37.1,46.4,27.3,27.2,34.4,38.2,43.6,28.1,28.6,32.1,52.9,74.2,28.0,30.0,30.035714,34.0,25.0
2019-02-11 18:00:00,26.4,26.6,30.0,37.1,46.4,27.3,27.2,34.4,38.2,43.6,28.1,28.6,32.1,52.9,74.2,28.0,30.0,30.035714,34.0,25.0
2019-02-11 18:07:12,26.4,26.6,30.0,37.1,46.4,27.3,27.3,34.4,38.2,43.6,28.1,28.7,32.0,52.9,74.3,28.0,30.0,30.035714,34.0,25.0
2019-02-11 18:14:24,26.4,26.6,30.0,37.1,46.4,27.3,27.3,34.4,38.2,43.6,28.1,28.7,32.0,52.9,74.3,28.0,30.0,30.035714,34.0,25.0
2019-02-11 18:21:36,26.4,26.6,30.0,37.1,46.4,27.3,27.3,34.4,38.2,43.5,28.2,28.7,32.0,52.8,74.3,28.0,30.0,30.0,34.0,25.0
2019-02-11 18:28:48,26.4,26.6,30.0,37.1,46.4,27.3,27.3,34.4,38.2,43.5,28.2,28.7,32.0,52.8,74.3,28.0,30.0,30.0,34.0,25.0
2019-02-11 18:36:00,26.4,26.6,30.0,37.1,46.4,27.3,27.3,34.4,38.2,43.5,28.2,28.7,31.9,52.8,74.4,28.0,30.0,30.0,34.0,25.0
2019-02-11 18:43:12,26.4,26.6,30.0,37.1,46.4,27.3,27.3,34.4,38.2,43.5,28.2,28.7,31.9,52.8,74.4,28.0,30.0,30.0,34.0,25.0
2019-02-11 18:50:24,26.5,26.6,30.0,37.1,46.4,27.3,27.3,34.4,38.2,43.5,28.1,28.6,31.9,52.7,74.5,28.0,30.0,30.0,34.0,25.0
2019-02-11 18:57:36,26.5,26.6,30.0,37.1,46.4,27.3,27.3,34.4,38.2,43.5,28.1,28.6,31.9,52.7,74.5,28.0,30.0,30.0,34.0,25.0
2019-02-11 19:04:48,26.5,26.6,30.0,37.1,46.4,27.3,27.3,34.4,38.2,43.5,28.1,28.6,31.8,52.7,74.6,28.0,30.0,30.0,34.0,25.0
2019-02-11 19:12:00,26.5,26.6,30.0,37.1,46.4,27.3,27.3,34.4,38.2,43.5,28.1,28.6,31.8,52.7,74.6,28.0,30.0,30.0,34.0,25.0
2019-02-11 19:19:12,26.5,26.6,30.0,37.1,46.4,27.3,27.3,34.4,38.2,43.5,28.1,28.6,31.7,52.7,74.6,28.0,30.0,30.0,34.0,25.0
2019-02-11 19:26:24,26.5,26.6,30.0,37.1,46.4,27.3,27.3,34.4,38.2,43.5,28.1,28.6,31.7,52.7,74.6,28.0,30.0,30.0,34.0,25.0
2019-02-11 19:33:36,26.5,26.7,30.1,37.1,46.4,27.3,27.3,34.4,38.2,43.5,28.1,28.6,31.7,52.7,74.7,28.0,30.0,30.0,34.0,25.0
2019-02-11 19:40:48,26.5,26.7,30.1,37.1,46.4,27.3,27.3,34.4,38.2,43.5,28.1,28.6,31.7,52.7,74.7,28.0,30.0,30.0,34.0,25.0
2019-02-11 19:48:00,26.5,26.7,30.1,37.1,46.4,27.4,27.3,34.4,38.2,43.5,28.1,28.6,31.6,52.6,74.8,28.0,30.0,30.0,34.0,25.0
2019-02-11 19:55:12,26.5,26.7,30.1,37.1,46.4,27.4,27.3,34.4,38.2,43.5,28.1,28.6,31.6,52.6,74.8,28.0,30.0,30.0,34.0,25.0
2019-02-11 20:02:24,26.5,26.7,30.1,37.1,46.4,27.4,27.3,34.4,38.2,43.5,28.2,28.6,31.6,52.6,74.8,28.0,30.0,30.0,34.0,25.0
2019-02-11 20:09:36,26.5,26.7,30.1,37.1,46.4,27.4,27.3,34.4,38.2,43.5,28.2,28.6,31.6,52.6,74.8,28.0,30.0,30.0,34.0,25.0
2019-02-11 20:16:48,26.5,26.7,30.1,37.1,46.4,27.4,27.3,34.4,38.2,43.5,28.2,28.7,31.5,52.6,74.8,28.0,30.0,30.0,34.0,25.0
2019-02-11 20:24:00,26.5,26.7,30.1,37.1,46.4,27.4,27.3,34.4,38.2,43.5,28.2,28.7,31.5,52.6,74.8,28.0,30.0,30.0,34.0,25.0
2019-02-11 20:31:12,26.5,26.7,30.1,37.1,46.4,27.4,27.4,34.4,38.2,43.5,28.2,28.7,31.4,52.5,74.8,28.0,30.0,30.0,34.0,25.0
2019-02-11 20:38:24,26.5,26.7,30.1,37.1,46.4,27.4,27.4,34.4,38.2,43.5,28.2,28.7,31.4,52.5,74.8,28.0,30.0,30.0,34.0,25.0
2019-02-11 20:45:36,26.5,26.7,30.1,37.1,46.4,27.4,27.4,34.4,38.2,43.5,28.2,28.7,31.3,52.5,74.8,28.0,30.0,30.0,34.0,25.0
2019-02-11 20:52:48,26.5,26.7,30.1,37.1,46.4,27.4,27.4,34.4,38.2,43.5,28.2,28.7,31.3,52.5,74.8,28.0,30.0,30.0,34.0,25.0
2019-02-11 21:00:00,26.5,26.7,30.1,37.1,46.4,27.4,27.4,34.4,38.2,43.5,28.2,28.7,31.3,52.5,74.8,28.0,30.0,30.0,34.0,25.0
2019-02-11 21:07:12,26.5,26.7,30.1,37.1,46.5,27.4,27.4,34.4,38.2,43.5,28.2,28.7,31.3,52.5,74.8,28.0,30.032258,30.0,34.0,25.0
2019-02-11 21:14:24,26.5,26.7,30.1,37.1,46.5,27.4,27.4,34.4,38.2,43.5,28.2,28.7,31.3,52.5,74.8,28.0,30.032258,30.0,34.0,25.0
2019-02-11 21:21:36,26.5,26.7,30.1,37.1,46.5,27.5,27.4,34.4,38.2,43.5,28.2,28.7,31.3,52.5,74.8,28.0,30.0,30.0,34.0,25.0
2019-02-11 21:28:48,26.5,26.7,30.1,37.1,46.5,27.5,27.4,34.4,38.2,43.5,28.2,28.7,31.3,52.5,74.8,28.0,30.0,30.0,34.0,25.0
2019-02-11 21:36:00,26.5,26.7,30.1,37.1,46.5,27.5,27.4,34.4,38.2,43.5,28.2,28.7,31.2,52.4,74.9,28.0,30.0,30.0,34.0,25.0
2019-02-11 21:43:12,26.5,26.7,30.1,37.1,46.5,27.5,27.4,34.4,38.2,43.5,28.2,28.7,31.2,52.4,74.9,28.0,30.0,30.0,34.0,25.0
2019-02-11 21:50:24,26.5,26.7,30.1,37.1,46.5,27.5,27.4,34.4,38.2,43.5,28.2,28.6,31.2,52.4,74.9,28.0,30.0,30.0,34.0,25.0
2019-02-11 21:57:36,26.5,26.7,30.1,37.1,46.5,27.5,27.4,34.4,38.2,43.5,28.2,28.6,31.2,52.4,74.9,28.0,30.0,30.0,34.0,25.0
2019-02-11 22:04:48,26.5,26.7,30.1,37.1,46.5,27.5,27.4,34.4,38.2,43.5,28.2,28.6,31.1,52.4,74.9,28.0,30.0,30.0,34.0,25.0
2019-02-11 22:12:00,26.5,26.7,30.1,37.1,46.5,27.5,27.4,34.4,38.2,43.5,28.2,28.6,31.1,52.4,74.9,28.0,30.0,30.0,34.0,25.0
2019-02-11 22:19:12,26.5,26.7,30.1,37.1,46.5,27.5,27.4,34.4,38.2,43.5,28.1,28.6,31.1,52.4,74.9,28.0,30.0,30.0,34.0,25.0
2019-02-11 22:26:24,26.5,26.7,30.1,37.1,46.5,27.5,27.4,34.4,38.2,43.5,28.1,28.6,31.1,52.4,74.9,28.0,30.0,30.0,34.0,25.0
2019-02-11 22:33:36,26.5,26.7,30.1,37.1,46.5,27.5,27.4,34.4,38.2,43.5,28.1,28.6,31.0,52.4,75.0,28.0,30.0,30.0,34.0,25.0
2019-02-11 22:40:48,26.5,26.7,30.1,37.1,46.5,27.5,27.4,34.4,38.2,43.5,28.1,28.6,31.0,52.4,75.0,28.0,30.0,30.0,34.0,25.0
2019-02-11 22:48:00,26.5,26.7,30.1,37.1,46.5,27.5,27.5,34.4,38.2,43.5,28.1,28.6,31.0,52.4,75.0,28.0,30.0,30.0,34.0,25.0
2019-02-11 22:55:12,26.5,26.7,30.1,37.1,46.5,27.5,27.5,34.4,38.2,43.5,28.1,28.6,31.0,52.4,75.0,28.0,30.0,30.0,34.0,25.0
2019-02-11 23:02:24,26.5,26.7,30.1,37.1,46.5,27.5,27.5,34.4,38.2,43.5,28.1,28.6,30.9,52.4,75.0,28.0,30.0,30.0,34.0,25.0
2019-02-11 23:09:36,26.5,26.7,30.1,37.1,46.5,27.5,27.5,34.4,38.2,43.5,28.1,28.6,30.9,52.4,75.0,28.0,30.0,30.0,34.0,25.0
2019-02-11 23:16:48,26.5,26.7,30.1,37.1,46.5,27.5,27.5,34.4,38.2,43.5,28.1,28.6,30.9,52.4,75.0,28.0,30.0,30.0,34.0,25.0
2019-02-11 23:24:00,26.5,26.7,30.1,37.1,46.5,27.5,27.5,34.4,38.2,43.5,28.1,28.6,30.9,52.4,75.0,28.0,30.0,30.0,34.0,25.0
2019-02-11 23:31:12,26.5,26.7,30.1,37.1,46.5,27.5,27.5,34.4,38.2,43.5,28.1,28.5,30.9,52.4,75.0,28.0,30.0,30.0,34.0,25.0
2019-02-11 23:38:24,26.5,26.7,30.1,37.1,46.5,27.5,27.5,34.4,38.2,43.5,28.1,28.5,30.9,52.4,75.0,28.0,30.0,30.0,34.0,25.0
2019-02-11 23:45:36,26.5,26.7,30.1,37.1,46.5,27.5,27.5,34.4,38.2,43.5,28.0,28.5,30.8,52.3,75.0,28.0,30.0,30.0,33.956522,25.0
2019-02-11 23:52:48,26.5,26.7,30.1,37.1,46.5,27.5,27.5,34.4,38.2,43.5,28.0,28.5,30.8,52.3,75.0,28.0,30.0,30.0,33.956522,25.0
2019-02-12 00:00:00,26.5,26.7,30.1,37.1,46.5,27.5,27.5,34.4,38.2,43.5,28.0,28.5,30.8,52.3,75.0,28.0,30.0,30.0,33.956522,25.0
2019-02-12 00:07:12,,,,,,,,,,,,,,,,,,,,
