,252_APAR_314.14,256_APAR_315.15,260_APAR_316.16,264_APAR_317.17,268_APAR_318.18,272_APAR_319.19,276_APAR_320.20,280_APAR_321.21,284_APAR_322.22,288_APAR_323.23,292_APAR_324.24,296_APAR_325.25,300_APAR_326.26,666_FIF_304.4,668_FIF_305.5,670_FIF_306.6,672_FIF_310.10,674_FIF_311.11,676_FIF_312.12,678_FIF_313.13
2019-02-03 18:07:12,26.7,27.2,28.3,43.4,83.1,36.2,38.1,40.5,49.2,28.0,28.6,33.0,39.8,31.931034,28.0,28.0,,,51.206897,27.0
2019-02-03 18:14:24,26.7,27.2,28.3,43.4,83.1,36.2,38.1,40.5,49.2,28.0,28.6,33.0,39.8,31.931034,28.0,28.0,,,51.206897,27.0
2019-02-03 18:21:36,26.7,27.2,28.3,43.4,83.1,36.2,38.1,40.5,49.2,28.0,28.6,33.0,39.7,31.714286,28.0,28.0,,,51.464286,27.0
2019-02-03 18:28:48,26.7,27.2,28.3,43.4,83.1,36.2,38.1,40.5,49.2,28.0,28.6,33.0,39.7,31.714286,28.0,28.0,,,51.464286,27.0
2019-02-03 18:36:00,26.7,27.2,28.2,43.3,83.1,36.2,38.1,40.5,49.2,28.1,28.7,33.0,39.7,31.714286,28.0,28.0,,,51.071429,27.0
2019-02-03 18:43:12,26.7,27.2,28.2,43.3,83.1,36.2,38.1,40.5,49.2,28.1,28.7,33.0,39.7,31.714286,28.0,28.0,,,51.071429,27.0
2019-02-03 18:50:24,26.7,27.2,28.2,43.3,83.1,36.2,38.1,40.5,49.2,28.1,28.7,33.0,39.7,31.75,28.0,28.0,,,50.821429,27.035714
2019-02-03 18:57:36,26.7,27.2,28.2,43.3,83.1,36.2,38.1,40.5,49.2,28.1,28.7,33.0,39.7,31.75,28.0,28.0,,,50.821429,27.035714
2019-02-03 19:04:48,26.6,27.2,28.2,43.3,83.1,36.2,38.1,40.5,49.2,28.1,28.7,33.0,39.7,31.571429,28.0,28.0,,,50.142857,27.142857
2019-02-03 19:12:00,26.6,27.2,28.2,43.3,83.1,36.2,38.1,40.5,49.2,28.1,28.7,33.0,39.7,31.571429,28.0,28.0,,,50.142857,27.142857
2019-02-03 19:19:12,26.6,27.2,28.2,43.3,83.2,36.2,38.1,40.5,49.2,28.1,28.7,33.1,39.7,31.793103,28.0,28.0,,,50.862069,27.068966
2019-02-03 19:26:24,26.6,27.2,28.2,43.3,83.2,36.2,38.1,40.5,49.2,28.1,28.7,33.1,39.7,31.793103,28.0,28.0,,,50.862069,27.068966
2019-02-03 19:33:36,26.6,27.2,28.2,43.2,83.2,36.3,38.1,40.5,49.2,28.1,28.7,33.0,39.7,31.827586,28.0,28.0,,,53.0,27.172414
2019-02-03 19:40:48,26.6,27.2,28.2,43.2,83.2,36.3,38.1,40.5,49.2,28.1,28.7,33.0,39.7,31.827586,28.0,28.0,,,53.0,27.172414
2019-02-03 19:48:00,26.6,27.2,28.2,43.3,83.2,36.2,38.1,40.5,49.2,28.1,28.7,33.1,39.7,31.892857,28.0,28.0,,,53.357143,27.178571
2019-02-03 19:55:12,26.6,27.2,28.2,43.3,83.2,36.2,38.1,40.5,49.2,28.1,28.7,33.1,39.7,31.892857,28.0,28.0,,,53.357143,27.178571
2019-02-03 20:02:24,26.6,27.2,28.2,43.3,83.2,36.2,38.1,40.5,49.2,28.1,28.7,33.1,39.7,31.928571,28.0,28.0,,,54.214286,27.214286
2019-02-03 20:09:36,26.6,27.2,28.2,43.3,83.2,36.2,38.1,40.5,49.2,28.1,28.7,33.1,39.7,31.928571,28.0,28.0,,,54.214286,27.214286
2019-02-03 20:16:48,26.6,27.2,28.2,43.3,83.2,36.3,38.1,40.5,49.2,28.1,28.7,33.1,39.7,31.925926,28.0,28.0,,,51.62963,27.37037
2019-02-03 20:24:00,26.6,27.2,28.2,43.3,83.2,36.3,38.1,40.5,49.2,28.1,28.7,33.1,39.7,31.925926,28.0,28.0,,,51.62963,27.37037
2019-02-03 20:31:12,26.6,27.2,28.2,43.3,83.2,36.3,38.1,40.5,49.2,28.2,28.7,33.1,39.6,31.833333,28.0,28.0,,,50.625,27.5
2019-02-03 20:38:24,26.6,27.2,28.2,43.3,83.2,36.3,38.1,40.5,49.2,28.2,28.7,33.1,39.6,31.833333,28.0,28.0,,,50.625,27.5
2019-02-03 20:45:36,26.6,27.2,28.2,43.3,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.782609,28.0,28.0,,,51.217391,27.26087
2019-02-03 20:52:48,26.6,27.2,28.2,43.3,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.782609,28.0,28.0,,,51.217391,27.26087
2019-02-03 21:00:00,26.6,27.2,28.2,43.3,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.782609,28.0,28.0,,,51.217391,27.26087
2019-02-03 21:07:12,26.6,27.2,28.2,43.3,83.2,36.3,38.1,40.5,49.2,28.1,28.7,33.1,39.6,31.857143,28.0,28.0,,,49.928571,27.214286
2019-02-03 21:14:24,26.6,27.2,28.2,43.3,83.2,36.3,38.1,40.5,49.2,28.1,28.7,33.1,39.6,31.857143,28.0,28.0,,,49.928571,27.214286
2019-02-03 21:21:36,26.6,27.2,28.2,43.3,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.827586,28.0,28.0,,,50.37931,27.034483
2019-02-03 21:28:48,26.6,27.2,28.2,43.3,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.827586,28.0,28.0,,,50.37931,27.034483
2019-02-03 21:36:00,26.6,27.2,28.1,43.3,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.413793,28.0,28.0,,,51.0,27.034483
2019-02-03 21:43:12,26.6,27.2,28.1,43.3,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.413793,28.0,28.0,,,51.0,27.034483
2019-02-03 21:50:24,26.6,27.2,28.1,43.3,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.428571,28.0,28.0,,,50.178571,27.0
2019-02-03 21:57:36,26.6,27.2,28.1,43.3,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.428571,28.0,28.0,,,50.178571,27.0
2019-02-03 22:04:48,26.6,27.2,28.1,43.3,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.285714,28.0,28.0,,,49.892857,27.0
2019-02-03 22:12:00,26.6,27.2,28.1,43.3,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.285714,28.0,28.0,,,49.892857,27.0
2019-02-03 22:19:12,26.6,27.2,28.1,43.3,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.0,28.0,28.0,,,51.535714,27.0
2019-02-03 22:26:24,26.6,27.2,28.1,43.3,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.0,28.0,28.0,,,51.535714,27.0
2019-02-03 22:33:36,26.6,27.2,28.1,43.3,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.0,28.0,28.0,,,51.0,27.0
2019-02-03 22:40:48,26.6,27.2,28.1,43.3,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.0,28.0,28.0,,,51.0,27.0
2019-02-03 22:48:00,26.6,27.2,28.1,43.2,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.0,28.0,28.0,,,52.1,27.0
2019-02-03 22:55:12,26.6,27.2,28.1,43.2,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.0,28.0,28.0,,,52.1,27.0
2019-02-03 23:02:24,26.6,27.2,28.1,43.2,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.0,28.0,28.0,,,52.516129,27.0
2019-02-03 23:09:36,26.6,27.2,28.1,43.2,83.2,36.3,38.1,40.5,49.2,28.2,28.8,33.1,39.6,31.0,28.0,28.0,,,52.516129,27.0
2019-02-03 23:16:48,26.6,27.1,28.1,43.2,83.2,36.3,38.1,40.5,49.2,28.2,28.9,33.1,39.6,31.0,28.0,28.0,,,52.3,27.0
2019-02-03 23:24:00,26.6,27.1,28.1,43.2,83.2,36.3,38.1,40.5,49.2,28.2,28.9,33.1,39.6,31.0,28.0,28.0,,,52.3,27.0
2019-02-03 23:31:12,26.6,27.1,28.1,43.2,83.2,36.3,38.1,40.5,49.2,28.3,28.8,33.2,39.6,31.0,28.0,28.0,,,51.516129,27.0
2019-02-03 23:38:24,26.6,27.1,28.1,43.2,83.2,36.3,38.1,40.5,49.2,28.3,28.8,33.2,39.6,31.0,28.0,28.0,,,51.516129,27.0
2019-02-03 23:45:36,26.6,27.1,28.1,43.2,83.3,36.3,38.1,40.5,49.2,28.2,28.8,33.2,39.5,31.0,28.0,28.0,,,50.862069,27.0
2019-02-03 23:52:48,26.6,27.1,28.1,43.2,83.3,36.3,38.1,40.5,49.2,28.2,28.8,33.2,39.5,31.0,28.0,28.0,,,50.862069,27.0
2019-02-04 00:00:00,26.6,27.1,28.1,43.2,83.3,36.3,38.1,40.5,49.2,28.2,28.8,33.2,39.5,31.0,28.0,28.0,,,50.862069,27.0
2019-02-04 00:07:12,,,,,,,,,,,,,,,,,,,,
