,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-02-03 13:26:24,38.1,52.4,63.4,,,,,,,30.2,30.8,55.2,78.5,31.8,54.7,88.8,39.9,40.0,43.4,30.896552,30.0,27.413793,52.6,27.8,31.5,39.1,45.5,32.5,41.2,53.1
2019-02-03 13:33:36,38.1,52.4,63.4,,,,,,,30.2,30.8,55.2,78.5,31.9,54.7,88.8,39.9,40.0,43.4,31.0,30.0,27.62069,52.6,27.7,31.5,39.1,45.5,32.5,41.2,53.1
2019-02-03 13:40:48,38.1,52.4,63.4,,,,,,,30.2,30.8,55.2,78.5,31.9,54.7,88.8,39.9,40.0,43.4,31.0,30.0,27.62069,52.6,27.7,31.5,39.1,45.5,32.5,41.2,53.1
2019-02-03 13:48:00,38.1,52.3,63.4,,,,,,,30.2,30.8,55.3,78.5,31.9,54.8,88.8,39.9,40.0,43.4,31.0,29.964286,27.5,52.6,27.7,31.4,39.1,45.5,32.5,41.2,53.1
2019-02-03 13:55:12,38.1,52.3,63.4,,,,,,,30.2,30.8,55.3,78.5,31.9,54.8,88.8,39.9,40.0,43.4,31.0,29.964286,27.5,52.6,27.7,31.4,39.1,45.5,32.5,41.2,53.1
2019-02-03 14:02:24,38.1,52.3,63.4,,,,,,,30.2,30.8,55.3,78.6,31.9,54.8,88.8,39.9,40.0,43.4,31.0,29.862069,27.37931,52.6,27.7,31.4,39.1,45.5,32.5,41.2,53.1
2019-02-03 14:09:36,38.1,52.3,63.4,,,,,,,30.2,30.8,55.3,78.6,31.9,54.8,88.8,39.9,40.0,43.4,31.0,29.862069,27.37931,52.6,27.7,31.4,39.1,45.5,32.5,41.2,53.1
2019-02-03 14:16:48,38.1,52.3,63.4,,,,,,,30.2,30.8,55.3,78.6,32.0,54.8,88.8,39.9,40.0,43.4,31.0,30.0,27.571429,52.6,27.8,31.4,39.1,45.5,32.5,41.2,53.1
2019-02-03 14:24:00,38.1,52.3,63.4,,,,,,,30.2,30.8,55.3,78.6,32.0,54.8,88.8,39.9,40.0,43.4,31.0,30.0,27.571429,52.6,27.8,31.4,39.1,45.5,32.5,41.2,53.1
2019-02-03 14:31:12,38.1,52.3,63.3,,,,,,,30.3,30.8,55.4,78.6,32.0,54.8,88.8,39.9,40.0,43.5,31.0,29.965517,27.896552,52.6,27.8,31.4,39.1,45.5,32.5,41.2,53.1
2019-02-03 14:38:24,38.1,52.3,63.3,,,,,,,30.3,30.8,55.4,78.6,32.0,54.8,88.8,39.9,40.0,43.5,31.0,29.965517,27.896552,52.6,27.8,31.4,39.1,45.5,32.5,41.2,53.1
2019-02-03 14:45:36,38.1,52.3,63.3,,,,,,,30.3,30.8,55.4,78.6,32.0,54.8,88.7,39.9,40.0,43.5,31.0,30.035714,27.964286,52.6,27.8,31.4,39.1,45.5,32.5,41.2,53.1
2019-02-03 14:52:48,38.1,52.3,63.3,,,,,,,30.3,30.8,55.4,78.6,32.0,54.8,88.7,39.9,40.0,43.5,31.0,30.035714,27.964286,52.6,27.8,31.4,39.1,45.5,32.5,41.2,53.1
2019-02-03 15:00:00,38.1,52.3,63.3,,,,,,,30.3,30.8,55.4,78.6,32.0,54.8,88.7,39.9,40.0,43.5,31.0,30.035714,27.964286,52.6,27.8,31.4,39.1,45.5,32.5,41.2,53.1
2019-02-03 15:07:12,38.2,52.2,63.3,,,,,,,30.3,30.8,55.5,78.7,32.0,54.8,88.7,39.9,40.0,43.5,30.964286,29.964286,27.607143,52.5,27.7,31.4,39.1,45.5,32.5,41.2,53.1
2019-02-03 15:14:24,38.2,52.2,63.3,,,,,,,30.3,30.8,55.5,78.7,32.0,54.8,88.7,39.9,40.0,43.5,30.964286,29.964286,27.607143,52.5,27.7,31.4,39.1,45.5,32.5,41.2,53.1
2019-02-03 15:21:36,38.4,52.2,63.3,,,,,,,30.3,30.9,55.5,78.7,32.1,54.8,88.7,39.9,40.0,43.5,30.965517,30.0,27.034483,52.5,27.8,31.5,39.1,45.5,32.5,41.2,53.1
2019-02-03 15:28:48,38.4,52.2,63.3,,,,,,,30.3,30.9,55.5,78.7,32.1,54.8,88.7,39.9,40.0,43.5,30.965517,30.0,27.034483,52.5,27.8,31.5,39.1,45.5,32.5,41.2,53.1
2019-02-03 15:36:00,38.5,52.2,63.3,,,,,,,30.3,30.9,55.5,78.7,32.1,54.7,88.6,39.9,40.0,43.5,30.965517,30.034483,27.034483,52.5,27.8,31.5,39.1,45.5,32.5,41.2,53.1
2019-02-03 15:43:12,38.5,52.2,63.3,,,,,,,30.3,30.9,55.5,78.7,32.1,54.7,88.6,39.9,40.0,43.5,30.965517,30.034483,27.034483,52.5,27.8,31.5,39.1,45.5,32.5,41.2,53.1
2019-02-03 15:50:24,38.4,52.2,63.3,,,,,,,30.3,30.9,55.5,78.7,32.1,54.7,88.6,39.9,40.0,43.5,31.0,30.035714,27.035714,52.5,27.8,31.6,39.1,45.5,32.5,41.2,53.1
2019-02-03 15:57:36,38.4,52.2,63.3,,,,,,,30.3,30.9,55.5,78.7,32.1,54.7,88.6,39.9,40.0,43.5,31.0,30.035714,27.035714,52.5,27.8,31.6,39.1,45.5,32.5,41.2,53.1
2019-02-03 16:04:48,38.4,52.3,63.2,,,,,,,30.3,30.9,55.6,78.8,32.1,54.7,88.5,39.9,40.1,43.5,31.0,30.0,27.2,52.5,27.8,31.6,39.1,45.5,32.5,41.2,53.1
2019-02-03 16:12:00,38.4,52.3,63.2,,,,,,,30.3,30.9,55.6,78.8,32.1,54.7,88.5,39.9,40.1,43.5,31.0,30.0,27.2,52.5,27.8,31.6,39.1,45.5,32.5,41.2,53.1
2019-02-03 16:19:12,38.3,52.3,63.2,,,,,,,30.3,30.9,55.6,78.8,32.1,54.6,88.5,39.9,40.0,43.5,31.0,30.0,27.25,52.5,27.8,31.6,39.1,45.5,32.5,41.2,53.1
2019-02-03 16:26:24,38.3,52.3,63.2,,,,,,,30.3,30.9,55.6,78.8,32.1,54.6,88.5,39.9,40.0,43.5,31.0,30.0,27.25,52.5,27.8,31.6,39.1,45.5,32.5,41.2,53.1
2019-02-03 16:33:36,38.2,52.3,63.2,,,,,,,30.3,30.9,55.6,78.8,32.1,54.6,88.4,39.9,40.1,43.5,31.0,29.785714,27.107143,52.5,27.7,31.6,39.1,45.5,32.5,41.2,53.1
2019-02-03 16:40:48,38.2,52.3,63.2,,,,,,,30.3,30.9,55.6,78.8,32.1,54.6,88.4,39.9,40.1,43.5,31.0,29.785714,27.107143,52.5,27.7,31.6,39.1,45.5,32.5,41.2,53.1
2019-02-03 16:48:00,38.2,52.3,63.2,,,,,,,30.3,30.9,55.7,78.8,32.1,54.5,88.4,39.9,40.1,43.5,31.0,29.857143,27.035714,52.5,27.8,31.6,39.1,45.5,32.6,41.2,53.1
2019-02-03 16:55:12,38.2,52.3,63.2,,,,,,,30.3,30.9,55.7,78.8,32.1,54.5,88.4,39.9,40.1,43.5,31.0,29.857143,27.035714,52.5,27.8,31.6,39.1,45.5,32.6,41.2,53.1
2019-02-03 17:02:24,38.2,52.3,63.2,,,,,,,30.3,30.9,55.7,78.8,32.1,54.4,88.4,39.9,40.1,43.5,30.931034,29.413793,27.0,52.5,27.7,31.6,39.1,45.5,32.6,41.2,53.1
2019-02-03 17:09:36,38.2,52.3,63.2,,,,,,,30.3,30.9,55.7,78.8,32.1,54.4,88.4,39.9,40.1,43.5,30.931034,29.413793,27.0,52.5,27.7,31.6,39.1,45.5,32.6,41.2,53.1
2019-02-03 17:16:48,38.1,52.3,63.2,,,,,,,30.3,30.9,55.7,78.8,32.1,54.3,88.4,39.9,40.0,43.5,31.0,29.62069,27.034483,52.5,27.7,31.6,39.1,45.5,32.6,41.2,53.1
2019-02-03 17:24:00,38.1,52.3,63.2,,,,,,,30.3,30.9,55.7,78.8,32.1,54.3,88.4,39.9,40.0,43.5,31.0,29.62069,27.034483,52.5,27.7,31.6,39.1,45.5,32.6,41.2,53.1
2019-02-03 17:31:12,38.3,52.3,63.2,,,,,,,30.3,30.9,55.7,78.8,32.1,54.2,88.4,39.9,40.1,43.5,31.0,29.793103,27.0,52.5,27.8,31.6,39.1,45.4,32.6,41.2,53.1
2019-02-03 17:38:24,38.3,52.3,63.2,,,,,,,30.3,30.9,55.7,78.8,32.1,54.2,88.4,39.9,40.1,43.5,31.0,29.793103,27.0,52.5,27.8,31.6,39.1,45.4,32.6,41.2,53.1
2019-02-03 17:45:36,38.4,52.3,63.2,,,,,,,30.4,30.9,55.7,78.8,32.1,54.1,88.4,39.9,40.1,43.5,30.857143,29.75,27.0,52.5,27.8,31.6,39.1,45.4,32.6,41.2,53.1
2019-02-03 17:52:48,38.4,52.3,63.2,,,,,,,30.4,30.9,55.8,78.9,32.1,54.1,88.4,39.9,40.1,43.5,30.857143,29.75,27.0,52.5,27.8,31.6,39.1,45.4,32.6,41.2,53.1
2019-02-03 18:00:00,38.4,52.3,63.2,,,,,,,30.4,30.9,55.8,78.9,32.1,54.1,88.4,39.9,40.1,43.5,30.857143,29.75,27.0,52.5,27.8,31.6,39.1,45.4,32.6,41.2,53.1
2019-02-03 18:07:12,38.3,52.4,63.2,,,,,,,30.4,31.0,55.8,78.9,32.1,54.0,88.4,39.9,40.1,43.5,30.793103,29.655172,27.0,52.5,27.8,31.6,39.1,45.4,32.6,41.2,53.1
2019-02-03 18:14:24,38.3,52.4,63.2,,,,,,,30.4,31.0,55.8,78.9,32.1,54.0,88.4,39.9,40.1,43.5,30.793103,29.655172,27.0,52.5,27.8,31.6,39.1,45.4,32.6,41.2,53.1
2019-02-03 18:21:36,38.3,52.4,63.2,,,,,,,30.4,30.9,55.8,78.9,32.1,53.9,88.4,39.9,40.1,43.5,30.964286,29.857143,27.0,52.5,27.8,31.6,39.1,45.4,32.6,41.2,53.1
2019-02-03 18:28:48,38.3,52.4,63.2,,,,,,,30.4,30.9,55.8,78.9,32.1,53.9,88.4,39.9,40.1,43.5,30.964286,29.857143,27.0,52.5,27.8,31.6,39.1,45.4,32.6,41.2,53.1
2019-02-03 18:36:00,38.2,52.4,63.2,,,,,,,30.4,31.0,55.8,78.9,32.0,53.9,88.4,39.9,40.1,43.5,31.0,29.5,27.0,52.5,27.8,31.6,39.1,45.4,32.6,41.2,53.1
2019-02-03 18:43:12,38.2,52.4,63.2,,,,,,,30.4,31.0,55.8,78.9,32.0,53.9,88.4,39.9,40.1,43.5,31.0,29.5,27.0,52.5,27.8,31.6,39.1,45.4,32.6,41.2,53.1
2019-02-03 18:50:24,38.1,52.4,63.2,,,,,,,30.4,31.0,55.8,78.9,32.0,53.8,88.4,39.9,40.1,43.5,31.0,29.642857,27.0,52.5,27.8,31.6,39.1,45.4,32.6,41.2,53.1
2019-02-03 18:57:36,38.1,52.4,63.2,,,,,,,30.4,31.0,55.8,78.9,32.0,53.8,88.4,39.9,40.1,43.5,31.0,29.642857,27.0,52.5,27.8,31.6,39.1,45.4,32.6,41.2,53.1
2019-02-03 19:04:48,38.1,52.4,63.2,,,,,,,30.4,31.0,55.8,78.9,32.0,53.8,88.4,39.9,40.1,43.5,31.0,29.535714,27.0,52.5,27.8,31.6,39.1,45.4,32.6,41.2,53.1
2019-02-03 19:12:00,38.1,52.4,63.2,,,,,,,30.4,31.0,55.8,78.9,32.0,53.8,88.4,39.9,40.1,43.5,31.0,29.535714,27.0,52.5,27.8,31.6,39.1,45.4,32.6,41.2,53.1
2019-02-03 19:19:12,38.1,52.4,63.2,,,,,,,30.4,31.0,55.8,78.9,32.0,53.7,88.4,39.9,40.1,43.5,31.0,30.103448,27.172414,52.5,27.8,31.6,39.1,45.4,32.6,41.3,53.1
2019-02-03 19:26:24,38.1,52.4,63.2,,,,,,,30.4,31.0,55.8,78.9,32.0,53.7,88.4,39.9,40.1,43.5,31.0,30.103448,27.172414,52.5,27.8,31.6,39.1,45.4,32.6,41.3,53.1
2019-02-03 19:33:36,38.1,52.4,63.2,,,,,,,30.4,31.0,55.8,78.9,32.0,53.7,88.4,39.9,40.1,43.4,31.0,29.758621,27.448276,52.4,27.8,31.6,39.1,45.4,32.6,41.3,53.1
2019-02-03 19:40:48,38.1,52.4,63.2,,,,,,,30.4,31.0,55.8,78.9,32.0,53.7,88.4,39.9,40.1,43.4,31.0,29.758621,27.448276,52.4,27.8,31.6,39.1,45.4,32.6,41.3,53.1
2019-02-03 19:48:00,38.2,52.4,63.2,,,,,,,30.4,31.0,55.8,78.9,32.0,53.7,88.4,39.9,40.1,43.4,31.0,29.642857,27.071429,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-03 19:55:12,38.2,52.4,63.2,,,,,,,30.4,31.0,55.8,78.9,32.0,53.7,88.4,39.9,40.1,43.4,31.0,29.642857,27.071429,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-03 20:02:24,38.3,52.4,63.2,,,,,,,30.4,31.0,55.8,78.9,32.0,53.7,88.4,39.9,40.1,43.4,31.0,29.607143,27.107143,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-03 20:09:36,38.3,52.4,63.2,,,,,,,30.4,31.0,55.8,78.9,32.0,53.7,88.4,39.9,40.1,43.4,31.0,29.607143,27.107143,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-03 20:16:48,38.3,52.4,63.2,,,,,,,30.4,31.0,55.8,78.9,32.0,53.7,88.4,39.9,40.1,43.4,31.0,29.777778,27.074074,52.4,27.8,31.6,39.1,45.4,32.6,41.3,53.1
2019-02-03 20:24:00,38.3,52.4,63.2,,,,,,,30.4,31.0,55.8,78.9,32.0,53.7,88.4,39.9,40.1,43.4,31.0,29.777778,27.074074,52.4,27.8,31.6,39.1,45.4,32.6,41.3,53.1
2019-02-03 20:31:12,38.2,52.5,63.2,,,,,,,30.4,31.0,55.8,78.9,31.9,53.7,88.4,39.9,40.1,43.4,30.958333,30.0,27.208333,52.4,27.8,31.6,39.1,45.4,32.6,41.3,53.1
2019-02-03 20:38:24,38.2,52.5,63.2,,,,,,,30.4,31.0,55.8,78.9,31.9,53.7,88.4,39.9,40.1,43.4,30.958333,30.0,27.208333,52.4,27.8,31.6,39.1,45.4,32.6,41.3,53.1
2019-02-03 20:45:36,38.2,52.5,63.2,,,,,,,30.4,31.0,55.8,78.9,31.9,53.7,88.4,39.9,40.1,43.4,31.0,29.73913,27.652174,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-03 20:52:48,38.2,52.5,63.2,,,,,,,30.4,31.0,55.8,78.9,31.9,53.7,88.4,39.9,40.1,43.4,31.0,29.73913,27.652174,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-03 21:00:00,38.2,52.5,63.2,,,,,,,30.4,31.0,55.8,78.9,31.9,53.7,88.4,39.9,40.1,43.4,31.0,29.73913,27.652174,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-03 21:07:12,38.1,52.5,63.3,,,,,,,30.4,31.0,55.8,78.9,31.9,53.7,88.4,39.9,40.1,43.4,31.0,29.535714,27.142857,52.4,27.8,31.6,39.1,45.4,32.6,41.3,53.1
2019-02-03 21:14:24,38.1,52.5,63.3,,,,,,,30.4,31.0,55.8,78.9,31.9,53.7,88.4,39.9,40.1,43.4,31.0,29.535714,27.142857,52.4,27.8,31.6,39.1,45.4,32.6,41.3,53.1
2019-02-03 21:21:36,38.0,52.5,63.3,,,,,,,30.4,31.0,55.8,78.9,31.9,53.7,88.4,39.9,40.1,43.4,31.0,30.034483,27.310345,52.4,27.8,31.6,39.1,45.4,32.6,41.3,53.1
2019-02-03 21:28:48,38.0,52.5,63.3,,,,,,,30.4,31.0,55.8,78.9,31.9,53.7,88.4,39.9,40.1,43.4,31.0,30.034483,27.310345,52.4,27.8,31.6,39.1,45.4,32.6,41.3,53.1
2019-02-03 21:36:00,38.0,52.5,63.3,,,,,,,30.4,31.0,55.8,78.9,31.9,53.7,88.4,39.9,40.1,43.4,31.0,30.068966,27.448276,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-03 21:43:12,38.0,52.5,63.3,,,,,,,30.4,31.0,55.8,78.9,31.9,53.7,88.4,39.9,40.1,43.4,31.0,30.068966,27.448276,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-03 21:50:24,38.0,52.5,63.3,,,,,,,30.4,31.0,55.8,79.0,31.9,53.7,88.4,39.9,40.1,43.4,31.0,29.428571,27.321429,52.4,27.8,31.6,39.1,45.4,32.6,41.3,53.1
2019-02-03 21:57:36,38.0,52.5,63.3,,,,,,,30.4,31.0,55.8,79.0,31.9,53.7,88.4,39.9,40.1,43.4,31.0,29.428571,27.321429,52.4,27.8,31.6,39.1,45.4,32.6,41.3,53.1
2019-02-03 22:04:48,38.1,52.5,63.3,,,,,,,30.4,31.0,55.9,79.0,31.9,53.7,88.4,39.9,40.1,43.4,30.964286,29.607143,27.071429,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-03 22:12:00,38.1,52.5,63.3,,,,,,,30.4,31.0,55.9,79.0,31.9,53.7,88.4,39.9,40.1,43.4,30.964286,29.607143,27.071429,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-03 22:19:12,38.2,52.5,63.3,,,,,,,30.4,31.0,55.8,79.0,31.9,53.7,88.3,39.9,40.1,43.4,31.0,29.5,27.0,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-03 22:26:24,38.2,52.5,63.3,,,,,,,30.4,31.0,55.8,79.0,31.9,53.7,88.3,39.9,40.1,43.4,31.0,29.5,27.0,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-03 22:33:36,38.2,52.5,63.3,,,,,,,30.4,31.0,55.9,79.0,31.9,53.7,88.3,39.9,40.1,43.4,30.965517,29.793103,27.0,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-03 22:40:48,38.2,52.5,63.3,,,,,,,30.4,31.0,55.9,79.0,31.9,53.7,88.3,39.9,40.1,43.4,30.965517,29.793103,27.0,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-03 22:48:00,38.2,52.5,63.3,,,,,,,30.4,31.0,55.9,79.0,31.9,53.7,88.3,39.9,40.1,43.4,30.966667,29.966667,27.0,52.4,27.8,31.8,39.1,45.4,32.6,41.3,53.1
2019-02-03 22:55:12,38.2,52.5,63.3,,,,,,,30.4,31.0,55.9,79.0,31.9,53.7,88.3,39.9,40.1,43.4,30.966667,29.966667,27.0,52.4,27.8,31.8,39.1,45.4,32.6,41.3,53.1
2019-02-03 23:02:24,38.1,52.5,63.3,,,,,,,30.4,31.0,55.8,78.9,31.9,53.6,88.3,39.9,40.1,43.4,31.0,29.870968,27.032258,52.4,27.8,31.7,39.2,45.4,32.6,41.3,53.1
2019-02-03 23:09:36,38.1,52.5,63.3,,,,,,,30.4,31.0,55.8,78.9,31.9,53.6,88.3,39.9,40.1,43.4,31.0,29.870968,27.032258,52.4,27.8,31.7,39.2,45.4,32.6,41.3,53.1
2019-02-03 23:16:48,38.1,52.6,63.3,,,,,,,30.4,31.0,55.9,78.9,31.9,53.6,88.3,39.9,40.1,43.4,31.0,29.7,27.0,52.4,27.8,31.8,39.1,45.4,32.6,41.3,53.1
2019-02-03 23:24:00,38.1,52.6,63.3,,,,,,,30.4,31.0,55.9,78.9,31.9,53.6,88.3,39.9,40.1,43.4,31.0,29.7,27.0,52.4,27.8,31.8,39.1,45.4,32.6,41.3,53.1
2019-02-03 23:31:12,38.0,52.6,63.3,,,,,,,30.4,31.0,55.9,78.9,31.9,53.6,88.3,39.9,40.1,43.4,31.0,29.967742,27.032258,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-03 23:38:24,38.0,52.6,63.3,,,,,,,30.4,31.0,55.9,78.9,31.9,53.6,88.3,39.9,40.1,43.4,31.0,29.967742,27.032258,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-03 23:45:36,38.0,52.6,63.3,,,,,,,30.4,31.0,55.9,78.9,31.8,53.6,88.3,39.9,40.1,43.4,31.0,29.758621,27.0,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-03 23:52:48,38.0,52.6,63.3,,,,,,,30.4,31.0,55.8,78.9,31.8,53.6,88.3,39.9,40.1,43.4,31.0,29.758621,27.0,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-04 00:00:00,38.0,52.6,63.3,,,,,,,30.4,31.0,55.8,78.9,31.8,53.6,88.3,39.9,40.1,43.4,31.0,29.758621,27.0,52.4,27.8,31.7,39.1,45.4,32.6,41.3,53.1
2019-02-04 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
