,305_APAR_411.11,309_APAR_412.12,313_APAR_413.13,317_APAR_414.14,321_APAR_415.15,325_APAR_416.16,329_APAR_417.17,333_APAR_418.18,337_APAR_419.19,341_APAR_420.20,345_APAR_421.21,349_APAR_422.22,353_APAR_423.23,357_APAR_424.24,361_APAR_425.25,681_FIF_402.2,683_FIF_403.3,685_FIF_404.4,687_FIF_405.5,689_FIF_406.6
2019-02-03 17:09:36,24.2,23.9,22.3,17.6,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.6,5.4,24.7,27.3,25.7,25.3,24.4
2019-02-03 17:16:48,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.6,5.3,24.7,27.2,25.6,25.3,24.4
2019-02-03 17:24:00,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.6,5.3,24.7,27.2,25.6,25.3,24.4
2019-02-03 17:31:12,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.6,5.2,24.6,27.1,25.6,25.3,24.3
2019-02-03 17:38:24,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.6,5.2,24.6,27.1,25.6,25.3,24.3
2019-02-03 17:45:36,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.6,5.2,24.6,27.0,25.6,25.3,24.3
2019-02-03 17:52:48,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.6,5.2,24.6,27.0,25.6,25.3,24.3
2019-02-03 18:00:00,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.6,5.2,24.6,27.0,25.6,25.3,24.3
2019-02-03 18:07:12,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.6,5.1,24.6,27.1,25.6,25.3,24.3
2019-02-03 18:14:24,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.6,5.1,24.6,27.1,25.6,25.3,24.3
2019-02-03 18:21:36,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.6,5.1,24.6,27.2,25.6,25.3,24.3
2019-02-03 18:28:48,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.6,5.1,24.6,27.2,25.6,25.3,24.3
2019-02-03 18:36:00,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.5,5.1,24.6,27.2,25.6,25.3,24.3
2019-02-03 18:43:12,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.5,5.1,24.6,27.2,25.6,25.3,24.3
2019-02-03 18:50:24,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.5,5.1,24.6,27.1,25.6,25.3,24.3
2019-02-03 18:57:36,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.5,5.1,24.6,27.1,25.6,25.3,24.3
2019-02-03 19:04:48,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.5,5.1,24.6,27.0,25.5,25.3,24.3
2019-02-03 19:12:00,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.5,5.1,24.6,27.0,25.5,25.3,24.3
2019-02-03 19:19:12,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.5,5.1,24.6,27.0,25.5,25.2,24.3
2019-02-03 19:26:24,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.5,5.1,24.6,27.0,25.5,25.2,24.3
2019-02-03 19:33:36,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.5,5.1,24.6,27.1,25.5,25.2,24.3
2019-02-03 19:40:48,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.5,5.1,24.6,27.1,25.5,25.2,24.3
2019-02-03 19:48:00,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.5,5.1,24.6,27.2,25.6,25.2,24.3
2019-02-03 19:55:12,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.5,5.1,24.6,27.2,25.6,25.2,24.3
2019-02-03 20:02:24,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.5,5.1,24.6,27.1,25.5,25.3,24.3
2019-02-03 20:09:36,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.5,5.1,24.6,27.1,25.5,25.3,24.3
2019-02-03 20:16:48,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.4,5.1,24.6,27.0,25.5,25.3,24.3
2019-02-03 20:24:00,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.4,5.1,24.6,27.0,25.5,25.3,24.3
2019-02-03 20:31:12,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.4,5.1,24.6,27.0,25.5,25.2,24.3
2019-02-03 20:38:24,24.2,23.9,22.3,17.7,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.4,5.1,24.6,27.0,25.5,25.2,24.3
2019-02-03 20:45:36,24.2,23.9,22.3,17.7,14.4,23.9,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.4,5.1,24.6,27.0,25.5,25.2,24.3
2019-02-03 20:52:48,24.2,23.9,22.3,17.7,14.4,23.9,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.4,5.1,24.6,27.0,25.5,25.2,24.3
2019-02-03 21:00:00,24.2,23.9,22.3,17.7,14.4,23.9,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.4,5.1,24.6,27.0,25.5,25.2,24.3
2019-02-03 21:07:12,24.2,23.9,22.3,17.7,14.4,23.9,23.8,22.7,18.6,13.3,23.1,22.8,21.8,12.4,5.1,24.6,26.9,25.5,25.2,24.3
2019-02-03 21:14:24,24.2,23.9,22.3,17.7,14.4,23.9,23.8,22.7,18.6,13.3,23.1,22.8,21.8,12.4,5.1,24.6,26.9,25.5,25.2,24.3
2019-02-03 21:21:36,24.1,23.9,22.3,17.7,14.3,23.9,23.8,22.7,18.6,13.3,23.1,22.8,21.8,12.4,5.1,24.6,27.0,25.5,25.2,24.2
2019-02-03 21:28:48,24.1,23.9,22.3,17.7,14.3,23.9,23.8,22.7,18.6,13.3,23.1,22.8,21.8,12.4,5.1,24.6,27.0,25.5,25.2,24.2
2019-02-03 21:36:00,24.1,23.8,22.3,17.7,14.3,23.9,23.7,22.7,18.6,13.3,23.1,22.8,21.8,12.4,5.0,24.6,27.1,25.5,25.2,24.3
2019-02-03 21:43:12,24.1,23.8,22.3,17.7,14.3,23.9,23.7,22.7,18.6,13.3,23.1,22.8,21.8,12.4,5.0,24.6,27.1,25.5,25.2,24.3
2019-02-03 21:50:24,24.1,23.8,22.3,17.7,14.3,23.9,23.7,22.7,18.6,13.3,23.1,22.8,21.8,12.4,5.0,24.6,27.1,25.6,25.2,24.3
2019-02-03 21:57:36,24.1,23.8,22.3,17.7,14.3,23.9,23.7,22.7,18.6,13.3,23.1,22.8,21.8,12.4,5.0,24.6,27.1,25.6,25.2,24.3
2019-02-03 22:04:48,24.1,23.9,22.3,17.7,14.3,23.9,23.7,22.7,18.6,13.3,23.1,22.8,21.8,12.4,5.0,24.6,27.3,25.6,25.2,24.3
2019-02-03 22:12:00,24.1,23.9,22.3,17.7,14.3,23.9,23.7,22.7,18.6,13.3,23.1,22.8,21.8,12.4,5.0,24.6,27.3,25.6,25.2,24.3
2019-02-03 22:19:12,24.1,23.9,22.3,17.7,14.3,23.9,23.7,22.7,18.6,13.3,23.1,22.8,21.8,12.4,4.9,24.6,27.2,25.6,25.3,24.4
2019-02-03 22:26:24,24.1,23.9,22.3,17.7,14.3,23.9,23.7,22.7,18.6,13.3,23.1,22.8,21.8,12.4,4.9,24.6,27.2,25.6,25.3,24.4
2019-02-03 22:33:36,24.2,23.9,22.3,17.7,14.3,23.9,23.7,22.7,18.6,13.3,23.1,22.8,21.8,12.4,4.9,24.6,27.1,25.6,25.3,24.4
2019-02-03 22:40:48,24.2,23.9,22.3,17.7,14.3,23.9,23.7,22.7,18.6,13.3,23.1,22.8,21.8,12.4,4.9,24.6,27.1,25.6,25.3,24.4
2019-02-03 22:48:00,24.2,23.9,22.3,17.7,14.3,23.9,23.7,22.7,18.6,13.3,23.1,22.8,21.8,12.4,4.8,24.6,27.1,25.6,25.3,24.3
2019-02-03 22:55:12,24.2,23.9,22.3,17.7,14.3,23.9,23.7,22.7,18.6,13.3,23.1,22.8,21.8,12.4,4.8,24.6,27.1,25.6,25.3,24.3
2019-02-03 23:02:24,24.1,23.8,22.3,17.7,14.3,23.9,23.7,22.7,18.5,13.3,23.1,22.8,21.8,12.4,4.8,24.6,27.2,25.6,25.3,24.3
2019-02-03 23:09:36,24.1,23.8,22.3,17.7,14.3,23.9,23.7,22.7,18.5,13.3,23.1,22.8,21.8,12.4,4.8,24.6,27.2,25.6,25.3,24.3
2019-02-03 23:16:48,24.1,23.8,22.3,17.7,14.3,23.9,23.7,22.7,18.5,13.3,23.1,22.8,21.8,12.3,4.7,24.6,27.2,25.6,25.3,24.3
2019-02-03 23:24:00,24.1,23.8,22.3,17.7,14.3,23.9,23.7,22.7,18.5,13.3,23.1,22.8,21.8,12.3,4.7,24.6,27.2,25.6,25.3,24.3
2019-02-03 23:31:12,24.1,23.8,22.3,17.7,14.3,23.9,23.7,22.7,18.5,13.3,23.1,22.8,21.8,12.3,4.7,24.6,27.1,25.6,25.3,24.3
2019-02-03 23:38:24,24.1,23.8,22.3,17.7,14.3,23.9,23.7,22.7,18.5,13.3,23.1,22.8,21.8,12.3,4.7,24.6,27.1,25.6,25.3,24.3
2019-02-03 23:45:36,24.1,23.8,22.3,17.6,14.3,23.9,23.7,22.7,18.5,13.3,23.1,22.8,21.8,12.3,4.6,24.6,27.0,25.5,25.2,24.3
2019-02-03 23:52:48,24.1,23.8,22.3,17.6,14.3,23.9,23.7,22.7,18.5,13.3,23.1,22.8,21.8,12.3,4.6,24.6,27.0,25.5,25.2,24.3
2019-02-04 00:00:00,24.1,23.8,22.3,17.6,14.3,23.9,23.7,22.7,18.5,13.3,23.1,22.8,21.8,12.3,4.6,24.6,27.0,25.5,25.2,24.3
2019-02-04 00:07:12,,,,,,,,,,,,,,,,,,,,
