,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-01-16 16:55:12,30.3,31.9,32.5,46.8,53.0,26.2,27.7,30.7,40.8,56.8,24.9,25.6,27.1,51.3,81.9,26.0,23.0,28.0,29.0,26.0
2019-01-16 17:02:24,30.3,31.9,32.5,46.8,53.0,26.2,27.7,30.7,40.9,56.8,24.9,25.6,27.1,51.3,81.9,26.0,23.0,28.0,29.0,26.0
2019-01-16 17:09:36,30.3,31.9,32.5,46.8,53.0,26.2,27.7,30.7,40.9,56.8,24.9,25.6,27.1,51.3,81.9,26.0,23.0,28.0,29.0,26.0
2019-01-16 17:16:48,30.3,31.9,32.5,46.8,53.0,26.2,27.7,30.8,40.9,56.8,24.9,25.6,27.1,51.3,81.9,26.0,23.0,28.0,29.0,26.0
2019-01-16 17:24:00,30.3,31.9,32.5,46.8,53.0,26.2,27.7,30.8,40.9,56.8,24.9,25.6,27.1,51.3,81.9,26.0,23.0,28.0,29.0,26.0
2019-01-16 17:31:12,30.3,31.9,32.5,46.8,53.0,26.2,27.7,30.8,40.9,56.8,24.9,25.7,27.1,51.4,81.9,26.0,23.0,28.0,29.0,26.0
2019-01-16 17:38:24,30.3,31.9,32.5,46.8,53.0,26.2,27.7,30.8,40.9,56.8,24.9,25.7,27.1,51.4,81.9,26.0,23.0,28.0,29.0,26.0
2019-01-16 17:45:36,30.3,31.9,32.5,46.8,53.0,26.2,27.7,30.8,40.9,56.8,24.9,25.7,27.1,51.4,82.0,26.0,23.130435,28.0,29.0,26.043478
2019-01-16 17:52:48,30.3,31.9,32.5,46.8,53.0,26.2,27.7,30.8,40.9,56.8,24.9,25.7,27.1,51.4,82.0,26.0,23.130435,28.0,29.0,26.043478
2019-01-16 18:00:00,30.3,31.9,32.5,46.8,53.0,26.2,27.7,30.8,40.9,56.8,24.9,25.7,27.1,51.4,82.0,26.0,23.130435,28.0,29.0,26.043478
2019-01-16 18:07:12,30.3,31.9,32.6,46.8,53.0,26.2,27.7,30.8,40.9,56.8,24.9,25.7,27.2,51.4,82.0,26.0,23.869565,28.0,29.0,26.217391
2019-01-16 18:14:24,30.3,31.9,32.6,46.8,53.0,26.2,27.7,30.8,40.9,56.8,24.9,25.7,27.2,51.4,82.0,26.0,23.869565,28.0,29.0,26.217391
2019-01-16 18:21:36,30.2,31.8,32.6,46.8,53.0,26.2,27.8,30.8,40.9,56.8,25.0,25.7,27.2,51.4,82.0,26.125,24.0,28.0,29.0,26.291667
2019-01-16 18:28:48,30.2,31.8,32.6,46.8,53.0,26.2,27.8,30.8,40.9,56.8,25.0,25.7,27.2,51.4,82.0,26.125,24.0,28.0,29.0,26.291667
2019-01-16 18:36:00,30.2,31.8,32.6,46.8,53.0,26.2,27.8,30.8,40.9,56.8,25.0,25.7,27.2,51.4,82.0,26.586207,24.0,28.0,29.0,26.37931
2019-01-16 18:43:12,30.2,31.8,32.6,46.8,53.0,26.2,27.8,30.8,40.9,56.8,25.0,25.7,27.2,51.4,82.0,26.586207,24.0,28.0,29.0,26.37931
2019-01-16 18:50:24,30.2,31.8,32.6,46.8,53.0,26.3,27.8,30.8,40.9,56.8,25.0,25.7,27.2,51.4,82.0,26.967742,24.0,28.0,29.0,26.129032
2019-01-16 18:57:36,30.2,31.8,32.6,46.8,53.0,26.3,27.8,30.8,40.9,56.8,25.0,25.7,27.2,51.4,82.0,26.967742,24.0,28.0,29.0,26.129032
2019-01-16 19:04:48,30.2,31.8,32.6,46.8,53.0,26.3,27.9,30.8,40.9,56.8,25.0,25.8,27.3,51.4,82.1,27.0,24.0,28.0,29.0,26.125
2019-01-16 19:12:00,30.2,31.8,32.6,46.8,53.0,26.3,27.9,30.8,40.9,56.8,25.0,25.8,27.3,51.4,82.1,27.0,24.0,28.0,29.0,26.125
2019-01-16 19:19:12,30.2,31.8,32.6,46.8,53.0,26.3,27.9,30.9,40.9,56.8,25.0,25.8,27.3,51.4,82.1,27.0,24.0,28.0,29.0,26.0
2019-01-16 19:26:24,30.2,31.8,32.6,46.8,53.0,26.3,27.9,30.9,40.9,56.8,25.0,25.8,27.3,51.4,82.1,27.0,24.0,28.0,29.0,26.0
2019-01-16 19:33:36,30.3,31.8,32.6,46.8,53.0,26.3,27.9,30.9,40.9,56.8,25.1,25.8,27.3,51.4,82.2,27.0,24.0,28.0,29.0,26.133333
2019-01-16 19:40:48,30.3,31.8,32.6,46.8,53.0,26.3,27.9,30.9,40.9,56.8,25.1,25.8,27.3,51.4,82.2,27.0,24.0,28.0,29.0,26.133333
2019-01-16 19:48:00,30.3,31.8,32.6,46.8,53.0,26.3,27.9,30.9,40.9,56.8,25.1,25.8,27.3,51.4,82.2,27.0,24.0,28.0,29.0,26.275862
2019-01-16 19:55:12,30.3,31.8,32.6,46.8,53.0,26.3,27.9,30.9,40.9,56.8,25.1,25.8,27.3,51.4,82.2,27.0,24.0,28.0,29.0,26.275862
2019-01-16 20:02:24,30.3,31.8,32.6,46.8,53.0,26.3,28.0,30.9,41.0,56.8,25.1,25.9,27.4,51.5,82.2,27.0,24.0,28.0,29.0,26.310345
2019-01-16 20:09:36,30.3,31.8,32.6,46.8,53.0,26.3,28.0,30.9,41.0,56.8,25.1,25.9,27.4,51.5,82.2,27.0,24.0,28.0,29.0,26.310345
2019-01-16 20:16:48,30.3,31.8,32.6,46.8,53.0,26.3,28.0,30.9,41.0,56.8,25.1,25.9,27.4,51.5,82.3,27.0,24.0,28.214286,29.0,26.214286
2019-01-16 20:24:00,30.3,31.8,32.6,46.8,53.0,26.3,28.0,30.9,41.0,56.8,25.1,25.9,27.4,51.5,82.3,27.0,24.0,28.214286,29.0,26.214286
2019-01-16 20:31:12,30.3,31.8,32.7,46.8,53.0,26.3,28.0,31.0,41.0,56.7,25.2,25.9,27.4,51.5,82.3,27.0,24.0,28.678571,29.0,26.392857
2019-01-16 20:38:24,30.3,31.8,32.7,46.8,53.0,26.3,28.0,31.0,41.0,56.7,25.2,25.9,27.4,51.5,82.3,27.0,24.0,28.678571,29.0,26.392857
2019-01-16 20:45:36,30.3,31.8,32.7,46.8,53.0,26.4,28.1,31.0,41.0,56.7,25.2,25.9,27.4,51.5,82.3,27.0,24.0,28.678571,29.0,26.392857
2019-01-16 20:52:48,30.3,31.8,32.7,46.8,53.0,26.4,28.1,31.0,41.0,56.7,25.2,25.9,27.4,51.5,82.3,27.0,24.0,29.0,29.0,26.964286
2019-01-16 21:00:00,30.3,31.8,32.7,46.8,53.0,26.4,28.1,31.0,41.0,56.7,25.2,25.9,27.4,51.5,82.3,27.0,24.0,29.0,29.0,26.964286
2019-01-16 21:07:12,30.3,31.8,32.7,46.8,53.0,26.4,28.1,31.0,41.0,56.7,25.2,25.9,27.4,51.6,82.4,27.0,24.0,29.0,29.0,27.0
2019-01-16 21:14:24,30.3,31.8,32.7,46.8,53.0,26.4,28.1,31.0,41.0,56.7,25.2,25.9,27.4,51.6,82.4,27.0,24.0,29.0,29.0,27.0
2019-01-16 21:21:36,30.3,31.8,32.7,46.8,53.0,26.4,28.1,31.0,41.0,56.7,25.2,26.0,27.5,51.6,82.4,27.103448,24.0,29.0,29.0,27.0
2019-01-16 21:28:48,30.3,31.8,32.7,46.8,53.0,26.4,28.1,31.0,41.0,56.7,25.2,26.0,27.5,51.6,82.4,27.103448,24.0,29.0,29.0,27.0
2019-01-16 21:36:00,30.2,31.8,32.7,46.8,53.0,26.4,28.1,31.0,41.0,56.7,25.2,26.0,27.5,51.6,82.4,27.703704,24.037037,29.0,29.074074,27.0
2019-01-16 21:43:12,30.2,31.8,32.7,46.8,53.0,26.4,28.1,31.0,41.0,56.7,25.2,26.0,27.5,51.6,82.4,27.703704,24.037037,29.0,29.074074,27.0
2019-01-16 21:50:24,30.3,31.8,32.7,46.8,53.0,26.4,28.1,31.0,41.0,56.7,25.3,26.0,27.5,51.7,82.5,27.96,24.08,29.0,29.32,27.0
2019-01-16 21:57:36,30.3,31.8,32.7,46.8,53.0,26.4,28.1,31.0,41.0,56.7,25.3,26.0,27.5,51.7,82.5,27.96,24.08,29.0,29.32,27.0
2019-01-16 22:04:48,30.3,31.8,32.7,46.8,53.0,26.4,28.1,31.1,41.1,56.7,25.3,26.0,27.5,51.7,82.5,28.0,24.153846,29.0,29.923077,27.0
2019-01-16 22:12:00,30.3,31.8,32.7,46.8,53.0,26.4,28.1,31.1,41.1,56.7,25.3,26.0,27.5,51.7,82.5,28.0,24.153846,29.0,29.923077,27.0
2019-01-16 22:19:12,30.3,31.8,32.7,46.8,53.0,26.4,28.1,31.1,41.1,56.7,25.3,26.0,27.6,51.7,82.5,28.0,24.44,29.0,29.96,27.08
2019-01-16 22:26:24,30.3,31.8,32.7,46.8,53.0,26.4,28.1,31.1,41.1,56.7,25.3,26.0,27.6,51.7,82.5,28.0,24.44,29.0,29.96,27.08
2019-01-16 22:33:36,30.3,31.9,32.8,46.8,53.0,26.4,28.1,31.1,41.1,56.7,25.4,26.1,27.6,51.8,82.5,28.0,24.357143,29.0,30.0,27.035714
2019-01-16 22:40:48,30.3,31.9,32.8,46.8,53.0,26.4,28.1,31.1,41.1,56.7,25.4,26.1,27.6,51.8,82.5,28.0,24.357143,29.0,30.0,27.035714
2019-01-16 22:48:00,30.3,31.9,32.8,46.8,53.0,26.5,28.1,31.1,41.1,56.7,25.4,26.1,27.6,51.8,82.5,28.0,24.466667,29.0,30.0,27.0
2019-01-16 22:55:12,30.3,31.9,32.8,46.8,53.0,26.5,28.1,31.1,41.1,56.7,25.4,26.1,27.6,51.8,82.5,28.0,24.466667,29.0,30.0,27.0
2019-01-16 23:02:24,30.4,31.9,32.8,46.8,52.9,26.5,28.0,31.1,41.1,56.7,25.4,26.1,27.7,51.8,82.6,28.0,24.875,29.0,30.0,27.041667
2019-01-16 23:09:36,30.4,31.9,32.8,46.8,52.9,26.5,28.0,31.1,41.1,56.7,25.4,26.1,27.7,51.8,82.6,28.0,24.875,29.0,30.0,27.041667
2019-01-16 23:16:48,30.3,31.9,32.8,46.8,52.9,26.5,28.1,31.2,41.1,56.7,25.4,26.1,27.7,51.9,82.6,28.0,25.0,29.0,30.0,27.416667
2019-01-16 23:24:00,30.3,31.9,32.8,46.8,52.9,26.5,28.1,31.2,41.1,56.7,25.4,26.1,27.7,51.9,82.6,28.0,25.0,29.0,30.0,27.416667
2019-01-16 23:31:12,30.3,31.9,32.8,46.9,52.9,26.5,28.2,31.2,41.1,56.6,25.4,26.2,27.7,51.9,82.6,28.0,25.0,29.0,30.0,27.769231
2019-01-16 23:38:24,30.3,31.9,32.8,46.9,52.9,26.5,28.2,31.2,41.1,56.6,25.4,26.2,27.7,51.9,82.6,28.0,25.0,29.0,30.0,27.769231
2019-01-16 23:45:36,30.3,31.9,32.8,46.9,52.9,26.5,28.2,31.2,41.2,56.6,25.5,26.2,27.8,51.9,82.6,28.0,25.0,29.0,30.0,27.517241
2019-01-16 23:52:48,30.3,31.9,32.8,46.9,52.9,26.5,28.2,31.2,41.2,56.6,25.5,26.2,27.8,51.9,82.6,28.0,25.0,29.0,30.0,27.517241
2019-01-17 00:00:00,30.3,31.9,32.8,46.9,52.9,26.5,28.2,31.2,41.2,56.6,25.5,26.2,27.8,51.9,82.6,28.0,25.0,29.0,30.0,27.517241
2019-01-17 00:07:12,,,,,,,,,,,,,,,,,,,,
