,305_APAR_411.11,309_APAR_412.12,313_APAR_413.13,317_APAR_414.14,321_APAR_415.15,325_APAR_416.16,329_APAR_417.17,333_APAR_418.18,337_APAR_419.19,341_APAR_420.20,345_APAR_421.21,349_APAR_422.22,353_APAR_423.23,357_APAR_424.24,361_APAR_425.25,681_FIF_402.2,683_FIF_403.3,685_FIF_404.4,687_FIF_405.5,689_FIF_406.6
2019-01-16 17:09:36,22.7,22.4,20.5,15.2,11.7,21.1,20.7,19.4,14.6,9.2,20.6,20.2,19.2,9.3,2.6,25.2,28.4,24.5,24.0,26.7
2019-01-16 17:16:48,22.7,22.4,20.5,15.3,11.7,21.1,20.7,19.4,14.6,9.2,20.6,20.2,19.2,9.3,2.6,25.2,28.4,24.5,24.0,26.7
2019-01-16 17:24:00,22.7,22.4,20.5,15.3,11.7,21.1,20.7,19.4,14.6,9.2,20.6,20.2,19.2,9.3,2.6,25.2,28.4,24.5,24.0,26.7
2019-01-16 17:31:12,22.7,22.4,20.5,15.3,11.7,21.1,20.7,19.4,14.7,9.3,20.6,20.2,19.2,9.4,2.6,25.2,28.4,24.6,24.0,26.7
2019-01-16 17:38:24,22.7,22.4,20.5,15.3,11.7,21.1,20.7,19.4,14.7,9.3,20.6,20.2,19.2,9.4,2.6,25.2,28.4,24.6,24.0,26.7
2019-01-16 17:45:36,22.7,22.4,20.5,15.3,11.7,21.1,20.7,19.4,14.7,9.3,20.7,20.2,19.2,9.4,2.6,25.2,28.4,24.5,24.0,26.7
2019-01-16 17:52:48,22.7,22.4,20.5,15.3,11.7,21.1,20.7,19.4,14.7,9.3,20.7,20.2,19.2,9.4,2.6,25.2,28.4,24.5,24.0,26.7
2019-01-16 18:00:00,22.7,22.4,20.5,15.3,11.7,21.1,20.7,19.4,14.7,9.3,20.7,20.2,19.2,9.4,2.6,25.2,28.4,24.5,24.0,26.7
2019-01-16 18:07:12,22.7,22.4,20.5,15.3,11.7,21.1,20.7,19.4,14.7,9.3,20.7,20.2,19.2,9.4,2.7,25.2,28.3,24.5,24.0,26.6
2019-01-16 18:14:24,22.7,22.4,20.5,15.3,11.7,21.1,20.7,19.4,14.7,9.3,20.7,20.2,19.2,9.4,2.7,25.2,28.3,24.5,24.0,26.6
2019-01-16 18:21:36,22.7,22.4,20.5,15.3,11.8,21.1,20.7,19.4,14.7,9.4,20.7,20.2,19.2,9.4,2.7,25.1,28.2,24.5,24.0,26.6
2019-01-16 18:28:48,22.7,22.4,20.5,15.3,11.8,21.1,20.7,19.4,14.7,9.4,20.7,20.2,19.2,9.4,2.7,25.1,28.2,24.5,24.0,26.6
2019-01-16 18:36:00,22.7,22.4,20.5,15.3,11.8,21.1,20.7,19.4,14.7,9.4,20.7,20.3,19.2,9.5,2.7,25.1,28.2,24.5,24.0,26.6
2019-01-16 18:43:12,22.7,22.4,20.5,15.3,11.8,21.1,20.7,19.4,14.7,9.4,20.7,20.3,19.2,9.5,2.7,25.1,28.2,24.5,24.0,26.6
2019-01-16 18:50:24,22.7,22.4,20.6,15.4,11.8,21.1,20.7,19.4,14.7,9.4,20.7,20.3,19.2,9.5,2.7,25.1,28.3,24.5,24.0,26.6
2019-01-16 18:57:36,22.7,22.4,20.6,15.4,11.8,21.1,20.7,19.4,14.7,9.4,20.7,20.3,19.2,9.5,2.7,25.1,28.3,24.5,24.0,26.6
2019-01-16 19:04:48,22.7,22.4,20.6,15.4,11.8,21.1,20.7,19.4,14.7,9.4,20.7,20.3,19.3,9.5,2.8,25.1,28.3,24.5,24.0,26.6
2019-01-16 19:12:00,22.7,22.4,20.6,15.4,11.8,21.1,20.7,19.4,14.7,9.4,20.7,20.3,19.3,9.5,2.8,25.1,28.3,24.5,24.0,26.6
2019-01-16 19:19:12,22.7,22.4,20.6,15.4,11.8,21.1,20.7,19.4,14.8,9.5,20.7,20.3,19.3,9.5,2.8,25.2,28.4,24.5,24.0,26.6
2019-01-16 19:26:24,22.7,22.4,20.6,15.4,11.8,21.1,20.7,19.4,14.8,9.5,20.7,20.3,19.3,9.5,2.8,25.2,28.4,24.5,24.0,26.6
2019-01-16 19:33:36,22.7,22.4,20.6,15.4,11.9,21.1,20.7,19.4,14.8,9.5,20.7,20.3,19.3,9.6,2.9,25.2,28.3,24.5,24.0,26.6
2019-01-16 19:40:48,22.7,22.4,20.6,15.4,11.9,21.1,20.7,19.4,14.8,9.5,20.7,20.3,19.3,9.6,2.9,25.2,28.3,24.5,24.0,26.6
2019-01-16 19:48:00,22.7,22.4,20.6,15.4,11.9,21.1,20.7,19.4,14.8,9.5,20.7,20.3,19.3,9.6,2.9,25.1,28.3,24.5,24.0,26.6
2019-01-16 19:55:12,22.7,22.4,20.6,15.4,11.9,21.1,20.7,19.4,14.8,9.5,20.7,20.3,19.3,9.6,2.9,25.1,28.3,24.5,24.0,26.6
2019-01-16 20:02:24,22.7,22.4,20.6,15.4,11.9,21.1,20.7,19.4,14.8,9.5,20.7,20.3,19.3,9.6,3.0,25.1,28.3,24.5,24.0,26.6
2019-01-16 20:09:36,22.7,22.4,20.6,15.4,11.9,21.1,20.7,19.4,14.8,9.5,20.7,20.3,19.3,9.6,3.0,25.1,28.3,24.5,24.0,26.6
2019-01-16 20:16:48,22.7,22.4,20.6,15.4,11.9,21.1,20.7,19.4,14.8,9.6,20.7,20.3,19.3,9.6,3.1,25.1,28.3,24.5,24.0,26.6
2019-01-16 20:24:00,22.7,22.4,20.6,15.4,11.9,21.1,20.7,19.4,14.8,9.6,20.7,20.3,19.3,9.6,3.1,25.1,28.3,24.5,24.0,26.6
2019-01-16 20:31:12,22.7,22.4,20.6,15.5,11.9,21.1,20.7,19.4,14.8,9.6,20.7,20.3,19.3,9.7,3.1,25.1,28.3,24.5,24.0,26.6
2019-01-16 20:38:24,22.7,22.4,20.6,15.5,11.9,21.1,20.7,19.4,14.8,9.6,20.7,20.3,19.3,9.7,3.1,25.1,28.3,24.5,24.0,26.6
2019-01-16 20:45:36,22.7,22.4,20.6,15.5,12.0,21.1,20.7,19.4,14.8,9.6,20.7,20.3,19.3,9.7,3.2,25.1,28.3,24.5,24.0,26.6
2019-01-16 20:52:48,22.7,22.4,20.6,15.5,12.0,21.1,20.7,19.4,14.8,9.6,20.7,20.3,19.3,9.7,3.2,25.1,28.3,24.5,24.0,26.5
2019-01-16 21:00:00,22.7,22.4,20.6,15.5,12.0,21.1,20.7,19.4,14.8,9.6,20.7,20.3,19.3,9.7,3.2,25.1,28.3,24.5,24.0,26.5
2019-01-16 21:07:12,22.7,22.4,20.6,15.5,12.0,21.1,20.7,19.4,14.8,9.6,20.7,20.3,19.3,9.7,3.3,25.1,28.2,24.5,24.0,26.5
2019-01-16 21:14:24,22.7,22.4,20.6,15.5,12.0,21.1,20.7,19.4,14.8,9.6,20.7,20.3,19.3,9.7,3.3,25.1,28.2,24.5,24.0,26.5
2019-01-16 21:21:36,22.7,22.4,20.6,15.5,12.0,21.1,20.7,19.4,14.8,9.6,20.7,20.3,19.3,9.7,3.4,25.1,28.2,24.5,23.9,26.5
2019-01-16 21:28:48,22.7,22.4,20.6,15.5,12.0,21.1,20.7,19.4,14.8,9.6,20.7,20.3,19.3,9.7,3.4,25.1,28.2,24.5,23.9,26.5
2019-01-16 21:36:00,22.7,22.4,20.6,15.5,12.0,21.1,20.7,19.4,14.8,9.7,20.7,20.3,19.3,9.8,3.4,25.1,28.3,24.5,23.9,26.5
2019-01-16 21:43:12,22.7,22.4,20.6,15.5,12.0,21.1,20.7,19.4,14.8,9.7,20.7,20.3,19.3,9.8,3.4,25.1,28.3,24.5,23.9,26.5
2019-01-16 21:50:24,22.7,22.4,20.6,15.5,12.0,21.1,20.7,19.4,14.9,9.7,20.7,20.3,19.3,9.8,3.5,25.1,28.3,24.5,23.9,26.5
2019-01-16 21:57:36,22.7,22.4,20.6,15.5,12.0,21.1,20.7,19.4,14.9,9.7,20.7,20.3,19.3,9.8,3.5,25.1,28.3,24.5,23.9,26.5
2019-01-16 22:04:48,22.7,22.4,20.6,15.5,12.1,21.1,20.7,19.5,14.9,9.7,20.7,20.3,19.4,9.8,3.5,25.1,28.3,24.5,24.0,26.5
2019-01-16 22:12:00,22.7,22.4,20.6,15.5,12.1,21.1,20.7,19.5,14.9,9.7,20.7,20.3,19.4,9.8,3.5,25.1,28.3,24.5,24.0,26.5
2019-01-16 22:19:12,22.7,22.4,20.6,15.5,12.1,21.1,20.7,19.5,14.9,9.8,20.7,20.4,19.4,9.9,3.6,25.1,28.4,24.5,24.0,26.5
2019-01-16 22:26:24,22.7,22.4,20.6,15.5,12.1,21.1,20.7,19.5,14.9,9.8,20.7,20.4,19.4,9.9,3.6,25.1,28.4,24.5,24.0,26.5
2019-01-16 22:33:36,22.7,22.4,20.6,15.6,12.1,21.1,20.7,19.5,14.9,9.8,20.7,20.4,19.4,9.9,3.7,25.1,28.4,24.5,24.0,26.6
2019-01-16 22:40:48,22.7,22.4,20.6,15.6,12.1,21.1,20.7,19.5,14.9,9.8,20.7,20.4,19.4,9.9,3.7,25.1,28.4,24.5,24.0,26.6
2019-01-16 22:48:00,22.7,22.4,20.6,15.6,12.1,21.1,20.7,19.5,14.9,9.8,20.7,20.4,19.4,9.9,3.7,25.2,28.4,24.6,24.0,26.6
2019-01-16 22:55:12,22.7,22.4,20.6,15.6,12.1,21.1,20.7,19.5,14.9,9.8,20.7,20.4,19.4,9.9,3.7,25.2,28.4,24.6,24.0,26.6
2019-01-16 23:02:24,22.7,22.4,20.6,15.6,12.1,21.1,20.7,19.5,14.9,9.8,20.8,20.4,19.4,10.0,3.8,25.2,28.4,24.6,24.0,26.6
2019-01-16 23:09:36,22.7,22.4,20.6,15.6,12.1,21.1,20.7,19.5,14.9,9.8,20.8,20.4,19.4,10.0,3.8,25.2,28.4,24.6,24.0,26.6
2019-01-16 23:16:48,22.7,22.4,20.6,15.6,12.2,21.1,20.8,19.5,15.0,9.9,20.8,20.4,19.4,10.0,3.8,25.1,28.2,24.6,24.0,26.5
2019-01-16 23:24:00,22.7,22.4,20.6,15.6,12.2,21.1,20.8,19.5,15.0,9.9,20.8,20.4,19.4,10.0,3.8,25.1,28.2,24.6,24.0,26.5
2019-01-16 23:31:12,22.7,22.4,20.7,15.6,12.2,21.1,20.8,19.5,15.0,9.9,20.8,20.4,19.4,10.0,3.8,25.1,28.2,24.6,23.9,26.5
2019-01-16 23:38:24,22.7,22.4,20.7,15.6,12.2,21.1,20.8,19.5,15.0,9.9,20.8,20.4,19.4,10.0,3.8,25.1,28.2,24.6,23.9,26.5
2019-01-16 23:45:36,22.7,22.4,20.7,15.6,12.2,21.1,20.8,19.5,15.0,9.9,20.8,20.4,19.4,10.1,3.8,25.1,28.2,24.5,23.9,26.5
2019-01-16 23:52:48,22.7,22.4,20.7,15.6,12.2,21.1,20.8,19.5,15.0,9.9,20.8,20.4,19.4,10.1,3.8,25.1,28.2,24.5,23.9,26.5
2019-01-17 00:00:00,22.7,22.4,20.7,15.6,12.2,21.1,20.8,19.5,15.0,9.9,20.8,20.4,19.4,10.1,3.8,25.1,28.2,24.5,23.9,26.5
2019-01-17 00:07:12,,,,,,,,,,,,,,,,,,,,
