,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-01-30 13:26:24,38.5,53.1,64.0,,,,,,,28.6,29.1,49.7,80.8,29.6,52.9,88.8,39.5,39.8,43.5,25.0,32.5,24.653846,54.1,26.7,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 13:33:36,38.5,53.0,64.0,,,,,,,28.6,29.1,49.7,80.8,29.7,52.9,88.8,39.5,39.8,43.5,25.0,32.888889,24.851852,54.0,26.7,30.8,38.7,46.0,33.0,41.5,53.4
2019-01-30 13:40:48,38.5,53.0,64.0,,,,,,,28.6,29.1,49.7,80.8,29.7,52.9,88.8,39.5,39.8,43.5,25.0,32.888889,24.851852,54.0,26.7,30.8,38.7,46.0,33.0,41.5,53.4
2019-01-30 13:48:00,38.5,53.0,64.0,,,,,,,28.6,29.1,49.7,80.8,29.7,52.9,88.7,39.5,39.8,43.5,25.0,32.346154,24.769231,54.0,26.7,30.8,38.7,46.0,33.0,41.5,53.4
2019-01-30 13:55:12,38.5,53.0,64.0,,,,,,,28.6,29.1,49.7,80.8,29.7,52.9,88.7,39.5,39.8,43.5,25.0,32.346154,24.769231,54.0,26.7,30.8,38.7,46.0,33.0,41.5,53.4
2019-01-30 14:02:24,38.7,53.0,64.0,,,,,,,28.6,29.1,49.8,80.8,29.7,53.0,88.7,39.5,39.8,43.5,25.0,32.592593,24.074074,54.0,26.7,30.7,38.7,46.0,33.0,41.5,53.4
2019-01-30 14:09:36,38.7,53.0,64.0,,,,,,,28.6,29.1,49.8,80.8,29.7,53.0,88.7,39.5,39.8,43.5,25.0,32.592593,24.074074,54.0,26.7,30.7,38.7,46.0,33.0,41.5,53.4
2019-01-30 14:16:48,38.8,53.0,64.0,,,,,,,28.6,29.1,49.9,80.8,29.7,53.0,88.7,39.5,39.8,43.5,25.0,32.111111,24.0,54.0,26.8,30.7,38.8,46.0,33.0,41.5,53.4
2019-01-30 14:24:00,38.8,53.0,64.0,,,,,,,28.6,29.1,49.9,80.8,29.7,53.0,88.7,39.5,39.8,43.5,25.0,32.111111,24.0,54.0,26.8,30.7,38.8,46.0,33.0,41.5,53.4
2019-01-30 14:31:12,38.8,53.0,64.0,,,,,,,28.6,29.1,50.0,80.9,29.7,53.0,88.7,39.5,39.8,43.5,25.0,32.777778,24.37037,54.0,26.8,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 14:38:24,38.8,53.0,64.0,,,,,,,28.6,29.1,50.0,80.9,29.7,53.0,88.7,39.5,39.8,43.5,25.0,32.777778,24.37037,54.0,26.8,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 14:45:36,38.7,53.0,64.0,,,,,,,28.6,29.1,50.0,80.9,29.8,53.0,88.7,39.5,39.8,43.5,25.0,32.44,24.44,54.0,26.8,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 14:52:48,38.7,53.0,64.0,,,,,,,28.6,29.1,49.9,80.9,29.8,53.0,88.7,39.5,39.8,43.5,25.0,32.44,24.44,54.0,26.8,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 15:00:00,38.7,53.0,64.0,,,,,,,28.6,29.1,49.9,80.9,29.8,53.0,88.7,39.5,39.8,43.5,25.0,32.44,24.44,54.0,26.8,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 15:07:12,38.7,53.0,64.0,,,,,,,28.6,29.2,49.9,80.9,29.8,53.1,88.7,39.5,39.8,43.6,25.0,32.84,24.52,54.0,26.7,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 15:14:24,38.7,53.0,64.0,,,,,,,28.6,29.2,49.9,80.9,29.8,53.1,88.7,39.5,39.8,43.6,25.0,32.84,24.52,54.0,26.7,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 15:21:36,38.6,53.0,64.0,,,,,,,28.6,29.2,49.9,80.9,29.8,53.1,88.6,39.5,39.8,43.6,25.0,32.75,24.958333,54.0,26.7,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 15:28:48,38.6,53.0,64.0,,,,,,,28.6,29.2,49.9,80.9,29.8,53.1,88.6,39.5,39.8,43.6,25.0,32.75,24.958333,54.0,26.7,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 15:36:00,38.6,53.0,64.0,,,,,,,28.6,29.2,50.0,80.9,29.8,53.1,88.6,39.5,39.8,43.6,25.0,33.0,25.0,54.0,26.7,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 15:43:12,38.6,53.0,64.0,,,,,,,28.6,29.2,50.0,80.9,29.8,53.1,88.6,39.5,39.8,43.6,25.0,33.0,25.0,54.0,26.7,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 15:50:24,38.5,53.0,64.0,,,,,,,28.6,29.2,50.0,80.9,29.8,53.1,88.6,39.5,39.8,43.6,25.0,32.846154,25.0,54.0,26.7,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 15:57:36,38.5,53.0,64.0,,,,,,,28.6,29.2,50.0,80.9,29.8,53.1,88.6,39.5,39.8,43.6,25.0,32.846154,25.0,54.0,26.7,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 16:04:48,38.5,53.0,64.0,,,,,,,28.6,29.2,50.0,80.9,29.8,53.0,88.6,39.5,39.8,43.6,25.0,33.269231,25.0,54.0,26.7,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 16:12:00,38.5,53.0,64.0,,,,,,,28.6,29.2,50.0,80.9,29.8,53.0,88.6,39.5,39.8,43.6,25.0,33.269231,25.0,54.0,26.7,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 16:19:12,38.5,53.0,63.9,,,,,,,28.6,29.2,49.9,80.9,29.8,53.0,88.6,39.5,39.8,43.6,25.0,33.038462,25.0,54.0,26.7,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 16:26:24,38.5,53.0,63.9,,,,,,,28.6,29.2,49.9,80.9,29.8,53.0,88.6,39.5,39.8,43.6,25.0,33.038462,25.0,54.0,26.7,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 16:33:36,38.5,53.0,63.9,,,,,,,28.6,29.2,49.9,80.9,29.9,53.0,88.6,39.5,39.8,43.6,25.0,33.192308,25.0,54.0,26.7,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 16:40:48,38.5,53.0,63.9,,,,,,,28.6,29.2,49.9,80.9,29.9,53.0,88.6,39.5,39.8,43.6,25.0,33.192308,25.0,54.0,26.7,30.8,38.8,46.0,33.0,41.5,53.4
2019-01-30 16:48:00,38.5,53.0,63.9,,,,,,,28.6,29.2,49.8,80.8,29.9,53.0,88.5,39.5,39.8,43.6,25.0,32.961538,25.0,54.0,26.7,31.0,38.8,46.0,33.0,41.5,53.4
2019-01-30 16:55:12,38.5,53.0,63.9,,,,,,,28.6,29.2,49.8,80.8,29.9,53.0,88.5,39.5,39.8,43.6,25.0,32.961538,25.0,54.0,26.7,31.0,38.8,46.0,33.0,41.5,53.4
2019-01-30 17:02:24,38.7,53.0,63.9,,,,,,,28.6,29.2,49.8,80.8,29.9,53.0,88.5,39.5,39.8,43.6,25.0,33.538462,25.0,54.0,26.7,31.0,38.8,46.0,33.0,41.5,53.4
2019-01-30 17:09:36,38.7,53.0,63.9,,,,,,,28.6,29.2,49.8,80.8,29.9,53.0,88.5,39.5,39.8,43.6,25.0,33.538462,25.0,54.0,26.7,31.0,38.8,46.0,33.0,41.5,53.4
2019-01-30 17:16:48,38.8,53.0,63.9,,,,,,,28.6,29.2,49.8,80.8,29.9,52.9,88.5,39.5,39.8,43.6,25.0,32.703704,25.0,54.0,26.7,31.0,38.8,46.0,33.0,41.5,53.4
2019-01-30 17:24:00,38.8,53.0,63.9,,,,,,,28.6,29.2,49.8,80.8,29.9,52.9,88.5,39.5,39.8,43.6,25.0,32.703704,25.0,54.0,26.7,31.0,38.8,46.0,33.0,41.5,53.4
2019-01-30 17:31:12,38.7,53.0,63.9,,,,,,,28.6,29.2,49.8,80.8,29.9,52.9,88.5,39.5,39.8,43.6,25.0,33.076923,25.0,54.0,26.7,31.0,38.8,46.0,33.0,41.5,53.4
2019-01-30 17:38:24,38.7,53.0,63.9,,,,,,,28.6,29.2,49.8,80.8,29.9,52.9,88.5,39.5,39.8,43.6,25.0,33.076923,25.0,54.0,26.7,31.0,38.8,46.0,33.0,41.5,53.4
2019-01-30 17:45:36,38.6,53.0,63.9,,,,,,,28.7,29.2,49.8,80.8,29.9,52.9,88.5,39.5,39.8,43.6,25.0,33.04,25.0,53.9,26.7,31.0,38.8,46.0,33.0,41.5,53.4
2019-01-30 17:52:48,38.6,53.0,63.9,,,,,,,28.7,29.2,49.7,80.8,29.9,52.9,88.5,39.5,39.8,43.6,25.0,33.04,25.0,53.9,26.7,31.0,38.8,46.0,33.0,41.5,53.4
2019-01-30 18:00:00,38.6,53.0,63.9,,,,,,,28.7,29.2,49.7,80.8,29.9,52.9,88.5,39.5,39.8,43.6,25.0,33.04,25.0,53.9,26.7,31.0,38.8,46.0,33.0,41.5,53.4
2019-01-30 18:07:12,38.6,53.0,63.9,,,,,,,28.6,29.2,49.7,80.7,29.9,52.9,88.5,39.5,39.8,43.6,25.0,33.5,25.0,53.9,26.7,31.1,38.8,46.0,33.0,41.5,53.4
2019-01-30 18:14:24,38.6,53.0,63.9,,,,,,,28.6,29.2,49.7,80.7,29.9,52.9,88.5,39.5,39.8,43.6,25.0,33.5,25.0,53.9,26.7,31.1,38.8,46.0,33.0,41.5,53.4
2019-01-30 18:21:36,38.5,53.0,63.9,,,,,,,28.7,29.2,49.6,80.7,29.9,52.8,88.4,39.6,39.8,43.6,25.0,33.115385,25.0,53.9,26.7,31.1,38.8,46.0,33.0,41.5,53.3
2019-01-30 18:28:48,38.5,53.0,63.9,,,,,,,28.7,29.2,49.6,80.7,29.9,52.8,88.4,39.6,39.8,43.6,25.0,33.115385,25.0,53.9,26.7,31.1,38.8,46.0,33.0,41.5,53.3
2019-01-30 18:36:00,38.5,53.0,63.9,,,,,,,28.7,29.2,49.5,80.7,29.9,52.8,88.4,39.6,39.8,43.6,25.0,33.307692,25.0,53.9,26.7,31.1,38.8,46.0,33.0,41.5,53.3
2019-01-30 18:43:12,38.5,53.0,63.9,,,,,,,28.7,29.2,49.5,80.7,29.9,52.8,88.4,39.6,39.8,43.6,25.0,33.307692,25.0,53.9,26.7,31.1,38.8,46.0,33.0,41.5,53.3
2019-01-30 18:50:24,38.5,53.0,63.9,,,,,,,28.6,29.2,49.5,80.6,29.9,52.8,88.4,39.6,39.8,43.6,25.0,32.6,25.0,53.9,26.7,31.0,38.8,46.0,33.0,41.4,53.3
2019-01-30 18:57:36,38.5,53.0,63.9,,,,,,,28.6,29.2,49.5,80.6,29.9,52.8,88.4,39.6,39.8,43.6,25.0,32.6,25.0,53.9,26.7,31.0,38.8,46.0,33.0,41.4,53.3
2019-01-30 19:04:48,38.6,53.0,63.9,,,,,,,28.7,29.2,49.5,80.6,29.9,52.7,88.4,39.6,39.8,43.6,24.37037,33.148148,24.925926,53.9,26.7,30.9,38.8,46.0,33.0,41.4,53.3
2019-01-30 19:12:00,38.6,53.0,63.9,,,,,,,28.7,29.2,49.5,80.6,29.9,52.7,88.4,39.6,39.8,43.6,24.37037,33.148148,24.925926,53.9,26.7,30.9,38.8,46.0,33.0,41.4,53.3
2019-01-30 19:19:12,38.7,53.0,63.9,,,,,,,28.7,29.2,49.6,80.5,29.9,52.7,88.4,39.6,39.8,43.6,24.0,32.88,24.84,53.9,26.7,31.0,38.8,46.0,33.0,41.4,53.3
2019-01-30 19:26:24,38.7,53.0,63.9,,,,,,,28.7,29.2,49.6,80.5,29.9,52.7,88.4,39.6,39.8,43.6,24.0,32.88,24.84,53.9,26.7,31.0,38.8,46.0,33.0,41.4,53.3
2019-01-30 19:33:36,38.7,53.0,63.9,,,,,,,28.7,29.2,49.5,80.5,29.9,52.6,88.4,39.6,39.8,43.6,24.173913,33.130435,24.956522,53.9,26.7,31.2,38.8,46.0,33.0,41.4,53.3
2019-01-30 19:40:48,38.7,53.0,63.9,,,,,,,28.7,29.2,49.5,80.5,29.9,52.6,88.4,39.6,39.8,43.6,24.173913,33.130435,24.956522,53.9,26.7,31.2,38.8,46.0,33.0,41.4,53.3
2019-01-30 19:48:00,38.6,53.0,63.9,,,,,,,28.7,29.2,49.4,80.5,29.8,52.6,88.4,39.6,39.8,43.6,24.0,33.083333,24.875,53.9,26.7,31.1,38.8,45.9,32.9,41.4,53.3
2019-01-30 19:55:12,38.6,53.0,63.9,,,,,,,28.7,29.2,49.4,80.5,29.8,52.6,88.4,39.6,39.8,43.6,24.0,33.083333,24.875,53.9,26.7,31.1,38.8,45.9,32.9,41.4,53.3
2019-01-30 20:02:24,38.6,53.0,63.9,,,,,,,28.6,29.2,49.5,80.4,29.8,52.5,88.4,39.6,39.8,43.5,24.0,33.384615,24.807692,53.9,26.7,31.0,38.8,45.9,32.9,41.4,53.3
2019-01-30 20:09:36,38.6,53.0,63.9,,,,,,,28.6,29.2,49.5,80.4,29.8,52.5,88.4,39.6,39.8,43.5,24.0,33.384615,24.807692,53.9,26.7,31.0,38.8,45.9,32.9,41.4,53.3
2019-01-30 20:16:48,38.5,53.0,63.9,,,,,,,28.7,29.2,49.5,80.4,29.8,52.5,88.4,39.6,39.8,43.5,24.0,32.961538,24.653846,53.9,26.7,31.0,38.8,45.9,32.9,41.4,53.3
2019-01-30 20:24:00,38.5,53.0,63.9,,,,,,,28.7,29.2,49.5,80.4,29.8,52.5,88.4,39.6,39.8,43.5,24.0,32.961538,24.653846,53.9,26.7,31.0,38.8,45.9,32.9,41.4,53.3
2019-01-30 20:31:12,38.4,53.0,63.9,,,,,,,28.7,29.2,49.5,80.4,29.8,52.5,88.4,39.6,39.8,43.5,24.0,33.32,24.88,53.9,26.7,31.1,38.8,45.9,32.9,41.4,53.3
2019-01-30 20:38:24,38.4,53.0,63.9,,,,,,,28.7,29.2,49.5,80.4,29.8,52.5,88.4,39.6,39.8,43.5,24.0,33.32,24.88,53.9,26.7,31.1,38.8,45.9,32.9,41.4,53.3
2019-01-30 20:45:36,38.4,53.0,63.9,,,,,,,28.6,29.2,49.5,80.4,29.8,52.4,88.4,39.6,39.8,43.5,24.192308,32.884615,25.0,53.9,26.7,31.1,38.8,45.9,32.9,41.4,53.2
2019-01-30 20:52:48,38.4,53.0,63.9,,,,,,,28.6,29.2,49.4,80.3,29.8,52.4,88.4,39.6,39.8,43.5,24.192308,32.884615,25.0,53.9,26.7,31.1,38.8,45.9,32.9,41.4,53.2
2019-01-30 21:00:00,38.4,53.0,63.9,,,,,,,28.6,29.2,49.4,80.3,29.8,52.4,88.4,39.6,39.8,43.5,24.192308,32.884615,25.0,53.9,26.7,31.1,38.8,45.9,32.9,41.4,53.2
2019-01-30 21:07:12,38.5,53.0,63.9,,,,,,,28.6,29.2,49.5,80.3,29.8,52.4,88.4,39.6,39.8,43.5,24.076923,32.692308,24.615385,53.9,26.7,31.0,38.8,45.9,32.9,41.4,53.2
2019-01-30 21:14:24,38.5,53.0,63.9,,,,,,,28.6,29.2,49.5,80.3,29.8,52.4,88.4,39.6,39.8,43.5,24.076923,32.692308,24.615385,53.9,26.7,31.0,38.8,45.9,32.9,41.4,53.2
2019-01-30 21:21:36,38.6,53.0,63.9,,,,,,,28.7,29.2,49.6,80.3,29.8,52.4,88.4,39.6,39.8,43.5,24.0,33.038462,24.269231,53.9,26.7,30.9,38.8,45.9,32.9,41.4,53.2
2019-01-30 21:28:48,38.6,53.0,63.9,,,,,,,28.7,29.2,49.6,80.3,29.8,52.4,88.4,39.6,39.8,43.5,24.0,33.038462,24.269231,53.9,26.7,30.9,38.8,45.9,32.9,41.4,53.2
2019-01-30 21:36:00,38.6,53.0,63.9,,,,,,,28.6,29.2,49.6,80.3,29.8,52.3,88.4,39.6,39.8,43.5,24.0,32.777778,24.296296,53.9,26.7,30.9,38.8,45.9,32.9,41.4,53.2
2019-01-30 21:43:12,38.6,53.0,63.9,,,,,,,28.6,29.2,49.6,80.3,29.8,52.3,88.4,39.6,39.8,43.5,24.0,32.777778,24.296296,53.9,26.7,30.9,38.8,45.9,32.9,41.4,53.2
2019-01-30 21:50:24,38.6,53.0,63.9,,,,,,,28.6,29.2,49.7,80.2,29.8,52.3,88.5,39.6,39.8,43.5,24.0,33.153846,24.423077,53.9,26.7,31.0,38.8,45.9,32.9,41.4,53.2
2019-01-30 21:57:36,38.6,53.0,63.9,,,,,,,28.6,29.2,49.7,80.2,29.8,52.3,88.5,39.6,39.8,43.5,24.0,33.153846,24.423077,53.9,26.7,31.0,38.8,45.9,32.9,41.4,53.2
2019-01-30 22:04:48,38.5,53.1,63.9,,,,,,,28.7,29.2,49.7,80.2,29.7,52.3,88.5,39.6,39.8,43.5,24.0,33.269231,24.692308,53.9,26.7,30.9,38.8,45.9,32.9,41.4,53.2
2019-01-30 22:12:00,38.5,53.1,63.9,,,,,,,28.7,29.2,49.7,80.2,29.7,52.3,88.5,39.6,39.8,43.5,24.0,33.269231,24.692308,53.9,26.7,30.9,38.8,45.9,32.9,41.4,53.2
2019-01-30 22:19:12,38.4,53.1,63.9,,,,,,,28.7,29.2,49.7,80.2,29.7,52.3,88.5,39.6,39.8,43.5,24.192308,33.038462,24.769231,53.9,26.7,30.9,38.8,45.9,32.9,41.4,53.2
2019-01-30 22:26:24,38.4,53.1,63.9,,,,,,,28.7,29.2,49.7,80.2,29.7,52.3,88.5,39.6,39.8,43.5,24.192308,33.038462,24.769231,53.9,26.7,30.9,38.8,45.9,32.9,41.4,53.2
2019-01-30 22:33:36,38.4,53.1,63.9,,,,,,,28.7,29.2,49.7,80.2,29.7,52.3,88.5,39.6,39.8,43.5,24.5,33.115385,24.884615,53.9,26.7,31.0,38.8,45.9,32.9,41.4,53.2
2019-01-30 22:40:48,38.4,53.1,63.9,,,,,,,28.7,29.2,49.7,80.2,29.7,52.3,88.5,39.6,39.8,43.5,24.5,33.115385,24.884615,53.9,26.7,31.0,38.8,45.9,32.9,41.4,53.2
2019-01-30 22:48:00,38.4,53.1,63.9,,,,,,,28.6,29.2,49.7,80.2,29.7,52.3,88.5,39.6,39.8,43.5,24.892857,33.25,24.964286,53.9,26.7,30.9,38.8,45.9,32.9,41.4,53.2
2019-01-30 22:55:12,38.4,53.1,63.9,,,,,,,28.6,29.2,49.7,80.2,29.7,52.3,88.5,39.6,39.8,43.5,24.892857,33.25,24.964286,53.9,26.7,30.9,38.8,45.9,32.9,41.4,53.2
2019-01-30 23:02:24,38.4,53.1,63.9,,,,,,,28.6,29.2,49.7,80.2,29.7,52.3,88.5,39.6,39.8,43.5,24.666667,32.8,24.833333,53.9,26.7,30.9,38.8,45.9,32.8,41.4,53.3
2019-01-30 23:09:36,38.4,53.1,63.9,,,,,,,28.6,29.2,49.7,80.2,29.7,52.3,88.5,39.6,39.8,43.5,24.666667,32.8,24.833333,53.9,26.7,30.9,38.8,45.9,32.8,41.4,53.3
2019-01-30 23:16:48,38.5,53.1,63.9,,,,,,,28.6,29.2,49.7,80.2,29.7,52.3,88.5,39.6,39.8,43.5,24.448276,32.965517,24.758621,53.9,26.7,30.9,38.8,45.9,32.8,41.4,53.3
2019-01-30 23:24:00,38.5,53.1,63.9,,,,,,,28.6,29.2,49.7,80.2,29.7,52.3,88.5,39.6,39.8,43.5,24.448276,32.965517,24.758621,53.9,26.7,30.9,38.8,45.9,32.8,41.4,53.3
2019-01-30 23:31:12,38.6,53.1,63.9,,,,,,,28.6,29.2,49.7,80.2,29.7,52.3,88.5,39.6,39.8,43.5,24.137931,32.758621,24.62069,53.8,26.7,30.9,38.8,45.9,32.8,41.4,53.3
2019-01-30 23:38:24,38.6,53.1,63.9,,,,,,,28.6,29.2,49.7,80.2,29.7,52.3,88.5,39.6,39.8,43.5,24.137931,32.758621,24.62069,53.8,26.7,30.9,38.8,45.9,32.8,41.4,53.3
2019-01-30 23:45:36,38.5,53.1,63.9,,,,,,,28.6,29.2,49.7,80.2,29.7,52.3,88.5,39.6,39.8,43.5,24.25,33.035714,24.964286,53.8,26.7,31.1,38.8,45.9,32.8,41.4,53.2
2019-01-30 23:52:48,38.5,53.1,63.9,,,,,,,28.6,29.2,49.7,80.2,29.7,52.3,88.5,39.6,39.8,43.5,24.25,33.035714,24.964286,53.8,26.7,31.1,38.8,45.9,32.8,41.4,53.2
2019-01-31 00:00:00,38.5,53.1,63.9,,,,,,,28.6,29.2,49.7,80.2,29.7,52.3,88.5,39.6,39.8,43.5,24.25,33.035714,24.964286,53.8,26.7,31.1,38.8,45.9,32.8,41.4,53.2
2019-01-31 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
