,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-01-30 17:02:24,23.6,23.8,27.2,34.7,44.6,24.9,24.9,32.4,36.5,42.2,24.6,25.1,28.2,49.4,72.4,26.0,28.384615,28.0,32.0,23.0
2019-01-30 17:09:36,23.6,23.8,27.2,34.7,44.6,24.9,24.9,32.4,36.5,42.2,24.6,25.1,28.2,49.4,72.4,26.0,28.384615,28.0,32.0,23.0
2019-01-30 17:16:48,23.7,23.8,27.2,34.7,44.6,24.9,25.0,32.4,36.5,42.2,24.7,25.2,28.2,49.4,72.4,26.0,28.481481,28.0,32.0,23.0
2019-01-30 17:24:00,23.7,23.8,27.2,34.7,44.6,24.9,25.0,32.4,36.5,42.2,24.7,25.2,28.2,49.4,72.4,26.0,28.481481,28.0,32.0,23.0
2019-01-30 17:31:12,23.7,23.8,27.2,34.7,44.6,24.9,25.0,32.4,36.5,42.2,24.7,25.2,28.2,49.4,72.4,26.0,28.961538,28.0,32.0,23.0
2019-01-30 17:38:24,23.7,23.8,27.2,34.7,44.6,24.9,25.0,32.4,36.5,42.2,24.7,25.2,28.2,49.4,72.4,26.0,28.961538,28.0,32.0,23.0
2019-01-30 17:45:36,23.7,23.8,27.3,34.7,44.6,24.9,25.0,32.4,36.5,42.2,24.7,25.2,28.3,49.4,72.5,26.0,29.0,28.0,32.0,23.0
2019-01-30 17:52:48,23.7,23.8,27.3,34.7,44.6,24.9,25.0,32.4,36.5,42.2,24.7,25.2,28.3,49.4,72.5,26.0,29.0,28.0,32.0,23.0
2019-01-30 18:00:00,23.7,23.8,27.3,34.7,44.6,24.9,25.0,32.4,36.5,42.2,24.7,25.2,28.3,49.4,72.5,26.0,29.0,28.0,32.0,23.0
2019-01-30 18:07:12,23.7,23.9,27.3,34.7,44.6,24.9,25.0,32.4,36.5,42.2,24.7,25.2,28.3,49.4,72.5,26.0,28.807692,28.0,32.0,23.0
2019-01-30 18:14:24,23.7,23.9,27.3,34.7,44.6,24.9,25.0,32.4,36.5,42.2,24.7,25.2,28.3,49.4,72.5,26.0,28.807692,28.0,32.0,23.0
2019-01-30 18:21:36,23.7,23.9,27.3,34.7,44.6,24.9,25.0,32.4,36.5,42.2,24.7,25.2,28.3,49.4,72.5,26.0,28.153846,28.0,32.0,23.0
2019-01-30 18:28:48,23.7,23.9,27.3,34.7,44.6,24.9,25.0,32.4,36.5,42.2,24.7,25.2,28.3,49.4,72.5,26.0,28.153846,28.0,32.0,23.0
2019-01-30 18:36:00,23.7,23.9,27.3,34.7,44.6,24.9,25.0,32.4,36.5,42.2,24.7,25.2,28.2,49.4,72.6,26.0,28.423077,28.0,32.0,23.0
2019-01-30 18:43:12,23.7,23.9,27.3,34.7,44.6,24.9,25.0,32.4,36.5,42.2,24.7,25.2,28.2,49.4,72.6,26.0,28.423077,28.0,32.0,23.0
2019-01-30 18:50:24,23.7,23.9,27.3,34.7,44.6,25.0,25.0,32.5,36.5,42.2,24.7,25.3,28.3,49.3,72.6,26.0,28.96,28.0,32.0,23.0
2019-01-30 18:57:36,23.7,23.9,27.3,34.7,44.6,25.0,25.0,32.5,36.5,42.2,24.7,25.3,28.3,49.3,72.6,26.0,28.96,28.0,32.0,23.0
2019-01-30 19:04:48,23.7,23.9,27.3,34.7,44.6,25.0,25.0,32.5,36.5,42.2,24.7,25.2,28.2,49.3,72.7,26.0,29.0,28.0,32.0,23.0
2019-01-30 19:12:00,23.7,23.9,27.3,34.7,44.6,25.0,25.0,32.5,36.5,42.2,24.7,25.2,28.2,49.3,72.7,26.0,29.0,28.0,32.0,23.0
2019-01-30 19:19:12,23.7,23.9,27.3,34.7,44.6,25.0,25.0,32.5,36.5,42.2,24.7,25.2,28.2,49.3,72.7,25.96,29.0,28.0,32.0,23.0
2019-01-30 19:26:24,23.7,23.9,27.3,34.7,44.6,25.0,25.0,32.5,36.5,42.2,24.7,25.2,28.2,49.3,72.7,25.96,29.0,28.0,32.0,23.0
2019-01-30 19:33:36,23.7,23.9,27.3,34.7,44.6,25.0,25.0,32.5,36.5,42.2,24.8,25.3,28.2,49.3,72.7,25.913043,28.652174,28.0,32.0,23.0
2019-01-30 19:40:48,23.7,23.9,27.3,34.7,44.6,25.0,25.0,32.5,36.5,42.2,24.8,25.3,28.2,49.3,72.7,25.913043,28.652174,28.0,32.0,23.0
2019-01-30 19:48:00,23.7,23.9,27.3,34.7,44.6,25.0,25.0,32.5,36.5,42.2,24.8,25.3,28.2,49.3,72.8,25.833333,28.0,28.0,32.0,23.0
2019-01-30 19:55:12,23.7,23.9,27.3,34.7,44.6,25.0,25.0,32.5,36.5,42.2,24.8,25.3,28.2,49.3,72.8,25.833333,28.0,28.0,32.0,23.0
2019-01-30 20:02:24,23.8,23.9,27.3,34.7,44.6,25.0,25.0,32.5,36.5,42.2,24.8,25.3,28.1,49.3,72.8,25.653846,28.0,28.0,32.0,23.0
2019-01-30 20:09:36,23.8,23.9,27.3,34.7,44.6,25.0,25.0,32.5,36.5,42.2,24.8,25.3,28.1,49.3,72.8,25.653846,28.0,28.0,32.0,23.0
2019-01-30 20:16:48,23.8,23.9,27.3,34.7,44.6,25.0,25.1,32.5,36.5,42.2,24.8,25.3,28.1,49.2,72.8,25.615385,28.0,28.0,32.0,23.0
2019-01-30 20:24:00,23.8,23.9,27.3,34.7,44.6,25.0,25.1,32.5,36.5,42.2,24.8,25.3,28.1,49.2,72.8,25.615385,28.0,28.0,32.0,23.0
2019-01-30 20:31:12,23.8,23.9,27.3,34.7,44.6,25.0,25.1,32.5,36.5,42.2,24.8,25.3,28.1,49.2,72.8,25.68,28.0,28.0,32.0,23.0
2019-01-30 20:38:24,23.8,23.9,27.3,34.7,44.6,25.0,25.1,32.5,36.5,42.2,24.8,25.3,28.1,49.2,72.8,25.68,28.0,28.0,32.0,23.0
2019-01-30 20:45:36,23.8,24.0,27.3,34.7,44.6,25.1,25.1,32.5,36.5,42.2,24.8,25.3,28.1,49.2,72.9,25.769231,28.0,28.0,32.0,23.0
2019-01-30 20:52:48,23.8,24.0,27.3,34.7,44.6,25.1,25.1,32.5,36.5,42.2,24.8,25.3,28.1,49.2,72.9,25.769231,28.0,28.0,32.0,23.0
2019-01-30 21:00:00,23.8,24.0,27.3,34.7,44.6,25.1,25.1,32.5,36.5,42.2,24.8,25.3,28.1,49.2,72.9,25.769231,28.0,28.0,32.0,23.0
2019-01-30 21:07:12,23.8,24.0,27.3,34.7,44.6,25.1,25.1,32.5,36.5,42.2,24.8,25.3,28.1,49.2,72.9,25.846154,28.0,28.0,32.0,23.0
2019-01-30 21:14:24,23.8,24.0,27.3,34.7,44.6,25.1,25.1,32.5,36.5,42.2,24.8,25.3,28.1,49.2,72.9,25.846154,28.0,28.0,32.0,23.0
2019-01-30 21:21:36,23.8,24.0,27.4,34.7,44.6,25.1,25.1,32.5,36.5,42.2,24.8,25.3,28.0,49.2,72.9,25.846154,28.0,28.0,32.0,23.0
2019-01-30 21:28:48,23.8,24.0,27.4,34.7,44.6,25.1,25.1,32.5,36.5,42.2,24.8,25.3,28.0,49.2,72.9,25.846154,28.0,28.0,32.0,23.0
2019-01-30 21:36:00,23.8,24.0,27.4,34.7,44.6,25.1,25.1,32.5,36.5,42.2,24.8,25.3,28.0,49.2,72.9,25.555556,28.0,28.0,32.0,23.0
2019-01-30 21:43:12,23.8,24.0,27.4,34.7,44.6,25.1,25.1,32.5,36.5,42.2,24.8,25.3,28.0,49.2,72.9,25.555556,28.0,28.0,32.0,23.0
2019-01-30 21:50:24,23.8,24.0,27.4,34.7,44.6,25.1,25.2,32.5,36.5,42.2,24.8,25.3,28.0,49.2,72.9,25.269231,28.0,28.0,32.0,22.961538
2019-01-30 21:57:36,23.8,24.0,27.4,34.7,44.6,25.1,25.2,32.5,36.5,42.2,24.8,25.3,28.0,49.2,72.9,25.269231,28.0,28.0,32.0,22.961538
2019-01-30 22:04:48,23.8,24.0,27.4,34.7,44.6,25.1,25.2,32.5,36.5,42.2,24.8,25.3,27.9,49.2,72.9,25.423077,28.0,28.0,32.0,22.961538
2019-01-30 22:12:00,23.8,24.0,27.4,34.7,44.6,25.1,25.2,32.5,36.5,42.2,24.8,25.3,27.9,49.2,72.9,25.423077,28.0,28.0,32.0,22.961538
2019-01-30 22:19:12,23.9,24.0,27.4,34.7,44.6,25.1,25.2,32.5,36.5,42.2,24.9,25.3,27.9,49.2,72.9,25.538462,28.0,28.0,32.0,23.0
2019-01-30 22:26:24,23.9,24.0,27.4,34.7,44.6,25.1,25.2,32.5,36.5,42.2,24.9,25.3,27.9,49.2,72.9,25.538462,28.0,28.0,32.0,23.0
2019-01-30 22:33:36,23.9,24.0,27.4,34.7,44.6,25.1,25.2,32.5,36.5,42.2,24.9,25.3,27.9,49.2,72.9,25.692308,28.0,28.0,32.0,23.0
2019-01-30 22:40:48,23.9,24.0,27.4,34.7,44.6,25.1,25.2,32.5,36.5,42.2,24.9,25.3,27.9,49.2,72.9,25.692308,28.0,28.0,32.0,23.0
2019-01-30 22:48:00,23.9,24.0,27.4,34.7,44.6,25.1,25.2,32.5,36.5,42.2,24.9,25.3,27.9,49.2,72.9,25.928571,28.035714,28.0,32.0,23.0
2019-01-30 22:55:12,23.9,24.0,27.4,34.7,44.6,25.1,25.2,32.5,36.5,42.2,24.9,25.3,27.9,49.2,72.9,25.928571,28.035714,28.0,32.0,23.0
2019-01-30 23:02:24,23.9,24.1,27.4,34.7,44.6,25.2,25.2,32.5,36.5,42.2,24.9,25.3,27.9,49.2,72.9,25.733333,28.0,28.0,32.0,23.0
2019-01-30 23:09:36,23.9,24.1,27.4,34.7,44.6,25.2,25.2,32.5,36.5,42.2,24.9,25.3,27.9,49.2,72.9,25.733333,28.0,28.0,32.0,23.0
2019-01-30 23:16:48,23.9,24.1,27.4,34.7,44.6,25.2,25.2,32.5,36.5,42.2,24.8,25.3,27.9,49.2,72.8,26.0,28.0,28.0,32.0,23.0
2019-01-30 23:24:00,23.9,24.1,27.4,34.7,44.6,25.2,25.2,32.5,36.5,42.2,24.8,25.3,27.9,49.2,72.8,26.0,28.0,28.0,32.0,23.0
2019-01-30 23:31:12,23.9,24.1,27.4,34.7,44.6,25.2,25.2,32.5,36.5,42.2,24.8,25.3,27.8,49.2,72.8,25.931034,28.0,28.0,32.0,23.0
2019-01-30 23:38:24,23.9,24.1,27.4,34.7,44.6,25.2,25.2,32.5,36.5,42.2,24.8,25.3,27.8,49.2,72.8,25.931034,28.0,28.0,32.0,23.0
2019-01-30 23:45:36,23.9,24.1,27.4,34.7,44.6,25.2,25.2,32.5,36.5,42.2,24.8,25.3,27.8,49.2,72.8,25.964286,28.75,28.0,32.0,23.0
2019-01-30 23:52:48,23.9,24.1,27.4,34.7,44.6,25.2,25.2,32.5,36.5,42.2,24.8,25.3,27.8,49.2,72.8,25.964286,28.75,28.0,32.0,23.0
2019-01-31 00:00:00,23.9,24.1,27.4,34.7,44.6,25.2,25.2,32.5,36.5,42.2,24.8,25.3,27.8,49.2,72.8,25.964286,28.75,28.0,32.0,23.0
2019-01-31 00:07:12,,,,,,,,,,,,,,,,,,,,
