,252_APAR_314.14,256_APAR_315.15,260_APAR_316.16,264_APAR_317.17,268_APAR_318.18,272_APAR_319.19,276_APAR_320.20,280_APAR_321.21,284_APAR_322.22,288_APAR_323.23,292_APAR_324.24,296_APAR_325.25,300_APAR_326.26,666_FIF_304.4,668_FIF_305.5,670_FIF_306.6,672_FIF_310.10,674_FIF_311.11,676_FIF_312.12,678_FIF_313.13
2019-01-30 18:00:00,24.8,25.4,26.2,41.5,83.0,35.8,37.8,40.5,50.2,26.1,26.8,32.3,40.0,29.0,26.0,25.0,,,60.72,24.0
2019-01-30 18:07:12,24.8,25.4,26.2,41.4,83.0,35.8,37.8,40.5,50.2,26.2,26.9,32.3,40.0,29.0,26.0,25.0,,,63.692308,23.769231
2019-01-30 18:14:24,24.8,25.4,26.2,41.4,83.0,35.8,37.8,40.5,50.2,26.2,26.9,32.3,40.0,29.0,26.0,25.0,,,63.692308,23.769231
2019-01-30 18:21:36,24.8,25.4,26.2,41.4,82.9,35.7,37.8,40.5,50.2,26.2,26.8,32.3,40.0,29.0,26.0,25.0,,,64.884615,23.807692
2019-01-30 18:28:48,24.8,25.4,26.2,41.4,82.9,35.7,37.8,40.5,50.2,26.2,26.8,32.3,40.0,29.0,26.0,25.0,,,64.884615,23.807692
2019-01-30 18:36:00,24.8,25.4,26.2,41.4,82.9,35.7,37.7,40.5,50.2,26.2,26.9,32.3,40.0,29.0,26.0,25.0,,,67.807692,23.576923
2019-01-30 18:43:12,24.8,25.4,26.2,41.4,82.9,35.7,37.7,40.5,50.2,26.2,26.9,32.3,40.0,29.0,26.0,25.0,,,67.807692,23.576923
2019-01-30 18:50:24,24.8,25.4,26.2,41.4,82.9,35.7,37.7,40.5,50.2,26.2,26.9,32.3,40.0,29.0,25.56,25.0,,,67.32,23.48
2019-01-30 18:57:36,24.8,25.4,26.2,41.4,82.9,35.7,37.7,40.5,50.2,26.2,26.9,32.3,40.0,29.0,25.56,25.0,,,67.32,23.48
2019-01-30 19:04:48,24.8,25.4,26.2,41.3,82.9,35.7,37.7,40.5,50.2,26.2,26.9,32.3,39.9,29.0,25.481481,25.0,,,59.962963,23.814815
2019-01-30 19:12:00,24.8,25.4,26.2,41.3,82.9,35.7,37.7,40.5,50.2,26.2,26.9,32.3,39.9,29.0,25.481481,25.0,,,59.962963,23.814815
2019-01-30 19:19:12,24.8,25.4,26.2,41.3,82.9,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.04,25.0,,,59.96,23.08
2019-01-30 19:26:24,24.8,25.4,26.2,41.3,82.9,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.04,25.0,,,59.96,23.08
2019-01-30 19:33:36,24.8,25.3,26.2,41.3,82.9,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.130435,25.0,,,66.73913,22.826087
2019-01-30 19:40:48,24.8,25.3,26.2,41.3,82.9,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.130435,25.0,,,66.73913,22.826087
2019-01-30 19:48:00,24.8,25.3,26.1,41.2,82.9,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.083333,25.0,,,68.458333,23.041667
2019-01-30 19:55:12,24.8,25.3,26.1,41.2,82.9,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.083333,25.0,,,68.458333,23.041667
2019-01-30 20:02:24,24.8,25.3,26.1,41.2,82.9,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.115385,25.0,,,64.423077,23.0
2019-01-30 20:09:36,24.8,25.3,26.1,41.2,82.9,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.115385,25.0,,,64.423077,23.0
2019-01-30 20:16:48,24.8,25.3,26.1,41.1,82.9,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.076923,25.0,,,61.692308,23.0
2019-01-30 20:24:00,24.8,25.3,26.1,41.1,82.9,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.076923,25.0,,,61.692308,23.0
2019-01-30 20:31:12,24.8,25.3,26.1,41.1,82.9,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.0,25.0,,,65.0,22.92
2019-01-30 20:38:24,24.8,25.3,26.1,41.1,82.9,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.0,25.0,,,65.0,22.92
2019-01-30 20:45:36,24.8,25.3,26.1,41.1,82.9,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.038462,25.0,,,69.307692,23.0
2019-01-30 20:52:48,24.8,25.3,26.1,41.1,82.9,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.038462,25.0,,,69.307692,23.0
2019-01-30 21:00:00,24.8,25.3,26.1,41.1,82.9,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.038462,25.0,,,69.307692,23.0
2019-01-30 21:07:12,24.8,25.3,26.1,41.1,83.0,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.192308,25.0,,,67.076923,23.076923
2019-01-30 21:14:24,24.8,25.3,26.1,41.1,83.0,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.192308,25.0,,,67.076923,23.076923
2019-01-30 21:21:36,24.8,25.3,26.0,41.0,83.0,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.0,25.0,,,61.076923,23.192308
2019-01-30 21:28:48,24.8,25.3,26.0,41.0,83.0,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.0,25.0,,,61.076923,23.192308
2019-01-30 21:36:00,24.8,25.3,26.0,41.0,83.0,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.111111,25.0,,,57.740741,23.148148
2019-01-30 21:43:12,24.8,25.3,26.0,41.0,83.0,35.7,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.111111,25.0,,,57.740741,23.148148
2019-01-30 21:50:24,24.8,25.3,26.0,41.0,83.0,35.8,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.115385,25.0,,,59.884615,23.038462
2019-01-30 21:57:36,24.8,25.3,26.0,41.0,83.0,35.8,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.115385,25.0,,,59.884615,23.038462
2019-01-30 22:04:48,24.8,25.3,26.0,41.0,83.0,35.8,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.038462,25.0,,,58.615385,23.307692
2019-01-30 22:12:00,24.8,25.3,26.0,41.0,83.0,35.8,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.038462,25.0,,,58.615385,23.307692
2019-01-30 22:19:12,24.8,25.3,26.0,41.0,83.0,35.8,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.153846,25.0,,,59.076923,23.192308
2019-01-30 22:26:24,24.8,25.3,26.0,41.0,83.0,35.8,37.7,40.4,50.1,26.2,26.9,32.3,39.9,29.0,25.153846,25.0,,,59.076923,23.192308
2019-01-30 22:33:36,24.8,25.3,26.0,41.0,83.0,35.8,37.8,40.4,50.1,26.2,26.9,32.4,39.9,29.0,25.269231,25.0,,,60.653846,23.269231
2019-01-30 22:40:48,24.8,25.3,26.0,41.0,83.0,35.8,37.8,40.4,50.1,26.2,26.9,32.4,39.9,29.0,25.269231,25.0,,,60.653846,23.269231
2019-01-30 22:48:00,24.8,25.3,26.0,41.0,83.0,35.8,37.8,40.4,50.1,26.2,26.9,32.4,39.9,29.0,25.178571,25.0,,,56.321429,23.678571
2019-01-30 22:55:12,24.8,25.3,26.0,41.0,83.0,35.8,37.8,40.4,50.1,26.2,26.9,32.4,39.9,29.0,25.178571,25.0,,,56.321429,23.678571
2019-01-30 23:02:24,24.8,25.3,26.0,41.0,83.0,35.8,37.8,40.4,50.0,26.2,26.9,32.4,39.9,29.0,25.233333,25.0,,,58.766667,23.4
2019-01-30 23:09:36,24.8,25.3,26.0,41.0,83.0,35.8,37.8,40.4,50.0,26.2,26.9,32.4,39.9,29.0,25.233333,25.0,,,58.766667,23.4
2019-01-30 23:16:48,24.8,25.3,26.0,41.0,83.1,35.8,37.8,40.4,50.0,26.2,26.9,32.4,39.9,29.0,25.206897,25.0,,,57.827586,23.310345
2019-01-30 23:24:00,24.8,25.3,26.0,41.0,83.1,35.8,37.8,40.4,50.0,26.2,26.9,32.4,39.9,29.0,25.206897,25.0,,,57.827586,23.310345
2019-01-30 23:31:12,24.8,25.3,26.0,41.0,83.1,35.8,37.8,40.4,50.0,26.2,26.9,32.4,39.9,29.0,25.137931,25.0,,,56.206897,23.517241
2019-01-30 23:38:24,24.8,25.3,26.0,41.0,83.1,35.8,37.8,40.4,50.0,26.2,26.9,32.4,39.9,29.0,25.137931,25.0,,,56.206897,23.517241
2019-01-30 23:45:36,24.8,25.3,26.0,41.0,83.1,35.8,37.8,40.4,50.0,26.2,26.9,32.4,39.8,29.0,25.142857,25.0,,,61.178571,23.071429
2019-01-30 23:52:48,24.8,25.3,26.0,41.0,83.1,35.8,37.8,40.4,50.0,26.2,26.9,32.4,39.8,29.0,25.142857,25.0,,,61.178571,23.071429
2019-01-31 00:00:00,24.8,25.3,26.0,41.0,83.1,35.8,37.8,40.4,50.0,26.2,26.9,32.4,39.8,29.0,25.142857,25.0,,,61.178571,23.071429
2019-01-31 00:07:12,,,,,,,,,,,,,,,,,,,,
