,4244_Mbus Apators,4255_Mbus Apators,4266_Mbus Apators,4277_Mbus Apators,4288_Mbus Apators,4299_Mbus Apators,4310_Mbus Apators,4321_Mbus Apators
2019-01-30 06:28:48,313.204965,469.076706,456.569589,369.870037,,1231.973551,0.132,0.0
2019-01-30 06:36:00,313.333371,469.155822,456.632704,369.893746,,1232.226151,0.132,0.0
2019-01-30 06:43:12,313.333371,469.155822,456.632704,369.893746,,1232.226151,0.132,0.0
2019-01-30 06:50:24,313.447811,469.235663,456.696614,369.917959,,1232.479534,0.132,0.0
2019-01-30 06:57:36,313.447811,469.235663,456.696614,369.917959,,1232.479534,0.132,0.0
2019-01-30 07:04:48,313.648142,469.405066,456.832021,369.996424,,1232.882005,0.132,0.0
2019-01-30 07:12:00,313.648142,469.405066,456.832021,369.996424,,1232.882005,0.132,0.0
2019-01-30 07:19:12,313.648142,469.405066,456.832021,369.996424,,1232.882005,0.132,0.0
2019-01-30 07:26:24,313.648142,469.405066,456.832021,369.996424,0.139,1232.882005,0.132,0.0
2019-01-30 07:33:36,313.696991,469.516998,456.923004,370.049988,0.139,1233.011719,0.132,0.0
2019-01-30 07:40:48,313.696991,469.516998,456.923004,370.049988,0.139,1233.011719,0.132,0.0
2019-01-30 07:48:00,313.717083,469.564558,456.960999,370.070281,0.139,1233.076191,0.132,0.0
2019-01-30 07:55:12,313.717083,469.564558,456.960999,370.070281,0.139,1233.076191,0.132,0.0
2019-01-30 08:02:24,313.766998,469.678986,457.054993,370.118988,0.139,1233.391968,0.132,0.0
2019-01-30 08:09:36,313.766998,469.678986,457.054993,370.118988,0.139,1233.391968,0.132,0.0
2019-01-30 08:16:48,313.945244,469.883743,457.221756,370.197243,0.139,1233.786255,0.132,0.0
2019-01-30 08:24:00,313.945244,469.883743,457.221756,370.197243,0.139,1233.786255,0.132,0.0
2019-01-30 08:31:12,313.945244,469.883743,457.221756,370.197243,0.139,1233.786255,0.132,0.0
2019-01-30 08:38:24,313.945244,469.883743,457.221756,370.197243,0.139,1233.786255,0.132,0.0
2019-01-30 08:45:36,313.945244,469.883743,457.221756,370.197243,0.139,1233.786255,0.132,0.0
2019-01-30 08:52:48,313.945244,469.883743,457.221756,370.197243,0.139,1233.786255,0.132,0.0
2019-01-30 09:00:00,313.945244,469.883743,457.221756,370.197243,0.139,1233.786255,0.132,0.0
2019-01-30 09:07:12,313.983959,469.92343,457.253842,370.21267,0.139,1233.841084,0.132,0.0
2019-01-30 09:14:24,313.983959,469.92343,457.253842,370.21267,0.139,1233.841084,0.132,0.0
2019-01-30 09:21:36,314.066082,470.004189,457.319352,370.245876,0.139,1233.983081,0.132,0.0
2019-01-30 09:28:48,314.066082,470.004189,457.319352,370.245876,0.139,1233.983081,0.132,0.0
2019-01-30 09:36:00,314.154449,470.080197,457.380318,370.280912,0.139,1234.201003,0.132,0.0
2019-01-30 09:43:12,314.154449,470.080197,457.380318,370.280912,0.139,1234.201003,0.132,0.0
2019-01-30 09:50:24,314.251995,470.161064,457.445897,370.312947,0.139,1234.434371,0.132,0.0
2019-01-30 09:57:36,314.251995,470.161064,457.445897,370.312947,0.139,1234.434371,0.132,0.0
2019-01-30 10:04:48,314.372009,470.263,457.528015,370.324005,0.139,1234.610962,0.132,0.0
2019-01-30 10:12:00,314.372009,470.263,457.528015,370.324005,0.139,1234.610962,0.132,0.0
2019-01-30 10:19:12,314.477559,470.396631,457.63619,370.347525,0.139,1234.911761,0.132,0.0
2019-01-30 10:26:24,314.477559,470.396631,457.63619,370.347525,0.139,1234.911761,0.132,0.0
2019-01-30 10:33:36,314.477559,470.396631,457.63619,370.347525,0.139,1234.911761,0.132,0.0
2019-01-30 10:40:48,314.477559,470.396631,457.63619,370.347525,0.139,1234.911761,0.132,0.0
2019-01-30 10:48:00,314.526816,470.502283,457.723109,370.39382,0.139,1235.049855,0.132,0.0
2019-01-30 10:55:12,314.526816,470.502283,457.723109,370.39382,0.139,1235.049855,0.132,0.0
2019-01-30 11:02:24,314.550598,470.554395,457.765991,370.420001,0.139,1235.119604,0.132,0.0
2019-01-30 11:09:36,314.550598,470.554395,457.765991,370.420001,0.139,1235.119604,0.132,0.0
2019-01-30 11:16:48,314.586341,470.631581,457.828913,370.457924,0.139,1235.226004,0.132,0.0
2019-01-30 11:24:00,314.586341,470.631581,457.828913,370.457924,0.139,1235.226004,0.132,0.0
2019-01-30 11:31:12,314.628998,470.725006,457.906006,370.505005,0.139,1235.44104,0.132,0.0
2019-01-30 11:38:24,314.628998,470.725006,457.906006,370.505005,0.139,1235.44104,0.132,0.0
2019-01-30 11:45:36,314.628998,470.725006,457.906006,370.505005,0.139,1235.44104,0.132,0.0
2019-01-30 11:52:48,314.658588,470.788995,457.957202,370.5354,0.139,1235.638647,0.132,0.0
2019-01-30 12:00:00,314.658588,470.788995,457.957202,370.5354,0.139,1235.638647,0.132,0.0
2019-01-30 12:07:12,314.693686,470.866544,458.020003,370.572226,0.139,1235.822557,0.132,0.0
2019-01-30 12:14:24,314.693686,470.866544,458.020003,370.572226,0.139,1235.822557,0.132,0.0
2019-01-30 12:21:36,314.764008,470.985992,458.115997,370.630005,0.139,1235.98999,0.132,0.0
2019-01-30 12:28:48,314.764008,470.985992,458.115997,370.630005,0.139,1235.98999,0.132,0.0
2019-01-30 12:36:00,314.85199,471.065002,458.178986,370.667999,0.139,1236.097046,0.132,0.0
2019-01-30 12:43:12,314.85199,471.065002,458.178986,370.667999,0.139,1236.097046,0.132,0.0
2019-01-30 12:50:24,314.896155,471.102927,458.209235,370.685284,0.139,1236.183882,0.132,0.0
2019-01-30 12:57:36,314.896155,471.102927,458.209235,370.685284,0.139,1236.183882,0.132,0.0
2019-01-30 13:04:48,314.979116,471.179114,458.270894,370.719567,0.139,1236.393514,0.132,0.0
2019-01-30 13:12:00,314.979116,471.179114,458.270894,370.719567,0.139,1236.393514,0.132,0.0
2019-01-30 13:19:12,315.056425,471.256845,458.334082,370.754236,0.139,1236.647968,0.132,0.0
2019-01-30 13:26:24,315.056425,471.256845,458.334082,370.754236,0.139,1236.647968,0.132,0.0
2019-01-30 13:33:36,315.134179,471.335596,458.397895,370.783548,0.139,1236.894952,0.132,0.0
2019-01-30 13:40:48,315.134179,471.335596,458.397895,370.783548,0.139,1236.894952,0.132,0.0
2019-01-30 13:48:00,315.215226,471.414534,458.462013,370.79599,0.139,1237.054087,0.132,0.0
2019-01-30 13:55:12,315.215226,471.414534,458.462013,370.79599,0.139,1237.054087,0.132,0.0
2019-01-30 14:02:24,315.319993,471.490997,458.523671,370.79599,0.139,1237.118652,0.132,0.0
2019-01-30 14:09:36,315.319993,471.490997,458.523671,370.79599,0.139,1237.118652,0.132,0.0
2019-01-30 14:16:48,315.438995,471.569661,458.588328,370.79599,0.139,1237.225301,0.132,0.0
2019-01-30 14:24:00,315.438995,471.569661,458.588328,370.79599,0.139,1237.225301,0.132,0.0
2019-01-30 14:31:12,315.54729,471.646396,458.649974,370.79599,0.139,1237.350817,0.132,0.0
2019-01-30 14:38:24,315.54729,471.646396,458.649974,370.79599,0.139,1237.350817,0.132,0.0
2019-01-30 14:45:36,315.54729,471.646396,458.649974,370.79599,0.139,1237.350817,0.132,0.0
2019-01-30 14:52:48,315.67604,471.724674,458.713208,370.79599,0.139,1237.55376,0.132,0.0
2019-01-30 15:00:00,315.67604,471.724674,458.713208,370.79599,0.139,1237.55376,0.132,0.0
2019-01-30 15:07:12,315.799908,471.805394,458.777928,370.79599,0.139,1237.795005,0.132,0.0
2019-01-30 15:14:24,315.799908,471.805394,458.777928,370.79599,0.139,1237.795005,0.132,0.0
2019-01-30 15:21:36,315.929456,471.886923,458.843258,370.798037,0.139,1237.964579,0.132,0.0
2019-01-30 15:28:48,315.929456,471.886923,458.843258,370.798037,0.139,1237.964579,0.132,0.0
2019-01-30 15:36:00,316.019728,471.964688,458.905608,370.812369,0.139,1238.067036,0.132,0.0
2019-01-30 15:43:12,316.019728,471.964688,458.905608,370.812369,0.139,1238.067036,0.132,0.0
2019-01-30 15:50:24,316.087546,472.043159,458.968068,370.84643,0.139,1238.20197,0.132,0.0
2019-01-30 15:57:36,316.087546,472.043159,458.968068,370.84643,0.139,1238.20197,0.132,0.0
2019-01-30 16:04:48,316.123116,472.126955,459.036086,370.872684,0.139,1238.445021,0.132,0.0
2019-01-30 16:12:00,316.123116,472.126955,459.036086,370.872684,0.139,1238.445021,0.132,0.0
2019-01-30 16:19:12,316.166279,472.20977,459.103504,370.912499,0.139,1238.705031,0.132,0.0
2019-01-30 16:26:24,316.166279,472.20977,459.103504,370.912499,0.139,1238.705031,0.132,0.0
2019-01-30 16:33:36,316.241986,472.288001,459.165851,370.949846,0.139,1238.955041,0.132,0.0
2019-01-30 16:40:48,316.241986,472.288001,459.165851,370.949846,0.139,1238.955041,0.132,0.0
2019-01-30 16:48:00,316.3648,472.363233,459.227385,370.986266,0.139,1239.196965,0.132,0.0
2019-01-30 16:55:12,316.3648,472.363233,459.227385,370.986266,0.139,1239.196965,0.132,0.0
2019-01-30 17:02:24,316.473088,472.440068,459.288919,371.021935,0.139,1239.373141,0.132,0.0
2019-01-30 17:09:36,316.473088,472.440068,459.288919,371.021935,0.139,1239.373141,0.132,0.0
2019-01-30 17:16:48,316.60455,472.521888,459.352807,371.059821,0.139,1239.483398,0.132,0.0
2019-01-30 17:24:00,316.60455,472.521888,459.352807,371.059821,0.139,1239.483398,0.132,0.0
2019-01-30 17:31:12,316.694303,472.599372,459.418072,371.098001,0.139,1239.659039,0.132,0.0
2019-01-30 17:38:24,316.694303,472.599372,459.418072,371.098001,0.139,1239.659039,0.132,0.0
2019-01-30 17:45:36,316.694303,472.599372,459.418072,371.098001,0.139,1239.659039,0.132,0.0
2019-01-30 17:52:48,316.760276,472.679315,459.481683,371.135322,0.139,1239.907007,0.132,0.0
2019-01-30 18:00:00,316.760276,472.679315,459.481683,371.135322,0.139,1239.907007,0.132,0.0
2019-01-30 18:07:12,316.815002,472.759003,459.54599,371.166992,0.139,1240.098022,0.132,0.0
2019-01-30 18:14:24,316.815002,472.759003,459.54599,371.166992,0.139,1240.098022,0.132,0.0
2019-01-30 18:21:36,316.921997,472.838989,459.610992,371.204987,0.139,1240.171997,0.132,0.0
2019-01-30 18:28:48,316.921997,472.838989,459.610992,371.204987,0.139,1240.171997,0.132,0.0
2019-01-30 18:36:00,317.058014,472.917999,459.674011,371.22699,0.139,1240.284058,0.132,0.0
2019-01-30 18:43:12,317.058014,472.917999,459.674011,371.22699,0.139,1240.284058,0.132,0.0
2019-01-30 18:50:24,317.169371,472.995753,459.736414,371.23947,0.139,1240.476011,0.132,0.0
2019-01-30 18:57:36,317.169371,472.995753,459.736414,371.23947,0.139,1240.476011,0.132,0.0
2019-01-30 19:04:48,317.298231,473.075077,459.800639,371.272728,0.139,1240.735329,0.132,0.0
2019-01-30 19:12:00,317.298231,473.075077,459.800639,371.272728,0.139,1240.735329,0.132,0.0
2019-01-30 19:19:12,317.415333,473.15479,459.864445,371.30759,0.139,1240.995542,0.132,0.0
2019-01-30 19:26:24,317.415333,473.15479,459.864445,371.30759,0.139,1240.995542,0.132,0.0
2019-01-30 19:33:36,317.535955,473.231968,459.926354,371.34095,0.139,1241.245165,0.132,0.0
2019-01-30 19:40:48,317.535955,473.231968,459.926354,371.34095,0.139,1241.245165,0.132,0.0
2019-01-30 19:48:00,317.642334,473.313258,459.992488,371.378822,0.139,1241.505391,0.132,0.0
2019-01-30 19:55:12,317.642334,473.313258,459.992488,371.378822,0.139,1241.505391,0.132,0.0
2019-01-30 20:02:24,317.754505,473.391656,460.056379,371.414735,0.139,1241.688847,0.132,0.0
2019-01-30 20:09:36,317.754505,473.391656,460.056379,371.414735,0.139,1241.688847,0.132,0.0
2019-01-30 20:16:48,317.845835,473.469534,460.11985,371.452008,0.139,1241.800546,0.132,0.0
2019-01-30 20:24:00,317.845835,473.469534,460.11985,371.452008,0.139,1241.800546,0.132,0.0
2019-01-30 20:31:12,317.947349,473.550029,460.184607,371.473132,0.139,1241.929604,0.132,0.0
2019-01-30 20:38:24,317.947349,473.550029,460.184607,371.473132,0.139,1241.929604,0.132,0.0
2019-01-30 20:45:36,317.947349,473.550029,460.184607,371.473132,0.139,1241.929604,0.132,0.0
2019-01-30 20:52:48,318.052035,473.627617,460.247509,371.505888,0.139,1242.156128,0.132,0.0
2019-01-30 21:00:00,318.052035,473.627617,460.247509,371.505888,0.139,1242.156128,0.132,0.0
2019-01-30 21:07:12,318.176375,473.70761,460.312512,371.521085,0.139,1242.415753,0.132,0.0
2019-01-30 21:14:24,318.176375,473.70761,460.312512,371.521085,0.139,1242.415753,0.132,0.0
2019-01-30 21:21:36,318.291767,473.784544,460.375014,371.549161,0.139,1242.667546,0.132,0.0
2019-01-30 21:28:48,318.291767,473.784544,460.375014,371.549161,0.139,1242.667546,0.132,0.0
2019-01-30 21:36:00,318.419007,473.86375,460.438888,371.557007,0.139,1242.919904,0.132,0.0
2019-01-30 21:43:12,318.419007,473.86375,460.438888,371.557007,0.139,1242.919904,0.132,0.0
2019-01-30 21:50:24,318.52562,473.945647,460.505681,371.557007,0.139,1243.133892,0.132,0.0
2019-01-30 21:57:36,318.52562,473.945647,460.505681,371.557007,0.139,1243.133892,0.132,0.0
2019-01-30 22:04:48,318.59511,474.029383,460.57441,371.569429,0.139,1243.265418,0.132,0.0
2019-01-30 22:12:00,318.59511,474.029383,460.57441,371.569429,0.139,1243.265418,0.132,0.0
2019-01-30 22:19:12,318.635923,474.110842,460.64008,371.595471,0.139,1243.368061,0.132,0.0
2019-01-30 22:26:24,318.635923,474.110842,460.64008,371.595471,0.139,1243.368061,0.132,0.0
2019-01-30 22:33:36,318.672504,474.191268,460.704809,371.626581,0.139,1243.507554,0.132,0.0
2019-01-30 22:40:48,318.672504,474.191268,460.704809,371.626581,0.139,1243.507554,0.132,0.0
2019-01-30 22:48:00,318.736149,474.272716,460.770432,371.663073,0.139,1243.732448,0.132,0.0
2019-01-30 22:55:12,318.736149,474.272716,460.770432,371.663073,0.139,1243.732448,0.132,0.0
2019-01-30 23:02:24,318.819196,474.350598,460.833008,371.700403,0.139,1243.948437,0.132,0.0
2019-01-30 23:09:36,318.819196,474.350598,460.833008,371.700403,0.139,1243.948437,0.132,0.0
2019-01-30 23:16:48,318.925167,474.429312,460.896523,371.738866,0.139,1244.092142,0.132,0.0
2019-01-30 23:24:00,318.925167,474.429312,460.896523,371.738866,0.139,1244.092142,0.132,0.0
2019-01-30 23:31:12,319.037998,474.506136,460.958868,371.775967,0.139,1244.220981,0.132,0.0
2019-01-30 23:38:24,319.037998,474.506136,460.958868,371.775967,0.139,1244.220981,0.132,0.0
2019-01-30 23:45:36,319.16486,474.587141,461.024575,371.81471,0.139,1244.429853,0.132,0.0
2019-01-30 23:52:48,319.16486,474.587141,461.024575,371.81471,0.139,1244.429853,0.132,0.0
2019-01-31 00:00:00,319.16486,474.587141,461.024575,371.81471,0.139,1244.429853,0.132,0.0
2019-01-31 00:07:12,,,,,,,,
