,476_APAR_715.15,480_APAR_716.16,484_APAR_717.17,488_APAR_718.18,492_APAR_719.19,496_APAR_720.20,500_APAR_721.21,504_APAR_722.22,508_APAR_723.23,512_APAR_724.24,516_APAR_725.25,520_APAR_726.26,524_APAR_727.27,528_APAR_728.28,532_APAR_729.29,536_APAR_730.30,540_APAR_731.31,544_APAR_732.32,548_APAR_733.1,552_APAR_734.2,556_APAR_735.3,560_APAR_736.4,564_APAR_737.5,568_APAR_738.6,572_APAR_739.7,576_APAR_740.8,580_APAR_741.9,584_APAR_742.10,588_APAR_743.11,592_APAR_744.12,596_APAR_745.13,600_APAR_746.14,604_APAR_747.15,608_APAR_748.16,612_APAR_749.17,616_APAR_750.18,620_APAR_751.19,624_APAR_752.20,628_APAR_753.21,632_APAR_754.22,636_APAR_755.23,640_APAR_756.24,644_APAR_757.25,706_FIF_703.3,708_FIF_704.4,710_FIF_705.5,712_FIF_706.6,714_FIF_707.7,716_FIF_708.8,718_FIF_709.9,720_FIF_710.10
2019-01-30 14:02:24,33.8,34.5,35.9,49.5,72.1,29.7,30.0,30.2,49.8,74.7,46.9,46.5,49.0,58.3,28.5,30.0,37.6,44.1,27.8,28.5,33.3,40.5,48.2,32.9,34.5,34.1,43.9,57.4,57.1,43.9,34.4,28.1,62.3,45.2,35.6,24.1,52.2,38.4,29.7,24.8,82.0,61.0,82.0,27.0,35.481481,25.074074,33.0,25.0,30.0,27.0,27.0
2019-01-30 14:09:36,33.8,34.5,35.9,49.5,72.1,29.7,30.0,30.2,49.8,74.7,46.9,46.5,49.0,58.3,28.5,30.0,37.6,44.1,27.8,28.5,33.3,40.5,48.2,32.9,34.5,34.1,43.9,57.4,57.1,43.9,34.4,28.1,62.3,45.2,35.6,24.1,52.2,38.4,29.7,24.8,82.0,61.0,82.0,27.0,35.481481,25.074074,33.0,25.0,30.0,27.0,27.0
2019-01-30 14:16:48,33.7,34.3,35.9,49.5,72.1,29.7,30.0,30.2,49.8,74.7,46.9,46.5,49.0,58.3,28.4,30.0,37.6,44.1,27.8,28.4,33.3,40.5,48.2,32.9,34.5,34.1,43.9,57.4,57.1,43.9,34.4,28.1,62.3,45.2,35.6,24.1,52.2,38.4,29.7,24.8,81.9,60.9,82.1,27.0,35.777778,25.148148,33.0,25.0,30.0,27.0,27.0
2019-01-30 14:24:00,33.7,34.3,35.9,49.5,72.1,29.7,30.0,30.2,49.8,74.7,46.9,46.5,49.0,58.3,28.4,30.0,37.6,44.1,27.8,28.4,33.3,40.5,48.2,32.9,34.5,34.1,43.9,57.4,57.1,43.9,34.4,28.1,62.3,45.2,35.6,24.1,52.2,38.4,29.7,24.8,81.9,60.9,82.1,27.0,35.777778,25.148148,33.0,25.0,30.0,27.0,27.0
2019-01-30 14:31:12,33.7,34.4,36.0,49.5,72.1,29.7,30.0,30.2,49.8,74.7,46.9,46.4,49.0,58.2,28.4,30.0,37.6,44.1,27.8,28.4,33.3,40.5,48.2,32.9,34.5,34.2,43.9,57.4,57.1,43.9,34.4,28.1,62.3,45.2,35.6,24.1,52.2,38.5,29.7,24.7,81.9,60.9,82.3,27.0,35.296296,25.185185,32.962963,25.0,30.0,27.0,27.0
2019-01-30 14:38:24,33.7,34.4,36.0,49.5,72.1,29.7,30.0,30.2,49.8,74.7,46.9,46.4,49.0,58.2,28.4,30.0,37.6,44.1,27.8,28.4,33.3,40.5,48.2,32.9,34.5,34.2,43.9,57.4,57.1,43.9,34.4,28.1,62.3,45.2,35.6,24.1,52.2,38.5,29.7,24.7,81.9,60.9,82.3,27.0,35.296296,25.185185,32.962963,25.0,30.0,27.0,27.0
2019-01-30 14:45:36,33.8,34.5,36.0,49.4,72.1,29.7,30.0,30.3,49.9,74.7,46.9,46.4,49.1,58.2,28.4,29.9,37.6,44.1,27.8,28.4,33.4,40.5,48.2,33.0,34.5,34.2,43.9,57.4,57.1,43.9,34.4,28.1,62.3,45.2,35.6,24.0,52.2,38.5,29.7,24.7,82.4,60.9,82.4,27.0,35.16,25.16,33.0,25.0,30.0,27.0,27.0
2019-01-30 14:52:48,33.8,34.5,36.0,49.4,72.1,29.7,30.0,30.3,49.9,74.7,46.9,46.4,49.1,58.2,28.4,29.9,37.6,44.1,27.8,28.4,33.4,40.5,48.2,33.0,34.5,34.2,43.9,57.4,57.1,43.9,34.4,28.1,62.3,45.2,35.6,24.0,52.2,38.5,29.7,24.7,82.4,60.9,82.4,27.0,35.16,25.16,33.0,25.0,30.0,27.0,27.0
2019-01-30 15:00:00,33.8,34.5,36.0,49.4,72.1,29.7,30.0,30.3,49.9,74.7,46.9,46.4,49.1,58.2,28.4,29.9,37.6,44.1,27.8,28.4,33.4,40.5,48.2,33.0,34.5,34.2,43.9,57.4,57.1,43.9,34.4,28.1,62.3,45.2,35.6,24.0,52.2,38.5,29.7,24.7,82.4,60.9,82.4,27.0,35.16,25.16,33.0,25.0,30.0,27.0,27.0
2019-01-30 15:07:12,33.9,34.7,36.0,49.4,72.1,29.7,30.0,30.3,49.9,74.7,46.9,46.5,49.1,58.2,28.3,29.8,37.6,44.1,27.8,28.5,33.4,40.5,48.2,33.0,34.5,34.2,43.9,57.4,57.0,43.9,34.4,28.1,62.3,45.2,35.6,24.0,52.2,38.5,29.8,24.7,82.9,60.9,82.2,27.0,35.28,25.0,32.88,25.0,30.0,27.0,27.0
2019-01-30 15:14:24,33.9,34.7,36.0,49.4,72.1,29.7,30.0,30.3,49.9,74.7,46.9,46.5,49.1,58.2,28.3,29.8,37.6,44.1,27.8,28.5,33.4,40.5,48.2,33.0,34.5,34.2,43.9,57.4,57.0,43.9,34.4,28.1,62.3,45.2,35.6,24.0,52.2,38.5,29.8,24.7,82.9,60.9,82.2,27.0,35.28,25.0,32.88,25.0,30.0,27.0,27.0
2019-01-30 15:21:36,33.9,34.6,36.0,49.4,72.0,29.7,30.0,30.3,49.9,74.7,46.9,46.5,49.1,58.2,28.3,29.8,37.6,44.1,27.9,28.5,33.4,40.5,48.1,33.1,34.6,34.2,44.0,57.4,57.0,43.9,34.4,28.2,62.3,45.2,35.6,24.0,52.2,38.5,29.8,24.7,83.6,60.9,82.2,27.0,35.458333,25.208333,32.625,25.0,30.25,27.0,27.0
2019-01-30 15:28:48,33.9,34.6,36.0,49.4,72.0,29.7,30.0,30.3,49.9,74.7,46.9,46.5,49.1,58.2,28.3,29.8,37.6,44.1,27.9,28.5,33.4,40.5,48.1,33.1,34.6,34.2,44.0,57.4,57.0,43.9,34.4,28.2,62.3,45.2,35.6,24.0,52.2,38.5,29.8,24.7,83.6,60.9,82.2,27.0,35.458333,25.208333,32.625,25.0,30.25,27.0,27.0
2019-01-30 15:36:00,33.9,34.6,36.0,49.3,72.0,29.7,30.0,30.3,49.9,74.6,46.9,46.5,49.1,58.2,28.3,29.8,37.6,44.1,27.9,28.5,33.4,40.5,48.1,33.1,34.7,34.2,44.0,57.4,57.0,43.9,34.5,28.2,62.3,45.2,35.6,24.0,52.2,38.5,29.8,24.7,83.6,60.9,82.4,27.0,35.4,25.2,32.92,25.0,30.76,27.0,27.0
2019-01-30 15:43:12,33.9,34.6,36.0,49.3,72.0,29.7,30.0,30.3,49.9,74.6,46.9,46.5,49.1,58.2,28.3,29.8,37.6,44.1,27.9,28.5,33.4,40.5,48.1,33.1,34.7,34.2,44.0,57.4,57.0,43.9,34.5,28.2,62.3,45.2,35.6,24.0,52.2,38.5,29.8,24.7,83.6,60.9,82.4,27.0,35.4,25.2,32.92,25.0,30.76,27.0,27.0
2019-01-30 15:50:24,33.9,34.6,36.1,49.3,72.0,29.8,30.1,30.3,49.8,74.6,47.0,46.5,49.1,58.2,28.2,29.7,37.6,44.1,27.9,28.5,33.4,40.5,48.1,33.2,34.7,34.2,44.0,57.3,57.0,43.9,34.5,28.3,62.3,45.2,35.6,23.9,52.2,38.5,29.8,24.7,84.4,60.9,82.5,27.0,35.076923,25.423077,32.730769,25.0,31.0,27.0,27.038462
2019-01-30 15:57:36,33.9,34.6,36.1,49.3,72.0,29.8,30.1,30.3,49.8,74.6,47.0,46.5,49.1,58.2,28.2,29.7,37.6,44.1,27.9,28.5,33.4,40.5,48.1,33.2,34.7,34.2,44.0,57.3,57.0,43.9,34.5,28.3,62.3,45.2,35.6,23.9,52.2,38.5,29.8,24.7,84.4,60.9,82.5,27.0,35.076923,25.423077,32.730769,25.0,31.0,27.0,27.038462
2019-01-30 16:04:48,33.9,34.6,36.1,49.2,72.0,29.8,30.1,30.3,49.8,74.6,47.0,46.5,49.1,58.2,28.2,29.7,37.6,44.1,27.9,28.6,33.5,40.5,48.1,33.1,34.7,34.2,44.0,57.3,57.0,43.9,34.5,28.3,62.3,45.2,35.6,23.9,52.3,38.6,29.8,24.7,84.9,60.9,82.8,27.0,35.153846,25.653846,32.769231,25.0,31.0,27.0,27.0
2019-01-30 16:12:00,33.9,34.6,36.1,49.2,72.0,29.8,30.1,30.3,49.8,74.6,47.0,46.5,49.1,58.2,28.2,29.7,37.6,44.1,27.9,28.6,33.5,40.5,48.1,33.1,34.7,34.2,44.0,57.3,57.0,43.9,34.5,28.3,62.3,45.2,35.6,23.9,52.3,38.6,29.8,24.7,84.9,60.9,82.8,27.0,35.153846,25.653846,32.769231,25.0,31.0,27.0,27.0
2019-01-30 16:19:12,33.8,34.5,36.1,49.2,72.0,29.8,30.1,30.3,49.8,74.6,47.0,46.5,49.1,58.2,28.2,29.7,37.6,44.0,27.9,28.6,33.5,40.5,48.1,33.1,34.7,34.3,44.0,57.3,57.0,43.9,34.5,28.3,62.3,45.2,35.6,23.9,52.3,38.6,29.8,24.7,85.2,60.8,83.0,27.0,35.269231,25.961538,32.923077,25.0,31.0,27.0,27.038462
2019-01-30 16:26:24,33.8,34.5,36.1,49.2,72.0,29.8,30.1,30.3,49.8,74.6,47.0,46.5,49.1,58.2,28.2,29.7,37.6,44.0,27.9,28.6,33.5,40.5,48.1,33.1,34.7,34.3,44.0,57.3,57.0,43.9,34.5,28.3,62.3,45.2,35.6,23.9,52.3,38.6,29.8,24.7,85.2,60.8,83.0,27.0,35.269231,25.961538,32.923077,25.0,31.0,27.0,27.038462
2019-01-30 16:33:36,33.9,34.7,36.1,49.1,72.0,29.8,30.1,30.3,49.8,74.5,47.0,46.5,49.1,58.2,28.2,29.6,37.6,44.0,27.9,28.5,33.5,40.5,48.0,33.1,34.6,34.3,44.0,57.3,57.0,43.9,34.5,28.3,62.3,45.2,35.6,23.9,52.3,38.6,29.9,24.7,85.8,60.8,83.1,27.0,35.115385,26.0,32.923077,25.0,31.0,27.0,27.384615
2019-01-30 16:40:48,33.9,34.7,36.1,49.1,72.0,29.8,30.1,30.3,49.8,74.5,47.0,46.5,49.1,58.2,28.2,29.6,37.6,44.0,27.9,28.5,33.5,40.5,48.0,33.1,34.6,34.3,44.0,57.3,57.0,43.9,34.5,28.3,62.3,45.2,35.6,23.9,52.3,38.6,29.9,24.7,85.8,60.8,83.1,27.0,35.115385,26.0,32.923077,25.0,31.0,27.0,27.384615
2019-01-30 16:48:00,33.9,34.7,36.1,49.0,72.0,29.8,30.1,30.3,49.8,74.5,47.0,46.5,49.1,58.2,28.1,29.5,37.6,44.0,27.9,28.5,33.5,40.5,48.0,33.0,34.6,34.3,44.0,57.3,57.0,43.9,34.5,28.2,62.3,45.2,35.6,23.9,52.3,38.6,29.9,24.8,86.4,60.8,83.1,27.0,34.730769,26.0,32.923077,25.0,31.0,27.0,27.230769
2019-01-30 16:55:12,33.9,34.7,36.1,49.0,72.0,29.8,30.1,30.3,49.8,74.5,47.0,46.5,49.1,58.2,28.1,29.5,37.6,44.0,27.9,28.5,33.5,40.5,48.0,33.0,34.6,34.3,44.0,57.3,57.0,43.9,34.5,28.2,62.3,45.2,35.6,23.9,52.3,38.6,29.9,24.8,86.4,60.8,83.1,27.0,34.730769,26.0,32.923077,25.0,31.0,27.0,27.230769
2019-01-30 17:02:24,33.9,34.6,36.1,49.0,71.9,29.9,30.1,30.3,49.7,74.5,47.0,46.5,49.1,58.2,28.1,29.5,37.6,44.0,27.9,28.5,33.5,40.5,48.0,33.1,34.6,34.3,44.0,57.3,57.0,43.9,34.5,28.2,62.3,45.2,35.6,23.9,52.3,38.6,29.9,24.9,86.6,60.8,83.2,27.0,34.653846,26.0,32.884615,25.0,31.0,27.0,27.230769
2019-01-30 17:09:36,33.9,34.6,36.1,49.0,71.9,29.9,30.1,30.3,49.7,74.5,47.0,46.5,49.1,58.2,28.1,29.5,37.6,44.0,27.9,28.5,33.5,40.5,48.0,33.1,34.6,34.3,44.0,57.3,57.0,43.9,34.5,28.2,62.3,45.2,35.6,23.9,52.3,38.6,29.9,24.9,86.6,60.8,83.2,27.0,34.653846,26.0,32.884615,25.0,31.0,27.0,27.230769
2019-01-30 17:16:48,33.8,34.5,36.1,48.9,71.9,29.8,30.1,30.3,49.7,74.5,47.0,46.5,49.1,58.2,28.2,29.5,37.6,44.0,27.9,28.6,33.5,40.5,48.0,33.1,34.7,34.3,44.0,57.3,57.0,43.9,34.5,28.3,62.3,45.2,35.6,23.9,52.3,38.6,29.9,24.9,86.6,60.8,83.5,27.0,34.851852,26.0,32.962963,25.0,31.0,27.0,27.111111
2019-01-30 17:24:00,33.8,34.5,36.1,48.9,71.9,29.8,30.1,30.3,49.7,74.5,47.0,46.5,49.1,58.2,28.2,29.5,37.6,44.0,27.9,28.6,33.5,40.5,48.0,33.1,34.7,34.3,44.0,57.3,57.0,43.9,34.5,28.3,62.3,45.2,35.6,23.9,52.3,38.6,29.9,24.9,86.6,60.8,83.5,27.0,34.851852,26.0,32.962963,25.0,31.0,27.0,27.111111
2019-01-30 17:31:12,33.8,34.5,36.1,48.9,71.9,29.9,30.1,30.3,49.7,74.4,47.0,46.5,49.1,58.2,28.2,29.5,37.6,44.0,28.0,28.6,33.5,40.5,48.0,33.2,34.7,34.3,44.0,57.2,57.0,43.9,34.5,28.3,62.3,45.2,35.7,24.0,52.3,38.6,29.9,25.0,86.7,60.8,83.5,27.0,34.346154,26.0,32.961538,25.0,31.0,27.0,27.0
2019-01-30 17:38:24,33.8,34.5,36.1,48.9,71.9,29.9,30.1,30.3,49.7,74.4,47.0,46.5,49.1,58.2,28.2,29.5,37.6,44.0,28.0,28.6,33.5,40.5,48.0,33.2,34.7,34.3,44.0,57.2,57.0,43.9,34.5,28.3,62.3,45.2,35.7,24.0,52.3,38.6,29.9,25.0,86.7,60.8,83.5,27.0,34.346154,26.0,32.961538,25.0,31.0,27.0,27.0
2019-01-30 17:45:36,33.8,34.5,36.1,48.8,71.9,29.9,30.1,30.3,49.7,74.4,47.0,46.5,49.1,58.1,28.2,29.5,37.6,44.0,28.0,28.6,33.5,40.4,47.9,33.2,34.7,34.3,43.9,57.2,57.0,43.9,34.6,28.3,62.3,45.2,35.7,24.0,52.3,38.6,29.9,25.1,86.8,60.8,83.4,27.0,34.4,26.0,32.84,25.0,31.0,27.0,27.04
2019-01-30 17:52:48,33.8,34.5,36.1,48.8,71.9,29.9,30.1,30.3,49.7,74.4,47.0,46.5,49.1,58.1,28.2,29.5,37.6,44.0,28.0,28.6,33.5,40.4,47.9,33.2,34.7,34.3,43.9,57.2,57.0,43.9,34.6,28.3,62.3,45.2,35.7,24.0,52.3,38.6,29.9,25.1,86.8,60.8,83.4,27.0,34.4,26.0,32.84,25.0,31.0,27.0,27.04
2019-01-30 18:00:00,33.8,34.5,36.1,48.8,71.9,29.9,30.1,30.3,49.7,74.4,47.0,46.5,49.1,58.1,28.2,29.5,37.6,44.0,28.0,28.6,33.5,40.4,47.9,33.2,34.7,34.3,43.9,57.2,57.0,43.9,34.6,28.3,62.3,45.2,35.7,24.0,52.3,38.6,29.9,25.1,86.8,60.8,83.4,27.0,34.4,26.0,32.84,25.0,31.0,27.0,27.04
2019-01-30 18:07:12,33.8,34.5,36.1,48.8,71.9,29.9,30.1,30.3,49.6,74.3,46.9,46.4,49.1,58.1,28.2,29.5,37.6,43.9,28.0,28.6,33.5,40.4,47.9,33.1,34.7,34.3,43.9,57.2,57.0,43.9,34.6,28.4,62.3,45.2,35.7,24.0,52.3,38.7,29.9,25.1,86.5,60.8,83.5,27.0,33.5,26.0,32.961538,25.0,31.0,27.0,27.0
2019-01-30 18:14:24,33.8,34.5,36.1,48.8,71.9,29.9,30.1,30.3,49.6,74.3,46.9,46.4,49.1,58.1,28.2,29.5,37.6,43.9,28.0,28.6,33.5,40.4,47.9,33.1,34.7,34.3,43.9,57.2,57.0,43.9,34.6,28.4,62.3,45.2,35.7,24.0,52.3,38.7,29.9,25.1,86.5,60.8,83.5,27.0,33.5,26.0,32.961538,25.0,31.0,27.0,27.0
2019-01-30 18:21:36,34.0,34.8,36.1,48.7,71.9,29.9,30.0,30.3,49.6,74.3,46.9,46.4,49.1,58.1,28.1,29.4,37.6,43.9,28.0,28.6,33.5,40.4,47.9,33.1,34.6,34.3,43.9,57.2,57.0,43.9,34.6,28.4,62.3,45.2,35.7,24.0,52.3,38.7,29.9,25.1,86.3,60.8,83.3,27.0,33.038462,25.730769,32.653846,25.0,31.0,27.0,27.0
2019-01-30 18:28:48,34.0,34.8,36.1,48.7,71.9,29.9,30.0,30.3,49.6,74.3,46.9,46.4,49.1,58.1,28.1,29.4,37.6,43.9,28.0,28.6,33.5,40.4,47.9,33.1,34.6,34.3,43.9,57.2,57.0,43.9,34.6,28.4,62.3,45.2,35.7,24.0,52.3,38.7,29.9,25.1,86.3,60.8,83.3,27.0,33.038462,25.730769,32.653846,25.0,31.0,27.0,27.0
2019-01-30 18:36:00,34.1,34.9,36.1,48.6,71.9,29.9,30.0,30.3,49.6,74.3,46.9,46.4,49.1,58.1,28.1,29.4,37.6,43.9,28.0,28.6,33.5,40.4,47.9,33.0,34.6,34.3,43.9,57.2,56.9,43.9,34.6,28.4,62.3,45.2,35.7,24.1,52.3,38.7,30.0,25.1,85.8,60.8,83.2,27.0,32.538462,25.038462,32.230769,25.0,31.0,27.0,27.0
2019-01-30 18:43:12,34.1,34.9,36.1,48.6,71.9,29.9,30.0,30.3,49.6,74.3,46.9,46.4,49.1,58.1,28.1,29.4,37.6,43.9,28.0,28.6,33.5,40.4,47.9,33.0,34.6,34.3,43.9,57.2,56.9,43.9,34.6,28.4,62.3,45.2,35.7,24.1,52.3,38.7,30.0,25.1,85.8,60.8,83.2,27.0,32.538462,25.038462,32.230769,25.0,31.0,27.0,27.0
2019-01-30 18:50:24,34.0,34.7,36.1,48.6,71.9,30.0,30.1,30.3,49.5,74.2,46.9,46.4,49.1,58.1,28.1,29.3,37.6,43.9,28.0,28.6,33.5,40.4,47.9,33.0,34.6,34.3,43.9,57.2,56.9,43.9,34.6,28.4,62.3,45.2,35.7,24.1,52.3,38.7,30.0,25.0,85.9,60.8,83.5,27.0,32.8,25.0,32.08,25.0,31.0,27.0,27.0
2019-01-30 18:57:36,34.0,34.7,36.1,48.6,71.9,30.0,30.1,30.3,49.5,74.2,46.9,46.4,49.1,58.1,28.1,29.3,37.6,43.9,28.0,28.6,33.5,40.4,47.9,33.0,34.6,34.3,43.9,57.2,56.9,43.9,34.6,28.4,62.3,45.2,35.7,24.1,52.3,38.7,30.0,25.0,85.9,60.8,83.5,27.0,32.8,25.0,32.08,25.0,31.0,27.0,27.0
2019-01-30 19:04:48,34.1,34.8,36.1,48.5,71.9,29.9,30.1,30.2,49.5,74.2,46.9,46.4,49.0,58.1,28.1,29.4,37.6,43.9,28.0,28.6,33.5,40.4,47.9,33.0,34.6,34.3,43.9,57.2,56.9,43.9,34.6,28.4,62.3,45.2,35.7,24.1,52.3,38.7,30.0,25.0,85.7,60.8,83.1,27.0,33.962963,25.0,32.0,25.0,31.0,27.0,27.0
2019-01-30 19:12:00,34.1,34.8,36.1,48.5,71.9,29.9,30.1,30.2,49.5,74.2,46.9,46.4,49.0,58.1,28.1,29.4,37.6,43.9,28.0,28.6,33.5,40.4,47.9,33.0,34.6,34.3,43.9,57.2,56.9,43.9,34.6,28.4,62.3,45.2,35.7,24.1,52.3,38.7,30.0,25.0,85.7,60.8,83.1,27.0,33.962963,25.0,32.0,25.0,31.0,27.0,27.0
2019-01-30 19:19:12,34.0,34.7,36.1,48.4,71.9,30.0,30.1,30.2,49.4,74.1,46.9,46.4,49.0,58.1,28.1,29.4,37.6,43.9,28.0,28.6,33.5,40.4,47.9,33.1,34.6,34.4,43.9,57.2,56.9,43.9,34.6,28.4,62.3,45.2,35.7,24.1,52.3,38.7,30.0,25.0,85.8,60.8,83.3,27.0,33.28,25.0,32.0,25.0,31.0,27.0,27.0
2019-01-30 19:26:24,34.0,34.7,36.1,48.4,71.9,30.0,30.1,30.2,49.4,74.1,46.9,46.4,49.0,58.1,28.1,29.4,37.6,43.9,28.0,28.6,33.5,40.4,47.9,33.1,34.6,34.4,43.9,57.2,56.9,43.9,34.6,28.4,62.3,45.2,35.7,24.1,52.3,38.7,30.0,25.0,85.8,60.8,83.3,27.0,33.28,25.0,32.0,25.0,31.0,27.0,27.0
2019-01-30 19:33:36,34.0,34.8,36.1,48.4,71.9,30.0,30.1,30.2,49.4,74.1,46.9,46.4,49.0,58.1,28.0,29.3,37.7,43.9,28.0,28.6,33.5,40.4,47.9,33.1,34.6,34.3,43.9,57.1,56.9,43.9,34.6,28.4,62.3,45.2,35.7,24.1,52.3,38.7,30.0,25.0,86.3,60.8,83.4,26.956522,32.130435,25.0,32.0,25.0,31.0,27.0,27.0
2019-01-30 19:40:48,34.0,34.8,36.1,48.4,71.9,30.0,30.1,30.2,49.4,74.1,46.9,46.4,49.0,58.1,28.0,29.3,37.7,43.9,28.0,28.6,33.5,40.4,47.9,33.1,34.6,34.3,43.9,57.1,56.9,43.9,34.6,28.4,62.3,45.2,35.7,24.1,52.3,38.7,30.0,25.0,86.3,60.8,83.4,26.956522,32.130435,25.0,32.0,25.0,31.0,27.0,27.0
2019-01-30 19:48:00,34.0,34.7,36.1,48.3,71.9,30.0,30.1,30.2,49.3,74.1,46.9,46.4,49.0,58.0,28.0,29.3,37.7,43.9,28.0,28.6,33.5,40.4,47.9,33.1,34.6,34.4,43.9,57.1,56.9,43.9,34.6,28.4,62.3,45.2,35.8,24.1,52.3,38.7,30.0,25.0,86.4,60.8,83.5,26.833333,32.583333,25.0,32.0,25.0,31.0,27.0,27.0
2019-01-30 19:55:12,34.0,34.7,36.1,48.3,71.9,30.0,30.1,30.2,49.3,74.1,46.9,46.4,49.0,58.0,28.0,29.3,37.7,43.9,28.0,28.6,33.5,40.4,47.9,33.1,34.6,34.4,43.9,57.1,56.9,43.9,34.6,28.4,62.3,45.2,35.8,24.1,52.3,38.7,30.0,25.0,86.4,60.8,83.5,26.833333,32.583333,25.0,32.0,25.0,31.0,27.0,27.0
2019-01-30 20:02:24,34.1,34.8,36.0,48.3,71.9,30.0,30.1,30.2,49.3,74.0,46.9,46.4,49.0,58.0,28.0,29.3,37.7,43.9,28.0,28.6,33.5,40.4,47.9,33.2,34.7,34.4,43.9,57.1,56.9,44.0,34.6,28.5,62.3,45.2,35.8,24.2,52.3,38.7,30.0,25.0,86.5,60.8,83.4,26.846154,32.692308,25.0,32.0,25.0,31.0,27.0,27.0
2019-01-30 20:09:36,34.1,34.8,36.0,48.3,71.9,30.0,30.1,30.2,49.3,74.0,46.9,46.4,49.0,58.0,28.0,29.3,37.7,43.9,28.0,28.6,33.5,40.4,47.9,33.2,34.7,34.4,43.9,57.1,56.9,44.0,34.6,28.5,62.3,45.2,35.8,24.2,52.3,38.7,30.0,25.0,86.5,60.8,83.4,26.846154,32.692308,25.0,32.0,25.0,31.0,27.0,27.0
2019-01-30 20:16:48,34.0,34.8,36.0,48.2,71.9,30.0,30.1,30.1,49.2,74.0,46.9,46.4,49.0,58.0,28.0,29.3,37.7,43.9,28.1,28.7,33.5,40.4,47.9,33.3,34.8,34.4,43.8,57.1,56.9,44.0,34.6,28.5,62.3,45.2,35.8,24.2,52.3,38.7,30.1,25.0,86.6,60.8,83.5,26.846154,33.5,25.0,32.0,25.0,31.0,27.0,27.0
2019-01-30 20:24:00,34.0,34.8,36.0,48.2,71.9,30.0,30.1,30.1,49.2,74.0,46.9,46.4,49.0,58.0,28.0,29.3,37.7,43.9,28.1,28.7,33.5,40.4,47.9,33.3,34.8,34.4,43.8,57.1,56.9,44.0,34.6,28.5,62.3,45.2,35.8,24.2,52.3,38.7,30.1,25.0,86.6,60.8,83.5,26.846154,33.5,25.0,32.0,25.0,31.0,27.0,27.0
2019-01-30 20:31:12,33.9,34.7,36.0,48.2,71.9,30.0,30.1,30.1,49.2,74.0,46.9,46.4,49.0,58.0,28.0,29.2,37.7,43.9,28.1,28.7,33.5,40.4,47.9,33.3,34.8,34.4,43.8,57.1,56.9,44.0,34.6,28.5,62.3,45.2,35.8,24.2,52.3,38.7,30.1,25.0,86.8,60.8,83.6,26.88,32.4,25.0,32.0,25.0,31.0,27.0,27.0
2019-01-30 20:38:24,33.9,34.7,36.0,48.2,71.9,30.0,30.1,30.1,49.2,74.0,46.9,46.4,49.0,58.0,28.0,29.2,37.7,43.9,28.1,28.7,33.5,40.4,47.9,33.3,34.8,34.4,43.8,57.1,56.9,44.0,34.6,28.5,62.3,45.2,35.8,24.2,52.3,38.7,30.1,25.0,86.8,60.8,83.6,26.88,32.4,25.0,32.0,25.0,31.0,27.0,27.0
2019-01-30 20:45:36,33.9,34.6,36.0,48.1,71.9,30.0,30.1,30.1,49.1,73.9,46.9,46.4,49.0,58.0,27.9,29.2,37.7,43.9,28.1,28.7,33.5,40.4,47.9,33.3,34.8,34.4,43.8,57.1,56.9,44.0,34.6,28.5,62.3,45.2,35.8,24.2,52.3,38.7,30.1,25.0,87.0,60.8,83.7,27.0,32.423077,25.0,32.0,25.0,31.0,27.0,27.0
2019-01-30 20:52:48,33.9,34.6,36.0,48.1,71.9,30.0,30.1,30.1,49.1,73.9,46.9,46.4,49.0,58.0,27.9,29.2,37.7,43.9,28.1,28.7,33.5,40.4,47.9,33.3,34.8,34.4,43.8,57.1,56.9,44.0,34.6,28.5,62.3,45.2,35.8,24.2,52.3,38.7,30.1,25.0,87.0,60.8,83.7,27.0,32.423077,25.0,32.0,25.0,31.0,27.0,27.0
2019-01-30 21:00:00,33.9,34.6,36.0,48.1,71.9,30.0,30.1,30.1,49.1,73.9,46.9,46.4,49.0,58.0,27.9,29.2,37.7,43.9,28.1,28.7,33.5,40.4,47.9,33.3,34.8,34.4,43.8,57.1,56.9,44.0,34.6,28.5,62.3,45.2,35.8,24.2,52.3,38.7,30.1,25.0,87.0,60.8,83.7,27.0,32.423077,25.0,32.0,25.0,31.0,27.0,27.0
2019-01-30 21:07:12,33.9,34.6,36.0,48.1,71.9,30.0,30.1,30.1,49.1,73.9,46.9,46.4,49.0,58.0,27.9,29.2,37.7,43.9,28.1,28.7,33.5,40.3,47.9,33.2,34.8,34.4,43.8,57.1,56.9,44.0,34.6,28.5,62.3,45.2,35.8,24.2,52.3,38.7,30.1,25.0,87.0,60.8,83.7,26.846154,33.153846,25.0,32.0,25.0,31.0,27.0,27.0
2019-01-30 21:14:24,33.9,34.6,36.0,48.1,71.9,30.0,30.1,30.1,49.1,73.9,46.9,46.4,49.0,58.0,27.9,29.2,37.7,43.9,28.1,28.7,33.5,40.3,47.9,33.2,34.8,34.4,43.8,57.1,56.9,44.0,34.6,28.5,62.3,45.2,35.8,24.2,52.3,38.7,30.1,25.0,87.0,60.8,83.7,26.846154,33.153846,25.0,32.0,25.0,31.0,27.0,27.0
