,4246_Mbus Apators,4257_Mbus Apators,4268_Mbus Apators,4279_Mbus Apators,4290_Mbus Apators,4301_Mbus Apators,4312_Mbus Apators,4323_Mbus Apators
2019-02-09 06:50:24,0.0,1.14,1.14,1.22,0.0,7.66,0.0,0.0
2019-02-09 06:57:36,0.0,1.14,1.14,1.22,0.0,7.66,0.0,0.0
2019-02-09 07:04:48,0.0,1.34,1.4,1.88,0.0,7.7,0.0,0.0
2019-02-09 07:12:00,0.0,1.34,1.4,1.88,0.0,7.7,0.0,0.0
2019-02-09 07:19:12,0.0,0.82,0.81,0.81,0.0,3.37,0.0,0.0
2019-02-09 07:26:24,0.0,0.82,0.81,0.81,0.0,3.37,0.0,0.0
2019-02-09 07:33:36,0.0,0.39,0.29,0.0,0.0,0.0,0.0,0.0
2019-02-09 07:40:48,0.0,0.39,0.29,0.0,0.0,0.0,0.0,0.0
2019-02-09 07:48:00,0.0,0.61,0.36,0.0,0.0,3.33,0.0,0.0
2019-02-09 07:55:12,0.0,0.61,0.36,0.0,0.0,3.33,0.0,0.0
2019-02-09 08:02:24,0.24,1.19,0.79,0.0,0.0,7.71,0.0,0.0
2019-02-09 08:09:36,0.24,1.19,0.79,0.0,0.0,7.71,0.0,0.0
2019-02-09 08:16:48,0.26,1.4,1.1,0.0,0.0,4.73,0.0,0.0
2019-02-09 08:24:00,0.26,1.4,1.1,0.0,0.0,4.73,0.0,0.0
2019-02-09 08:31:12,0.0,0.9,0.75,0.0,0.0,0.5,0.0,0.0
2019-02-09 08:38:24,0.0,0.9,0.75,0.0,0.0,0.5,0.0,0.0
2019-02-09 08:45:36,0.0,0.41,0.35,0.0,0.0,0.5,0.0,0.0
2019-02-09 08:52:48,0.0,0.41,0.35,0.0,0.0,0.5,0.0,0.0
2019-02-09 09:00:00,0.0,0.41,0.35,0.0,0.0,0.5,0.0,0.0
2019-02-09 09:07:12,0.0,0.3,0.26,0.0,0.0,0.5,0.0,0.0
2019-02-09 09:14:24,0.0,0.3,0.26,0.0,0.0,0.5,0.0,0.0
2019-02-09 09:21:36,0.0,0.26,0.2,0.0,0.0,0.5,0.0,0.0
2019-02-09 09:28:48,0.0,0.26,0.2,0.0,0.0,0.5,0.0,0.0
2019-02-09 09:36:00,0.0,0.2,0.2,0.0,0.0,0.5,0.0,0.0
2019-02-09 09:43:12,0.0,0.2,0.2,0.0,0.0,0.5,0.0,0.0
2019-02-09 09:50:24,0.0,0.17,0.2,0.0,0.0,0.5,0.0,0.0
2019-02-09 09:57:36,0.0,0.17,0.2,0.0,0.0,0.5,0.0,0.0
2019-02-09 10:04:48,0.0,0.5,0.6,0.0,0.0,3.0,0.0,0.0
2019-02-09 10:12:00,0.0,0.5,0.6,0.0,0.0,3.0,0.0,0.0
2019-02-09 10:19:12,0.0,1.18,1.21,0.0,0.0,7.57,0.0,0.0
2019-02-09 10:26:24,0.0,1.18,1.21,0.0,0.0,7.57,0.0,0.0
2019-02-09 10:33:36,0.0,0.9,0.56,0.27,0.0,4.74,0.0,0.0
2019-02-09 10:40:48,0.0,0.9,0.56,0.27,0.0,4.74,0.0,0.0
2019-02-09 10:48:00,0.0,0.73,0.06,0.65,0.0,0.29,0.0,0.0
2019-02-09 10:55:12,0.0,0.73,0.06,0.65,0.0,0.29,0.0,0.0
2019-02-09 11:02:24,0.0,0.25,0.17,0.17,0.0,0.0,0.0,0.0
2019-02-09 11:09:36,0.0,0.25,0.17,0.17,0.0,0.0,0.0,0.0
2019-02-09 11:16:48,0.0,0.1,0.1,0.7,0.0,0.0,0.0,0.0
2019-02-09 11:24:00,0.0,0.1,0.1,0.7,0.0,0.0,0.0,0.0
2019-02-09 11:31:12,0.0,0.1,0.1,0.56,0.0,0.8,0.0,0.0
2019-02-09 11:38:24,0.0,0.1,0.1,0.56,0.0,0.8,0.0,0.0
2019-02-09 11:45:36,0.0,0.1,0.1,0.56,0.0,0.8,0.0,0.0
2019-02-09 11:52:48,0.0,0.26,0.22,0.0,0.0,4.55,0.0,0.0
2019-02-09 12:00:00,0.0,0.26,0.22,0.0,0.0,4.55,0.0,0.0
2019-02-09 12:07:12,0.0,0.84,0.71,0.0,0.0,7.2,0.0,0.0
2019-02-09 12:14:24,0.0,0.84,0.71,0.0,0.0,7.2,0.0,0.0
2019-02-09 12:21:36,0.0,0.12,0.28,0.14,0.0,5.95,0.0,0.0
2019-02-09 12:28:48,0.0,0.12,0.28,0.14,0.0,5.95,0.0,0.0
2019-02-09 12:36:00,0.0,0.2,0.19,0.69,0.0,0.0,0.0,0.0
2019-02-09 12:43:12,0.0,0.2,0.19,0.69,0.0,0.0,0.0,0.0
2019-02-09 12:50:24,0.0,0.19,0.1,0.04,0.0,0.0,0.0,0.0
2019-02-09 12:57:36,0.0,0.19,0.1,0.04,0.0,0.0,0.0,0.0
2019-02-09 13:04:48,0.0,0.09,0.1,0.36,0.0,0.0,0.0,0.0
2019-02-09 13:12:00,0.0,0.09,0.1,0.36,0.0,0.0,0.0,0.0
2019-02-09 13:19:12,0.0,0.05,0.15,0.0,0.0,0.47,0.0,0.0
2019-02-09 13:26:24,0.0,0.05,0.15,0.0,0.0,0.47,0.0,0.0
2019-02-09 13:33:36,0.0,0.72,0.91,0.0,0.0,7.28,0.0,0.0
2019-02-09 13:40:48,0.0,0.72,0.91,0.0,0.0,7.28,0.0,0.0
2019-02-09 13:48:00,0.0,1.3,1.1,0.0,0.0,6.6,0.0,0.0
2019-02-09 13:55:12,0.0,1.3,1.1,0.0,0.0,6.6,0.0,0.0
2019-02-09 14:02:24,0.0,0.0,0.4,0.0,0.0,4.2,0.0,0.0
2019-02-09 14:09:36,0.0,0.0,0.4,0.0,0.0,4.2,0.0,0.0
2019-02-09 14:16:48,0.0,0.7,0.6,0.0,0.0,0.0,0.0,0.0
2019-02-09 14:24:00,0.0,0.7,0.6,0.0,0.0,0.0,0.0,0.0
2019-02-09 14:31:12,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.0
2019-02-09 14:38:24,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.0
2019-02-09 14:45:36,0.39,0.21,0.3,1.45,0.0,0.29,0.0,0.0
2019-02-09 14:52:48,0.39,0.21,0.3,1.45,0.0,0.29,0.0,0.0
2019-02-09 15:00:00,0.39,0.21,0.3,1.45,0.0,0.29,0.0,0.0
2019-02-09 15:07:12,0.03,2.16,1.33,1.5,0.0,7.69,0.0,0.0
2019-02-09 15:14:24,0.03,2.16,1.33,1.5,0.0,7.69,0.0,0.0
2019-02-09 15:21:36,1.31,1.18,1.21,1.41,0.0,7.55,0.0,0.0
2019-02-09 15:28:48,1.31,1.18,1.21,1.41,0.0,7.55,0.0,0.0
2019-02-09 15:36:00,0.14,1.1,1.02,2.03,0.0,7.14,0.0,0.0
2019-02-09 15:43:12,0.14,1.1,1.02,2.03,0.0,7.14,0.0,0.0
2019-02-09 15:50:24,0.0,0.15,0.22,1.67,0.0,0.95,0.0,0.0
2019-02-09 15:57:36,0.0,0.15,0.22,1.67,0.0,0.95,0.0,0.0
2019-02-09 16:04:48,1.3,1.79,1.49,1.68,0.0,6.68,0.0,0.0
2019-02-09 16:12:00,1.3,1.79,1.49,1.68,0.0,6.68,0.0,0.0
2019-02-09 16:19:12,2.75,1.14,0.9,1.7,0.0,7.38,0.0,0.0
2019-02-09 16:26:24,2.75,1.14,0.9,1.7,0.0,7.38,0.0,0.0
2019-02-09 16:33:36,0.52,1.15,1.03,2.03,0.0,7.37,0.0,0.0
2019-02-09 16:40:48,0.52,1.15,1.03,2.03,0.0,7.37,0.0,0.0
2019-02-09 16:48:00,2.08,1.04,1.02,2.18,0.0,7.32,0.0,0.0
2019-02-09 16:55:12,2.08,1.04,1.02,2.18,0.0,7.32,0.0,0.0
2019-02-09 17:02:24,1.91,0.92,0.92,1.05,0.0,7.15,0.0,0.0
2019-02-09 17:09:36,1.91,0.92,0.92,1.05,0.0,7.15,0.0,0.0
2019-02-09 17:16:48,0.44,0.45,0.53,0.18,0.0,1.83,0.0,0.0
2019-02-09 17:24:00,0.44,0.45,0.53,0.18,0.0,1.83,0.0,0.0
2019-02-09 17:31:12,2.84,1.29,1.18,0.0,0.0,5.68,0.0,0.0
2019-02-09 17:38:24,2.84,1.29,1.18,0.0,0.0,5.68,0.0,0.0
2019-02-09 17:45:36,2.86,1.2,1.07,0.0,0.0,7.57,0.0,0.0
2019-02-09 17:52:48,2.86,1.2,1.07,0.0,0.0,7.57,0.0,0.0
2019-02-09 18:00:00,2.86,1.2,1.07,0.0,0.0,7.57,0.0,0.0
2019-02-09 18:07:12,3.42,1.27,1.1,0.0,0.0,7.26,0.0,0.0
2019-02-09 18:14:24,3.42,1.27,1.1,0.0,0.0,7.26,0.0,0.0
2019-02-09 18:21:36,2.19,0.88,0.81,0.0,0.0,2.48,0.0,0.0
2019-02-09 18:28:48,2.19,0.88,0.81,0.0,0.0,2.48,0.0,0.0
2019-02-09 18:36:00,0.49,0.54,0.54,0.0,0.0,0.0,0.0,0.0
2019-02-09 18:43:12,0.49,0.54,0.54,0.0,0.0,0.0,0.0,0.0
2019-02-09 18:50:24,0.0,0.38,0.38,0.0,0.0,0.0,0.0,0.0
2019-02-09 18:57:36,0.0,0.38,0.38,0.0,0.0,0.0,0.0,0.0
2019-02-09 19:04:48,1.29,0.73,0.61,1.1,0.0,4.54,0.0,0.0
2019-02-09 19:12:00,1.29,0.73,0.61,1.1,0.0,4.54,0.0,0.0
2019-02-09 19:19:12,2.1,1.17,0.97,0.78,0.0,7.29,0.0,0.0
2019-02-09 19:26:24,2.1,1.17,0.97,0.78,0.0,7.29,0.0,0.0
2019-02-09 19:33:36,4.74,1.24,1.16,1.18,0.0,7.42,0.0,0.0
2019-02-09 19:40:48,4.74,1.24,1.16,1.18,0.0,7.42,0.0,0.0
2019-02-09 19:48:00,3.17,0.77,0.77,0.98,0.0,3.55,0.0,0.0
2019-02-09 19:55:12,3.17,0.77,0.77,0.98,0.0,3.55,0.0,0.0
2019-02-09 20:02:24,1.88,0.94,0.89,0.85,0.0,3.54,0.0,0.0
2019-02-09 20:09:36,1.88,0.94,0.89,0.85,0.0,3.54,0.0,0.0
2019-02-09 20:16:48,2.27,1.28,1.18,1.3,0.0,7.4,0.0,0.0
2019-02-09 20:24:00,2.27,1.28,1.18,1.3,0.0,7.4,0.0,0.0
2019-02-09 20:31:12,1.93,1.08,0.98,1.06,0.0,7.12,0.0,0.0
2019-02-09 20:38:24,1.93,1.08,0.98,1.06,0.0,7.12,0.0,0.0
2019-02-09 20:45:36,2.24,1.3,1.2,1.6,0.0,7.87,0.0,0.0
2019-02-09 20:52:48,2.24,1.3,1.2,1.6,0.0,7.87,0.0,0.0
2019-02-09 21:00:00,2.24,1.3,1.2,1.6,0.0,7.87,0.0,0.0
2019-02-09 21:07:12,1.37,1.26,1.16,0.91,0.0,7.91,0.0,0.0
2019-02-09 21:14:24,1.37,1.26,1.16,0.91,0.0,7.91,0.0,0.0
2019-02-09 21:21:36,1.88,1.32,1.18,0.0,0.0,7.15,0.0,0.0
2019-02-09 21:28:48,1.88,1.32,1.18,0.0,0.0,7.15,0.0,0.0
2019-02-09 21:36:00,0.33,0.92,0.89,0.83,0.0,6.8,0.0,0.0
2019-02-09 21:43:12,0.33,0.92,0.89,0.83,0.0,6.8,0.0,0.0
2019-02-09 21:50:24,0.5,0.21,0.33,1.41,0.0,4.46,0.0,0.0
2019-02-09 21:57:36,0.5,0.21,0.33,1.41,0.0,4.46,0.0,0.0
2019-02-09 22:04:48,0.0,1.04,0.86,0.8,0.0,2.95,0.0,0.0
2019-02-09 22:12:00,0.0,1.04,0.86,0.8,0.0,2.95,0.0,0.0
2019-02-09 22:19:12,1.41,1.82,1.49,1.54,0.0,8.05,0.0,0.0
2019-02-09 22:26:24,1.41,1.82,1.49,1.54,0.0,8.05,0.0,0.0
2019-02-09 22:33:36,3.32,1.01,1.04,1.35,0.0,7.38,0.0,0.0
2019-02-09 22:40:48,3.32,1.01,1.04,1.35,0.0,7.38,0.0,0.0
2019-02-09 22:48:00,1.61,0.91,1.01,1.65,0.0,7.15,0.0,0.0
2019-02-09 22:55:12,1.61,0.91,1.01,1.65,0.0,7.15,0.0,0.0
2019-02-09 23:02:24,1.67,1.01,1.08,1.31,0.0,5.54,0.0,0.0
2019-02-09 23:09:36,1.67,1.01,1.08,1.31,0.0,5.54,0.0,0.0
2019-02-09 23:16:48,0.72,0.81,0.74,0.77,0.0,2.05,0.0,0.0
2019-02-09 23:24:00,0.72,0.81,0.74,0.77,0.0,2.05,0.0,0.0
2019-02-09 23:31:12,2.57,1.87,1.63,0.92,0.0,8.17,0.0,0.0
2019-02-09 23:38:24,2.57,1.87,1.63,0.92,0.0,8.17,0.0,0.0
2019-02-09 23:45:36,2.57,1.87,1.63,0.92,0.0,8.17,0.0,0.0
2019-02-09 23:52:48,1.0,1.06,1.06,0.48,0.0,6.92,0.0,0.0
2019-02-10 00:00:00,1.0,1.06,1.06,0.48,0.0,6.92,0.0,0.0
2019-02-10 00:07:12,,,,,,,,
