,136_APAR_213.1,144_APAR_214.2,148_APAR_215.3,152_APAR_216.4,156_APAR_217.5,160_APAR_218.6,164_APAR_219.7,168_APAR_220.8,172_APAR_221.9,176_APAR_222.10,180_APAR_223.11,184_APAR_224.12,188_APAR_225.13,192_APAR_226.14,196_APAR_227.15,200_APAR_228.16,204_APAR_229.17,208_APAR_230.18,212_APAR_231.19,216_APAR_232.20,220_APAR_233.21,224_APAR_234.22,228_APAR_235.23,232_APAR_236.24,236_APAR_237.25,240_APAR_238.26,244_APAR_239.27,248_APAR_240.28,3808_APAR_16.16,3812_APAR_17.17,3816_APAR_18.18,656_FIF_203.3,658_FIF_204.4,660_FIF_205.5,662_FIF_206.6,664_FIF_207.7
2019-02-09 11:45:36,27.7,27.8,30.3,40.2,50.6,28.2,30.3,32.9,41.3,52.4,26.2,29.8,37.5,29.5,39.4,46.4,25.0,35.4,54.0,,,,,,,,,,54.9,100.0,49.8,28.0,30.0,27.0,29.0,26.933333
2019-02-09 11:52:48,27.7,27.8,30.3,40.2,50.6,28.2,30.3,32.9,41.3,52.4,26.2,29.8,37.5,29.5,39.4,46.4,25.0,35.4,54.0,,,,,,,,,,54.9,100.0,49.8,28.0,30.0,27.0,29.0,27.0
2019-02-09 12:00:00,27.7,27.8,30.3,40.2,50.6,28.2,30.3,32.9,41.3,52.4,26.2,29.8,37.5,29.5,39.4,46.4,25.0,35.4,54.0,,,,,,,,,,54.9,100.0,49.8,28.0,30.0,27.0,29.0,27.0
2019-02-09 12:07:12,27.7,27.8,30.3,40.2,50.6,28.2,30.3,32.9,41.3,52.4,26.1,29.9,37.5,29.5,39.4,46.4,25.0,35.4,54.0,,,,,,,,,,55.0,100.0,49.9,28.0,30.0,27.0,29.0,27.0
2019-02-09 12:14:24,27.7,27.8,30.3,40.2,50.6,28.2,30.3,32.9,41.3,52.4,26.1,29.9,37.5,29.5,39.4,46.4,25.0,35.4,54.0,,,,,,,,,,55.0,100.0,49.9,28.0,30.0,27.0,29.0,27.0
2019-02-09 12:21:36,27.7,27.8,30.3,40.2,50.6,28.1,30.3,32.9,41.3,52.4,26.0,29.9,37.5,29.5,39.4,46.4,25.0,35.4,54.0,,,,,,,,,,55.1,100.0,50.0,28.0,30.0,27.0,29.0,27.0
2019-02-09 12:28:48,27.7,27.8,30.3,40.2,50.6,28.1,30.3,32.9,41.3,52.4,26.0,29.9,37.5,29.5,39.4,46.4,25.0,35.4,54.0,,,,,,,,,,55.1,100.0,50.0,28.0,30.0,27.0,29.0,27.0
2019-02-09 12:36:00,27.6,27.8,30.3,40.2,50.6,28.1,30.3,32.9,41.4,52.4,25.9,29.9,37.5,29.5,39.3,46.4,25.0,35.4,54.0,,,,,,,,,,55.1,100.0,50.1,28.0,30.0,27.0,29.0,27.0
2019-02-09 12:43:12,27.6,27.8,30.3,40.2,50.6,28.1,30.3,32.9,41.4,52.4,25.9,29.9,37.5,29.5,39.3,46.4,25.0,35.4,54.0,,,,,,,,,,55.1,100.0,50.1,28.0,30.0,27.0,29.0,27.0
2019-02-09 12:50:24,27.6,27.7,30.3,40.2,50.6,28.1,30.2,32.9,41.4,52.4,25.9,29.8,37.5,29.5,39.3,46.4,25.0,35.3,54.0,,,,,,,,,,55.0,100.0,50.1,28.0,30.0,27.0,29.0,27.0
2019-02-09 12:57:36,27.6,27.7,30.3,40.2,50.6,28.1,30.2,32.9,41.4,52.4,25.9,29.8,37.5,29.5,39.3,46.4,25.0,35.3,54.0,,,,,,,,,,55.0,100.0,50.1,28.0,30.0,27.0,29.0,27.0
2019-02-09 13:04:48,27.6,27.7,30.3,40.2,50.6,28.1,30.2,32.9,41.4,52.4,25.8,29.8,37.5,29.5,39.3,46.4,25.1,35.3,54.0,,,,,,,,,,55.0,100.0,50.1,28.0,30.0,27.0,29.0,27.0
2019-02-09 13:12:00,27.6,27.7,30.3,40.2,50.6,28.1,30.2,32.9,41.4,52.4,25.8,29.8,37.5,29.5,39.3,46.4,25.1,35.3,54.0,,,,,,,,,,55.0,100.0,50.1,28.0,30.0,27.0,29.0,27.0
2019-02-09 13:19:12,27.6,27.7,30.3,40.3,50.6,28.0,30.2,33.0,41.4,52.4,25.7,29.8,37.5,29.5,39.2,46.4,25.0,35.3,54.0,,,,,,,,,,55.0,100.0,50.1,28.0,30.0,27.0,29.0,27.0
2019-02-09 13:26:24,27.6,27.7,30.3,40.3,50.6,28.0,30.2,33.0,41.4,52.4,25.7,29.8,37.5,29.5,39.2,46.4,25.0,35.3,54.0,,,,,,,,,,55.0,100.0,50.1,28.0,30.0,27.0,29.0,27.0
2019-02-09 13:33:36,27.5,27.6,30.3,40.3,50.6,28.0,30.2,33.0,41.4,52.4,25.7,29.7,37.4,29.5,39.2,46.3,25.0,35.3,54.0,,,,,,,,,,55.0,100.0,50.2,28.0,30.0,27.0,29.0,27.0
2019-02-09 13:40:48,27.5,27.6,30.3,40.3,50.6,28.0,30.2,33.0,41.4,52.4,25.7,29.7,37.4,29.5,39.2,46.3,25.0,35.3,54.0,,,,,,,,,,55.0,100.0,50.2,28.0,30.0,27.0,29.0,27.0
2019-02-09 13:48:00,27.5,27.6,30.3,40.3,50.6,28.0,30.2,33.0,41.4,52.4,25.7,29.7,37.4,29.5,39.2,46.3,25.0,35.3,54.0,,,,,,,,,,54.9,100.0,50.2,28.0,30.0,27.0,29.0,27.0
2019-02-09 13:55:12,27.5,27.6,30.3,40.3,50.6,28.0,30.2,33.0,41.4,52.4,25.7,29.7,37.4,29.5,39.2,46.3,25.0,35.3,54.0,,,,,,,,,,54.9,100.0,50.2,28.0,30.0,27.0,29.0,27.0
2019-02-09 14:02:24,27.5,27.6,30.3,40.3,50.6,28.0,30.1,33.0,41.4,52.4,25.6,29.6,37.4,29.5,39.2,46.3,25.1,35.2,54.0,,,,,,,,,,54.8,100.0,50.1,28.0,30.0,27.0,29.0,27.0
2019-02-09 14:09:36,27.5,27.6,30.3,40.3,50.6,28.0,30.1,33.0,41.4,52.4,25.6,29.6,37.4,29.5,39.2,46.3,25.1,35.2,54.0,,,,,,,,,,54.8,100.0,50.1,28.0,30.0,27.0,29.0,27.0
2019-02-09 14:16:48,27.5,27.6,30.3,40.3,50.6,28.0,30.1,33.0,41.5,52.3,25.6,29.6,37.3,29.6,39.1,46.3,25.0,35.2,54.0,,,,,,,,,,54.6,100.0,50.1,28.0,30.0,27.0,29.0,27.0
2019-02-09 14:24:00,27.5,27.6,30.3,40.3,50.6,28.0,30.1,33.0,41.5,52.3,25.6,29.6,37.3,29.6,39.1,46.3,25.0,35.2,54.0,,,,,,,,,,54.6,100.0,50.1,28.0,30.0,27.0,29.0,27.0
2019-02-09 14:31:12,27.5,27.5,30.3,40.3,50.6,28.0,30.1,33.1,41.5,52.3,25.6,29.6,37.3,29.6,39.1,46.3,25.0,35.2,54.0,,,,,,,,,,54.5,100.0,50.2,28.0,30.0,27.0,29.0,27.0
2019-02-09 14:38:24,27.5,27.5,30.3,40.3,50.6,28.0,30.1,33.1,41.5,52.3,25.6,29.6,37.3,29.6,39.1,46.3,25.0,35.2,54.0,,,,,,,,,,54.5,100.0,50.2,28.0,30.0,27.0,29.0,27.0
2019-02-09 14:45:36,27.5,27.5,30.3,40.3,50.6,27.9,30.1,33.1,41.5,52.3,25.5,29.5,37.3,29.6,39.1,46.3,25.0,35.2,54.0,,,,,,,,,,54.5,100.0,50.2,28.0,30.0,27.0,29.0,27.0
2019-02-09 14:52:48,27.5,27.5,30.3,40.3,50.6,27.9,30.1,33.1,41.5,52.3,25.5,29.5,37.3,29.6,39.1,46.3,25.0,35.2,54.0,,,,,,,,,,54.5,100.0,50.2,28.0,30.0,27.0,29.0,27.0
2019-02-09 15:00:00,27.5,27.5,30.3,40.3,50.6,27.9,30.1,33.1,41.5,52.3,25.5,29.5,37.3,29.6,39.1,46.3,25.0,35.2,54.0,,,,,,,,,,54.5,100.0,50.2,28.0,30.0,27.0,29.0,27.0
2019-02-09 15:07:12,27.4,27.5,30.3,40.3,50.5,27.9,30.1,33.1,41.5,52.3,25.5,29.5,37.2,29.6,39.1,46.2,25.0,35.2,53.9,,,,,,,,,,54.4,100.0,50.3,28.0,30.0,27.0,29.0,27.0
2019-02-09 15:14:24,27.4,27.5,30.3,40.3,50.5,27.9,30.1,33.1,41.5,52.3,25.5,29.5,37.2,29.6,39.1,46.2,25.0,35.2,53.9,,,,,,,,,,54.4,100.0,50.3,28.0,30.0,27.0,29.0,27.0
2019-02-09 15:21:36,27.4,27.5,30.3,40.3,50.5,27.9,30.1,33.2,41.5,52.3,25.5,29.5,37.2,29.6,39.1,46.2,25.0,35.2,53.9,,,,,,,,,,54.4,100.0,50.3,28.0,30.0,27.0,29.0,27.0
2019-02-09 15:28:48,27.4,27.5,30.3,40.3,50.5,27.9,30.1,33.2,41.5,52.3,25.5,29.5,37.2,29.6,39.1,46.2,25.0,35.2,53.9,,,,,,,,,,54.4,100.0,50.3,28.0,30.0,27.0,29.0,27.0
2019-02-09 15:36:00,27.4,27.4,30.3,40.3,50.5,27.9,30.0,33.2,41.5,52.3,25.5,29.4,37.1,29.6,39.0,46.2,25.0,35.1,53.9,,,,,,,,,,54.4,100.0,50.3,28.0,30.0,27.0,29.0,27.0
2019-02-09 15:43:12,27.4,27.4,30.3,40.3,50.5,27.9,30.0,33.2,41.5,52.3,25.5,29.4,37.1,29.6,39.0,46.2,25.0,35.1,53.9,,,,,,,,,,54.4,100.0,50.3,28.0,30.0,27.0,29.0,27.0
2019-02-09 15:50:24,27.4,27.4,30.3,40.3,50.5,27.9,30.0,33.2,41.5,52.3,25.4,29.4,37.1,29.6,39.0,46.2,25.0,35.1,53.9,,,,,,,,,,54.5,100.0,50.2,28.0,30.0,27.0,29.0,27.0
2019-02-09 15:57:36,27.4,27.4,30.3,40.3,50.5,27.9,30.0,33.2,41.5,52.3,25.4,29.4,37.1,29.6,39.0,46.2,25.0,35.1,53.9,,,,,,,,,,54.5,100.0,50.2,28.0,30.0,27.0,29.0,27.0
2019-02-09 16:04:48,27.4,27.4,30.3,40.3,50.5,27.9,30.0,33.2,41.5,52.3,25.4,29.3,37.1,29.7,39.0,46.1,25.1,35.1,53.9,,,,,,,,,,54.9,100.0,50.3,28.0,30.0,27.0,29.0,27.0
2019-02-09 16:12:00,27.4,27.4,30.3,40.3,50.5,27.9,30.0,33.2,41.5,52.3,25.4,29.3,37.1,29.7,39.0,46.1,25.1,35.1,53.9,,,,,,,,,,54.9,100.0,50.3,28.0,30.0,27.0,29.0,27.0
2019-02-09 16:19:12,27.4,27.4,30.3,40.3,50.5,27.9,30.0,33.3,41.6,52.3,25.4,29.3,37.0,29.7,39.0,46.1,25.1,35.1,53.9,,,,,,,,,,56.4,100.0,50.3,28.0,30.0,27.0,29.0,27.0
2019-02-09 16:26:24,27.4,27.4,30.3,40.3,50.5,27.9,30.0,33.3,41.6,52.3,25.4,29.3,37.0,29.7,39.0,46.1,25.1,35.1,53.9,,,,,,,,,,56.4,100.0,50.3,28.0,30.0,27.0,29.0,27.0
2019-02-09 16:33:36,27.4,27.4,30.3,40.3,50.5,27.9,30.0,33.3,41.6,52.2,25.4,29.3,37.0,29.8,39.0,46.1,25.2,35.1,53.9,,,,,,,,,,58.0,100.0,50.3,28.0,30.0,27.0,29.0,27.0
2019-02-09 16:40:48,27.4,27.4,30.3,40.3,50.5,27.9,30.0,33.3,41.6,52.2,25.4,29.3,37.0,29.8,39.0,46.1,25.2,35.1,53.9,,,,,,,,,,58.0,100.0,50.3,28.0,30.0,27.0,29.0,27.0
2019-02-09 16:48:00,27.4,27.4,30.3,40.3,50.5,27.9,30.0,33.3,41.6,52.2,25.6,29.3,37.0,29.8,39.0,46.1,25.2,35.1,53.9,,,,,,,,,,58.4,100.0,50.3,28.0,30.0,27.0,29.166667,27.0
2019-02-09 16:55:12,27.4,27.4,30.3,40.3,50.5,27.9,30.0,33.3,41.6,52.2,25.6,29.3,37.0,29.8,39.0,46.1,25.2,35.1,53.9,,,,,,,,,,58.4,100.0,50.3,28.0,30.0,27.0,29.166667,27.0
2019-02-09 17:02:24,27.4,27.4,30.3,40.3,50.5,27.9,30.0,33.3,41.6,52.2,25.7,29.3,36.9,29.9,39.0,46.1,25.2,35.1,53.9,,,,,,,,,,58.6,100.0,50.3,28.0,30.0,27.0,29.766667,27.0
2019-02-09 17:09:36,27.4,27.4,30.3,40.3,50.5,27.9,30.0,33.3,41.6,52.2,25.7,29.3,36.9,29.9,39.0,46.1,25.2,35.1,53.9,,,,,,,,,,58.6,100.0,50.3,28.0,30.0,27.0,29.766667,27.0
2019-02-09 17:16:48,27.4,27.4,30.4,40.3,50.5,27.9,30.0,33.4,41.6,52.2,25.9,29.3,36.9,29.9,39.0,46.1,25.3,35.1,53.9,,,,,,,,,,58.6,100.0,50.3,28.0,30.0,27.0,30.0,27.0
2019-02-09 17:24:00,27.4,27.4,30.4,40.3,50.5,27.9,30.0,33.4,41.6,52.2,25.9,29.3,36.9,29.9,39.0,46.1,25.3,35.1,53.9,,,,,,,,,,58.6,100.0,50.3,28.0,30.0,27.0,30.0,27.0
2019-02-09 17:31:12,27.4,27.4,30.4,40.3,50.5,27.9,30.0,33.4,41.6,52.2,26.0,29.4,37.0,29.9,39.0,46.1,25.2,35.1,53.9,,,,,,,,,,58.7,100.0,50.3,28.0,30.0,27.0,30.0,27.0
2019-02-09 17:38:24,27.4,27.4,30.4,40.3,50.5,27.9,30.0,33.4,41.6,52.2,26.0,29.4,37.0,29.9,39.0,46.1,25.2,35.1,53.9,,,,,,,,,,58.7,100.0,50.3,28.0,30.0,27.0,30.0,27.0
2019-02-09 17:45:36,27.4,27.4,30.4,40.3,50.5,27.9,30.1,33.4,41.6,52.2,26.0,29.5,37.0,29.9,39.1,46.1,25.2,35.2,53.9,,,,,,,,,,58.8,100.0,50.3,28.0,30.0,27.0,30.0,27.0
2019-02-09 17:52:48,27.4,27.4,30.4,40.3,50.5,27.9,30.1,33.4,41.6,52.2,26.0,29.5,37.0,29.9,39.1,46.1,25.2,35.2,53.9,,,,,,,,,,58.8,100.0,50.3,28.0,30.0,27.0,30.0,27.0
2019-02-09 18:00:00,27.4,27.4,30.4,40.3,50.5,27.9,30.1,33.4,41.6,52.2,26.0,29.5,37.0,29.9,39.1,46.1,25.2,35.2,53.9,,,,,,,,,,58.8,100.0,50.3,28.0,30.0,27.0,30.0,27.0
2019-02-09 18:07:12,27.4,27.4,30.4,40.3,50.4,27.9,30.1,33.4,41.6,52.2,25.9,29.5,37.1,29.9,39.1,46.1,25.2,35.2,53.9,,,,,,,,,,59.1,100.0,50.3,28.0,30.0,27.0,30.0,27.0
2019-02-09 18:14:24,27.4,27.4,30.4,40.3,50.4,27.9,30.1,33.4,41.6,52.2,25.9,29.5,37.1,29.9,39.1,46.1,25.2,35.2,53.9,,,,,,,,,,59.1,100.0,50.3,28.0,30.0,27.0,30.0,27.0
2019-02-09 18:21:36,27.4,27.4,30.4,40.3,50.4,28.0,30.1,33.4,41.6,52.2,25.8,29.6,37.1,29.8,39.1,46.1,25.2,35.2,54.0,,,,,,,,,,59.4,100.0,50.3,28.0,30.0,27.0,30.0,27.0
2019-02-09 18:28:48,27.4,27.4,30.4,40.3,50.4,28.0,30.1,33.4,41.6,52.2,25.8,29.6,37.1,29.8,39.1,46.1,25.2,35.2,54.0,,,,,,,,,,59.4,100.0,50.3,28.0,30.0,27.0,30.0,27.0
2019-02-09 18:36:00,27.4,27.4,30.4,40.3,50.4,28.0,30.1,33.4,41.6,52.2,25.8,29.6,37.1,29.8,39.2,46.1,25.1,35.3,54.0,,,,,,,,,,59.4,100.0,50.3,28.0,30.0,27.03125,30.0,27.0
2019-02-09 18:43:12,27.4,27.4,30.4,40.3,50.4,28.0,30.1,33.4,41.6,52.2,25.8,29.6,37.1,29.8,39.2,46.1,25.1,35.3,54.0,,,,,,,,,,59.4,100.0,50.3,28.0,30.0,27.03125,30.0,27.0
2019-02-09 18:50:24,27.4,27.4,30.4,40.3,50.4,28.0,30.1,33.4,41.7,52.2,25.7,29.6,37.1,29.8,39.2,46.1,25.1,35.3,54.0,,,,,,,,,,59.2,100.0,50.4,28.0,30.0,27.28125,30.0,27.0
2019-02-09 18:57:36,27.4,27.4,30.4,40.3,50.4,28.0,30.1,33.4,41.7,52.2,25.7,29.6,37.1,29.8,39.2,46.1,25.1,35.3,54.0,,,,,,,,,,59.2,100.0,50.4,28.0,30.0,27.28125,30.0,27.0
2019-02-09 19:04:48,27.4,27.4,30.4,40.3,50.4,28.0,30.1,33.5,41.7,52.2,25.7,29.6,37.2,29.8,39.2,46.1,25.1,35.3,54.0,,,,,,,,,,59.0,100.0,50.4,28.0,30.0,27.290323,30.0,27.064516
2019-02-09 19:12:00,27.4,27.4,30.4,40.3,50.4,28.0,30.1,33.5,41.7,52.2,25.7,29.6,37.2,29.8,39.2,46.1,25.1,35.3,54.0,,,,,,,,,,59.0,100.0,50.4,28.0,30.0,27.290323,30.0,27.064516
2019-02-09 19:19:12,27.4,27.4,30.4,40.3,50.4,28.0,30.1,33.5,41.7,52.2,25.6,29.6,37.2,29.8,39.2,46.1,25.1,35.3,54.0,,,,,,,,,,59.0,100.0,50.4,28.0,30.0,27.433333,30.0,27.0
2019-02-09 19:26:24,27.4,27.4,30.4,40.3,50.4,28.0,30.1,33.5,41.7,52.2,25.6,29.6,37.2,29.8,39.2,46.1,25.1,35.3,54.0,,,,,,,,,,59.0,100.0,50.4,28.0,30.0,27.433333,30.0,27.0
2019-02-09 19:33:36,27.4,27.4,30.4,40.3,50.4,28.0,30.1,33.5,41.7,52.2,25.6,29.5,37.2,29.8,39.2,46.1,25.1,35.3,54.0,,,,,,,,,,58.8,100.0,50.4,28.0,30.0,27.5,30.0,27.03125
2019-02-09 19:40:48,27.4,27.4,30.4,40.3,50.4,28.0,30.1,33.5,41.7,52.2,25.6,29.5,37.2,29.8,39.2,46.1,25.1,35.3,54.0,,,,,,,,,,58.8,100.0,50.4,28.0,30.0,27.5,30.0,27.03125
2019-02-09 19:48:00,27.4,27.4,30.5,40.3,50.4,28.0,30.1,33.5,41.7,52.2,25.6,29.5,37.2,29.9,39.2,46.1,25.0,35.3,54.0,,,,,,,,,,58.7,100.0,50.4,28.0,30.0,27.766667,30.0,27.066667
2019-02-09 19:55:12,27.4,27.4,30.5,40.3,50.4,28.0,30.1,33.5,41.7,52.2,25.6,29.5,37.2,29.9,39.2,46.1,25.0,35.3,54.0,,,,,,,,,,58.7,100.0,50.4,28.0,30.0,27.766667,30.0,27.066667
2019-02-09 20:02:24,27.4,27.4,30.5,40.3,50.4,28.0,30.1,33.5,41.7,52.2,25.5,29.5,37.2,29.9,39.2,46.1,25.0,35.3,54.0,,,,,,,,,,58.5,100.0,50.4,28.0,30.0,27.896552,30.0,27.103448
2019-02-09 20:09:36,27.4,27.4,30.5,40.3,50.4,28.0,30.1,33.5,41.7,52.2,25.5,29.5,37.2,29.9,39.2,46.1,25.0,35.3,54.0,,,,,,,,,,58.5,100.0,50.4,28.0,30.0,27.896552,30.0,27.103448
2019-02-09 20:16:48,27.4,27.4,30.5,40.3,50.4,28.0,30.1,33.5,41.7,52.2,25.5,29.5,37.2,30.0,39.2,46.1,25.0,35.3,54.1,,,,,,,,,,58.5,100.0,50.5,28.0,30.0,27.958333,30.0,27.0
2019-02-09 20:24:00,27.4,27.4,30.5,40.3,50.4,28.0,30.1,33.5,41.7,52.2,25.5,29.5,37.2,30.0,39.2,46.1,25.0,35.3,54.1,,,,,,,,,,58.5,100.0,50.5,28.0,30.0,27.958333,30.0,27.0
2019-02-09 20:31:12,27.4,27.4,30.5,40.3,50.4,28.0,30.1,33.6,41.7,52.2,25.5,29.5,37.1,29.9,39.3,46.1,25.1,35.3,54.1,,,,,,,,,,58.5,100.0,50.4,28.0,30.0,27.958333,30.0,27.0
2019-02-09 20:38:24,27.4,27.4,30.5,40.3,50.4,28.0,30.1,33.6,41.7,52.2,25.5,29.5,37.1,29.9,39.3,46.1,25.1,35.3,54.1,,,,,,,,,,58.5,100.0,50.4,28.0,30.0,27.958333,30.0,27.0
2019-02-09 20:45:36,27.4,27.4,30.5,40.3,50.4,28.0,30.1,33.6,41.7,52.2,25.5,29.5,37.1,29.9,39.3,46.1,25.1,35.3,54.1,,,,,,,,,,58.4,100.0,50.4,28.0,30.0,27.966667,30.0,27.0
2019-02-09 20:52:48,27.4,27.4,30.5,40.3,50.4,28.0,30.1,33.6,41.7,52.2,25.5,29.5,37.1,29.9,39.3,46.1,25.1,35.3,54.1,,,,,,,,,,58.4,100.0,50.4,28.0,30.0,27.966667,30.0,27.0
2019-02-09 21:00:00,27.4,27.4,30.5,40.3,50.4,28.0,30.1,33.6,41.7,52.2,25.5,29.5,37.1,29.9,39.3,46.1,25.1,35.3,54.1,,,,,,,,,,58.4,100.0,50.4,28.0,30.0,27.966667,30.0,27.0
2019-02-09 21:07:12,27.4,27.4,30.5,40.3,50.4,28.0,30.2,33.6,41.7,52.2,25.5,29.5,37.1,29.9,39.4,46.2,25.1,35.3,54.1,,,,,,,,,,58.3,100.0,50.4,28.0,30.0,27.928571,30.0,27.0
2019-02-09 21:14:24,27.4,27.4,30.5,40.3,50.4,28.0,30.2,33.6,41.7,52.2,25.5,29.5,37.1,29.9,39.4,46.2,25.1,35.3,54.1,,,,,,,,,,58.3,100.0,50.4,28.0,30.0,27.928571,30.0,27.0
2019-02-09 21:21:36,27.4,27.4,30.5,40.3,50.4,28.0,30.2,33.6,41.7,52.2,25.5,29.5,37.1,29.8,39.4,46.2,25.2,35.3,54.1,,,,,,,,,,58.0,100.0,50.4,28.0,30.0,27.931034,29.965517,27.0
2019-02-09 21:28:48,27.4,27.4,30.5,40.3,50.4,28.0,30.2,33.6,41.7,52.2,25.5,29.5,37.1,29.8,39.4,46.2,25.2,35.3,54.1,,,,,,,,,,58.0,100.0,50.4,28.0,30.0,27.931034,29.965517,27.0
2019-02-09 21:36:00,27.4,27.4,30.5,40.3,50.4,28.0,30.2,33.6,41.7,52.2,25.5,29.5,37.1,29.8,39.4,46.2,25.3,35.3,54.1,,,,,,,,,,57.8,100.0,50.4,28.0,30.0,27.862069,30.0,27.0
2019-02-09 21:43:12,27.4,27.4,30.5,40.3,50.4,28.0,30.2,33.6,41.7,52.2,25.5,29.5,37.1,29.8,39.4,46.2,25.3,35.3,54.1,,,,,,,,,,57.8,100.0,50.4,28.0,30.0,27.862069,30.0,27.0
2019-02-09 21:50:24,27.4,27.4,30.6,40.3,50.4,28.0,30.2,33.6,41.7,52.2,25.5,29.4,37.1,29.8,39.4,46.2,25.2,35.3,54.2,,,,,,,,,,57.6,100.0,50.4,28.0,30.0,27.827586,30.0,27.0
2019-02-09 21:57:36,27.4,27.4,30.6,40.3,50.4,28.0,30.2,33.6,41.7,52.2,25.5,29.4,37.1,29.8,39.4,46.2,25.2,35.3,54.2,,,,,,,,,,57.6,100.0,50.4,28.0,30.0,27.827586,30.0,27.0
2019-02-09 22:04:48,27.4,27.4,30.6,40.3,50.3,28.0,30.2,33.6,41.7,52.1,25.7,29.4,37.1,29.7,39.4,46.2,25.2,35.4,54.2,,,,,,,,,,57.5,100.0,50.4,28.0,30.0,27.709677,30.0,27.0
2019-02-09 22:12:00,27.4,27.4,30.6,40.3,50.3,28.0,30.2,33.6,41.7,52.1,25.7,29.4,37.1,29.7,39.4,46.2,25.2,35.4,54.2,,,,,,,,,,57.5,100.0,50.4,28.0,30.0,27.709677,30.0,27.0
2019-02-09 22:19:12,27.4,27.4,30.6,40.3,50.3,28.0,30.2,33.6,41.7,52.1,25.8,29.5,37.1,29.7,39.5,46.2,25.2,35.4,54.2,,,,,,,,,,57.5,100.0,50.3,28.0,30.0,27.5625,30.0,27.0
2019-02-09 22:26:24,27.4,27.4,30.6,40.3,50.3,28.0,30.2,33.6,41.7,52.1,25.8,29.5,37.1,29.7,39.5,46.2,25.2,35.4,54.2,,,,,,,,,,57.5,100.0,50.3,28.0,30.0,27.5625,30.0,27.0
2019-02-09 22:33:36,27.4,27.4,30.6,40.3,50.3,28.0,30.2,33.6,41.7,52.1,26.0,29.5,37.1,29.7,39.5,46.3,25.2,35.4,54.2,,,,,,,,,,57.6,100.0,50.4,28.032258,30.0,27.709677,30.0,27.0
2019-02-09 22:40:48,27.4,27.4,30.6,40.3,50.3,28.0,30.2,33.6,41.7,52.1,26.0,29.5,37.1,29.7,39.5,46.3,25.2,35.4,54.2,,,,,,,,,,57.6,100.0,50.4,28.032258,30.0,27.709677,30.0,27.0
2019-02-09 22:48:00,27.4,27.4,30.6,40.3,50.3,28.0,30.2,33.6,41.7,52.1,26.1,29.6,37.1,29.8,39.4,46.3,25.2,35.4,54.2,,,,,,,,,,57.4,100.0,50.3,28.0,30.0,27.766667,30.0,27.0
2019-02-09 22:55:12,27.4,27.4,30.6,40.3,50.3,28.0,30.2,33.6,41.7,52.1,26.1,29.6,37.1,29.8,39.4,46.3,25.2,35.4,54.2,,,,,,,,,,57.4,100.0,50.3,28.0,30.0,27.766667,30.0,27.0
2019-02-09 23:02:24,27.4,27.4,30.6,40.3,50.3,28.0,30.2,33.7,41.7,52.1,26.2,29.6,37.2,29.8,39.4,46.3,25.1,35.5,54.2,,,,,,,,,,57.3,100.0,50.3,28.0,30.0,27.689655,30.0,27.0
2019-02-09 23:09:36,27.4,27.4,30.6,40.3,50.3,28.0,30.2,33.7,41.7,52.1,26.2,29.6,37.2,29.8,39.4,46.3,25.1,35.5,54.2,,,,,,,,,,57.3,100.0,50.3,28.0,30.0,27.689655,30.0,27.0
2019-02-09 23:16:48,27.4,27.4,30.6,40.3,50.3,28.0,30.2,33.7,41.7,52.1,26.2,29.7,37.2,29.8,39.4,46.3,25.1,35.5,54.3,,,,,,,,,,57.1,100.0,50.3,28.034483,30.0,27.862069,30.0,27.0
2019-02-09 23:24:00,27.4,27.4,30.6,40.3,50.3,28.0,30.2,33.7,41.7,52.1,26.2,29.7,37.2,29.8,39.4,46.3,25.1,35.5,54.3,,,,,,,,,,57.1,100.0,50.3,28.034483,30.0,27.862069,30.0,27.0
2019-02-09 23:31:12,27.4,27.4,30.6,40.4,50.3,28.1,30.2,33.7,41.7,52.1,26.2,29.7,37.3,29.9,39.5,46.3,25.1,35.5,54.3,,,,,,,,,,57.1,100.0,50.2,28.0,30.0,27.931034,30.0,27.0
2019-02-09 23:38:24,27.4,27.4,30.6,40.4,50.3,28.1,30.2,33.7,41.7,52.1,26.2,29.7,37.3,29.9,39.5,46.3,25.1,35.5,54.3,,,,,,,,,,57.1,100.0,50.2,28.0,30.0,27.931034,30.0,27.0
2019-02-09 23:45:36,27.4,27.5,30.6,40.3,50.3,28.1,30.2,33.7,41.8,52.1,26.1,29.8,37.3,29.8,39.5,46.3,25.1,35.5,54.3,,,,,,,,,,57.1,100.0,50.2,28.0,30.0,27.9,30.0,27.0
2019-02-09 23:52:48,27.4,27.5,30.6,40.3,50.3,28.1,30.2,33.7,41.8,52.1,26.1,29.8,37.3,29.8,39.5,46.3,25.1,35.5,54.3,,,,,,,,,,57.0,100.0,50.2,28.0,30.0,27.9,30.0,27.0
2019-02-10 00:00:00,27.4,27.5,30.6,40.3,50.3,28.1,30.2,33.7,41.8,52.1,26.1,29.8,37.3,29.8,39.5,46.3,25.1,35.5,54.3,,,,,,,,,,57.0,100.0,50.2,28.0,30.0,27.9,30.0,27.0
2019-02-10 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
