,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-02-09 13:19:12,37.7,51.8,63.0,,,,,,,28.4,28.9,53.3,78.5,29.6,52.9,86.8,38.7,38.8,42.0,25.419355,32.16129,25.645161,52.0,27.2,30.9,37.7,44.6,31.3,41.0,53.1
2019-02-09 13:26:24,37.7,51.8,63.0,,,,,,,28.4,28.9,53.3,78.5,29.6,52.9,86.8,38.7,38.8,42.0,25.419355,32.16129,25.645161,52.0,27.2,30.9,37.7,44.6,31.3,41.0,53.1
2019-02-09 13:33:36,37.7,51.8,63.0,,,,,,,28.4,28.9,53.4,78.5,29.6,53.0,86.7,38.6,38.8,42.0,25.0,31.967742,25.483871,52.0,27.2,30.8,37.7,44.6,31.3,41.0,53.1
2019-02-09 13:40:48,37.7,51.8,63.0,,,,,,,28.4,28.9,53.4,78.5,29.6,53.0,86.7,38.6,38.8,42.0,25.0,31.967742,25.483871,52.0,27.2,30.8,37.7,44.6,31.3,41.0,53.1
2019-02-09 13:48:00,37.7,51.8,62.9,,,,,,,28.5,29.0,53.4,78.5,29.7,53.1,86.7,38.6,38.8,42.0,25.0,31.967742,25.258065,52.0,27.2,30.7,37.6,44.6,31.3,41.0,53.1
2019-02-09 13:55:12,37.7,51.8,62.9,,,,,,,28.5,29.0,53.4,78.5,29.7,53.1,86.7,38.6,38.8,42.0,25.0,31.967742,25.258065,52.0,27.2,30.7,37.6,44.6,31.3,41.0,53.1
2019-02-09 14:02:24,37.9,51.8,62.9,,,,,,,28.5,29.0,53.4,78.5,29.8,53.2,86.7,38.6,38.8,42.0,25.0,31.677419,25.193548,52.0,27.2,30.7,37.7,44.6,31.3,41.0,53.1
2019-02-09 14:09:36,37.9,51.8,62.9,,,,,,,28.5,29.0,53.4,78.5,29.8,53.2,86.7,38.6,38.8,42.0,25.0,31.677419,25.193548,52.0,27.2,30.7,37.7,44.6,31.3,41.0,53.1
2019-02-09 14:16:48,38.0,51.8,62.9,,,,,,,28.5,29.0,53.4,78.5,29.8,53.2,86.6,38.6,38.8,42.0,25.0,32.0,25.3125,52.0,27.2,30.8,37.7,44.6,31.3,41.0,53.1
2019-02-09 14:24:00,38.0,51.8,62.9,,,,,,,28.5,29.0,53.4,78.5,29.8,53.2,86.6,38.6,38.8,42.0,25.0,32.0,25.3125,52.0,27.2,30.8,37.7,44.6,31.3,41.0,53.1
2019-02-09 14:31:12,37.9,51.8,62.9,,,,,,,28.5,29.0,53.5,78.4,29.8,53.3,86.6,38.6,38.8,42.0,25.0,31.84375,25.375,51.9,27.2,30.8,37.7,44.6,31.3,41.0,53.1
2019-02-09 14:38:24,37.9,51.8,62.9,,,,,,,28.5,29.0,53.5,78.4,29.8,53.3,86.6,38.6,38.8,42.0,25.0,31.84375,25.375,51.9,27.2,30.8,37.7,44.6,31.3,41.0,53.1
2019-02-09 14:45:36,37.9,51.8,62.9,,,,,,,28.5,29.0,53.7,78.4,29.9,53.3,86.5,38.6,38.8,42.0,25.0,32.354839,25.354839,51.9,27.2,30.8,37.7,44.6,31.3,41.0,53.1
2019-02-09 14:52:48,37.9,51.8,62.9,,,,,,,28.5,29.0,53.7,78.4,29.9,53.3,86.5,38.6,38.8,42.0,25.0,32.354839,25.354839,51.9,27.2,30.8,37.7,44.6,31.3,41.0,53.1
2019-02-09 15:00:00,37.9,51.8,62.9,,,,,,,28.5,29.0,53.7,78.4,29.9,53.3,86.5,38.6,38.8,42.0,25.0,32.354839,25.354839,51.9,27.2,30.8,37.7,44.6,31.3,41.0,53.1
2019-02-09 15:07:12,37.8,51.9,62.9,,,,,,,28.5,29.0,53.7,78.3,29.9,53.4,86.5,38.6,38.8,42.1,25.0,32.064516,25.322581,51.9,27.2,30.8,37.7,44.6,31.2,41.0,53.1
2019-02-09 15:14:24,37.8,51.9,62.9,,,,,,,28.5,29.0,53.7,78.3,29.9,53.4,86.5,38.6,38.8,42.1,25.0,32.064516,25.322581,51.9,27.2,30.8,37.7,44.6,31.2,41.0,53.1
2019-02-09 15:21:36,37.7,51.9,62.9,,,,,,,28.5,29.1,53.8,78.3,30.0,53.4,86.5,38.6,38.8,42.1,25.0,32.166667,25.333333,51.9,27.2,30.7,37.7,44.6,31.2,41.0,53.1
2019-02-09 15:28:48,37.7,51.9,62.9,,,,,,,28.5,29.1,53.8,78.3,30.0,53.4,86.5,38.6,38.8,42.1,25.0,32.166667,25.333333,51.9,27.2,30.7,37.7,44.6,31.2,41.0,53.1
2019-02-09 15:36:00,37.7,51.9,62.9,,,,,,,28.5,29.1,53.8,78.3,30.0,53.4,86.4,38.6,38.8,42.1,25.0,32.37931,25.275862,51.9,27.2,30.8,37.7,44.6,31.2,41.0,53.0
2019-02-09 15:43:12,37.7,51.9,62.9,,,,,,,28.5,29.1,53.8,78.3,30.0,53.4,86.4,38.6,38.8,42.1,25.0,32.37931,25.275862,51.9,27.2,30.8,37.7,44.6,31.2,41.0,53.0
2019-02-09 15:50:24,37.7,51.9,62.9,,,,,,,28.5,29.1,53.8,78.3,30.0,53.4,86.4,38.6,38.8,42.1,25.0,32.133333,25.3,51.9,27.1,30.7,37.7,44.6,31.2,41.0,53.0
2019-02-09 15:57:36,37.7,51.9,62.9,,,,,,,28.5,29.1,53.8,78.3,30.0,53.4,86.4,38.6,38.8,42.1,25.0,32.133333,25.3,51.9,27.1,30.7,37.7,44.6,31.2,41.0,53.0
2019-02-09 16:04:48,37.7,51.9,62.9,,,,,,,28.6,29.1,53.8,78.2,30.1,53.3,86.4,38.6,38.8,42.1,25.0,32.37037,25.074074,51.9,27.1,30.6,37.7,44.6,31.2,41.0,53.0
2019-02-09 16:12:00,37.7,51.9,62.9,,,,,,,28.6,29.1,53.8,78.2,30.1,53.3,86.4,38.6,38.8,42.1,25.0,32.37037,25.074074,51.9,27.1,30.6,37.7,44.6,31.2,41.0,53.0
2019-02-09 16:19:12,37.6,51.9,62.9,,,,,,,28.6,29.2,53.9,78.2,30.1,53.3,86.4,38.6,38.8,42.1,25.0,32.227273,25.136364,51.9,27.1,30.5,37.7,44.6,31.2,41.0,53.0
2019-02-09 16:26:24,37.6,51.9,62.9,,,,,,,28.6,29.2,53.9,78.2,30.1,53.3,86.4,38.6,38.8,42.1,25.0,32.227273,25.136364,51.9,27.1,30.5,37.7,44.6,31.2,41.0,53.0
2019-02-09 16:33:36,37.6,51.9,62.9,,,,,,,28.7,29.2,53.9,78.2,30.1,53.3,86.3,38.6,38.8,42.1,25.0,32.347826,25.130435,51.9,27.1,30.5,37.7,44.6,31.2,41.0,53.1
2019-02-09 16:40:48,37.6,51.9,62.9,,,,,,,28.7,29.2,53.9,78.2,30.1,53.3,86.3,38.6,38.8,42.1,25.0,32.347826,25.130435,51.9,27.1,30.5,37.7,44.6,31.2,41.0,53.1
2019-02-09 16:48:00,37.6,51.9,62.9,,,,,,,28.7,29.2,54.0,78.2,30.2,53.3,86.3,38.6,38.8,42.1,25.6,32.533333,25.5,51.9,27.1,30.6,37.7,44.6,31.2,40.9,53.1
2019-02-09 16:55:12,37.6,51.9,62.9,,,,,,,28.7,29.2,54.0,78.2,30.2,53.3,86.3,38.6,38.8,42.1,25.6,32.533333,25.5,51.9,27.1,30.6,37.7,44.6,31.2,40.9,53.1
2019-02-09 17:02:24,37.8,51.9,62.9,,,,,,,28.7,29.2,53.9,78.2,30.2,53.3,86.3,38.6,38.8,42.1,25.766667,31.766667,25.5,51.9,27.2,30.6,37.7,44.5,31.2,40.9,53.1
2019-02-09 17:09:36,37.8,51.9,62.9,,,,,,,28.7,29.2,53.9,78.2,30.2,53.3,86.3,38.6,38.8,42.1,25.766667,31.766667,25.5,51.9,27.2,30.6,37.7,44.5,31.2,40.9,53.1
2019-02-09 17:16:48,37.9,51.9,62.9,,,,,,,28.7,29.2,54.0,78.2,30.2,53.3,86.3,38.6,38.8,42.1,25.903226,32.354839,25.322581,51.9,27.2,30.6,37.7,44.5,31.2,40.9,53.1
2019-02-09 17:24:00,37.9,51.9,62.9,,,,,,,28.7,29.2,54.0,78.2,30.2,53.3,86.3,38.6,38.8,42.1,25.903226,32.354839,25.322581,51.9,27.2,30.6,37.7,44.5,31.2,40.9,53.1
2019-02-09 17:31:12,37.9,51.9,62.9,,,,,,,28.7,29.2,54.0,78.3,30.2,53.3,86.2,38.6,38.8,42.1,26.0,32.645161,25.548387,51.9,27.2,30.6,37.7,44.5,31.2,40.9,53.0
2019-02-09 17:38:24,37.9,51.9,62.9,,,,,,,28.7,29.2,54.0,78.3,30.2,53.3,86.2,38.6,38.8,42.1,26.0,32.645161,25.548387,51.9,27.2,30.6,37.7,44.5,31.2,40.9,53.0
2019-02-09 17:45:36,37.8,51.9,62.9,,,,,,,28.7,29.3,54.0,78.3,30.3,53.3,86.2,38.6,38.8,42.1,26.0,32.322581,25.806452,51.9,27.2,30.6,37.7,44.5,31.3,40.9,53.0
2019-02-09 17:52:48,37.8,51.9,62.9,,,,,,,28.7,29.3,54.0,78.3,30.3,53.3,86.2,38.6,38.8,42.1,26.0,32.322581,25.806452,51.9,27.2,30.6,37.7,44.5,31.3,40.9,53.0
2019-02-09 18:00:00,37.8,51.9,62.9,,,,,,,28.7,29.3,54.0,78.3,30.3,53.3,86.2,38.6,38.8,42.1,26.0,32.322581,25.806452,51.9,27.2,30.6,37.7,44.5,31.3,40.9,53.0
2019-02-09 18:07:12,37.7,51.9,62.9,,,,,,,28.7,29.3,54.1,78.3,30.3,53.2,86.2,38.6,38.8,42.2,26.0,32.548387,25.967742,51.9,27.2,30.6,37.7,44.5,31.3,40.9,53.1
2019-02-09 18:14:24,37.7,51.9,62.9,,,,,,,28.7,29.3,54.1,78.3,30.3,53.2,86.2,38.6,38.8,42.2,26.0,32.548387,25.967742,51.9,27.2,30.6,37.7,44.5,31.3,40.9,53.1
2019-02-09 18:21:36,37.7,52.0,62.9,,,,,,,28.7,29.3,54.1,78.3,30.3,53.2,86.2,38.6,38.8,42.2,26.0,32.59375,25.96875,51.9,27.2,30.6,37.7,44.5,31.3,40.9,53.0
2019-02-09 18:28:48,37.7,52.0,62.9,,,,,,,28.7,29.3,54.1,78.3,30.3,53.2,86.2,38.6,38.8,42.2,26.0,32.59375,25.96875,51.9,27.2,30.6,37.7,44.5,31.3,40.9,53.0
2019-02-09 18:36:00,37.6,52.0,62.9,,,,,,,28.7,29.3,54.1,78.3,30.3,53.2,86.2,38.6,38.8,42.2,26.0,32.75,26.0,51.9,27.2,30.6,37.8,44.5,31.3,40.9,53.1
2019-02-09 18:43:12,37.6,52.0,62.9,,,,,,,28.7,29.3,54.1,78.3,30.3,53.2,86.2,38.6,38.8,42.2,26.0,32.75,26.0,51.9,27.2,30.6,37.8,44.5,31.3,40.9,53.1
2019-02-09 18:50:24,37.6,52.0,62.9,,,,,,,28.8,29.3,54.1,78.3,30.3,53.2,86.2,38.6,38.8,42.2,26.0,32.65625,26.0,51.9,27.2,30.6,37.8,44.5,31.3,40.9,53.0
2019-02-09 18:57:36,37.6,52.0,62.9,,,,,,,28.8,29.3,54.1,78.3,30.3,53.2,86.2,38.6,38.8,42.2,26.0,32.65625,26.0,51.9,27.2,30.6,37.8,44.5,31.3,40.9,53.0
2019-02-09 19:04:48,37.6,52.0,62.9,,,,,,,28.8,29.3,54.2,78.3,30.4,53.2,86.1,38.6,38.8,42.2,26.0,32.451613,26.0,51.9,27.2,30.5,37.8,44.5,31.3,40.9,53.1
2019-02-09 19:12:00,37.6,52.0,62.9,,,,,,,28.8,29.3,54.2,78.3,30.4,53.2,86.1,38.6,38.8,42.2,26.0,32.451613,26.0,51.9,27.2,30.5,37.8,44.5,31.3,40.9,53.1
2019-02-09 19:19:12,37.6,52.0,62.9,,,,,,,28.8,29.4,54.2,78.3,30.4,53.2,86.1,38.6,38.8,42.2,26.0,32.166667,26.0,51.9,27.2,30.5,37.8,44.5,31.3,40.9,53.1
2019-02-09 19:26:24,37.6,52.0,62.9,,,,,,,28.8,29.4,54.2,78.3,30.4,53.2,86.1,38.6,38.8,42.2,26.0,32.166667,26.0,51.9,27.2,30.5,37.8,44.5,31.3,40.9,53.1
2019-02-09 19:33:36,37.8,52.0,62.9,,,,,,,28.8,29.4,54.3,78.4,30.4,53.2,86.1,38.6,38.8,42.2,26.0,32.59375,26.0,51.9,27.2,30.6,37.8,44.5,31.3,40.9,53.1
2019-02-09 19:40:48,37.8,52.0,62.9,,,,,,,28.8,29.4,54.3,78.4,30.4,53.2,86.1,38.6,38.8,42.2,26.0,32.59375,26.0,51.9,27.2,30.6,37.8,44.5,31.3,40.9,53.1
2019-02-09 19:48:00,37.8,52.0,62.9,,,,,,,28.8,29.4,54.4,78.4,30.4,53.1,86.1,38.6,38.8,42.2,26.0,32.833333,26.0,51.9,27.2,30.6,37.8,44.5,31.3,40.9,53.1
2019-02-09 19:55:12,37.8,52.0,62.9,,,,,,,28.8,29.4,54.4,78.4,30.4,53.1,86.1,38.6,38.8,42.2,26.0,32.833333,26.0,51.9,27.2,30.6,37.8,44.5,31.3,40.9,53.1
2019-02-09 20:02:24,37.8,52.0,62.9,,,,,,,28.9,29.4,54.4,78.4,30.4,53.1,86.1,38.6,38.8,42.2,26.0,32.310345,26.0,51.9,27.2,30.6,37.8,44.5,31.3,40.9,53.1
2019-02-09 20:09:36,37.8,52.0,62.9,,,,,,,28.9,29.4,54.4,78.4,30.4,53.1,86.1,38.6,38.8,42.2,26.0,32.310345,26.0,51.9,27.2,30.6,37.8,44.5,31.3,40.9,53.1
2019-02-09 20:16:48,37.7,52.0,62.9,,,,,,,28.9,29.4,54.4,78.4,30.5,53.1,86.1,38.6,38.8,42.2,26.0,33.0,26.0,51.8,27.2,30.5,37.8,44.5,31.3,40.9,53.1
2019-02-09 20:24:00,37.7,52.0,62.9,,,,,,,28.9,29.4,54.4,78.4,30.5,53.1,86.1,38.6,38.8,42.2,26.0,33.0,26.0,51.8,27.2,30.5,37.8,44.5,31.3,40.9,53.1
2019-02-09 20:31:12,37.6,52.0,62.9,,,,,,,28.9,29.5,54.5,78.4,30.5,53.1,86.1,38.6,38.8,42.2,26.0,32.791667,26.0,51.9,27.2,30.5,37.8,44.5,31.3,40.9,53.1
2019-02-09 20:38:24,37.6,52.0,62.9,,,,,,,28.9,29.5,54.5,78.4,30.5,53.1,86.1,38.6,38.8,42.2,26.0,32.791667,26.0,51.9,27.2,30.5,37.8,44.5,31.3,40.9,53.1
2019-02-09 20:45:36,37.6,52.1,62.9,,,,,,,28.9,29.5,54.6,78.5,30.5,53.1,86.1,38.6,38.8,42.2,26.0,32.833333,26.0,51.8,27.2,30.5,37.8,44.5,31.3,40.9,53.1
2019-02-09 20:52:48,37.6,52.1,62.9,,,,,,,28.9,29.5,54.6,78.5,30.5,53.1,86.1,38.6,38.8,42.2,26.0,32.833333,26.0,51.8,27.2,30.5,37.8,44.5,31.3,40.9,53.1
2019-02-09 21:00:00,37.6,52.1,62.9,,,,,,,28.9,29.5,54.6,78.5,30.5,53.1,86.1,38.6,38.8,42.2,26.0,32.833333,26.0,51.8,27.2,30.5,37.8,44.5,31.3,40.9,53.1
2019-02-09 21:07:12,37.5,52.1,62.9,,,,,,,28.9,29.5,54.6,78.5,30.5,53.1,86.1,38.6,38.8,42.2,26.0,32.928571,26.0,51.8,27.2,30.6,37.9,44.5,31.3,40.9,53.1
2019-02-09 21:14:24,37.5,52.1,62.9,,,,,,,28.9,29.5,54.6,78.5,30.5,53.1,86.1,38.6,38.8,42.2,26.0,32.928571,26.0,51.8,27.2,30.6,37.9,44.5,31.3,40.9,53.1
2019-02-09 21:21:36,37.5,52.1,62.9,,,,,,,28.9,29.5,54.6,78.5,30.5,53.1,86.0,38.6,38.8,42.2,26.0,32.862069,26.0,51.8,27.2,30.6,37.9,44.5,31.3,40.9,53.1
2019-02-09 21:28:48,37.5,52.1,62.9,,,,,,,28.9,29.5,54.6,78.5,30.5,53.1,86.0,38.6,38.8,42.2,26.0,32.862069,26.0,51.8,27.2,30.6,37.9,44.5,31.3,40.9,53.1
2019-02-09 21:36:00,37.6,52.1,62.9,,,,,,,28.9,29.5,54.7,78.5,30.5,53.1,86.0,38.6,38.8,42.2,26.0,32.793103,25.965517,51.8,27.2,30.6,37.9,44.5,31.3,40.9,53.1
2019-02-09 21:43:12,37.6,52.1,62.9,,,,,,,28.9,29.5,54.7,78.5,30.5,53.1,86.0,38.6,38.8,42.2,26.0,32.793103,25.965517,51.8,27.2,30.6,37.9,44.5,31.3,40.9,53.1
2019-02-09 21:50:24,37.7,52.1,62.9,,,,,,,29.0,29.5,54.7,78.5,30.5,53.0,85.9,38.6,38.8,42.2,26.0,32.241379,25.689655,51.8,27.2,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-09 21:57:36,37.7,52.1,62.9,,,,,,,29.0,29.5,54.7,78.5,30.5,53.0,85.9,38.6,38.8,42.2,26.0,32.241379,25.689655,51.8,27.2,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-09 22:04:48,37.8,52.1,62.9,,,,,,,29.0,29.5,54.8,78.6,30.6,53.0,85.9,38.6,38.8,42.2,26.0,32.741935,25.548387,51.8,27.3,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-09 22:12:00,37.8,52.1,62.9,,,,,,,29.0,29.5,54.8,78.6,30.6,53.0,85.9,38.6,38.8,42.2,26.0,32.741935,25.548387,51.8,27.3,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-09 22:19:12,37.7,52.1,62.9,,,,,,,29.0,29.5,54.8,78.6,30.6,53.0,85.9,38.6,38.8,42.2,26.0,32.75,25.96875,51.8,27.2,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-09 22:26:24,37.7,52.1,62.9,,,,,,,29.0,29.5,54.8,78.6,30.6,53.0,85.9,38.6,38.8,42.2,26.0,32.75,25.96875,51.8,27.2,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-09 22:33:36,37.7,52.1,63.0,,,,,,,29.0,29.6,54.8,78.6,30.6,52.9,85.9,38.6,38.8,42.2,26.0,32.774194,26.0,51.8,27.2,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-09 22:40:48,37.7,52.1,63.0,,,,,,,29.0,29.6,54.8,78.6,30.6,52.9,85.9,38.6,38.8,42.2,26.0,32.774194,26.0,51.8,27.2,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-09 22:48:00,37.6,52.1,63.0,,,,,,,29.0,29.6,54.8,78.6,30.6,52.9,85.8,38.6,38.8,42.2,26.0,32.966667,26.0,51.8,27.2,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-09 22:55:12,37.6,52.1,63.0,,,,,,,29.0,29.6,54.8,78.6,30.6,52.9,85.8,38.6,38.8,42.2,26.0,32.966667,26.0,51.8,27.2,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-09 23:02:24,37.5,52.1,63.0,,,,,,,29.0,29.6,54.9,78.6,30.6,52.8,85.8,38.6,38.8,42.2,26.0,32.586207,26.0,51.8,27.2,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-09 23:09:36,37.5,52.1,63.0,,,,,,,29.0,29.6,54.9,78.6,30.6,52.8,85.8,38.6,38.8,42.2,26.0,32.586207,26.0,51.8,27.2,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-09 23:16:48,37.5,52.1,63.0,,,,,,,29.0,29.6,54.9,78.6,30.6,52.7,85.8,38.6,38.8,42.2,26.0,32.896552,25.965517,51.8,27.2,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-09 23:24:00,37.5,52.1,63.0,,,,,,,29.0,29.6,54.9,78.6,30.6,52.7,85.8,38.6,38.8,42.2,26.0,32.896552,25.965517,51.8,27.2,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-09 23:31:12,37.5,52.1,63.0,,,,,,,29.0,29.6,54.9,78.7,30.6,52.7,85.8,38.6,38.8,42.2,26.0,32.689655,26.0,51.8,27.2,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-09 23:38:24,37.5,52.1,63.0,,,,,,,29.0,29.6,54.9,78.7,30.6,52.7,85.8,38.6,38.8,42.2,26.0,32.689655,26.0,51.8,27.2,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-09 23:45:36,37.5,52.1,63.0,,,,,,,29.1,29.6,54.9,78.7,30.6,52.6,85.8,38.6,38.8,42.3,26.0,32.7,25.8,51.8,27.2,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-09 23:52:48,37.5,52.1,63.0,,,,,,,29.1,29.6,55.0,78.7,30.6,52.6,85.8,38.6,38.8,42.3,26.0,32.7,25.8,51.8,27.2,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-10 00:00:00,37.5,52.1,63.0,,,,,,,29.1,29.6,55.0,78.7,30.6,52.6,85.8,38.6,38.8,42.3,26.0,32.7,25.8,51.8,27.2,30.6,37.9,44.5,31.4,40.9,53.1
2019-02-10 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
