,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-02-09 16:55:12,27.4,28.8,31.0,44.4,49.4,24.7,26.3,29.0,38.2,52.6,24.7,25.4,26.9,49.8,77.5,25.0,21.966667,26.0,27.0,24.2
2019-02-09 17:02:24,27.4,28.8,31.0,44.4,49.4,24.7,26.3,29.0,38.2,52.6,24.7,25.4,26.9,49.8,77.4,25.0,22.0,26.0,27.0,24.6
2019-02-09 17:09:36,27.4,28.8,31.0,44.4,49.4,24.7,26.3,29.0,38.2,52.6,24.7,25.4,26.9,49.8,77.4,25.0,22.0,26.0,27.0,24.6
2019-02-09 17:16:48,27.4,28.8,31.0,44.4,49.4,24.7,26.3,29.1,38.2,52.6,24.8,25.4,26.9,49.8,77.4,25.0,22.0,26.0,27.0,24.903226
2019-02-09 17:24:00,27.4,28.8,31.0,44.4,49.4,24.7,26.3,29.1,38.2,52.6,24.8,25.4,26.9,49.8,77.4,25.0,22.0,26.0,27.0,24.903226
2019-02-09 17:31:12,27.4,28.8,31.0,44.3,49.4,24.7,26.3,29.1,38.2,52.6,24.8,25.4,26.9,49.8,77.3,25.0,22.0,26.0,27.0,24.967742
2019-02-09 17:38:24,27.4,28.8,31.0,44.3,49.4,24.7,26.3,29.1,38.2,52.6,24.8,25.4,26.9,49.8,77.3,25.0,22.0,26.0,27.0,24.967742
2019-02-09 17:45:36,27.4,28.8,31.0,44.3,49.4,24.7,26.3,29.1,38.3,52.6,24.8,25.4,27.0,49.8,77.3,25.0,22.0,26.0,27.0,25.0
2019-02-09 17:52:48,27.4,28.8,31.0,44.3,49.4,24.7,26.3,29.1,38.3,52.6,24.8,25.4,27.0,49.8,77.3,25.0,22.0,26.0,27.0,25.0
2019-02-09 18:00:00,27.4,28.8,31.0,44.3,49.4,24.7,26.3,29.1,38.3,52.6,24.8,25.4,27.0,49.8,77.3,25.0,22.0,26.0,27.0,25.0
2019-02-09 18:07:12,27.4,28.8,31.0,44.3,49.4,24.7,26.3,29.1,38.3,52.6,24.8,25.4,27.0,49.8,77.3,25.0,22.0,26.0,27.064516,25.0
2019-02-09 18:14:24,27.4,28.8,31.0,44.3,49.4,24.7,26.3,29.1,38.3,52.6,24.8,25.4,27.0,49.8,77.3,25.0,22.0,26.0,27.064516,25.0
2019-02-09 18:21:36,27.4,28.8,31.1,44.3,49.3,24.7,26.3,29.1,38.3,52.5,24.8,25.5,27.0,49.8,77.3,25.0,22.0,26.0,27.78125,25.0
2019-02-09 18:28:48,27.4,28.8,31.1,44.3,49.3,24.7,26.3,29.1,38.3,52.5,24.8,25.5,27.0,49.8,77.3,25.0,22.0,26.0,27.78125,25.0
2019-02-09 18:36:00,27.4,28.8,31.1,44.3,49.3,24.8,26.4,29.2,38.3,52.5,24.8,25.5,27.0,49.8,77.3,25.0,22.0,26.09375,27.9375,25.0
2019-02-09 18:43:12,27.4,28.8,31.1,44.3,49.3,24.8,26.4,29.2,38.3,52.5,24.8,25.5,27.0,49.8,77.3,25.0,22.0,26.09375,27.9375,25.0
2019-02-09 18:50:24,27.4,28.8,31.1,44.3,49.3,24.8,26.4,29.2,38.3,52.5,24.8,25.5,27.0,49.7,77.2,25.0,22.0,26.125,28.0,25.0
2019-02-09 18:57:36,27.4,28.8,31.1,44.3,49.3,24.8,26.4,29.2,38.3,52.5,24.8,25.5,27.0,49.7,77.2,25.0,22.0,26.125,28.0,25.0
2019-02-09 19:04:48,27.4,28.8,31.1,44.3,49.3,24.8,26.4,29.2,38.3,52.5,24.8,25.5,27.1,49.7,77.2,25.0,22.0,26.387097,28.0,25.0
2019-02-09 19:12:00,27.4,28.8,31.1,44.3,49.3,24.8,26.4,29.2,38.3,52.5,24.8,25.5,27.1,49.7,77.2,25.0,22.0,26.387097,28.0,25.0
2019-02-09 19:19:12,27.4,28.8,31.1,44.3,49.3,24.8,26.4,29.2,38.3,52.5,24.8,25.5,27.1,49.7,77.2,25.066667,22.0,26.766667,28.0,25.0
2019-02-09 19:26:24,27.4,28.8,31.1,44.3,49.3,24.8,26.4,29.2,38.3,52.5,24.8,25.5,27.1,49.7,77.2,25.066667,22.0,26.766667,28.0,25.0
2019-02-09 19:33:36,27.4,28.8,31.1,44.3,49.3,24.8,26.4,29.2,38.3,52.5,24.9,25.5,27.1,49.7,77.3,25.125,22.0,26.59375,28.0,25.0
2019-02-09 19:40:48,27.4,28.8,31.1,44.3,49.3,24.8,26.4,29.2,38.3,52.5,24.9,25.5,27.1,49.7,77.3,25.125,22.0,26.59375,28.0,25.0
2019-02-09 19:48:00,27.4,28.8,31.1,44.3,49.3,24.8,26.4,29.2,38.3,52.5,24.9,25.5,27.1,49.7,77.3,25.133333,22.0,26.5,28.0,25.0
2019-02-09 19:55:12,27.4,28.8,31.1,44.3,49.3,24.8,26.4,29.2,38.3,52.5,24.9,25.5,27.1,49.7,77.3,25.133333,22.0,26.5,28.0,25.0
2019-02-09 20:02:24,27.4,28.8,31.1,44.3,49.3,24.8,26.5,29.3,38.3,52.5,24.9,25.6,27.1,49.7,77.3,25.103448,22.0,26.344828,28.0,25.0
2019-02-09 20:09:36,27.4,28.8,31.1,44.3,49.3,24.8,26.5,29.3,38.3,52.5,24.9,25.6,27.1,49.7,77.3,25.103448,22.0,26.344828,28.0,25.0
2019-02-09 20:16:48,27.4,28.8,31.1,44.3,49.3,24.8,26.5,29.3,38.3,52.5,24.9,25.6,27.1,49.7,77.3,25.125,22.0,26.333333,28.0,25.0
2019-02-09 20:24:00,27.4,28.8,31.1,44.3,49.3,24.8,26.5,29.3,38.3,52.5,24.9,25.6,27.1,49.7,77.3,25.125,22.0,26.333333,28.0,25.0
2019-02-09 20:31:12,27.4,28.8,31.1,44.3,49.2,24.8,26.5,29.3,38.3,52.5,24.9,25.6,27.1,49.7,77.3,25.0,22.0,26.416667,28.0,25.0
2019-02-09 20:38:24,27.4,28.8,31.1,44.3,49.2,24.8,26.5,29.3,38.3,52.5,24.9,25.6,27.1,49.7,77.3,25.0,22.0,26.416667,28.0,25.0
2019-02-09 20:45:36,27.4,28.8,31.2,44.3,49.2,24.8,26.5,29.3,38.4,52.5,24.9,25.6,27.2,49.7,77.3,25.066667,22.0,26.333333,28.0,25.0
2019-02-09 20:52:48,27.4,28.8,31.2,44.3,49.2,24.8,26.5,29.3,38.4,52.5,24.9,25.6,27.2,49.7,77.3,25.066667,22.0,26.333333,28.0,25.0
2019-02-09 21:00:00,27.4,28.8,31.2,44.3,49.2,24.8,26.5,29.3,38.4,52.5,24.9,25.6,27.2,49.7,77.3,25.066667,22.0,26.333333,28.0,25.0
2019-02-09 21:07:12,27.4,28.8,31.2,44.3,49.2,24.8,26.5,29.3,38.4,52.4,24.9,25.6,27.2,49.7,77.3,25.0,22.0,26.357143,28.0,25.0
2019-02-09 21:14:24,27.4,28.8,31.2,44.3,49.2,24.8,26.5,29.3,38.4,52.4,24.9,25.6,27.2,49.7,77.3,25.0,22.0,26.357143,28.0,25.0
2019-02-09 21:21:36,27.4,28.8,31.2,44.3,49.2,24.8,26.5,29.3,38.4,52.4,24.9,25.6,27.2,49.7,77.2,25.068966,22.0,26.103448,28.0,25.0
2019-02-09 21:28:48,27.4,28.8,31.2,44.3,49.2,24.8,26.5,29.3,38.4,52.4,24.9,25.6,27.2,49.7,77.2,25.068966,22.0,26.103448,28.0,25.0
2019-02-09 21:36:00,27.5,28.9,31.2,44.3,49.2,24.9,26.5,29.3,38.4,52.4,25.0,25.6,27.2,49.6,77.2,25.068966,22.0,26.034483,28.0,25.0
2019-02-09 21:43:12,27.5,28.9,31.2,44.3,49.2,24.9,26.5,29.3,38.4,52.4,25.0,25.6,27.2,49.6,77.2,25.068966,22.0,26.034483,28.0,25.0
2019-02-09 21:50:24,27.5,28.9,31.2,44.3,49.2,24.9,26.5,29.4,38.4,52.4,25.0,25.6,27.2,49.6,77.1,25.0,22.0,26.034483,28.0,25.0
2019-02-09 21:57:36,27.5,28.9,31.2,44.3,49.2,24.9,26.5,29.4,38.4,52.4,25.0,25.6,27.2,49.6,77.1,25.0,22.0,26.034483,28.0,25.0
2019-02-09 22:04:48,27.5,28.9,31.2,44.3,49.2,24.9,26.5,29.4,38.4,52.4,25.0,25.6,27.2,49.6,77.1,25.0,22.0,26.032258,28.0,25.0
2019-02-09 22:12:00,27.5,28.9,31.2,44.3,49.2,24.9,26.5,29.4,38.4,52.4,25.0,25.6,27.2,49.6,77.1,25.0,22.0,26.032258,28.0,25.0
2019-02-09 22:19:12,27.5,28.9,31.2,44.3,49.2,24.9,26.6,29.4,38.4,52.4,25.0,25.7,27.3,49.6,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-09 22:26:24,27.5,28.9,31.2,44.3,49.2,24.9,26.6,29.4,38.4,52.4,25.0,25.7,27.3,49.6,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-09 22:33:36,27.5,28.9,31.2,44.3,49.2,24.9,26.6,29.4,38.4,52.4,25.0,25.7,27.3,49.6,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-09 22:40:48,27.5,28.9,31.2,44.3,49.2,24.9,26.6,29.4,38.4,52.4,25.0,25.7,27.3,49.6,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-09 22:48:00,27.5,28.9,31.2,44.3,49.2,24.9,26.7,29.4,38.4,52.4,25.0,25.7,27.3,49.6,77.0,25.0,22.0,26.0,28.0,25.0
2019-02-09 22:55:12,27.5,28.9,31.2,44.3,49.2,24.9,26.7,29.4,38.4,52.4,25.0,25.7,27.3,49.6,77.0,25.0,22.0,26.0,28.0,25.0
2019-02-09 23:02:24,27.5,28.9,31.2,44.3,49.2,24.9,26.7,29.4,38.4,52.4,25.0,25.7,27.3,49.5,77.0,25.0,22.0,26.0,28.0,25.0
2019-02-09 23:09:36,27.5,28.9,31.2,44.3,49.2,24.9,26.7,29.4,38.4,52.4,25.0,25.7,27.3,49.5,77.0,25.0,22.0,26.0,28.0,25.0
2019-02-09 23:16:48,27.5,28.9,31.2,44.3,49.1,24.9,26.7,29.4,38.4,52.3,25.0,25.7,27.3,49.5,77.0,25.0,22.0,26.0,28.0,25.0
2019-02-09 23:24:00,27.5,28.9,31.2,44.3,49.1,24.9,26.7,29.4,38.4,52.3,25.0,25.7,27.3,49.5,77.0,25.0,22.0,26.0,28.0,25.0
2019-02-09 23:31:12,27.5,28.9,31.2,44.3,49.1,24.9,26.7,29.4,38.4,52.3,25.0,25.7,27.3,49.5,77.0,25.0,22.0,26.0,27.965517,25.0
2019-02-09 23:38:24,27.5,28.9,31.2,44.3,49.1,24.9,26.7,29.4,38.4,52.3,25.0,25.7,27.3,49.5,77.0,25.0,22.0,26.0,27.965517,25.0
2019-02-09 23:45:36,27.5,28.9,31.2,44.3,49.1,24.9,26.7,29.5,38.4,52.3,25.0,25.7,27.3,49.5,77.0,25.0,22.0,26.0,28.0,25.0
2019-02-09 23:52:48,27.5,28.9,31.2,44.3,49.1,24.9,26.7,29.5,38.4,52.3,25.0,25.7,27.3,49.5,77.0,25.0,22.0,26.0,28.0,25.0
2019-02-10 00:00:00,27.5,28.9,31.2,44.3,49.1,24.9,26.7,29.5,38.4,52.3,25.0,25.7,27.3,49.5,77.0,25.0,22.0,26.0,28.0,25.0
2019-02-10 00:07:12,,,,,,,,,,,,,,,,,,,,
